ticker,stage,reason
HNVR,scoring,tech_score_below_min_5.5
REVG,filters,"$ADV20 $2,514,652 < $30,000,000"
UBSI,filters,"$ADV20 $2,514,652 < $30,000,000"
MCK,filters,"$ADV20 $2,514,652 < $30,000,000"
OXY,filters,"$ADV20 $2,514,652 < $30,000,000"
EL,scoring,tech_score_below_min_5.5
ODC,scoring,tech_score_below_min_5.5
PLBC,scoring,tech_score_below_min_5.5
SXC,scoring,tech_score_below_min_5.5
AZTA,scoring,tech_score_below_min_5.5
BYRN,scoring,tech_score_below_min_5.5
COMP,scoring,tech_score_below_min_5.5
TRN,scoring,tech_score_below_min_5.5
TNC,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
PPTA,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
LE,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
UIS,filters,"Price $0.25 < $5.00; $ADV20 $153,891 < $30,000,000"
CTOS,filters,"$ADV20 $5,281,998 < $30,000,000"
CSPI,filters,"$ADV20 $5,281,998 < $30,000,000"
MYPS,filters,"$ADV20 $4,732,862 < $30,000,000"
BBAI,filters,"$ADV20 $21,442,516 < $30,000,000"
FEIM,scoring,tech_score_below_min_5.5
PAR,scoring,tech_score_below_min_5.5
WALD,filters,"$ADV20 $3,497,045 < $30,000,000"
MSGE,filters,"Price $4.63 < $5.00; $ADV20 $4,226,479 < $30,000,000"
BJRI,filters,"$ADV20 $14,688,341 < $30,000,000"
SYRE,filters,"$ADV20 $14,688,341 < $30,000,000"
GWRS,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
HROW,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
PZZA,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
ARE,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
EVLV,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
MMS,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
BGS,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
SGHC,filters,"$ADV20 $846,176 < $30,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
RDVT,scoring,tech_score_below_min_5.5
CBL,scoring,tech_score_below_min_5.5
HURA,scoring,tech_score_below_min_5.5
BA,scoring,tech_score_below_min_5.5
FSUN,scoring,tech_score_below_min_5.5
ECL,scoring,tech_score_below_min_5.5
KFS,scoring,tech_score_below_min_5.5
EPRT,scoring,tech_score_below_min_5.5
IPI,filters,"$ADV20 $408,999 < $30,000,000"
VRTX,filters,"$ADV20 $408,999 < $30,000,000"
PLXS,filters,"$ADV20 $408,999 < $30,000,000"
III,filters,"$ADV20 $408,999 < $30,000,000"
LION,filters,"$ADV20 $408,999 < $30,000,000"
CPK,filters,"$ADV20 $408,999 < $30,000,000"
TDY,filters,"$ADV20 $408,999 < $30,000,000"
BMNR,scoring,tech_score_below_min_5.5
LMNR,filters,"$ADV20 $28,818,182 < $30,000,000"
AGM,filters,"$ADV20 $28,818,182 < $30,000,000"
SMP,filters,"$ADV20 $28,818,182 < $30,000,000"
PWP,filters,"$ADV20 $20,790,711 < $30,000,000"
YORW,filters,"$ADV20 $20,790,711 < $30,000,000"
PESI,filters,"$ADV20 $20,790,711 < $30,000,000"
GTLS,filters,"$ADV20 $20,790,711 < $30,000,000"
EXC,filters,5d return 49.3% > 15.0% (avoiding chased names)
MNRO,filters,"$ADV20 $28,369,755 < $30,000,000"
DDD,filters,"$ADV20 $28,369,755 < $30,000,000"
SNFCA,filters,"Price $2.22 < $5.00; $ADV20 $8,378,267 < $30,000,000"
CFFN,scoring,tech_score_below_min_5.5
RMAX,scoring,tech_score_below_min_5.5
MTX,scoring,tech_score_below_min_5.5
MUR,scoring,tech_score_below_min_5.5
NWN,scoring,tech_score_below_min_5.5
DBD,scoring,tech_score_below_min_5.5
CPS,scoring,tech_score_below_min_5.5
MRK,scoring,tech_score_below_min_5.5
RWT,scoring,tech_score_below_min_5.5
SIG,scoring,tech_score_below_min_5.5
HRMY,scoring,tech_score_below_min_5.5
ADNT,scoring,tech_score_below_min_5.5
MODG,scoring,tech_score_below_min_5.5
DAL,scoring,tech_score_below_min_5.5
ACT,scoring,tech_score_below_min_5.5
UVV,filters,"$ADV20 $9,184,582 < $30,000,000"
WST,filters,"$ADV20 $9,184,582 < $30,000,000"
ENOV,filters,"$ADV20 $239,326 < $30,000,000"
WYNN,filters,"$ADV20 $239,326 < $30,000,000"
COF,filters,"$ADV20 $239,326 < $30,000,000"
CNP,scoring,tech_score_below_min_5.5
GRAL,scoring,tech_score_below_min_5.5
ABSI,scoring,tech_score_below_min_5.5
ROCK,filters,"Price $4.90 < $5.00; $ADV20 $4,303,768 < $30,000,000"
SLP,scoring,tech_score_below_min_5.5
ACIW,scoring,tech_score_below_min_5.5
PRAX,scoring,tech_score_below_min_5.5
ANAB,scoring,tech_score_below_min_5.5
VSTM,scoring,tech_score_below_min_5.5
ALNT,scoring,tech_score_below_min_5.5
CHRS,scoring,tech_score_below_min_5.5
CSTM,scoring,tech_score_below_min_5.5
ARVN,scoring,tech_score_below_min_5.5
MTW,filters,"$ADV20 $3,731,041 < $30,000,000"
AIRS,filters,"$ADV20 $3,731,041 < $30,000,000"
CSCO,filters,"$ADV20 $3,731,041 < $30,000,000"
CDRE,filters,"$ADV20 $3,731,041 < $30,000,000"
RGNX,scoring,tech_score_below_min_5.5
RUM,filters,"$ADV20 $1,527,783 < $30,000,000"
FRD,filters,"Price $4.84 < $5.00; $ADV20 $7,704,926 < $30,000,000"
AVO,filters,"Price $4.84 < $5.00; $ADV20 $7,704,926 < $30,000,000"
NL,filters,"$ADV20 $266,643 < $30,000,000"
ALCO,filters,"$ADV20 $9,620,978 < $30,000,000"
OPFI,filters,"$ADV20 $9,620,978 < $30,000,000"
ZIP,filters,"$ADV20 $1,159,564 < $30,000,000"
CASS,scoring,tech_score_below_min_5.5
AIRJ,filters,"$ADV20 $16,792,801 < $30,000,000"
HRL,filters,"$ADV20 $16,792,801 < $30,000,000"
AVNT,scoring,tech_score_below_min_5.5
BDX,filters,"$ADV20 $2,514,130 < $30,000,000"
CRNX,filters,"$ADV20 $21,042,681 < $30,000,000"
CDXS,filters,"$ADV20 $21,042,681 < $30,000,000"
CHMG,filters,"$ADV20 $21,042,681 < $30,000,000"
POET,filters,"$ADV20 $2,349,058 < $30,000,000"
VC,filters,"$ADV20 $2,349,058 < $30,000,000"
SMA,filters,"$ADV20 $2,349,058 < $30,000,000"
UBER,filters,"$ADV20 $2,349,058 < $30,000,000"
PRK,filters,"$ADV20 $5,065,345 < $30,000,000"
RZLV,filters,"$ADV20 $4,633,207 < $30,000,000"
BSET,filters,"$ADV20 $5,429,350 < $30,000,000"
GHM,filters,"Price $2.96 < $5.00; $ADV20 $4,556,598 < $30,000,000"
ATLC,scoring,tech_score_below_min_5.5
TBBK,scoring,tech_score_below_min_5.5
LCNB,filters,"$ADV20 $24,462,769 < $30,000,000"
ITW,filters,"$ADV20 $24,462,769 < $30,000,000"
EW,scoring,tech_score_below_min_5.5
WOOF,filters,"$ADV20 $6,286,475 < $30,000,000"
IOVA,filters,Price $3.74 < $5.00
MMSI,filters,Price $3.74 < $5.00
VTOL,filters,Price $3.74 < $5.00
LII,scoring,tech_score_below_min_5.5
NNE,scoring,tech_score_below_min_5.5
CYH,filters,"Price $2.74 < $5.00; $ADV20 $5,108,081 < $30,000,000"
NUS,filters,"Price $2.74 < $5.00; $ADV20 $5,108,081 < $30,000,000"
ENR,filters,"$ADV20 $6,610,661 < $30,000,000"
TTWO,filters,"$ADV20 $6,610,661 < $30,000,000"
DCTH,scoring,tech_score_below_min_5.5
CNX,scoring,tech_score_below_min_5.5
VRSK,filters,"Price $0.59 < $5.00; $ADV20 $1,105,953 < $30,000,000"
SGHT,scoring,tech_score_below_min_5.5
LMND,scoring,tech_score_below_min_5.5
MD,filters,"Price $4.00 < $5.00; $ADV20 $2,642,751 < $30,000,000"
LQDT,filters,"Price $4.00 < $5.00; $ADV20 $2,642,751 < $30,000,000"
KRMD,filters,"Price $4.00 < $5.00; $ADV20 $2,642,751 < $30,000,000"
EE,scoring,tech_score_below_min_5.5
BKKT,scoring,tech_score_below_min_5.5
FSLY,scoring,tech_score_below_min_5.5
RIG,filters,"$ADV20 $3,657,630 < $30,000,000"
GOOGL,filters,"$ADV20 $3,657,630 < $30,000,000"
WMK,filters,"$ADV20 $10,857,369 < $30,000,000"
KIM,filters,"$ADV20 $1,747,444 < $30,000,000"
OOMA,filters,"$ADV20 $1,747,444 < $30,000,000"
BULL,filters,"$ADV20 $1,747,444 < $30,000,000"
HRTG,filters,"$ADV20 $1,747,444 < $30,000,000"
LAND,filters,"$ADV20 $1,747,444 < $30,000,000"
PATK,filters,"$ADV20 $1,747,444 < $30,000,000"
ESCA,filters,"$ADV20 $3,500,944 < $30,000,000"
ENSG,scoring,tech_score_below_min_5.5
NEE,scoring,tech_score_below_min_5.5
NOG,scoring,tech_score_below_min_5.5
CWT,scoring,tech_score_below_min_5.5
ORRF,scoring,tech_score_below_min_5.5
SLDP,scoring,tech_score_below_min_5.5
UNTY,scoring,tech_score_below_min_5.5
AJG,scoring,tech_score_below_min_5.5
MRX,scoring,tech_score_below_min_5.5
OI,filters,"$ADV20 $69,957 < $30,000,000"
MLKN,filters,"$ADV20 $69,957 < $30,000,000"
PNBK,filters,"$ADV20 $22,813,293 < $30,000,000"
BMBL,filters,"$ADV20 $22,813,293 < $30,000,000"
SLNO,filters,"$ADV20 $22,813,293 < $30,000,000"
CCS,filters,"$ADV20 $22,813,293 < $30,000,000"
GTY,filters,"$ADV20 $22,813,293 < $30,000,000"
HSY,filters,"$ADV20 $22,813,293 < $30,000,000"
LOW,filters,"$ADV20 $22,813,293 < $30,000,000"
WERN,filters,"$ADV20 $22,813,293 < $30,000,000"
AHR,scoring,tech_score_below_min_5.5
SOFI,scoring,tech_score_below_min_5.5
PRDO,scoring,tech_score_below_min_5.5
ARR,scoring,tech_score_below_min_5.5
HL,scoring,tech_score_below_min_5.5
INBX,scoring,tech_score_below_min_5.5
TRST,scoring,tech_score_below_min_5.5
ADBE,filters,"$ADV20 $17,487,694 < $30,000,000"
DVAX,filters,"$ADV20 $17,487,694 < $30,000,000"
NJR,scoring,tech_score_below_min_5.5
TILE,filters,"Price $0.18 < $5.00; $ADV20 $1,055,780 < $30,000,000"
AEHR,filters,"$ADV20 $2,727,096 < $30,000,000"
ZBH,filters,"$ADV20 $917,119 < $30,000,000"
EBC,filters,"$ADV20 $917,119 < $30,000,000"
SXI,filters,"$ADV20 $917,119 < $30,000,000"
NESR,filters,"$ADV20 $917,119 < $30,000,000"
CPRI,filters,"$ADV20 $11,810,552 < $30,000,000"
IVT,filters,"$ADV20 $11,810,552 < $30,000,000"
OGS,filters,"$ADV20 $2,392,910 < $30,000,000"
CTVA,filters,"$ADV20 $2,392,910 < $30,000,000"
MAX,filters,"$ADV20 $2,392,910 < $30,000,000"
CWCO,filters,"$ADV20 $2,392,910 < $30,000,000"
GH,filters,"$ADV20 $2,392,910 < $30,000,000"
MATV,filters,"$ADV20 $2,392,910 < $30,000,000"
SPG,filters,"$ADV20 $2,392,910 < $30,000,000"
ACHR,filters,"$ADV20 $2,392,910 < $30,000,000"
INDV,filters,"Price $3.12 < $5.00; $ADV20 $7,984,895 < $30,000,000"
OPCH,filters,"Price $3.12 < $5.00; $ADV20 $7,984,895 < $30,000,000"
WTTR,scoring,tech_score_below_min_5.5
ANGO,filters,"$ADV20 $7,394,844 < $30,000,000"
VAL,filters,"$ADV20 $19,638,555 < $30,000,000"
SNBR,filters,"$ADV20 $19,638,555 < $30,000,000"
SGC,filters,"$ADV20 $17,427,029 < $30,000,000"
EA,filters,"$ADV20 $17,427,029 < $30,000,000"
PONY,filters,"Price $2.14 < $5.00; $ADV20 $943,791 < $30,000,000"
FIG,filters,"$ADV20 $7,785,595 < $30,000,000"
AWR,scoring,tech_score_below_min_5.5
CHEF,scoring,tech_score_below_min_5.5
ZTS,scoring,tech_score_below_min_5.5
ISTR,scoring,tech_score_below_min_5.5
BBCP,filters,"$ADV20 $718,810 < $30,000,000"
INTU,scoring,tech_score_below_min_5.5
BCBP,scoring,tech_score_below_min_5.5
BRSL,scoring,tech_score_below_min_5.5
URI,scoring,tech_score_below_min_5.5
CBZ,scoring,tech_score_below_min_5.5
JELD,scoring,tech_score_below_min_5.5
OABI,scoring,tech_score_below_min_5.5
INGN,scoring,tech_score_below_min_5.5
DSGN,scoring,tech_score_below_min_5.5
MXL,scoring,tech_score_below_min_5.5
OMC,filters,"$ADV20 $4,570,297 < $30,000,000"
AEYE,filters,"$ADV20 $4,570,297 < $30,000,000"
COP,filters,"$ADV20 $4,570,297 < $30,000,000"
HCAT,filters,"$ADV20 $4,570,297 < $30,000,000"
VTS,scoring,tech_score_below_min_5.5
FDMT,scoring,tech_score_below_min_5.5
BKV,scoring,tech_score_below_min_5.5
PSIX,filters,"$ADV20 $8,253,849 < $30,000,000"
PPL,filters,"$ADV20 $21,177,113 < $30,000,000"
CLNE,filters,"Price $2.83 < $5.00; $ADV20 $3,695,100 < $30,000,000"
PWR,filters,"$ADV20 $344,203 < $30,000,000"
LQDA,filters,"$ADV20 $344,203 < $30,000,000"
SMTC,filters,"$ADV20 $344,203 < $30,000,000"
SCSC,filters,"Price $4.10 < $5.00; $ADV20 $1,130,087 < $30,000,000"
NPK,filters,"Price $4.10 < $5.00; $ADV20 $1,130,087 < $30,000,000"
GIII,scoring,tech_score_below_min_5.5
MPC,scoring,tech_score_below_min_5.5
DCGO,scoring,tech_score_below_min_5.5
BAND,scoring,tech_score_below_min_5.5
LAW,filters,"Price $2.53 < $5.00; $ADV20 $11,590,887 < $30,000,000"
HCI,filters,Price $1.13 < $5.00
NEWT,filters,Price $1.13 < $5.00
LKFN,filters,Price $1.13 < $5.00
PJT,filters,Price $1.13 < $5.00
RNA,filters,"Price $4.93 < $5.00; $ADV20 $12,059,465 < $30,000,000"
BFST,filters,"$ADV20 $7,587,952 < $30,000,000"
QLYS,filters,"$ADV20 $8,959,840 < $30,000,000"
THFF,scoring,tech_score_below_min_5.5
WRLD,filters,"$ADV20 $8,756,856 < $30,000,000"
OPRX,scoring,tech_score_below_min_5.5
IRTC,scoring,tech_score_below_min_5.5
ONDS,scoring,tech_score_below_min_5.5
AOUT,filters,"Price $0.88 < $5.00; $ADV20 $28,936,295 < $30,000,000"
APA,filters,"$ADV20 $802,456 < $30,000,000"
RYI,scoring,tech_score_below_min_5.5
FUN,scoring,tech_score_below_min_5.5
PTC,filters,"$ADV20 $17,862,149 < $30,000,000"
VLGEA,scoring,tech_score_below_min_5.5
NOC,scoring,tech_score_below_min_5.5
ALX,scoring,tech_score_below_min_5.5
STAA,scoring,tech_score_below_min_5.5
NXRT,scoring,tech_score_below_min_5.5
EOLS,scoring,tech_score_below_min_5.5
BHB,scoring,tech_score_below_min_5.5
BY,scoring,tech_score_below_min_5.5
PKST,scoring,tech_score_below_min_5.5
CSW,scoring,tech_score_below_min_5.5
EQBK,scoring,tech_score_below_min_5.5
NRG,filters,"$ADV20 $213,133 < $30,000,000"
PKOH,filters,"$ADV20 $213,133 < $30,000,000"
CSV,filters,"$ADV20 $213,133 < $30,000,000"
NABL,filters,"$ADV20 $213,133 < $30,000,000"
JMSB,filters,"$ADV20 $213,133 < $30,000,000"
TTSH,filters,"$ADV20 $213,133 < $30,000,000"
TEAD,filters,"$ADV20 $213,133 < $30,000,000"
SPFI,scoring,tech_score_below_min_5.5
AEE,scoring,tech_score_below_min_5.5
NDAQ,filters,"$ADV20 $4,646,600 < $30,000,000"
BVS,filters,"$ADV20 $4,646,600 < $30,000,000"
CPAY,filters,"$ADV20 $4,646,600 < $30,000,000"
APTV,filters,"$ADV20 $4,646,600 < $30,000,000"
DMAC,scoring,tech_score_below_min_5.5
MOD,scoring,tech_score_below_min_5.5
KALV,scoring,tech_score_below_min_5.5
RVTY,scoring,tech_score_below_min_5.5
PKBK,scoring,tech_score_below_min_5.5
HCA,scoring,tech_score_below_min_5.5
NWS,scoring,tech_score_below_min_5.5
BLSH,scoring,tech_score_below_min_5.5
CRC,scoring,tech_score_below_min_5.5
AVD,scoring,tech_score_below_min_5.5
QTWO,scoring,tech_score_below_min_5.5
TARS,scoring,tech_score_below_min_5.5
KRT,scoring,tech_score_below_min_5.5
EBS,filters,"$ADV20 $27,169,689 < $30,000,000"
TXT,filters,"$ADV20 $7,418,789 < $30,000,000"
STT,filters,"$ADV20 $7,418,789 < $30,000,000"
IMMR,filters,"$ADV20 $7,418,789 < $30,000,000"
AAPL,scoring,tech_score_below_min_5.5
NWSA,scoring,tech_score_below_min_5.5
NSC,filters,"$ADV20 $11,232,950 < $30,000,000"
ORCL,filters,"$ADV20 $25,569,373 < $30,000,000"
NPCE,filters,"$ADV20 $25,569,373 < $30,000,000"
KNTK,filters,"$ADV20 $16,139,062 < $30,000,000"
UNP,filters,"$ADV20 $16,139,062 < $30,000,000"
ISPR,filters,"Price $2.33 < $5.00; $ADV20 $2,897,761 < $30,000,000"
VOXR,filters,"$ADV20 $6,391,310 < $30,000,000"
CSTL,filters,"Price $0.51 < $5.00; $ADV20 $170,244 < $30,000,000"
SAH,filters,"Price $0.51 < $5.00; $ADV20 $170,244 < $30,000,000"
KRYS,filters,"$ADV20 $296,422 < $30,000,000"
AVAH,filters,"$ADV20 $296,422 < $30,000,000"
TVRD,filters,"$ADV20 $8,313,442 < $30,000,000"
BOC,filters,"$ADV20 $8,313,442 < $30,000,000"
NPO,filters,"$ADV20 $1,595,602 < $30,000,000"
TARA,filters,"Price $1.58 < $5.00; $ADV20 $107,162 < $30,000,000"
GOOG,filters,"$ADV20 $14,632,671 < $30,000,000"
SUPN,scoring,tech_score_below_min_5.5
VECO,scoring,tech_score_below_min_5.5
FHTX,scoring,tech_score_below_min_5.5
NATR,filters,Price $3.80 < $5.00
PGY,filters,Price $3.80 < $5.00
KIDS,filters,Price $3.80 < $5.00
MTD,filters,Price $3.80 < $5.00
CSGS,filters,Price $3.80 < $5.00
STRW,filters,Price $3.80 < $5.00
LHX,filters,Price $3.80 < $5.00
HCSG,filters,"$ADV20 $3,369,528 < $30,000,000"
FIHL,filters,"$ADV20 $3,369,528 < $30,000,000"
SIEB,filters,"$ADV20 $3,369,528 < $30,000,000"
HUBG,filters,"$ADV20 $3,369,528 < $30,000,000"
JBIO,filters,"$ADV20 $3,369,528 < $30,000,000"
FINW,filters,"$ADV20 $3,369,528 < $30,000,000"
PH,filters,"$ADV20 $3,369,528 < $30,000,000"
UTMD,scoring,tech_score_below_min_5.5
FSBC,scoring,tech_score_below_min_5.5
SHEN,filters,"$ADV20 $504,966 < $30,000,000"
TR,filters,"$ADV20 $5,914,143 < $30,000,000"
NBBK,filters,"$ADV20 $5,914,143 < $30,000,000"
PARR,filters,"$ADV20 $5,914,143 < $30,000,000"
UPS,scoring,tech_score_below_min_5.5
WINA,scoring,tech_score_below_min_5.5
ICFI,scoring,tech_score_below_min_5.5
GEF,scoring,tech_score_below_min_5.5
FBYD,filters,"$ADV20 $893,049 < $30,000,000"
KN,scoring,tech_score_below_min_5.5
CON,scoring,tech_score_below_min_5.5
CARS,scoring,tech_score_below_min_5.5
SEVN,scoring,tech_score_below_min_5.5
NMRK,filters,"$ADV20 $23,035,901 < $30,000,000"
AI,filters,"$ADV20 $23,035,901 < $30,000,000"
CAL,filters,"$ADV20 $23,035,901 < $30,000,000"
ATO,filters,"$ADV20 $12,904,491 < $30,000,000"
ELMD,filters,"$ADV20 $16,364,139 < $30,000,000"
EPAM,scoring,tech_score_below_min_5.5
TSLA,filters,"$ADV20 $626,684 < $30,000,000"
FLY,filters,"$ADV20 $626,684 < $30,000,000"
SPOK,filters,"$ADV20 $21,398,050 < $30,000,000"
ROK,filters,"$ADV20 $1,942,814 < $30,000,000"
AQST,filters,"$ADV20 $1,942,814 < $30,000,000"
GLUE,scoring,tech_score_below_min_5.5
XYL,scoring,tech_score_below_min_5.5
AMBA,filters,"$ADV20 $12,040,354 < $30,000,000"
THR,scoring,tech_score_below_min_5.5
LOVE,filters,"$ADV20 $2,677,307 < $30,000,000"
PAYS,filters,"$ADV20 $2,677,307 < $30,000,000"
OPTU,scoring,tech_score_below_min_5.5
UEC,scoring,tech_score_below_min_5.5
USPH,scoring,tech_score_below_min_5.5
DMRC,scoring,tech_score_below_min_5.5
SLG,scoring,tech_score_below_min_5.5
FRST,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
BHVN,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
TLSI,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
ARLO,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
NVCT,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
KRO,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
HLMN,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
PSA,filters,"Price $4.12 < $5.00; $ADV20 $11,048,039 < $30,000,000"
ETN,filters,"$ADV20 $13,728,950 < $30,000,000"
MRBK,filters,"$ADV20 $13,728,950 < $30,000,000"
THS,filters,"$ADV20 $13,728,950 < $30,000,000"
FUBO,filters,"$ADV20 $13,728,950 < $30,000,000"
PFSI,filters,"$ADV20 $13,728,950 < $30,000,000"
CRVL,filters,"$ADV20 $2,193,080 < $30,000,000"
ALT,filters,"$ADV20 $16,256,972 < $30,000,000"
RM,filters,"$ADV20 $16,256,972 < $30,000,000"
CTRA,filters,"$ADV20 $16,256,972 < $30,000,000"
ASPI,filters,"$ADV20 $6,526,282 < $30,000,000"
FVR,filters,"$ADV20 $6,526,282 < $30,000,000"
IESC,filters,"$ADV20 $6,526,282 < $30,000,000"
OLMA,filters,"$ADV20 $20,434,021 < $30,000,000"
TDOC,filters,"$ADV20 $11,616,484 < $30,000,000"
FUNC,filters,"$ADV20 $11,616,484 < $30,000,000"
AVNW,filters,"$ADV20 $12,018,267 < $30,000,000"
MCFT,filters,"$ADV20 $12,018,267 < $30,000,000"
COHU,filters,"$ADV20 $12,018,267 < $30,000,000"
GEV,filters,"$ADV20 $12,018,267 < $30,000,000"
NDSN,filters,"$ADV20 $12,018,267 < $30,000,000"
TDAY,filters,"$ADV20 $12,018,267 < $30,000,000"
COCO,filters,"$ADV20 $12,018,267 < $30,000,000"
THRY,filters,"$ADV20 $12,018,267 < $30,000,000"
WASH,scoring,tech_score_below_min_5.5
TROX,scoring,tech_score_below_min_5.5
UFPT,scoring,tech_score_below_min_5.5
WKC,scoring,tech_score_below_min_5.5
RGTI,scoring,tech_score_below_min_5.5
IOSP,scoring,tech_score_below_min_5.5
TT,scoring,tech_score_below_min_5.5
EHTH,scoring,tech_score_below_min_5.5
IDCC,scoring,tech_score_below_min_5.5
PLYM,scoring,tech_score_below_min_5.5
CCOI,scoring,tech_score_below_min_5.5
CMPO,filters,"$ADV20 $12,960,963 < $30,000,000"
WHG,filters,"$ADV20 $12,960,963 < $30,000,000"
BIIB,filters,"$ADV20 $12,960,963 < $30,000,000"
TSHA,filters,"$ADV20 $27,424,070 < $30,000,000"
PTON,filters,"$ADV20 $27,424,070 < $30,000,000"
SHBI,filters,"$ADV20 $27,424,070 < $30,000,000"
SLS,scoring,tech_score_below_min_5.5
GABC,scoring,tech_score_below_min_5.5
TAP,scoring,tech_score_below_min_5.5
FDS,scoring,tech_score_below_min_5.5
AMR,scoring,tech_score_below_min_5.5
CPB,scoring,tech_score_below_min_5.5
DCO,scoring,tech_score_below_min_5.5
ACTU,filters,"Price $2.57 < $5.00; $ADV20 $7,659,600 < $30,000,000"
ATMU,filters,"Price $2.57 < $5.00; $ADV20 $7,659,600 < $30,000,000"
IR,filters,"Price $2.57 < $5.00; $ADV20 $7,659,600 < $30,000,000"
CTBI,filters,"Price $2.57 < $5.00; $ADV20 $7,659,600 < $30,000,000"
GNW,scoring,tech_score_below_min_5.5
CNR,scoring,tech_score_below_min_5.5
WDC,scoring,tech_score_below_min_5.5
TALO,scoring,tech_score_below_min_5.5
LZM,scoring,tech_score_below_min_5.5
VZ,scoring,tech_score_below_min_5.5
FSBW,scoring,tech_score_below_min_5.5
TER,scoring,tech_score_below_min_5.5
AX,scoring,tech_score_below_min_5.5
LYTS,filters,"$ADV20 $9,315,072 < $30,000,000"
MCW,filters,"$ADV20 $9,315,072 < $30,000,000"
FBLA,filters,"$ADV20 $12,433,566 < $30,000,000"
IP,filters,"$ADV20 $10,359,420 < $30,000,000"
BTMD,filters,"$ADV20 $10,359,420 < $30,000,000"
ZD,filters,"$ADV20 $10,359,420 < $30,000,000"
INSW,filters,"Price $1.65 < $5.00; $ADV20 $3,409,561 < $30,000,000"
YUM,filters,"Price $1.65 < $5.00; $ADV20 $3,409,561 < $30,000,000"
VRE,filters,"Price $1.65 < $5.00; $ADV20 $3,409,561 < $30,000,000"
KMB,filters,"$ADV20 $12,433,566 < $30,000,000"
ALGN,filters,"$ADV20 $12,433,566 < $30,000,000"
TBPH,filters,"$ADV20 $12,433,566 < $30,000,000"
CMCSA,filters,"$ADV20 $10,825,422 < $30,000,000"
CRSR,filters,"Price $1.74 < $5.00; $ADV20 $1,280,068 < $30,000,000"
VALU,filters,"Price $1.74 < $5.00; $ADV20 $1,280,068 < $30,000,000"
RBKB,filters,"$ADV20 $7,735,541 < $30,000,000"
BLND,filters,"$ADV20 $7,735,541 < $30,000,000"
AMTB,filters,"$ADV20 $7,735,541 < $30,000,000"
BWFG,filters,"$ADV20 $11,533,539 < $30,000,000"
OSBC,filters,"$ADV20 $22,908,726 < $30,000,000"
LARK,filters,"$ADV20 $8,282,833 < $30,000,000"
ACNT,filters,"$ADV20 $8,282,833 < $30,000,000"
EXPO,filters,"$ADV20 $8,282,833 < $30,000,000"
PRLB,filters,"$ADV20 $8,553,975 < $30,000,000"
AOS,filters,"$ADV20 $8,553,975 < $30,000,000"
ANIK,filters,"$ADV20 $8,553,975 < $30,000,000"
LZ,filters,"$ADV20 $8,553,975 < $30,000,000"
CCB,filters,"$ADV20 $8,553,975 < $30,000,000"
RHLD,filters,"$ADV20 $8,553,975 < $30,000,000"
SCVL,filters,"$ADV20 $8,553,975 < $30,000,000"
FCAP,filters,"$ADV20 $8,553,975 < $30,000,000"
EWTX,filters,"$ADV20 $536,711 < $30,000,000"
PFBC,filters,"Price $1.77 < $5.00; $ADV20 $2,875,694 < $30,000,000"
RJF,filters,"Price $1.77 < $5.00; $ADV20 $2,875,694 < $30,000,000"
CNO,filters,"$ADV20 $1,097,880 < $30,000,000"
AHL,filters,"$ADV20 $1,097,880 < $30,000,000"
VYGR,filters,"Price $3.26 < $5.00; $ADV20 $1,275,788 < $30,000,000"
TKNO,scoring,tech_score_below_min_5.5
SBC,filters,"Price $0.98 < $5.00; $ADV20 $1,574,120 < $30,000,000"
SPNT,filters,"Price $0.98 < $5.00; $ADV20 $1,574,120 < $30,000,000"
LTBR,filters,"Price $0.98 < $5.00; $ADV20 $1,574,120 < $30,000,000"
UNB,filters,"Price $0.98 < $5.00; $ADV20 $1,574,120 < $30,000,000"
BNTC,scoring,tech_score_below_min_5.5
BFC,scoring,tech_score_below_min_5.5
AVB,scoring,tech_score_below_min_5.5
MSFT,scoring,tech_score_below_min_5.5
PTCT,scoring,tech_score_below_min_5.5
