ticker,stage,reason
RBBN,filters,"$ADV20 $9,183,359 < $30,000,000"
USNA,filters,"$ADV20 $9,183,359 < $30,000,000"
SXI,filters,"$ADV20 $9,183,359 < $30,000,000"
ATKR,filters,"$ADV20 $9,183,359 < $30,000,000"
MSFT,filters,"$ADV20 $9,183,359 < $30,000,000"
LQDT,scoring,tech_score_below_min_5.5
IMVT,filters,"Price $3.33 < $5.00; $ADV20 $18,706,871 < $30,000,000"
TGT,filters,"Price $3.33 < $5.00; $ADV20 $18,706,871 < $30,000,000"
UPS,filters,"Price $4.39 < $5.00; $ADV20 $1,718,332 < $30,000,000"
SFL,filters,"Price $2.10 < $5.00; $ADV20 $2,998,734 < $30,000,000"
ACNT,filters,"$ADV20 $18,347,811 < $30,000,000"
VTR,filters,"$ADV20 $1,299,926 < $30,000,000"
LYB,scoring,tech_score_below_min_5.5
GEN,filters,"$ADV20 $19,217,436 < $30,000,000"
BEN,filters,"$ADV20 $19,217,436 < $30,000,000"
STAA,scoring,tech_score_below_min_5.5
QCOM,filters,"$ADV20 $2,976,629 < $30,000,000"
NTST,filters,"$ADV20 $12,628,988 < $30,000,000"
HQY,filters,"$ADV20 $5,670,361 < $30,000,000"
PEBO,filters,"$ADV20 $5,670,361 < $30,000,000"
BLDR,filters,"$ADV20 $5,670,361 < $30,000,000"
ED,filters,"$ADV20 $5,670,361 < $30,000,000"
WNC,scoring,tech_score_below_min_5.5
ONTF,scoring,tech_score_below_min_5.5
PCRX,scoring,tech_score_below_min_5.5
ZWS,scoring,tech_score_below_min_5.5
BANC,filters,"$ADV20 $15,767,088 < $30,000,000"
MBI,filters,"$ADV20 $28,775,620 < $30,000,000"
TTSH,filters,"$ADV20 $28,775,620 < $30,000,000"
PM,filters,"$ADV20 $28,775,620 < $30,000,000"
ALB,scoring,tech_score_below_min_5.5
TZOO,scoring,tech_score_below_min_5.5
SBH,scoring,tech_score_below_min_5.5
EQBK,scoring,tech_score_below_min_5.5
ACA,scoring,tech_score_below_min_5.5
PARR,filters,"$ADV20 $9,528,292 < $30,000,000"
CLAR,filters,"$ADV20 $6,266,017 < $30,000,000"
IE,filters,"$ADV20 $6,266,017 < $30,000,000"
DSGN,scoring,tech_score_below_min_5.5
HTBK,filters,"$ADV20 $8,032,053 < $30,000,000"
FMNB,filters,"$ADV20 $8,032,053 < $30,000,000"
BNTC,scoring,tech_score_below_min_5.5
FTDR,scoring,tech_score_below_min_5.5
HSHP,scoring,tech_score_below_min_5.5
FULC,filters,"$ADV20 $2,444,277 < $30,000,000"
HP,scoring,tech_score_below_min_5.5
PCYO,filters,"$ADV20 $28,556,434 < $30,000,000"
AHL,filters,5d return 28.9% > 15.0% (avoiding chased names)
RNA,filters,5d return 28.9% > 15.0% (avoiding chased names)
MEC,scoring,tech_score_below_min_5.5
COST,filters,"$ADV20 $8,355,471 < $30,000,000"
BLBD,filters,"$ADV20 $8,355,471 < $30,000,000"
MEG,filters,"$ADV20 $7,297,192 < $30,000,000"
EVLV,filters,"$ADV20 $16,043,875 < $30,000,000"
IMAX,filters,5d return 20.6% > 15.0% (avoiding chased names)
PX,filters,"$ADV20 $11,319,211 < $30,000,000"
ROOT,filters,"$ADV20 $11,319,211 < $30,000,000"
SPFI,filters,"$ADV20 $11,319,211 < $30,000,000"
QSI,data,empty_or_short_history
HNVR,scoring,tech_score_below_min_5.5
LDOS,scoring,tech_score_below_min_5.5
CMS,filters,"$ADV20 $16,161,117 < $30,000,000"
LE,filters,"$ADV20 $6,149,280 < $30,000,000"
KHC,filters,"$ADV20 $6,149,280 < $30,000,000"
IRTC,filters,"$ADV20 $22,810,281 < $30,000,000"
SPHR,filters,"$ADV20 $22,810,281 < $30,000,000"
RPD,filters,"Price $0.91 < $5.00; $ADV20 $3,705,949 < $30,000,000"
CSR,filters,"Price $0.91 < $5.00; $ADV20 $3,705,949 < $30,000,000"
ACDC,filters,"$ADV20 $694,141 < $30,000,000"
MAMA,filters,"$ADV20 $694,141 < $30,000,000"
RRR,scoring,tech_score_below_min_5.5
ABM,scoring,tech_score_below_min_5.5
WD,scoring,tech_score_below_min_5.5
JRVR,scoring,tech_score_below_min_5.5
WNEB,filters,"$ADV20 $3,636,165 < $30,000,000"
EFSI,scoring,tech_score_below_min_5.5
KNF,filters,"$ADV20 $4,822,605 < $30,000,000"
WEYS,filters,"$ADV20 $4,822,605 < $30,000,000"
TRIP,filters,"$ADV20 $6,867,232 < $30,000,000"
MKC,scoring,tech_score_below_min_5.5
ARVN,scoring,tech_score_below_min_5.5
SAH,filters,"$ADV20 $1,626,290 < $30,000,000"
SWIM,filters,"$ADV20 $974,735 < $30,000,000"
SOUN,filters,"$ADV20 $974,735 < $30,000,000"
MSCI,scoring,tech_score_below_min_5.5
KWR,scoring,tech_score_below_min_5.5
DAVE,filters,"$ADV20 $9,375,108 < $30,000,000"
SHLS,filters,"$ADV20 $9,375,108 < $30,000,000"
EVEX,filters,"$ADV20 $1,969,445 < $30,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
ANIK,filters,"$ADV20 $1,969,445 < $30,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
ACIC,filters,"$ADV20 $1,969,445 < $30,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
BBCP,filters,"$ADV20 $1,969,445 < $30,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
VMC,scoring,tech_score_below_min_5.5
ASIC,filters,"Price $3.08 < $5.00; $ADV20 $3,696,907 < $30,000,000"
FBK,filters,"$ADV20 $570,364 < $30,000,000"
SNCR,filters,"$ADV20 $3,415,672 < $30,000,000"
SMTI,filters,"$ADV20 $13,996,347 < $30,000,000"
SLND,filters,"$ADV20 $13,996,347 < $30,000,000"
VSH,filters,"$ADV20 $1,733,330 < $30,000,000"
CCS,filters,"$ADV20 $1,211,221 < $30,000,000"
SPG,scoring,tech_score_below_min_5.5
CHCT,scoring,tech_score_below_min_5.5
CATX,filters,"$ADV20 $19,072,330 < $30,000,000"
PGEN,filters,"$ADV20 $10,539,584 < $30,000,000"
GEF,filters,"Price $3.55 < $5.00; $ADV20 $21,591,683 < $30,000,000"
NVTS,filters,"$ADV20 $15,533,852 < $30,000,000"
BMY,scoring,tech_score_below_min_5.5
SYBT,filters,"$ADV20 $7,746,212 < $30,000,000"
PSA,filters,"$ADV20 $7,746,212 < $30,000,000"
EPRT,filters,"$ADV20 $7,746,212 < $30,000,000"
NPWR,filters,"$ADV20 $7,746,212 < $30,000,000"
DSGR,filters,"$ADV20 $7,746,212 < $30,000,000"
MAA,filters,"$ADV20 $7,746,212 < $30,000,000"
VAC,filters,"$ADV20 $7,746,212 < $30,000,000"
BXP,filters,5d return 18.3% > 15.0% (avoiding chased names)
WAY,filters,5d return 18.3% > 15.0% (avoiding chased names)
TDAY,scoring,tech_score_below_min_5.5
GT,scoring,tech_score_below_min_5.5
MASS,scoring,tech_score_below_min_5.5
CYRX,filters,"$ADV20 $1,899,987 < $30,000,000"
CRNX,filters,"$ADV20 $1,899,987 < $30,000,000"
DRUG,scoring,tech_score_below_min_5.5
SFBS,scoring,tech_score_below_min_5.5
ASPI,scoring,tech_score_below_min_5.5
CAG,scoring,tech_score_below_min_5.5
TDOC,filters,"$ADV20 $19,691,177 < $30,000,000"
JJSF,filters,"$ADV20 $19,691,177 < $30,000,000"
GNL,filters,"$ADV20 $19,691,177 < $30,000,000"
LASR,scoring,tech_score_below_min_5.5
DRVN,filters,"$ADV20 $24,939,205 < $30,000,000"
TEAD,filters,"$ADV20 $18,444,372 < $30,000,000"
YELP,filters,"$ADV20 $12,075,692 < $30,000,000"
TPH,filters,"$ADV20 $3,140,205 < $30,000,000"
RCL,filters,"$ADV20 $3,140,205 < $30,000,000"
SPRY,filters,"$ADV20 $8,033,806 < $30,000,000"
MNTK,scoring,tech_score_below_min_5.5
LBRX,filters,"$ADV20 $8,908,292 < $30,000,000"
PTCT,filters,"$ADV20 $5,255,244 < $30,000,000"
GTY,scoring,tech_score_below_min_5.5
ELA,filters,"$ADV20 $23,410,057 < $30,000,000"
MRCY,filters,"$ADV20 $23,410,057 < $30,000,000"
MGTX,filters,"$ADV20 $23,410,057 < $30,000,000"
SATS,filters,"$ADV20 $2,396,692 < $30,000,000"
GENI,filters,"$ADV20 $2,396,692 < $30,000,000"
KURA,scoring,tech_score_below_min_5.5
CAH,filters,"$ADV20 $12,447,870 < $30,000,000"
SRBK,filters,"$ADV20 $12,447,870 < $30,000,000"
PRAA,filters,"$ADV20 $682,911 < $30,000,000"
INGN,filters,"$ADV20 $2,212,158 < $30,000,000"
BFH,filters,"$ADV20 $2,212,158 < $30,000,000"
NATR,filters,"$ADV20 $2,212,158 < $30,000,000"
ILLR,filters,"$ADV20 $2,212,158 < $30,000,000"
UMBF,filters,"$ADV20 $2,212,158 < $30,000,000"
PEP,filters,"Price $0.19 < $5.00; $ADV20 $36,377 < $30,000,000"
EQR,scoring,tech_score_below_min_5.5
CSGP,scoring,tech_score_below_min_5.5
NOC,scoring,tech_score_below_min_5.5
ACCO,scoring,tech_score_below_min_5.5
WSBC,scoring,tech_score_below_min_5.5
VLTO,scoring,tech_score_below_min_5.5
CDE,scoring,tech_score_below_min_5.5
CPRI,scoring,tech_score_below_min_5.5
CLFD,scoring,tech_score_below_min_5.5
LFCR,filters,"$ADV20 $9,598,627 < $30,000,000; 5d return 45.7% > 15.0% (avoiding chased names)"
EYE,scoring,tech_score_below_min_5.5
COLL,scoring,tech_score_below_min_5.5
EPAC,scoring,tech_score_below_min_5.5
ULCC,scoring,tech_score_below_min_5.5
LFT,scoring,tech_score_below_min_5.5
AEHR,scoring,tech_score_below_min_5.5
REAX,scoring,tech_score_below_min_5.5
BOC,filters,"$ADV20 $3,539,262 < $30,000,000"
DFH,filters,"Price $1.37 < $5.00; $ADV20 $228,591 < $30,000,000"
TG,filters,"$ADV20 $16,592,896 < $30,000,000"
UAMY,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
MPB,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
SLSN,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
RDW,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
MCHB,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
BBIO,filters,"Price $2.76 < $5.00; $ADV20 $5,122,639 < $30,000,000"
CV,filters,"$ADV20 $9,359,389 < $30,000,000"
NHC,filters,"$ADV20 $1,385,951 < $30,000,000"
CBK,filters,"$ADV20 $1,385,951 < $30,000,000"
HAS,filters,"$ADV20 $6,218,232 < $30,000,000"
RXST,filters,"$ADV20 $6,218,232 < $30,000,000"
ATOM,filters,"$ADV20 $6,218,232 < $30,000,000"
CFBK,filters,"$ADV20 $6,218,232 < $30,000,000"
AMZN,filters,"$ADV20 $6,218,232 < $30,000,000"
OSW,filters,"$ADV20 $935,552 < $30,000,000"
HCC,filters,"$ADV20 $935,552 < $30,000,000"
HSIC,filters,"$ADV20 $935,552 < $30,000,000"
GRMN,filters,"$ADV20 $12,121,962 < $30,000,000"
PONY,filters,"$ADV20 $12,121,962 < $30,000,000"
CVLT,scoring,tech_score_below_min_5.5
LAW,scoring,tech_score_below_min_5.5
MVBF,scoring,tech_score_below_min_5.5
CAL,scoring,tech_score_below_min_5.5
AESI,filters,"Price $4.79 < $5.00; $ADV20 $28,262,337 < $30,000,000"
SIGI,filters,"Price $4.79 < $5.00; $ADV20 $28,262,337 < $30,000,000"
NSC,filters,"Price $4.79 < $5.00; $ADV20 $28,262,337 < $30,000,000"
FFBC,filters,"$ADV20 $1,953,500 < $30,000,000"
BNED,scoring,tech_score_below_min_5.5
INDB,scoring,tech_score_below_min_5.5
FIHL,scoring,tech_score_below_min_5.5
MCHP,scoring,tech_score_below_min_5.5
NAVN,scoring,tech_score_below_min_5.5
SUPN,scoring,tech_score_below_min_5.5
FORR,scoring,tech_score_below_min_5.5
AREN,scoring,tech_score_below_min_5.5
BKR,scoring,tech_score_below_min_5.5
NMRK,scoring,tech_score_below_min_5.5
FCAP,scoring,tech_score_below_min_5.5
PUBM,scoring,tech_score_below_min_5.5
MAZE,scoring,tech_score_below_min_5.5
SMA,scoring,tech_score_below_min_5.5
FUBO,scoring,tech_score_below_min_5.5
FFAI,filters,"$ADV20 $7,612,562 < $30,000,000"
SKIN,filters,"Price $4.19 < $5.00; $ADV20 $2,617,484 < $30,000,000; 5d return 51.8% > 15.0% (avoiding chased names)"
MNSB,filters,"$ADV20 $1,197,819 < $30,000,000"
BHB,filters,"$ADV20 $24,581,729 < $30,000,000"
PLTR,filters,"$ADV20 $24,581,729 < $30,000,000"
BVFL,scoring,tech_score_below_min_5.5
NXXT,scoring,tech_score_below_min_5.5
KOPN,filters,"$ADV20 $9,097,109 < $30,000,000"
VMD,filters,"$ADV20 $9,097,109 < $30,000,000"
LNSR,filters,"$ADV20 $9,097,109 < $30,000,000"
CPRX,filters,"$ADV20 $15,971,411 < $30,000,000"
ETR,filters,"$ADV20 $1,297,324 < $30,000,000"
MRSH,filters,"$ADV20 $1,297,324 < $30,000,000"
HURN,scoring,tech_score_below_min_5.5
CNP,scoring,tech_score_below_min_5.5
BFS,scoring,tech_score_below_min_5.5
ASTS,filters,"$ADV20 $6,654,997 < $30,000,000; 5d return 32.7% > 15.0% (avoiding chased names)"
AEE,filters,"$ADV20 $20,601,898 < $30,000,000"
AAP,filters,"$ADV20 $20,601,898 < $30,000,000"
LNTH,filters,"Price $0.44 < $5.00; $ADV20 $12,347,423 < $30,000,000"
UMH,filters,"Price $0.44 < $5.00; $ADV20 $12,347,423 < $30,000,000"
INOD,filters,"Price $0.44 < $5.00; $ADV20 $12,347,423 < $30,000,000"
PLUG,filters,"Price $1.10 < $5.00; $ADV20 $873,819 < $30,000,000; 5d return 23.9% > 15.0% (avoiding chased names)"
PPL,filters,"$ADV20 $1,395,162 < $30,000,000"
MTD,filters,"$ADV20 $1,395,162 < $30,000,000"
EXTR,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
WTS,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
DECK,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
DIS,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
DELL,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
ABCB,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
MLKN,filters,"Price $1.18 < $5.00; $ADV20 $31,272 < $30,000,000"
AURA,filters,"$ADV20 $28,208,242 < $30,000,000"
TXN,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
HIPO,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
BAC,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
NHI,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
AMSC,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
ADNT,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
SR,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
PAGS,filters,"Price $1.24 < $5.00; $ADV20 $24,758,735 < $30,000,000"
LIND,scoring,tech_score_below_min_5.5
RCEL,scoring,tech_score_below_min_5.5
DOC,scoring,tech_score_below_min_5.5
LNN,filters,"$ADV20 $25,434,234 < $30,000,000"
PKG,scoring,tech_score_below_min_5.5
CSTM,scoring,tech_score_below_min_5.5
WVE,scoring,tech_score_below_min_5.5
BIOA,filters,5d return 27.4% > 15.0% (avoiding chased names)
TVTX,scoring,tech_score_below_min_5.5
PAR,scoring,tech_score_below_min_5.5
MPLT,scoring,tech_score_below_min_5.5
RAMP,scoring,tech_score_below_min_5.5
NTCT,scoring,tech_score_below_min_5.5
APGE,scoring,tech_score_below_min_5.5
XPEL,scoring,tech_score_below_min_5.5
HYLN,scoring,tech_score_below_min_5.5
NN,scoring,tech_score_below_min_5.5
TRMK,filters,"$ADV20 $2,175,305 < $30,000,000"
ERII,filters,"$ADV20 $2,175,305 < $30,000,000"
DERM,filters,"$ADV20 $2,175,305 < $30,000,000"
WSFS,filters,Price $2.48 < $5.00; 5d return 29.8% > 15.0% (avoiding chased names)
PLTK,scoring,tech_score_below_min_5.5
TTMI,scoring,tech_score_below_min_5.5
EXPI,filters,"$ADV20 $24,991,585 < $30,000,000"
NGVT,scoring,tech_score_below_min_5.5
IP,scoring,tech_score_below_min_5.5
NXPI,scoring,tech_score_below_min_5.5
WT,scoring,tech_score_below_min_5.5
CPB,scoring,tech_score_below_min_5.5
DBRG,scoring,tech_score_below_min_5.5
VRDN,scoring,tech_score_below_min_5.5
ALTG,filters,"$ADV20 $7,569,942 < $30,000,000"
OFIX,filters,"$ADV20 $7,569,942 < $30,000,000"
UPWK,filters,"$ADV20 $1,272,415 < $30,000,000"
SIG,filters,"$ADV20 $1,272,415 < $30,000,000"
MDLZ,filters,"$ADV20 $1,272,415 < $30,000,000"
BMRC,filters,"$ADV20 $1,272,415 < $30,000,000"
DMRC,filters,"$ADV20 $1,272,415 < $30,000,000"
GIII,filters,"$ADV20 $2,677,265 < $30,000,000"
CPS,filters,"$ADV20 $4,556,872 < $30,000,000"
C,scoring,tech_score_below_min_5.5
STE,scoring,tech_score_below_min_5.5
TRMB,scoring,tech_score_below_min_5.5
HWBK,filters,"$ADV20 $29,557,519 < $30,000,000"
GO,scoring,tech_score_below_min_5.5
WK,filters,"$ADV20 $25,451,935 < $30,000,000"
BAX,scoring,tech_score_below_min_5.5
PG,scoring,tech_score_below_min_5.5
XMTR,scoring,tech_score_below_min_5.5
TAP,scoring,tech_score_below_min_5.5
HRMY,filters,"$ADV20 $18,027,098 < $30,000,000"
DFIN,scoring,tech_score_below_min_5.5
XNCR,scoring,tech_score_below_min_5.5
DCTH,scoring,tech_score_below_min_5.5
CALX,filters,"$ADV20 $17,684,922 < $30,000,000"
APP,filters,"$ADV20 $8,300,171 < $30,000,000"
SB,filters,"$ADV20 $18,046,641 < $30,000,000"
XERS,filters,"$ADV20 $25,915,430 < $30,000,000"
PNR,scoring,tech_score_below_min_5.5
SVRA,scoring,tech_score_below_min_5.5
BCAL,scoring,tech_score_below_min_5.5
IART,scoring,tech_score_below_min_5.5
AMLX,scoring,tech_score_below_min_5.5
YUM,scoring,tech_score_below_min_5.5
MOH,scoring,tech_score_below_min_5.5
CTKB,filters,"$ADV20 $13,350,190 < $30,000,000"
CWCO,scoring,tech_score_below_min_5.5
VOXR,scoring,tech_score_below_min_5.5
CVRX,filters,"$ADV20 $181,467 < $30,000,000"
SMLR,scoring,tech_score_below_min_5.5
AEIS,scoring,tech_score_below_min_5.5
OMC,scoring,tech_score_below_min_5.5
THR,scoring,tech_score_below_min_5.5
STGW,scoring,tech_score_below_min_5.5
CIA,filters,"$ADV20 $15,776,371 < $30,000,000"
UEC,filters,"$ADV20 $15,776,371 < $30,000,000"
STRL,filters,"$ADV20 $5,317,046 < $30,000,000"
AIG,filters,"$ADV20 $4,947,150 < $30,000,000"
TARS,filters,"$ADV20 $9,122,316 < $30,000,000"
FNWD,filters,"$ADV20 $9,122,316 < $30,000,000"
SNDK,filters,"$ADV20 $12,750,845 < $30,000,000"
FIP,filters,"$ADV20 $3,068,181 < $30,000,000"
OCFC,filters,"$ADV20 $3,068,181 < $30,000,000"
MET,filters,"$ADV20 $3,114,805 < $30,000,000"
MCS,scoring,tech_score_below_min_5.5
UUUU,scoring,tech_score_below_min_5.5
CRNC,scoring,tech_score_below_min_5.5
NTLA,scoring,tech_score_below_min_5.5
TSLA,filters,"$ADV20 $7,923,305 < $30,000,000"
IKT,scoring,tech_score_below_min_5.5
RES,filters,"$ADV20 $493,153 < $30,000,000"
IESC,scoring,tech_score_below_min_5.5
SILA,scoring,tech_score_below_min_5.5
AMWD,filters,"$ADV20 $8,697,215 < $30,000,000"
TMCI,filters,"$ADV20 $8,697,215 < $30,000,000"
BARK,scoring,tech_score_below_min_5.5
FLNC,scoring,tech_score_below_min_5.5
ENOV,filters,"$ADV20 $6,859,678 < $30,000,000"
PDLB,filters,"$ADV20 $6,859,678 < $30,000,000"
DNTH,filters,"$ADV20 $6,859,678 < $30,000,000"
PNW,filters,"$ADV20 $11,430,180 < $30,000,000"
ABSI,scoring,tech_score_below_min_5.5
EXPO,scoring,tech_score_below_min_5.5
CTAS,filters,"$ADV20 $2,560,466 < $30,000,000"
MMI,filters,"$ADV20 $14,892,481 < $30,000,000"
UVE,filters,"$ADV20 $14,892,481 < $30,000,000"
CMCO,filters,"$ADV20 $14,892,481 < $30,000,000"
EVER,scoring,tech_score_below_min_5.5
NEM,scoring,tech_score_below_min_5.5
BKKT,filters,"$ADV20 $22,092,532 < $30,000,000"
QUAD,filters,"$ADV20 $13,545,026 < $30,000,000"
ATRO,filters,"$ADV20 $27,057,105 < $30,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
SKYH,filters,"Price $2.66 < $5.00; $ADV20 $7,627,755 < $30,000,000"
KFRC,filters,"Price $2.66 < $5.00; $ADV20 $7,627,755 < $30,000,000"
CNOB,scoring,tech_score_below_min_5.5
GLRE,filters,"$ADV20 $8,293,654 < $30,000,000"
SRRK,filters,"$ADV20 $8,293,654 < $30,000,000"
JBLU,filters,"$ADV20 $11,138,568 < $30,000,000"
HTFL,filters,"$ADV20 $11,138,568 < $30,000,000"
BLKB,scoring,tech_score_below_min_5.5
SPNT,scoring,tech_score_below_min_5.5
NBHC,filters,"$ADV20 $1,677,274 < $30,000,000"
CRCT,filters,"$ADV20 $1,677,274 < $30,000,000"
PRKS,filters,"$ADV20 $7,829,894 < $30,000,000"
HUBB,filters,"$ADV20 $7,829,894 < $30,000,000"
BBW,filters,"$ADV20 $7,829,894 < $30,000,000"
NB,filters,"$ADV20 $5,898,243 < $30,000,000"
CRMD,filters,"$ADV20 $8,135,529 < $30,000,000"
ADAM,filters,"$ADV20 $8,135,529 < $30,000,000"
EBF,scoring,tech_score_below_min_5.5
SCSC,scoring,tech_score_below_min_5.5
LHX,scoring,tech_score_below_min_5.5
DXPE,filters,"$ADV20 $13,721,104 < $30,000,000"
ADEA,filters,"$ADV20 $13,721,104 < $30,000,000"
ALAB,filters,"$ADV20 $27,737,207 < $30,000,000"
BOH,filters,"$ADV20 $27,737,207 < $30,000,000"
BH,filters,5d return 16.4% > 15.0% (avoiding chased names)
ALKT,filters,5d return 16.4% > 15.0% (avoiding chased names)
PCH,filters,5d return 16.4% > 15.0% (avoiding chased names)
MBC,filters,5d return 16.4% > 15.0% (avoiding chased names)
DRI,filters,5d return 16.4% > 15.0% (avoiding chased names)
LILAK,filters,5d return 16.4% > 15.0% (avoiding chased names)
PBH,scoring,tech_score_below_min_5.5
YEXT,scoring,tech_score_below_min_5.5
PH,filters,"$ADV20 $17,108,679 < $30,000,000"
JACK,filters,"$ADV20 $26,216,376 < $30,000,000"
SLDB,filters,"$ADV20 $26,216,376 < $30,000,000"
KRYS,filters,"$ADV20 $26,216,376 < $30,000,000"
MG,scoring,tech_score_below_min_5.5
MGY,scoring,tech_score_below_min_5.5
HPQ,filters,"$ADV20 $29,575,772 < $30,000,000"
TMHC,filters,"$ADV20 $29,575,772 < $30,000,000"
FATE,filters,"$ADV20 $262,791 < $30,000,000"
CHD,filters,"$ADV20 $9,799,223 < $30,000,000"
AVBH,filters,"$ADV20 $9,799,223 < $30,000,000"
CAC,filters,"$ADV20 $17,634,363 < $30,000,000"
CVS,filters,"$ADV20 $17,634,363 < $30,000,000"
D,filters,"$ADV20 $17,634,363 < $30,000,000"
PSMT,scoring,tech_score_below_min_5.5
QCRH,scoring,tech_score_below_min_5.5
SJM,scoring,tech_score_below_min_5.5
FCX,scoring,tech_score_below_min_5.5
BRK-B,scoring,tech_score_below_min_5.5
VRSK,scoring,tech_score_below_min_5.5
ULH,scoring,tech_score_below_min_5.5
ANAB,filters,"$ADV20 $17,310,613 < $30,000,000"
WTTR,filters,"$ADV20 $12,721,824 < $30,000,000"
ODC,filters,"Price $1.45 < $5.00; $ADV20 $2,283,498 < $30,000,000"
ENVA,filters,"Price $1.45 < $5.00; $ADV20 $2,283,498 < $30,000,000"
FSBC,filters,"$ADV20 $2,360,765 < $30,000,000"
ABTC,scoring,tech_score_below_min_5.5
MKTW,scoring,tech_score_below_min_5.5
FRGE,scoring,tech_score_below_min_5.5
HE,scoring,tech_score_below_min_5.5
PNTG,filters,"$ADV20 $8,768,080 < $30,000,000"
MYE,filters,"$ADV20 $8,768,080 < $30,000,000"
LINC,filters,"$ADV20 $8,768,080 < $30,000,000"
VSTM,scoring,tech_score_below_min_5.5
DEI,scoring,tech_score_below_min_5.5
BELFB,scoring,tech_score_below_min_5.5
LUV,scoring,tech_score_below_min_5.5
SMID,scoring,tech_score_below_min_5.5
NRIM,scoring,tech_score_below_min_5.5
METC,filters,"$ADV20 $4,570,999 < $30,000,000"
CENT,filters,"$ADV20 $4,570,999 < $30,000,000"
EHTH,filters,"$ADV20 $4,570,999 < $30,000,000"
NU,filters,"$ADV20 $824,690 < $30,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
XHR,filters,"$ADV20 $25,491,336 < $30,000,000"
MAS,filters,"$ADV20 $27,426,372 < $30,000,000"
HVT,scoring,tech_score_below_min_5.5
SSTI,filters,"$ADV20 $2,700,964 < $30,000,000"
IRM,filters,"$ADV20 $2,700,964 < $30,000,000"
UNP,filters,"$ADV20 $9,586,861 < $30,000,000"
GMGI,scoring,tech_score_below_min_5.5
AVNT,filters,"$ADV20 $9,586,861 < $30,000,000"
UDR,filters,"$ADV20 $9,687,953 < $30,000,000"
PAX,filters,"$ADV20 $9,687,953 < $30,000,000"
UE,filters,"$ADV20 $111,193 < $30,000,000; 5d return 20.3% > 15.0% (avoiding chased names)"
PLYM,scoring,tech_score_below_min_5.5
PFSI,scoring,tech_score_below_min_5.5
LZB,filters,"$ADV20 $238,721 < $30,000,000"
TCX,filters,"$ADV20 $238,721 < $30,000,000"
CURV,scoring,tech_score_below_min_5.5
NGNE,filters,"$ADV20 $4,129,143 < $30,000,000"
GRDN,filters,"Price $1.64 < $5.00; $ADV20 $2,080,103 < $30,000,000"
TCI,scoring,tech_score_below_min_5.5
CTRN,scoring,tech_score_below_min_5.5
BLSH,filters,"$ADV20 $20,927,168 < $30,000,000"
WMB,filters,"$ADV20 $15,316,859 < $30,000,000"
SPT,filters,"$ADV20 $20,927,168 < $30,000,000"
KRRO,filters,"$ADV20 $20,927,168 < $30,000,000"
CTO,filters,"$ADV20 $20,927,168 < $30,000,000"
PKE,filters,"$ADV20 $20,927,168 < $30,000,000"
PJT,filters,"$ADV20 $20,927,168 < $30,000,000"
CMTG,filters,"$ADV20 $15,309,048 < $30,000,000"
REGN,filters,"$ADV20 $15,309,048 < $30,000,000"
EBMT,scoring,tech_score_below_min_5.5
REAL,scoring,tech_score_below_min_5.5
BSX,scoring,tech_score_below_min_5.5
JBSS,scoring,tech_score_below_min_5.5
RICK,filters,"$ADV20 $4,255,974 < $30,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
MBX,filters,"$ADV20 $4,255,974 < $30,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
CCL,scoring,tech_score_below_min_5.5
LXP,filters,"$ADV20 $114,136 < $30,000,000"
NGVC,filters,"$ADV20 $114,136 < $30,000,000"
ACN,scoring,tech_score_below_min_5.5
MAR,filters,"$ADV20 $948,754 < $30,000,000"
VUZI,filters,"$ADV20 $948,754 < $30,000,000"
KE,scoring,tech_score_below_min_5.5
CFG,scoring,tech_score_below_min_5.5
