ticker,stage,reason
CSX,scoring,score_below_min
VIR,scoring,score_below_min
SNDX,scoring,score_below_min
DNOW,signal,stress_blocked
REG,scoring,score_below_min
JXN,filters,"$ADV20 $25,972,577 < $30,000,000"
CZNC,signal,stress_blocked
RSVR,signal,stress_blocked
GCT,filters,"$ADV20 $1,205,830 < $30,000,000"
PTLO,filters,"$ADV20 $27,735,501 < $30,000,000; 5d return 25.7% > 15.0% (avoiding chased names)"
PRU,filters,"$ADV20 $27,735,501 < $30,000,000; 5d return 25.7% > 15.0% (avoiding chased names)"
UAL,filters,"$ADV20 $8,519,722 < $30,000,000"
AHH,filters,"$ADV20 $997,920 < $30,000,000; 5d return 28.6% > 15.0% (avoiding chased names)"
SAFE,filters,"$ADV20 $997,920 < $30,000,000; 5d return 28.6% > 15.0% (avoiding chased names)"
BCC,filters,"$ADV20 $997,920 < $30,000,000; 5d return 28.6% > 15.0% (avoiding chased names)"
BK,scoring,score_below_min
RUN,filters,"$ADV20 $6,809,817 < $30,000,000"
HSY,scoring,score_below_min
TVRD,filters,"$ADV20 $5,530,857 < $30,000,000"
AMPL,scoring,score_below_min
BHE,scoring,score_below_min
DORM,filters,"$ADV20 $18,455,175 < $30,000,000"
PSX,filters,"$ADV20 $18,455,175 < $30,000,000"
NVGS,signal,stress_blocked
PBI,signal,stress_blocked
OIS,filters,"$ADV20 $5,038,363 < $30,000,000"
AEVA,filters,"$ADV20 $17,885,904 < $30,000,000"
PSTL,filters,"$ADV20 $23,883,496 < $30,000,000"
NWN,filters,"$ADV20 $6,460,828 < $30,000,000"
SNEX,filters,"$ADV20 $6,460,828 < $30,000,000"
TECH,scoring,score_below_min
GBCI,filters,"$ADV20 $13,890,173 < $30,000,000"
GABC,scoring,score_below_min
GDDY,scoring,score_below_min
SANA,scoring,score_below_min
CBNK,filters,"Price $3.82 < $5.00; $ADV20 $8,061,233 < $30,000,000"
NL,filters,"$ADV20 $4,964,332 < $30,000,000"
NPK,filters,"$ADV20 $1,719,375 < $30,000,000"
PLUS,filters,"$ADV20 $346,822 < $30,000,000"
CVCO,filters,"$ADV20 $346,822 < $30,000,000"
TBCH,scoring,score_below_min
NOW,filters,"$ADV20 $2,697,599 < $30,000,000"
TRDA,scoring,score_below_min
IPI,scoring,score_below_min
NXT,scoring,score_below_min
ACAD,scoring,score_below_min
FIGS,scoring,score_below_min
UFPI,scoring,score_below_min
KALV,scoring,score_below_min
CRM,scoring,score_below_min
BETR,scoring,score_below_min
SFNC,scoring,score_below_min
MDXG,scoring,score_below_min
SAFX,scoring,score_below_min
FSP,scoring,score_below_min
VTRS,scoring,score_below_min
EVH,scoring,score_below_min
CCSI,filters,"$ADV20 $10,646,829 < $30,000,000"
PRVA,filters,"$ADV20 $10,646,829 < $30,000,000"
ALGN,filters,"$ADV20 $10,432,628 < $30,000,000"
PLAB,filters,"$ADV20 $10,432,628 < $30,000,000"
UNB,filters,"$ADV20 $10,432,628 < $30,000,000"
SW,filters,"Price $4.82 < $5.00; $ADV20 $4,751,640 < $30,000,000"
HUMA,filters,"Price $0.73 < $5.00; $ADV20 $459,554 < $30,000,000"
SSRM,filters,"Price $0.73 < $5.00; $ADV20 $459,554 < $30,000,000"
ADCT,filters,"Price $0.73 < $5.00; $ADV20 $459,554 < $30,000,000"
LGND,filters,"$ADV20 $8,688,810 < $30,000,000"
TTWO,scoring,score_below_min
MRTN,scoring,score_below_min
NUS,scoring,score_below_min
OLPX,scoring,score_below_min
FBP,scoring,score_below_min
FRBA,scoring,score_below_min
ELMD,scoring,score_below_min
OEC,filters,"Price $1.15 < $5.00; $ADV20 $6,777,754 < $30,000,000"
EIG,filters,"Price $1.15 < $5.00; $ADV20 $6,777,754 < $30,000,000"
NEWT,filters,"Price $1.15 < $5.00; $ADV20 $6,777,754 < $30,000,000"
KLAC,filters,"Price $4.24 < $5.00; $ADV20 $3,477,575 < $30,000,000"
HMN,filters,"Price $3.55 < $5.00; $ADV20 $10,914,626 < $30,000,000"
WST,filters,"Price $3.55 < $5.00; $ADV20 $10,914,626 < $30,000,000"
KOS,filters,"Price $3.55 < $5.00; $ADV20 $10,914,626 < $30,000,000"
UNFI,filters,"$ADV20 $5,578,481 < $30,000,000"
EXR,scoring,score_below_min
CARE,scoring,score_below_min
WTI,scoring,score_below_min
URBN,scoring,score_below_min
GMRE,scoring,score_below_min
BAND,scoring,score_below_min
ARDT,scoring,score_below_min
EVRG,scoring,score_below_min
TRTX,filters,"Price $1.78 < $5.00; $ADV20 $2,078,800 < $30,000,000"
ETON,filters,"$ADV20 $5,169,878 < $30,000,000"
CLMT,filters,"$ADV20 $12,955,247 < $30,000,000"
MCBS,filters,"$ADV20 $2,601,717 < $30,000,000"
WKC,filters,Price $2.54 < $5.00; 5d return 21.5% > 15.0% (avoiding chased names)
VSAT,filters,"$ADV20 $11,113,411 < $30,000,000"
WYNN,scoring,score_below_min
VYGR,scoring,score_below_min
OSIS,scoring,score_below_min
BIDU,filters,"$ADV20 $6,608,259 < $30,000,000"
LFVN,filters,"$ADV20 $6,608,259 < $30,000,000"
MOS,filters,"$ADV20 $6,608,259 < $30,000,000"
OUST,filters,"$ADV20 $6,608,259 < $30,000,000"
MCO,filters,"$ADV20 $5,477,160 < $30,000,000"
ALIT,filters,"$ADV20 $5,477,160 < $30,000,000"
CPT,filters,"$ADV20 $5,477,160 < $30,000,000"
DOW,filters,"$ADV20 $5,477,160 < $30,000,000"
THRM,filters,"$ADV20 $2,050,995 < $30,000,000"
MIR,filters,"$ADV20 $2,050,995 < $30,000,000"
AMTB,filters,"$ADV20 $11,769,388 < $30,000,000"
BGS,scoring,score_below_min
AMR,scoring,score_below_min
XOM,scoring,score_below_min
WOR,filters,"$ADV20 $7,540,514 < $30,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
SBRA,signal,stress_blocked
RZLT,signal,stress_blocked
AUPH,signal,stress_blocked
SRE,scoring,score_below_min
ZYME,filters,"$ADV20 $21,848,360 < $30,000,000"
MNRO,filters,"$ADV20 $21,848,360 < $30,000,000"
CRH,filters,"$ADV20 $21,848,360 < $30,000,000"
FLWS,scoring,score_below_min
STRS,filters,"$ADV20 $14,831,260 < $30,000,000"
MGNI,filters,"$ADV20 $14,831,260 < $30,000,000"
TRUE,filters,"$ADV20 $14,831,260 < $30,000,000"
CPRT,scoring,score_below_min
GTX,filters,"$ADV20 $8,560,071 < $30,000,000"
SHO,filters,"$ADV20 $8,560,071 < $30,000,000"
MXCT,scoring,score_below_min
SFBC,scoring,score_below_min
ECVT,filters,"Price $3.28 < $5.00; $ADV20 $8,418,108 < $30,000,000"
CWBC,filters,"$ADV20 $13,787,404 < $30,000,000"
ONIT,scoring,score_below_min
ARWR,filters,"Price $3.46 < $5.00; $ADV20 $1,961,320 < $30,000,000"
MO,filters,"Price $3.46 < $5.00; $ADV20 $1,961,320 < $30,000,000"
PENG,filters,"Price $3.46 < $5.00; $ADV20 $1,961,320 < $30,000,000"
SEVN,filters,"Price $2.54 < $5.00; $ADV20 $3,278,103 < $30,000,000"
BRCB,scoring,score_below_min
KKR,filters,"$ADV20 $20,664,591 < $30,000,000"
AXGN,filters,"$ADV20 $20,664,591 < $30,000,000"
HLIT,filters,"$ADV20 $18,623,238 < $30,000,000"
APPS,filters,"$ADV20 $18,623,238 < $30,000,000"
EVGO,filters,"$ADV20 $220,560 < $30,000,000"
KAR,filters,"$ADV20 $2,544,713 < $30,000,000"
CIM,scoring,score_below_min
TCBX,scoring,score_below_min
LOW,scoring,score_below_min
AFRI,filters,"$ADV20 $23,650,554 < $30,000,000"
CLMB,filters,"$ADV20 $23,650,554 < $30,000,000"
THRY,filters,5d return 15.5% > 15.0% (avoiding chased names)
LUCD,filters,"$ADV20 $8,919,589 < $30,000,000; 5d return 28.6% > 15.0% (avoiding chased names)"
CHMG,scoring,score_below_min
ZVRA,scoring,score_below_min
GTN,scoring,score_below_min
BALL,scoring,score_below_min
WWW,filters,"$ADV20 $13,654,783 < $30,000,000"
LOB,filters,"$ADV20 $13,654,783 < $30,000,000"
MBIN,filters,"$ADV20 $13,654,783 < $30,000,000"
FISI,filters,"$ADV20 $13,654,783 < $30,000,000"
PCB,filters,"$ADV20 $13,654,783 < $30,000,000"
NAK,filters,"$ADV20 $13,654,783 < $30,000,000"
CDZI,filters,"$ADV20 $13,654,783 < $30,000,000"
DAN,filters,"$ADV20 $13,654,783 < $30,000,000"
FDBC,filters,"$ADV20 $67,340 < $30,000,000"
BBT,filters,"$ADV20 $8,009,412 < $30,000,000"
HRTX,filters,"$ADV20 $8,009,412 < $30,000,000"
WBTN,filters,"$ADV20 $8,009,412 < $30,000,000"
ZETA,filters,"$ADV20 $12,526,793 < $30,000,000"
GATX,filters,"$ADV20 $4,713,940 < $30,000,000"
MTH,filters,"$ADV20 $7,985,180 < $30,000,000; 5d return 19.2% > 15.0% (avoiding chased names)"
ACR,filters,"$ADV20 $27,369,299 < $30,000,000"
EU,filters,"$ADV20 $27,369,299 < $30,000,000"
DOUG,filters,"$ADV20 $561,577 < $30,000,000"
PRAX,filters,"$ADV20 $561,577 < $30,000,000"
RGTI,scoring,score_below_min
OMER,scoring,score_below_min
NECB,filters,"Price $1.13 < $5.00; $ADV20 $2,138,133 < $30,000,000"
HOOD,scoring,score_below_min
RLJ,filters,"$ADV20 $10,761,229 < $30,000,000"
WALD,filters,"$ADV20 $10,761,229 < $30,000,000"
SLG,filters,"$ADV20 $10,761,229 < $30,000,000"
AMPH,scoring,score_below_min
AVAV,filters,"$ADV20 $1,019,928 < $30,000,000"
NRC,scoring,score_below_min
FBYD,filters,"$ADV20 $13,483,857 < $30,000,000"
TCMD,filters,"$ADV20 $1,923,295 < $30,000,000"
KMT,filters,"$ADV20 $13,483,857 < $30,000,000"
BIIB,filters,"$ADV20 $13,483,857 < $30,000,000"
SDRL,scoring,score_below_min
DOMO,scoring,score_below_min
RSG,signal,stress_blocked
SO,filters,"Price $2.26 < $5.00; $ADV20 $1,795,086 < $30,000,000"
COF,filters,"Price $2.26 < $5.00; $ADV20 $1,795,086 < $30,000,000"
POWW,scoring,score_below_min
AARD,scoring,score_below_min
OXY,scoring,score_below_min
ATEC,scoring,score_below_min
MYGN,scoring,score_below_min
SIBN,scoring,score_below_min
BRCC,filters,"$ADV20 $2,547,036 < $30,000,000"
FELE,filters,"$ADV20 $2,547,036 < $30,000,000"
BKNG,filters,"$ADV20 $617,577 < $30,000,000; 5d return 44.5% > 15.0% (avoiding chased names)"
ALMS,filters,"$ADV20 $617,577 < $30,000,000; 5d return 44.5% > 15.0% (avoiding chased names)"
RCUS,filters,"Price $2.10 < $5.00; $ADV20 $1,670,294 < $30,000,000"
BDC,filters,"Price $2.10 < $5.00; $ADV20 $1,670,294 < $30,000,000"
GEHC,filters,"Price $4.23 < $5.00; $ADV20 $5,800,100 < $30,000,000"
FOXF,filters,"Price $4.23 < $5.00; $ADV20 $5,800,100 < $30,000,000"
GOLF,filters,"$ADV20 $24,735,971 < $30,000,000"
RXRX,scoring,score_below_min
AOUT,scoring,score_below_min
EXE,scoring,score_below_min
MTB,scoring,score_below_min
SLNO,scoring,score_below_min
BX,scoring,score_below_min
STLD,scoring,score_below_min
ON,scoring,score_below_min
ORA,scoring,score_below_min
SMC,scoring,score_below_min
TGLS,scoring,score_below_min
NPKI,filters,"$ADV20 $12,736,707 < $30,000,000"
IBRX,scoring,score_below_min
DUK,scoring,score_below_min
PLD,scoring,score_below_min
WAT,scoring,score_below_min
DDD,scoring,score_below_min
TROW,scoring,score_below_min
PTEN,scoring,score_below_min
LTH,filters,"Price $2.09 < $5.00; $ADV20 $4,279,435 < $30,000,000"
NKTX,filters,"Price $2.09 < $5.00; $ADV20 $4,279,435 < $30,000,000"
A,scoring,score_below_min
DTE,filters,"Price $2.73 < $5.00; $ADV20 $1,647,065 < $30,000,000"
ARR,scoring,score_below_min
CNMD,scoring,score_below_min
ORCL,scoring,score_below_min
JBGS,scoring,score_below_min
AXSM,scoring,score_below_min
STNE,filters,"$ADV20 $8,935,737 < $30,000,000"
HAL,scoring,score_below_min
KOD,scoring,score_below_min
RYAM,filters,"$ADV20 $16,210,797 < $30,000,000"
AVAH,filters,"$ADV20 $16,210,797 < $30,000,000"
WHD,filters,"$ADV20 $8,537,229 < $30,000,000"
HOMB,filters,"$ADV20 $8,537,229 < $30,000,000"
KALU,filters,"$ADV20 $8,537,229 < $30,000,000"
MLR,filters,"$ADV20 $8,537,229 < $30,000,000"
PFBC,scoring,score_below_min
MFA,scoring,score_below_min
NGS,scoring,score_below_min
AIV,filters,"$ADV20 $11,229,474 < $30,000,000"
PSKY,filters,"$ADV20 $11,229,474 < $30,000,000"
DD,filters,"$ADV20 $11,229,474 < $30,000,000"
JELD,filters,"$ADV20 $11,229,474 < $30,000,000"
EGY,filters,"$ADV20 $11,229,474 < $30,000,000"
CLDT,filters,"$ADV20 $11,229,474 < $30,000,000"
REX,filters,"$ADV20 $11,229,474 < $30,000,000"
PACB,filters,"$ADV20 $11,229,474 < $30,000,000"
BE,filters,Price $4.32 < $5.00
DVA,filters,Price $4.32 < $5.00
VECO,filters,Price $4.32 < $5.00
NFBK,filters,"Price $2.01 < $5.00; $ADV20 $4,276,260 < $30,000,000"
ALTI,filters,"Price $2.01 < $5.00; $ADV20 $4,276,260 < $30,000,000"
CDNA,filters,"$ADV20 $5,141,058 < $30,000,000"
AMPX,filters,"$ADV20 $2,142,026 < $30,000,000"
SG,filters,"Price $1.56 < $5.00; $ADV20 $11,363,575 < $30,000,000"
SDGR,signal,stress_blocked
CVBF,filters,"$ADV20 $13,778,538 < $30,000,000"
TSE,filters,"$ADV20 $25,613,289 < $30,000,000"
VLO,filters,"$ADV20 $25,613,289 < $30,000,000"
GRAL,filters,"$ADV20 $25,052,660 < $30,000,000"
HTB,filters,"$ADV20 $25,052,660 < $30,000,000"
RNGR,signal,stress_blocked
PEG,signal,stress_blocked
MLYS,signal,stress_blocked
NG,signal,stress_blocked
SKYT,scoring,score_below_min
GL,scoring,score_below_min
HDSN,filters,"$ADV20 $3,348,483 < $30,000,000"
NJR,filters,"$ADV20 $3,348,483 < $30,000,000"
CXM,filters,"Price $4.44 < $5.00; $ADV20 $505,314 < $30,000,000"
WGO,filters,"$ADV20 $2,417,834 < $30,000,000"
ALLO,scoring,score_below_min
VREX,scoring,score_below_min
GPI,scoring,score_below_min
LUMN,filters,"Price $0.10 < $5.00; $ADV20 $238,049 < $30,000,000"
SBAC,filters,"Price $0.10 < $5.00; $ADV20 $238,049 < $30,000,000"
CENTA,scoring,score_below_min
TDUP,scoring,score_below_min
MDV,filters,"$ADV20 $28,761,639 < $30,000,000"
ACU,filters,"$ADV20 $20,900,838 < $30,000,000"
ESNT,scoring,score_below_min
HLIO,filters,"Price $4.00 < $5.00; $ADV20 $12,124,006 < $30,000,000"
CATY,filters,"Price $4.00 < $5.00; $ADV20 $12,124,006 < $30,000,000"
RVSB,filters,"$ADV20 $767,840 < $30,000,000"
PTON,scoring,score_below_min
SEMR,filters,"$ADV20 $19,765,002 < $30,000,000"
STRW,filters,"$ADV20 $19,765,002 < $30,000,000"
HD,filters,"$ADV20 $23,989,825 < $30,000,000"
STRZ,filters,"$ADV20 $479,786 < $30,000,000"
HBAN,filters,"$ADV20 $23,989,825 < $30,000,000"
TREE,filters,"$ADV20 $23,938,850 < $30,000,000; 5d return 33.4% > 15.0% (avoiding chased names)"
ARLO,filters,"$ADV20 $23,938,850 < $30,000,000; 5d return 33.4% > 15.0% (avoiding chased names)"
SMTC,scoring,score_below_min
REVG,filters,"$ADV20 $7,845,448 < $30,000,000"
AVO,filters,"$ADV20 $7,845,448 < $30,000,000"
CRVS,filters,"$ADV20 $7,845,448 < $30,000,000"
MCFT,filters,"$ADV20 $4,279,924 < $30,000,000"
OUT,filters,"$ADV20 $4,279,924 < $30,000,000"
KOP,filters,"$ADV20 $4,279,924 < $30,000,000"
NUAI,filters,"$ADV20 $6,737,782 < $30,000,000"
PPTA,filters,"$ADV20 $6,737,782 < $30,000,000"
PI,filters,"$ADV20 $6,737,782 < $30,000,000"
NKE,filters,"$ADV20 $6,737,782 < $30,000,000"
HURA,scoring,score_below_min
SBGI,filters,"$ADV20 $6,914,069 < $30,000,000"
AGX,filters,"$ADV20 $6,914,069 < $30,000,000"
PRLB,signal,stress_blocked
TTGT,filters,"$ADV20 $14,857,770 < $30,000,000"
WTBA,filters,"Price $3.72 < $5.00; $ADV20 $2,488,962 < $30,000,000"
J,filters,"Price $3.72 < $5.00; $ADV20 $2,488,962 < $30,000,000"
TCBK,filters,"Price $3.72 < $5.00; $ADV20 $2,488,962 < $30,000,000"
LAUR,scoring,score_below_min
PRDO,scoring,score_below_min
RZLV,filters,"$ADV20 $18,375,743 < $30,000,000"
MBCN,filters,Price $2.74 < $5.00; 5d return 16.6% > 15.0% (avoiding chased names)
AEO,filters,Price $2.74 < $5.00; 5d return 16.6% > 15.0% (avoiding chased names)
CNR,filters,"Price $1.64 < $5.00; $ADV20 $3,527,168 < $30,000,000"
NRIX,filters,"Price $1.64 < $5.00; $ADV20 $3,527,168 < $30,000,000"
ORKA,filters,"Price $1.64 < $5.00; $ADV20 $3,527,168 < $30,000,000"
PHIN,filters,"$ADV20 $13,276,377 < $30,000,000"
HWM,filters,"$ADV20 $13,276,377 < $30,000,000"
UFPT,scoring,score_below_min
PNBK,filters,"$ADV20 $836,877 < $30,000,000"
GNE,filters,"$ADV20 $836,877 < $30,000,000"
VEL,filters,"$ADV20 $836,877 < $30,000,000"
COSO,filters,"$ADV20 $1,838,859 < $30,000,000"
WFC,filters,"$ADV20 $1,838,859 < $30,000,000"
VRRM,scoring,score_below_min
LDI,scoring,score_below_min
HUT,scoring,score_below_min
ALEC,scoring,score_below_min
ROCK,scoring,score_below_min
BHR,filters,"Price $2.15 < $5.00; $ADV20 $1,947,965 < $30,000,000"
BFST,filters,"$ADV20 $12,462,075 < $30,000,000"
CFFN,filters,"Price $2.88 < $5.00; $ADV20 $1,164,100 < $30,000,000"
CPAY,scoring,score_below_min
BA,scoring,score_below_min
DX,scoring,score_below_min
UNIT,scoring,score_below_min
RDNT,scoring,score_below_min
PGR,scoring,score_below_min
PEBK,scoring,score_below_min
IONQ,scoring,score_below_min
SITC,scoring,score_below_min
GDYN,scoring,score_below_min
CPSS,filters,"$ADV20 $11,807,076 < $30,000,000"
SLS,filters,"$ADV20 $11,807,076 < $30,000,000"
IRON,filters,"$ADV20 $2,906,765 < $30,000,000"
ERIE,scoring,score_below_min
FRST,filters,"$ADV20 $17,850,817 < $30,000,000"
CTLP,filters,"$ADV20 $1,656,202 < $30,000,000"
HTH,filters,"$ADV20 $17,850,817 < $30,000,000"
CHRW,filters,"$ADV20 $17,850,817 < $30,000,000"
CVNA,filters,"$ADV20 $17,850,817 < $30,000,000"
LUNR,scoring,score_below_min
OM,filters,5d return 17.2% > 15.0% (avoiding chased names)
VITL,filters,"Price $3.53 < $5.00; $ADV20 $1,168,443 < $30,000,000"
HY,scoring,score_below_min
FTV,scoring,score_below_min
SIGA,scoring,score_below_min
STX,scoring,score_below_min
BKU,filters,"$ADV20 $3,022,593 < $30,000,000"
DHI,filters,"$ADV20 $3,022,593 < $30,000,000"
GEV,scoring,score_below_min
FCF,scoring,score_below_min
EQT,signal,stress_blocked
HOPE,scoring,score_below_min
JBTM,scoring,score_below_min
PL,signal,stress_blocked
CMG,scoring,score_below_min
ORGO,scoring,score_below_min
TWI,scoring,score_below_min
UCB,filters,"$ADV20 $4,533,232 < $30,000,000"
CRVL,filters,"$ADV20 $4,533,232 < $30,000,000"
ECBK,scoring,score_below_min
INN,filters,"$ADV20 $28,137,987 < $30,000,000"
JMSB,filters,"$ADV20 $6,532,394 < $30,000,000"
MBWM,filters,"$ADV20 $15,018,868 < $30,000,000"
CVX,filters,"$ADV20 $15,018,868 < $30,000,000"
MAPS,scoring,score_below_min
WSM,filters,"$ADV20 $371,943 < $30,000,000"
BTU,filters,"Price $4.73 < $5.00; $ADV20 $4,312,466 < $30,000,000"
EIX,scoring,score_below_min
DBD,scoring,score_below_min
BHVN,filters,"$ADV20 $24,372,762 < $30,000,000"
CON,filters,"$ADV20 $24,372,762 < $30,000,000"
SXT,filters,"Price $2.87 < $5.00; $ADV20 $2,219,921 < $30,000,000"
CMPX,scoring,score_below_min
MDGL,scoring,score_below_min
AKBA,filters,"$ADV20 $12,360,618 < $30,000,000"
IRT,scoring,score_below_min
RXO,filters,"Price $1.25 < $5.00; $ADV20 $5,158,607 < $30,000,000"
LYTS,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
SM,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
CLPR,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
TER,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
ALLE,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
ELVN,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
RYI,filters,"Price $3.21 < $5.00; $ADV20 $212,373 < $30,000,000"
FRSH,scoring,score_below_min
QBTS,scoring,score_below_min
HELE,scoring,score_below_min
BSRR,scoring,score_below_min
PACS,scoring,score_below_min
CHTR,scoring,score_below_min
ECPG,filters,"$ADV20 $10,859,779 < $30,000,000"
TOWN,filters,"$ADV20 $16,513,839 < $30,000,000; 5d return 24.6% > 15.0% (avoiding chased names)"
ELME,filters,"$ADV20 $16,513,839 < $30,000,000; 5d return 24.6% > 15.0% (avoiding chased names)"
CMP,filters,"$ADV20 $16,138,466 < $30,000,000"
EB,filters,"$ADV20 $16,138,466 < $30,000,000"
MA,filters,"Price $2.19 < $5.00; $ADV20 $3,100,249 < $30,000,000"
MD,filters,"$ADV20 $11,951,987 < $30,000,000"
SD,filters,"$ADV20 $19,395,774 < $30,000,000"
XOMA,filters,"$ADV20 $19,395,774 < $30,000,000"
PBFS,scoring,score_below_min
ROAD,filters,"$ADV20 $135,768 < $30,000,000"
MDWD,signal,stress_blocked
NESR,signal,stress_blocked
CMI,signal,stress_blocked
MRK,signal,stress_blocked
ORN,scoring,score_below_min
WMK,scoring,score_below_min
GSHD,filters,"$ADV20 $5,924,096 < $30,000,000"
SSP,scoring,score_below_min
MTW,scoring,score_below_min
HRL,filters,"Price $4.11 < $5.00; $ADV20 $1,899,249 < $30,000,000"
CME,filters,"Price $4.11 < $5.00; $ADV20 $1,899,249 < $30,000,000"
ZGN,filters,"Price $4.11 < $5.00; $ADV20 $1,899,249 < $30,000,000"
EOG,filters,"$ADV20 $8,555,023 < $30,000,000"
AZZ,filters,"$ADV20 $24,180,844 < $30,000,000"
SRCE,filters,"$ADV20 $24,180,844 < $30,000,000"
RHLD,filters,"$ADV20 $24,180,844 < $30,000,000"
STRA,filters,"$ADV20 $24,180,844 < $30,000,000"
DASH,filters,"$ADV20 $24,180,844 < $30,000,000"
GRC,scoring,score_below_min
NC,scoring,score_below_min
SAMG,scoring,score_below_min
ARQT,filters,"$ADV20 $8,424,788 < $30,000,000"
TENB,scoring,score_below_min
RMBS,filters,"$ADV20 $591,470 < $30,000,000"
VRT,scoring,score_below_min
CVI,scoring,score_below_min
GNW,scoring,score_below_min
NE,signal,stress_blocked
ARKO,signal,stress_blocked
TBRG,signal,stress_blocked
ESE,signal,stress_blocked
KO,filters,"$ADV20 $2,491,544 < $30,000,000"
HII,signal,stress_blocked
POOL,signal,stress_blocked
KGS,signal,stress_blocked
ACLS,signal,stress_blocked
CTRI,scoring,score_below_min
UTZ,scoring,score_below_min
PLOW,scoring,score_below_min
KRMD,scoring,score_below_min
STKL,scoring,score_below_min
HTO,filters,"$ADV20 $19,034,842 < $30,000,000"
EMBC,signal,stress_blocked
PLBC,signal,stress_blocked
NEON,signal,stress_blocked
CBFV,signal,stress_blocked
FITB,signal,stress_blocked
MCW,signal,stress_blocked
BGC,signal,stress_blocked
AXP,signal,stress_blocked
MYO,scoring,score_below_min
AMP,scoring,score_below_min
ELV,filters,"$ADV20 $186,800 < $30,000,000"
MEI,filters,"$ADV20 $186,800 < $30,000,000"
BDN,filters,"$ADV20 $24,479,053 < $30,000,000"
ASLE,filters,"Price $4.85 < $5.00; $ADV20 $920,672 < $30,000,000"
BLX,filters,"Price $4.85 < $5.00; $ADV20 $920,672 < $30,000,000"
ALX,scoring,score_below_min
FF,scoring,score_below_min
AGM,scoring,score_below_min
COGT,filters,"$ADV20 $3,113,237 < $30,000,000"
FIZZ,filters,"$ADV20 $1,338,165 < $30,000,000"
BCBP,filters,"$ADV20 $7,508,809 < $30,000,000"
NEXN,filters,"$ADV20 $7,508,809 < $30,000,000"
LVS,filters,"$ADV20 $21,024,918 < $30,000,000"
SLDP,filters,"$ADV20 $21,024,918 < $30,000,000"
LRN,filters,"$ADV20 $9,183,359 < $30,000,000"
ZIP,scoring,score_below_min
BATRA,filters,"$ADV20 $9,183,359 < $30,000,000"
RBBN,filters,"$ADV20 $9,183,359 < $30,000,000"
USNA,filters,"$ADV20 $9,183,359 < $30,000,000"
SXI,filters,"$ADV20 $9,183,359 < $30,000,000"
ATKR,filters,"$ADV20 $9,183,359 < $30,000,000"
MSFT,filters,"$ADV20 $9,183,359 < $30,000,000"
LQDT,scoring,score_below_min
IMVT,filters,"Price $3.33 < $5.00; $ADV20 $18,706,871 < $30,000,000"
TGT,filters,"Price $3.33 < $5.00; $ADV20 $18,706,871 < $30,000,000"
UPS,filters,"Price $4.39 < $5.00; $ADV20 $1,718,332 < $30,000,000"
SFL,filters,"Price $2.10 < $5.00; $ADV20 $2,998,734 < $30,000,000"
ACNT,filters,"$ADV20 $18,347,811 < $30,000,000"
BBUC,signal,stress_blocked
PLSE,signal,stress_blocked
VTR,filters,"$ADV20 $1,299,926 < $30,000,000"
LYB,scoring,score_below_min
IDT,signal,stress_blocked
CBT,signal,stress_blocked
EPAM,signal,stress_blocked
PRA,signal,stress_blocked
GEN,filters,"$ADV20 $19,217,436 < $30,000,000"
BEN,filters,"$ADV20 $19,217,436 < $30,000,000"
STAA,scoring,score_below_min
QCOM,filters,"$ADV20 $2,976,629 < $30,000,000"
NTST,filters,"$ADV20 $12,628,988 < $30,000,000"
USD,signal,stress_blocked
DEC,signal,stress_blocked
MSEX,signal,stress_blocked
HQY,filters,"$ADV20 $5,670,361 < $30,000,000"
PEBO,filters,"$ADV20 $5,670,361 < $30,000,000"
BLDR,filters,"$ADV20 $5,670,361 < $30,000,000"
ED,filters,"$ADV20 $5,670,361 < $30,000,000"
WNC,scoring,score_below_min
ONTF,scoring,score_below_min
PCRX,scoring,score_below_min
ZWS,scoring,score_below_min
BANC,filters,"$ADV20 $15,767,088 < $30,000,000"
MBI,filters,"$ADV20 $28,775,620 < $30,000,000"
TTSH,filters,"$ADV20 $28,775,620 < $30,000,000"
PM,filters,"$ADV20 $28,775,620 < $30,000,000"
ALB,scoring,score_below_min
TZOO,scoring,score_below_min
SBH,scoring,score_below_min
EQBK,scoring,score_below_min
ACA,scoring,score_below_min
PARR,filters,"$ADV20 $9,528,292 < $30,000,000"
CLAR,filters,"$ADV20 $6,266,017 < $30,000,000"
IE,filters,"$ADV20 $6,266,017 < $30,000,000"
DSGN,scoring,score_below_min
HTBK,filters,"$ADV20 $8,032,053 < $30,000,000"
FMNB,filters,"$ADV20 $8,032,053 < $30,000,000"
ZVIA,signal,stress_blocked
CSTL,signal,stress_blocked
BNTC,scoring,score_below_min
FTDR,scoring,score_below_min
HSHP,scoring,score_below_min
FULC,filters,"$ADV20 $2,444,277 < $30,000,000"
HP,scoring,score_below_min
PCYO,filters,"$ADV20 $28,556,434 < $30,000,000"
AHL,filters,5d return 28.9% > 15.0% (avoiding chased names)
