ticker,stage,reason
URGN,filters,rvol 0.53 < 1.3
USAR,filters,avg_vol_20d 849100 < 1000000
USCB,filters,rvol 0.86 < 1.3
USD,filters,price 4.18 < 8.0
USLM,filters,rvol 0.53 < 1.3
USNA,filters,price 6.15 < 8.0
USPH,filters,avg_vol_20d 960846 < 1000000
UTI,filters,price 3.07 < 8.0
UTL,filters,rvol 0.56 < 1.3
UTMD,filters,price 4.27 < 8.0
UTZ,filters,avg_vol_20d 751245 < 1000000
UUUU,filters,avg_vol_20d 225449 < 1000000
UVE,filters,price 2.21 < 8.0
UVSP,filters,adv20 27129408 < 30000000
UVV,filters,avg_vol_20d 524523 < 1000000
VABK,filters,atr_pct 0.27 < 2.5
VAC,filters,rvol 0.77 < 1.3
VAL,filters,rvol 0.97 < 1.3
VALU,filters,avg_vol_20d 49453 < 1000000
VC,filters,avg_vol_20d 921748 < 1000000
VCEL,filters,avg_vol_20d 91122 < 1000000
VCTR,filters,rvol 0.61 < 1.3
VCYT,filters,rvol 0.63 < 1.3
VECO,filters,rvol 1.02 < 1.3
VEL,filters,adv20 26423468 < 30000000
VERA,filters,price 1.92 < 8.0
VGAS,filters,price 2.95 < 8.0
VHI,filters,rvol 0.78 < 1.3
VIA,filters,price 7.90 < 8.0
VIAV,filters,avg_vol_20d 27829 < 1000000
VICR,filters,rvol 0.57 < 1.3
VIR,filters,avg_vol_20d 161569 < 1000000
VIRC,filters,rvol 0.63 < 1.3
VITL,filters,price 0.25 < 8.0
VLGEA,filters,avg_vol_20d 659904 < 1000000
VLY,filters,price 1.92 < 8.0
VMD,filters,rvol 0.63 < 1.3
VNDA,filters,avg_vol_20d 128950 < 1000000
VOXR,filters,avg_vol_20d 171027 < 1000000
VOYG,filters,avg_vol_20d 572229 < 1000000
VPG,filters,adv20 22651036 < 30000000
VRDN,filters,rvol 0.53 < 1.3
VRE,filters,avg_vol_20d 150182 < 1000000
VREX,filters,rvol 0.80 < 1.3
VRM,filters,avg_vol_20d 76539 < 1000000
VRNS,filters,avg_vol_20d 447661 < 1000000
VRRM,filters,price 3.82 < 8.0
VRT,filters,avg_vol_20d 112650 < 1000000
VRTS,filters,rvol 1.07 < 1.3
VSAT,filters,rvol 0.77 < 1.3
VSCO,filters,avg_vol_20d 913504 < 1000000
VSEC,filters,rvol 0.52 < 1.3
VSH,filters,price 0.25 < 8.0
VSTM,filters,rvol 0.85 < 1.3
VSTS,filters,rvol 0.55 < 1.3
VTEX,filters,avg_vol_20d 618470 < 1000000
VTOL,filters,price 4.85 < 8.0
VTS,filters,rvol 0.89 < 1.3
VUZI,filters,rvol 1.06 < 1.3
VVX,filters,price 2.20 < 8.0
VYGR,filters,rvol 0.56 < 1.3
VYX,filters,rvol 0.54 < 1.3
WABC,filters,rvol 0.57 < 1.3
WAFD,filters,rvol 0.61 < 1.3
WALD,filters,rvol 0.77 < 1.3
WASH,filters,rvol 1.05 < 1.3
WAY,filters,adv20 24310204 < 30000000
WBTN,filters,avg_vol_20d 232062 < 1000000
WD,filters,avg_vol_20d 122830 < 1000000
WDFC,filters,avg_vol_20d 172146 < 1000000
WEAV,filters,rvol 0.89 < 1.3
WERN,filters,avg_vol_20d 3954 < 1000000
WEST,filters,avg_vol_20d 41078 < 1000000
WGO,filters,rvol 0.81 < 1.3
WGS,filters,atr_pct 1.77 < 2.5
WHD,filters,rvol 0.00 < 1.3
WHG,filters,avg_vol_20d 226397 < 1000000
WINA,filters,avg_vol_20d 545483 < 1000000
WK,filters,avg_vol_20d 229161 < 1000000
WKC,filters,avg_vol_20d 771532 < 1000000
WLDN,filters,rvol 0.93 < 1.3
WLFC,filters,avg_vol_20d 292486 < 1000000
WLY,filters,rvol 0.60 < 1.3
WMK,filters,avg_vol_20d 264861 < 1000000
WNC,filters,avg_vol_20d 159438 < 1000000
WNEB,filters,price 3.01 < 8.0
WOOF,filters,adv20 18256395 < 30000000
WOR,filters,avg_vol_20d 356822 < 1000000
WRBY,filters,rvol 0.82 < 1.3
WRLD,setup,did_not_meet_breakout_or_reversal
WS,filters,avg_vol_20d 114606 < 1000000
WSBC,filters,rvol 0.86 < 1.3
WSBF,filters,rvol 0.67 < 1.3
WSFS,filters,rvol 0.87 < 1.3
WSR,filters,avg_vol_20d 44935 < 1000000
WT,filters,rvol 0.73 < 1.3
WTBA,filters,avg_vol_20d 712722 < 1000000
WTI,filters,rvol 0.54 < 1.3
WTS,filters,avg_vol_20d 10492 < 1000000
WTTR,filters,rvol 0.99 < 1.3
WULF,setup,did_not_meet_breakout_or_reversal
WVE,filters,avg_vol_20d 888035 < 1000000
WYFI,filters,avg_vol_20d 269553 < 1000000
XENE,filters,avg_vol_20d 579510 < 1000000
XERS,filters,avg_vol_20d 308760 < 1000000
XHR,filters,avg_vol_20d 773418 < 1000000
XMTR,filters,price 6.01 < 8.0
XNCR,filters,avg_vol_20d 658892 < 1000000
XOMA,filters,avg_vol_20d 29661 < 1000000
XPEL,filters,rvol 0.70 < 1.3
XPER,filters,avg_vol_20d 485695 < 1000000
XPOF,filters,price 7.92 < 8.0
XPRO,filters,rvol 0.49 < 1.3
XRX,filters,avg_vol_20d 2421 < 1000000
XYZ,filters,rvol 0.67 < 1.3
YELP,filters,rvol 0.80 < 1.3
YEXT,filters,atr_pct 1.97 < 2.5
YORW,filters,avg_vol_20d 77074 < 1000000
YOU,filters,avg_vol_20d 89485 < 1000000
ZBIO,filters,avg_vol_20d 593107 < 1000000
ZD,filters,avg_vol_20d 15413 < 1000000
ZETA,filters,rvol 1.23 < 1.3
ZEUS,filters,rvol 0.67 < 1.3
ZGN,filters,rvol 0.72 < 1.3
ZIP,filters,avg_vol_20d 58101 < 1000000
ZSPC,filters,rvol 0.95 < 1.3
ZUMZ,filters,rvol 0.86 < 1.3
ZVIA,filters,avg_vol_20d 370620 < 1000000
ZVRA,filters,rvol 0.96 < 1.3
ZWS,filters,avg_vol_20d 268542 < 1000000
ZYME,filters,price 3.64 < 8.0
