ticker,stage,reason
CIX,filters,"$ADV20 $159,231 < $75,000,000"
CL,signal,chop_threshold_not_met
CLAR,filters,"Price $3.72 < $5.00; $ADV20 $446,427 < $75,000,000"
CLB,filters,"$ADV20 $6,338,812 < $75,000,000"
CLBK,filters,"$ADV20 $1,681,595 < $75,000,000"
CLDT,filters,"$ADV20 $1,961,885 < $75,000,000"
CLDX,filters,"$ADV20 $19,522,840 < $75,000,000"
CLFD,filters,"$ADV20 $3,595,730 < $75,000,000"
CLMB,filters,"$ADV20 $11,754,169 < $75,000,000"
CLMT,filters,"$ADV20 $15,925,876 < $75,000,000"
CLNE,filters,"Price $2.21 < $5.00; $ADV20 $2,394,366 < $75,000,000"
CLOV,filters,"Price $2.54 < $5.00; $ADV20 $11,217,572 < $75,000,000"
CLPR,filters,"Price $3.59 < $5.00; $ADV20 $309,308 < $75,000,000"
CLPT,filters,"$ADV20 $10,432,627 < $75,000,000"
CLSK,scoring,score_below_min
CLW,filters,"$ADV20 $3,978,659 < $75,000,000"
CLX,scoring,score_below_min
CMC,signal,chop_threshold_not_met
CMCL,filters,"$ADV20 $6,039,219 < $75,000,000"
CMCO,filters,"$ADV20 $3,860,131 < $75,000,000"
CMCSA,scoring,score_below_min
CMDB,filters,"$ADV20 $612,468 < $75,000,000"
CME,scoring,score_below_min
CMG,signal,chop_threshold_not_met
CMI,signal,chop_threshold_not_met
CMP,filters,"$ADV20 $11,206,882 < $75,000,000"
CMPO,filters,"$ADV20 $23,792,988 < $75,000,000"
CMPR,filters,"$ADV20 $11,003,225 < $75,000,000; 5d return 16.7% > 15.0% (avoiding chased names)"
CMPX,filters,"$ADV20 $11,342,608 < $75,000,000"
CMRC,filters,"Price $4.05 < $5.00; $ADV20 $2,947,752 < $75,000,000"
CMRE,filters,"$ADV20 $7,176,630 < $75,000,000"
CMS,scoring,score_below_min
CMT,filters,"$ADV20 $640,965 < $75,000,000"
CMTG,filters,"Price $2.80 < $5.00; $ADV20 $1,102,816 < $75,000,000"
CNC,scoring,score_below_min
CNDT,filters,"Price $2.00 < $5.00; $ADV20 $2,352,618 < $75,000,000"
CNK,filters,"$ADV20 $70,443,751 < $75,000,000"
CNMD,filters,"$ADV20 $23,971,059 < $75,000,000"
CNNE,filters,"$ADV20 $11,037,409 < $75,000,000"
CNO,filters,"$ADV20 $29,296,025 < $75,000,000"
CNOB,filters,"$ADV20 $7,168,610 < $75,000,000"
CNP,scoring,score_below_min
CNR,filters,"$ADV20 $62,447,025 < $75,000,000"
CNS,filters,"$ADV20 $19,029,444 < $75,000,000"
CNX,scoring,score_below_min
CNXN,filters,"$ADV20 $4,386,312 < $75,000,000"
COCO,filters,"$ADV20 $31,208,278 < $75,000,000"
CODI,filters,"$ADV20 $6,930,298 < $75,000,000"
COF,scoring,score_below_min
COFS,filters,"$ADV20 $3,331,868 < $75,000,000"
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,filters,"$ADV20 $14,786,227 < $75,000,000"
COIN,scoring,score_below_min
COLL,filters,"$ADV20 $23,773,931 < $75,000,000"
COMM,filters,"$ADV20 $61,170,327 < $75,000,000"
COMP,signal,chop_threshold_not_met
CON,filters,"$ADV20 $15,151,627 < $75,000,000"
COO,scoring,score_below_min
COOK,filters,"Price $0.99 < $5.00; $ADV20 $465,186 < $75,000,000"
COR,scoring,score_below_min
CORZ,signal,chop_threshold_not_met
COSO,filters,"$ADV20 $2,183,862 < $75,000,000"
COST,scoring,score_below_min
COUR,filters,"$ADV20 $34,466,878 < $75,000,000"
CPAY,signal,chop_threshold_not_met
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $5,375,786 < $75,000,000"
CPK,filters,"$ADV20 $15,530,297 < $75,000,000"
CPRI,filters,"$ADV20 $55,500,456 < $75,000,000"
CPRT,signal,chop_threshold_not_met
CPRX,filters,"$ADV20 $29,870,458 < $75,000,000"
CPS,filters,"$ADV20 $5,819,324 < $75,000,000"
CPSS,filters,"$ADV20 $168,654 < $75,000,000"
CPT,scoring,score_below_min
CRAI,filters,"$ADV20 $24,069,811 < $75,000,000"
CRC,filters,"$ADV20 $43,754,501 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"Price $4.95 < $5.00; $ADV20 $2,255,717 < $75,000,000"
CRDF,filters,"Price $2.87 < $5.00; $ADV20 $3,153,598 < $75,000,000"
CRDO,filters,5d return 21.4% > 15.0% (avoiding chased names)
CRGY,filters,"$ADV20 $52,469,844 < $75,000,000"
CRI,filters,"$ADV20 $36,610,896 < $75,000,000"
CRK,filters,"$ADV20 $54,617,684 < $75,000,000"
CRL,signal,chop_threshold_not_met
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $38,293,475 < $75,000,000"
CRML,signal,chop_threshold_not_met
CRMT,filters,"$ADV20 $4,458,648 < $75,000,000"
CRNC,filters,"$ADV20 $9,181,784 < $75,000,000"
CRNX,filters,5d return 18.2% > 15.0% (avoiding chased names)
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $6,621,074 < $75,000,000"
CRVL,filters,"$ADV20 $12,446,938 < $75,000,000"
CRVS,filters,"$ADV20 $12,801,615 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $40,607,868 < $75,000,000"
CSPI,filters,"$ADV20 $280,863 < $75,000,000"
CSR,filters,"$ADV20 $10,793,174 < $75,000,000"
CSTL,filters,"$ADV20 $13,348,004 < $75,000,000"
CSTM,filters,"$ADV20 $24,669,736 < $75,000,000"
CSV,filters,"$ADV20 $3,131,350 < $75,000,000"
CSW,filters,"$ADV20 $48,170,955 < $75,000,000"
CSX,scoring,score_below_min
CTAS,scoring,score_below_min
CTBI,filters,"$ADV20 $4,107,628 < $75,000,000"
CTEV,filters,"$ADV20 $9,902,534 < $75,000,000"
CTGO,filters,"$ADV20 $7,125,463 < $75,000,000"
CTKB,filters,"$ADV20 $5,301,962 < $75,000,000"
CTLP,filters,"$ADV20 $8,711,551 < $75,000,000"
CTO,filters,"$ADV20 $5,474,407 < $75,000,000"
CTOS,filters,"$ADV20 $5,554,739 < $75,000,000"
CTRA,scoring,score_below_min
CTRE,filters,"$ADV20 $65,026,908 < $75,000,000"
CTRI,filters,"$ADV20 $38,374,824 < $75,000,000"
CTRN,filters,"$ADV20 $6,081,476 < $75,000,000"
CTS,filters,"$ADV20 $7,589,751 < $75,000,000"
CTSH,scoring,score_below_min
CTVA,signal,chop_threshold_not_met
CUBI,filters,"$ADV20 $30,047,242 < $75,000,000"
CURB,filters,"$ADV20 $15,269,804 < $75,000,000"
CURI,filters,"Price $3.66 < $5.00; $ADV20 $2,700,013 < $75,000,000"
CURV,filters,"Price $1.25 < $5.00; $ADV20 $459,060 < $75,000,000"
CV,filters,"$ADV20 $2,824,798 < $75,000,000"
CVBF,filters,"$ADV20 $33,781,926 < $75,000,000"
CVCO,scoring,score_below_min
CVGW,filters,"$ADV20 $5,222,970 < $75,000,000"
CVI,filters,"$ADV20 $35,349,914 < $75,000,000"
CVLG,filters,"$ADV20 $3,339,706 < $75,000,000"
CVLT,scoring,score_below_min
CVNA,signal,chop_threshold_not_met
CVRX,filters,"$ADV20 $1,632,780 < $75,000,000"
CVS,scoring,score_below_min
CVX,scoring,score_below_min
CWAN,scoring,score_below_min
CWBC,filters,"$ADV20 $3,274,848 < $75,000,000"
CWCO,filters,"$ADV20 $2,458,594 < $75,000,000"
CWH,filters,"$ADV20 $21,471,162 < $75,000,000"
CWK,filters,"$ADV20 $25,437,139 < $75,000,000"
CWST,scoring,score_below_min
CWT,filters,"$ADV20 $17,399,616 < $75,000,000"
CXDO,filters,"$ADV20 $775,934 < $75,000,000"
CXM,filters,"$ADV20 $12,298,154 < $75,000,000"
CXW,filters,"$ADV20 $16,371,296 < $75,000,000"
CYH,filters,"Price $3.29 < $5.00; $ADV20 $3,771,386 < $75,000,000"
CYRX,filters,"$ADV20 $3,654,869 < $75,000,000"
CYTK,scoring,score_below_min
CZFS,filters,"$ADV20 $571,314 < $75,000,000"
CZNC,filters,"$ADV20 $1,420,933 < $75,000,000"
CZWI,filters,"$ADV20 $734,341 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $10,350,162 < $75,000,000"
DAL,scoring,score_below_min
DAN,filters,"$ADV20 $47,601,439 < $75,000,000"
DASH,scoring,score_below_min
DAVE,scoring,score_below_min
DAWN,filters,"$ADV20 $25,685,017 < $75,000,000; 5d return 22.6% > 15.0% (avoiding chased names)"
DAY,scoring,score_below_min
DBD,filters,"$ADV20 $14,505,478 < $75,000,000"
DBI,filters,"$ADV20 $8,630,149 < $75,000,000"
DBRG,scoring,score_below_min
DC,filters,"$ADV20 $6,684,381 < $75,000,000"
DCGO,filters,"Price $0.87 < $5.00; $ADV20 $604,350 < $75,000,000"
DCO,filters,"$ADV20 $12,044,800 < $75,000,000"
DCOM,filters,"$ADV20 $8,097,286 < $75,000,000"
DCTH,filters,"$ADV20 $4,777,645 < $75,000,000"
DD,signal,chop_threshold_not_met
DDD,filters,"Price $2.36 < $5.00; $ADV20 $9,867,681 < $75,000,000"
DDOG,scoring,score_below_min
DE,signal,chop_threshold_not_met
DEA,filters,"$ADV20 $12,107,626 < $75,000,000"
DEC,filters,"$ADV20 $7,586,223 < $75,000,000"
DECK,scoring,score_below_min
DEI,filters,"$ADV20 $24,300,360 < $75,000,000"
DELL,scoring,score_below_min
DENN,filters,"$ADV20 $8,191,203 < $75,000,000"
DERM,filters,"$ADV20 $1,000,175 < $75,000,000"
DFH,filters,"$ADV20 $8,585,264 < $75,000,000"
DFIN,filters,"$ADV20 $11,490,836 < $75,000,000"
DG,signal,chop_threshold_not_met
DGICA,filters,"$ADV20 $2,004,875 < $75,000,000"
DGII,filters,"$ADV20 $13,083,206 < $75,000,000"
DGX,scoring,score_below_min
DH,filters,"Price $2.47 < $5.00; $ADV20 $1,627,064 < $75,000,000"
DHC,filters,"$ADV20 $6,255,417 < $75,000,000"
DHI,scoring,score_below_min
DHIL,filters,"$ADV20 $7,015,132 < $75,000,000"
DHR,signal,chop_threshold_not_met
DHT,filters,"$ADV20 $23,881,587 < $75,000,000"
DIN,filters,"$ADV20 $15,952,715 < $75,000,000"
DIOD,filters,"$ADV20 $14,082,591 < $75,000,000"
DIS,scoring,score_below_min
DJCO,filters,"$ADV20 $42,691,180 < $75,000,000"
DK,filters,"$ADV20 $39,743,110 < $75,000,000"
DLR,signal,chop_threshold_not_met
DLTR,signal,chop_threshold_not_met
DLX,filters,"$ADV20 $8,221,839 < $75,000,000"
DMAC,filters,"$ADV20 $2,747,038 < $75,000,000"
DMRC,filters,"$ADV20 $1,700,438 < $75,000,000"
DNA,filters,"$ADV20 $8,576,634 < $75,000,000"
DNLI,filters,"$ADV20 $23,201,678 < $75,000,000"
DNOW,filters,"$ADV20 $26,107,909 < $75,000,000"
DNTH,filters,"$ADV20 $32,008,924 < $75,000,000; 5d return 23.9% > 15.0% (avoiding chased names)"
DNUT,filters,"Price $4.31 < $5.00; $ADV20 $9,519,017 < $75,000,000"
DOC,scoring,score_below_min
DOCN,signal,chop_threshold_not_met
DOLE,filters,"$ADV20 $10,448,246 < $75,000,000"
DOMO,filters,"$ADV20 $7,155,004 < $75,000,000"
DORM,filters,"$ADV20 $21,141,389 < $75,000,000"
DOUG,filters,"Price $2.53 < $5.00; $ADV20 $979,715 < $75,000,000"
DOV,signal,chop_threshold_not_met
DOW,scoring,score_below_min
DPZ,scoring,score_below_min
DRH,filters,"$ADV20 $20,149,448 < $75,000,000"
DRI,scoring,score_below_min
DRUG,filters,"$ADV20 $26,002,097 < $75,000,000"
DRVN,filters,"$ADV20 $11,425,571 < $75,000,000"
DSGN,filters,"$ADV20 $4,645,724 < $75,000,000"
DSGR,filters,"$ADV20 $1,851,781 < $75,000,000"
DSP,filters,"$ADV20 $2,402,956 < $75,000,000"
DTE,scoring,score_below_min
DUK,scoring,score_below_min
DVA,scoring,score_below_min
DVAX,scoring,score_below_min
DX,signal,chop_threshold_not_met
DXCM,signal,chop_threshold_not_met
DXPE,filters,"$ADV20 $15,167,544 < $75,000,000"
DYN,filters,"$ADV20 $39,828,561 < $75,000,000"
EA,signal,chop_threshold_not_met
EAT,signal,chop_threshold_not_met
EB,filters,"Price $4.46 < $5.00; $ADV20 $7,574,090 < $75,000,000"
EBAY,scoring,score_below_min
EBC,filters,"$ADV20 $35,635,351 < $75,000,000"
EBF,filters,"$ADV20 $4,009,023 < $75,000,000"
EBMT,filters,"$ADV20 $680,751 < $75,000,000"
EBS,filters,"$ADV20 $10,481,673 < $75,000,000"
ECBK,filters,"$ADV20 $190,646 < $75,000,000"
ECL,signal,chop_threshold_not_met
ECPG,filters,"$ADV20 $10,550,325 < $75,000,000"
ECVT,filters,"$ADV20 $12,855,116 < $75,000,000"
ED,scoring,score_below_min
EDIT,filters,"Price $2.09 < $5.00; $ADV20 $3,933,517 < $75,000,000"
EE,filters,"$ADV20 $8,036,036 < $75,000,000"
EEX,filters,"Price $4.91 < $5.00; $ADV20 $547,718 < $75,000,000"
EFC,filters,"$ADV20 $26,010,474 < $75,000,000"
EFSC,filters,"$ADV20 $10,295,989 < $75,000,000"
EFSI,filters,"$ADV20 $598,045 < $75,000,000"
EFX,scoring,score_below_min
EG,scoring,score_below_min
EGAN,filters,"$ADV20 $2,559,944 < $75,000,000"
EGBN,filters,"$ADV20 $7,210,050 < $75,000,000"
EGHT,filters,"Price $1.86 < $5.00; $ADV20 $1,383,694 < $75,000,000"
EGY,filters,"Price $3.90 < $5.00; $ADV20 $3,392,851 < $75,000,000"
EHAB,filters,"$ADV20 $3,752,677 < $75,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
EHTH,filters,"Price $3.81 < $5.00; $ADV20 $1,808,791 < $75,000,000"
EIG,filters,"$ADV20 $15,210,816 < $75,000,000"
EL,signal,chop_threshold_not_met
ELA,filters,"$ADV20 $1,489,937 < $75,000,000"
ELDN,filters,"Price $1.97 < $5.00; $ADV20 $1,490,020 < $75,000,000; 5d return 18.7% > 15.0% (avoiding chased names)"
ELMD,filters,"$ADV20 $1,616,119 < $75,000,000"
ELME,filters,"Price $2.86 < $5.00; $ADV20 $43,726,672 < $75,000,000"
ELV,scoring,score_below_min
ELVN,filters,"$ADV20 $30,707,389 < $75,000,000; 5d return 70.1% > 15.0% (avoiding chased names)"
EMBC,filters,"$ADV20 $7,457,521 < $75,000,000"
EME,signal,chop_threshold_not_met
EML,filters,"$ADV20 $345,764 < $75,000,000"
EMR,signal,chop_threshold_not_met
ENOV,filters,"$ADV20 $25,506,610 < $75,000,000"
ENPH,signal,chop_threshold_not_met
ENR,filters,"$ADV20 $20,031,293 < $75,000,000"
ENS,filters,"$ADV20 $61,793,022 < $75,000,000"
ENSG,filters,"$ADV20 $62,101,600 < $75,000,000"
ENTA,filters,"$ADV20 $5,795,642 < $75,000,000"
ENVA,filters,"$ADV20 $45,587,406 < $75,000,000"
ENVX,filters,"$ADV20 $47,214,584 < $75,000,000"
EOG,signal,chop_threshold_not_met
EOLS,filters,"$ADV20 $7,104,988 < $75,000,000"
EOSE,filters,5d return 18.9% > 15.0% (avoiding chased names)
EP,filters,"Price $3.09 < $5.00; $ADV20 $126,334 < $75,000,000"
EPAC,filters,"$ADV20 $25,189,367 < $75,000,000"
EPC,filters,"$ADV20 $11,035,337 < $75,000,000"
EPM,filters,"Price $3.55 < $5.00; $ADV20 $2,085,582 < $75,000,000"
EPRT,filters,"$ADV20 $56,628,351 < $75,000,000"
EPSN,filters,"Price $4.44 < $5.00; $ADV20 $752,180 < $75,000,000"
EQBK,filters,"$ADV20 $3,542,213 < $75,000,000"
EQIX,signal,chop_threshold_not_met
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,filters,"$ADV20 $33,106,933 < $75,000,000; 5d return 106.7% > 15.0% (avoiding chased names)"
ERIE,filters,"$ADV20 $47,760,442 < $75,000,000"
ERII,filters,"$ADV20 $5,764,813 < $75,000,000"
ES,scoring,score_below_min
ESCA,filters,"$ADV20 $322,050 < $75,000,000"
ESE,filters,"$ADV20 $37,490,135 < $75,000,000"
ESNT,filters,"$ADV20 $42,452,120 < $75,000,000"
ESOA,filters,"$ADV20 $1,372,755 < $75,000,000"
ESPR,filters,"Price $3.30 < $5.00; $ADV20 $21,211,608 < $75,000,000"
ESQ,filters,"$ADV20 $6,194,504 < $75,000,000"
ESRT,filters,"$ADV20 $8,793,011 < $75,000,000"
ESS,scoring,score_below_min
ETD,filters,"$ADV20 $7,275,763 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $3,496,100 < $75,000,000"
ETR,signal,chop_threshold_not_met
EU,filters,"Price $2.87 < $5.00; $ADV20 $8,551,325 < $75,000,000"
EVC,filters,"Price $3.14 < $5.00; $ADV20 $688,751 < $75,000,000"
EVCM,filters,"$ADV20 $3,440,022 < $75,000,000"
EVER,filters,"$ADV20 $8,796,029 < $75,000,000"
EVEX,filters,"Price $4.40 < $5.00; $ADV20 $6,907,968 < $75,000,000"
EVGO,filters,"Price $2.97 < $5.00; $ADV20 $9,593,000 < $75,000,000"
EVH,filters,"Price $4.01 < $5.00; $ADV20 $11,115,929 < $75,000,000"
EVI,filters,"$ADV20 $495,163 < $75,000,000"
EVLV,filters,"$ADV20 $20,323,568 < $75,000,000"
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $10,868,553 < $75,000,000"
EW,scoring,score_below_min
EWCZ,filters,"Price $3.95 < $5.00; $ADV20 $1,273,704 < $75,000,000"
EWTX,filters,"$ADV20 $44,125,070 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,filters,"Price $1.41 < $5.00; $ADV20 $796,831 < $75,000,000"
EXPD,scoring,score_below_min
EXPE,signal,chop_threshold_not_met
EXPI,filters,"$ADV20 $10,278,796 < $75,000,000"
EXPO,filters,"$ADV20 $29,872,892 < $75,000,000"
EXR,scoring,score_below_min
EXTR,filters,"$ADV20 $18,826,329 < $75,000,000"
EYE,filters,"$ADV20 $32,214,688 < $75,000,000"
EYPT,filters,"$ADV20 $19,695,362 < $75,000,000"
F,signal,chop_threshold_not_met
FA,filters,"$ADV20 $8,258,057 < $75,000,000"
FAST,signal,chop_threshold_not_met
FATE,filters,"Price $1.02 < $5.00; $ADV20 $1,633,708 < $75,000,000"
FBIZ,filters,"$ADV20 $1,399,759 < $75,000,000"
FBK,filters,"$ADV20 $18,597,704 < $75,000,000"
FBLA,filters,"$ADV20 $1,441,420 < $75,000,000"
FBNC,filters,"$ADV20 $11,676,065 < $75,000,000"
FBP,filters,"$ADV20 $25,601,266 < $75,000,000"
FBRT,filters,"$ADV20 $8,525,095 < $75,000,000"
FBYD,filters,"$ADV20 $3,150,743 < $75,000,000"
FC,filters,"$ADV20 $2,413,543 < $75,000,000"
FCAP,filters,"$ADV20 $1,417,540 < $75,000,000"
FCBC,filters,"$ADV20 $1,677,229 < $75,000,000"
FCCO,filters,"$ADV20 $1,220,518 < $75,000,000"
FCF,filters,"$ADV20 $12,512,185 < $75,000,000"
FCFS,filters,"$ADV20 $39,726,524 < $75,000,000"
FCPT,filters,"$ADV20 $23,397,382 < $75,000,000"
FCX,signal,chop_threshold_not_met
FDBC,filters,"$ADV20 $426,104 < $75,000,000"
FDMT,filters,"$ADV20 $10,122,509 < $75,000,000"
FDP,filters,"$ADV20 $10,718,639 < $75,000,000"
FDS,scoring,score_below_min
FDX,scoring,score_below_min
FE,scoring,score_below_min
FEIM,filters,"$ADV20 $15,028,845 < $75,000,000"
FELE,filters,"$ADV20 $24,342,592 < $75,000,000"
FENC,filters,"$ADV20 $1,325,902 < $75,000,000"
FET,filters,"$ADV20 $5,033,586 < $75,000,000"
FF,filters,"Price $3.32 < $5.00; $ADV20 $703,455 < $75,000,000"
FFAI,filters,"Price $1.09 < $5.00; $ADV20 $7,362,256 < $75,000,000"
FFBC,filters,"$ADV20 $21,532,319 < $75,000,000"
FFIC,filters,"$ADV20 $8,234,137 < $75,000,000"
FFIN,filters,"$ADV20 $25,686,682 < $75,000,000"
FFIV,scoring,score_below_min
FFWM,filters,"$ADV20 $2,923,340 < $75,000,000"
FG,filters,"$ADV20 $32,164,039 < $75,000,000"
FHTX,filters,"$ADV20 $1,019,898 < $75,000,000; 5d return 35.5% > 15.0% (avoiding chased names)"
FIBK,filters,"$ADV20 $36,016,950 < $75,000,000"
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,filters,"$ADV20 $24,867,034 < $75,000,000"
FIHL,filters,"$ADV20 $9,057,355 < $75,000,000"
FINW,filters,"$ADV20 $430,204 < $75,000,000"
FIP,filters,"$ADV20 $4,487,549 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $4,671,733 < $75,000,000"
FISV,scoring,score_below_min
FITB,scoring,score_below_min
FIVN,filters,"$ADV20 $32,409,975 < $75,000,000"
FIX,signal,chop_threshold_not_met
FIZZ,filters,"$ADV20 $10,883,262 < $75,000,000"
FLG,filters,"$ADV20 $64,137,729 < $75,000,000"
FLGT,filters,"$ADV20 $5,589,063 < $75,000,000"
FLNC,signal,chop_threshold_not_met
FLNG,filters,"$ADV20 $8,695,379 < $75,000,000"
FLOC,filters,"$ADV20 $4,326,933 < $75,000,000"
FLR,signal,chop_threshold_not_met
FLWS,filters,"Price $4.46 < $5.00; $ADV20 $4,317,910 < $75,000,000"
FLXS,filters,"$ADV20 $1,084,563 < $75,000,000"
FLY,scoring,score_below_min
FLYW,filters,"$ADV20 $17,111,773 < $75,000,000"
FMAO,filters,"$ADV20 $692,607 < $75,000,000"
FMBH,filters,"$ADV20 $4,108,064 < $75,000,000"
FMNB,filters,"$ADV20 $2,625,761 < $75,000,000"
FN,signal,chop_threshold_not_met
FNKO,filters,"Price $3.54 < $5.00; $ADV20 $2,560,639 < $75,000,000"
FNLC,filters,"$ADV20 $613,932 < $75,000,000"
FNWD,filters,"$ADV20 $549,070 < $75,000,000"
FOA,filters,"$ADV20 $3,640,986 < $75,000,000"
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $3,901,730 < $75,000,000"
FORM,filters,"$ADV20 $70,238,229 < $75,000,000"
FORR,filters,"$ADV20 $758,089 < $75,000,000"
FOX,scoring,score_below_min
FOXA,scoring,score_below_min
FOXF,filters,"$ADV20 $13,228,037 < $75,000,000"
FPI,filters,"$ADV20 $5,292,121 < $75,000,000"
FRAF,filters,"$ADV20 $4,055,357 < $75,000,000"
FRBA,filters,"$ADV20 $1,101,368 < $75,000,000"
FRD,filters,"$ADV20 $313,388 < $75,000,000"
FRGE,filters,"$ADV20 $10,805,920 < $75,000,000"
FRME,filters,"$ADV20 $10,435,064 < $75,000,000"
FRPH,filters,"$ADV20 $1,641,606 < $75,000,000"
FRSH,filters,"$ADV20 $39,976,241 < $75,000,000"
FRST,filters,"$ADV20 $1,039,647 < $75,000,000"
FRT,filters,"$ADV20 $66,699,336 < $75,000,000"
FSBC,filters,"$ADV20 $2,520,119 < $75,000,000"
FSBW,filters,"$ADV20 $446,834 < $75,000,000"
FSFG,filters,"$ADV20 $508,749 < $75,000,000"
FSLR,scoring,score_below_min
FSLY,filters,"$ADV20 $29,846,855 < $75,000,000"
FSP,filters,"Price $0.92 < $5.00; $ADV20 $388,711 < $75,000,000"
FSS,filters,"$ADV20 $44,530,515 < $75,000,000"
FSTR,filters,"$ADV20 $590,044 < $75,000,000"
FSUN,filters,"$ADV20 $4,216,133 < $75,000,000"
FTDR,filters,"$ADV20 $31,685,313 < $75,000,000"
FTK,filters,"$ADV20 $6,525,130 < $75,000,000"
FTLF,filters,"$ADV20 $264,168 < $75,000,000"
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $23,095,100 < $75,000,000"
FTV,scoring,score_below_min
FUBO,filters,"Price $2.57 < $5.00; $ADV20 $26,586,605 < $75,000,000"
FUL,filters,"$ADV20 $22,335,511 < $75,000,000"
FULC,filters,"$ADV20 $10,506,509 < $75,000,000"
FULT,filters,"$ADV20 $36,396,112 < $75,000,000"
FUN,filters,"$ADV20 $42,911,889 < $75,000,000"
FUNC,filters,"$ADV20 $1,071,436 < $75,000,000"
FVCB,filters,"$ADV20 $504,223 < $75,000,000"
FVR,filters,"$ADV20 $3,389,541 < $75,000,000"
FWRD,filters,"$ADV20 $10,719,694 < $75,000,000"
FWRG,filters,"$ADV20 $20,262,803 < $75,000,000"
FXNC,filters,"$ADV20 $650,301 < $75,000,000"
GABC,filters,"$ADV20 $5,332,187 < $75,000,000"
GAIA,filters,"Price $3.91 < $5.00; $ADV20 $386,801 < $75,000,000"
GAMB,filters,"$ADV20 $2,995,439 < $75,000,000"
GATX,filters,"$ADV20 $25,153,200 < $75,000,000"
GBCI,filters,"$ADV20 $40,205,515 < $75,000,000"
GBFH,filters,"$ADV20 $1,905,053 < $75,000,000"
GBTG,filters,"$ADV20 $13,212,866 < $75,000,000"
GBX,filters,"$ADV20 $24,185,376 < $75,000,000"
GCBC,filters,"$ADV20 $352,297 < $75,000,000"
GCMG,filters,"$ADV20 $5,927,813 < $75,000,000"
GCO,filters,"$ADV20 $5,873,225 < $75,000,000; 5d return 26.9% > 15.0% (avoiding chased names)"
GCT,filters,"$ADV20 $20,952,388 < $75,000,000"
GD,signal,chop_threshold_not_met
GDDY,scoring,score_below_min
GDEN,filters,"$ADV20 $6,209,650 < $75,000,000"
GDOT,filters,"$ADV20 $7,656,721 < $75,000,000"
GDYN,filters,"$ADV20 $9,386,621 < $75,000,000"
GE,signal,chop_threshold_not_met
GEF,filters,"$ADV20 $17,615,913 < $75,000,000"
GEHC,scoring,score_below_min
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $410,444 < $75,000,000"
GENI,filters,"$ADV20 $37,413,840 < $75,000,000"
GEO,filters,"$ADV20 $28,229,911 < $75,000,000"
GERN,filters,"Price $1.31 < $5.00; $ADV20 $10,382,565 < $75,000,000"
GETY,filters,"Price $1.29 < $5.00; $ADV20 $2,784,460 < $75,000,000"
GEV,scoring,score_below_min
GEVO,filters,"Price $2.03 < $5.00; $ADV20 $5,540,744 < $75,000,000"
GFF,filters,"$ADV20 $20,122,998 < $75,000,000"
GH,signal,chop_threshold_not_met
GHC,filters,"$ADV20 $21,882,813 < $75,000,000"
GHM,filters,"$ADV20 $7,920,357 < $75,000,000"
GIC,filters,"$ADV20 $2,405,342 < $75,000,000"
GIII,filters,"$ADV20 $14,378,965 < $75,000,000"
GILD,scoring,score_below_min
GIS,scoring,score_below_min
GKOS,filters,"$ADV20 $68,854,692 < $75,000,000"
GL,filters,"$ADV20 $69,005,045 < $75,000,000"
GLDD,filters,"$ADV20 $5,751,392 < $75,000,000"
GLNG,filters,"$ADV20 $38,779,277 < $75,000,000"
GLRE,filters,"$ADV20 $2,793,545 < $75,000,000"
GLSI,filters,"$ADV20 $16,771,310 < $75,000,000; 5d return 41.4% > 15.0% (avoiding chased names)"
GLUE,filters,"$ADV20 $59,795,418 < $75,000,000; 5d return 49.8% > 15.0% (avoiding chased names)"
GMGI,filters,"Price $0.66 < $5.00; $ADV20 $166,217 < $75,000,000"
GMRE,filters,"$ADV20 $3,594,056 < $75,000,000"
GNE,filters,"$ADV20 $1,448,694 < $75,000,000"
GNK,filters,"$ADV20 $6,235,054 < $75,000,000"
GNL,filters,"$ADV20 $18,539,049 < $75,000,000"
GNRC,scoring,score_below_min
GNW,filters,"$ADV20 $35,133,709 < $75,000,000"
GO,filters,"$ADV20 $28,295,531 < $75,000,000"
GOCO,filters,"Price $2.31 < $5.00; $ADV20 $180,437 < $75,000,000"
GOGO,filters,"Price $4.94 < $5.00; $ADV20 $15,618,142 < $75,000,000"
