ticker,stage,reason
CLW,filters,"$ADV20 $3,112,344 < $75,000,000"
CLX,scoring,score_below_min
CMC,filters,"$ADV20 $70,679,857 < $75,000,000"
CMCL,filters,"$ADV20 $6,510,243 < $75,000,000"
CMCO,filters,"$ADV20 $3,501,677 < $75,000,000"
CMCSA,scoring,score_below_min
CMDB,filters,"$ADV20 $645,217 < $75,000,000"
CME,signal,chop_threshold_not_met
CMG,scoring,score_below_min
CMP,filters,"$ADV20 $12,618,594 < $75,000,000"
CMPO,filters,"$ADV20 $20,063,197 < $75,000,000"
CMPR,filters,"$ADV20 $12,884,806 < $75,000,000"
CMPX,filters,"$ADV20 $9,669,778 < $75,000,000"
CMRC,filters,"Price $4.12 < $5.00; $ADV20 $2,762,780 < $75,000,000"
CMRE,filters,"$ADV20 $7,723,957 < $75,000,000"
CMS,scoring,score_below_min
CMT,filters,"$ADV20 $522,513 < $75,000,000"
CMTG,filters,"Price $3.06 < $5.00; $ADV20 $1,180,622 < $75,000,000"
CNC,scoring,score_below_min
CNDT,filters,"Price $1.87 < $5.00; $ADV20 $2,496,988 < $75,000,000"
CNK,scoring,score_below_min
CNMD,filters,"$ADV20 $24,735,474 < $75,000,000"
CNNE,filters,"$ADV20 $13,033,053 < $75,000,000"
CNO,filters,"$ADV20 $33,242,719 < $75,000,000"
CNOB,filters,"$ADV20 $8,076,437 < $75,000,000"
CNP,scoring,score_below_min
CNR,filters,"$ADV20 $60,765,758 < $75,000,000"
CNS,filters,"$ADV20 $26,241,453 < $75,000,000"
CNX,scoring,score_below_min
CNXN,filters,"$ADV20 $5,093,547 < $75,000,000"
COCO,filters,"$ADV20 $34,859,938 < $75,000,000"
CODI,filters,"Price $4.68 < $5.00; $ADV20 $10,385,846 < $75,000,000"
COF,scoring,score_below_min
COFS,filters,"$ADV20 $5,090,382 < $75,000,000"
COGT,scoring,score_below_min
COHU,filters,"$ADV20 $10,855,862 < $75,000,000"
COIN,scoring,score_below_min
COLL,filters,"$ADV20 $24,489,142 < $75,000,000"
COMM,filters,"$ADV20 $68,141,331 < $75,000,000"
CON,filters,"$ADV20 $17,309,468 < $75,000,000"
COO,scoring,score_below_min
COOK,filters,"Price $1.02 < $5.00; $ADV20 $745,180 < $75,000,000"
COP,scoring,score_below_min
COR,scoring,score_below_min
CORZ,scoring,score_below_min
COSO,filters,"$ADV20 $1,334,563 < $75,000,000"
COST,scoring,score_below_min
COUR,filters,"$ADV20 $32,451,483 < $75,000,000"
CPAY,scoring,score_below_min
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $5,806,802 < $75,000,000"
CPK,filters,"$ADV20 $16,481,529 < $75,000,000"
CPRI,filters,"$ADV20 $67,005,381 < $75,000,000"
CPRT,scoring,score_below_min
CPRX,filters,"$ADV20 $30,317,312 < $75,000,000"
CPS,filters,"$ADV20 $3,805,050 < $75,000,000"
CPSS,filters,"$ADV20 $194,761 < $75,000,000"
CPT,scoring,score_below_min
CRAI,filters,"$ADV20 $19,510,930 < $75,000,000"
CRC,filters,"$ADV20 $41,901,116 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"$ADV20 $2,242,336 < $75,000,000"
CRDF,filters,"Price $2.95 < $5.00; $ADV20 $2,861,508 < $75,000,000"
CRDO,scoring,score_below_min
CRGY,filters,"$ADV20 $47,971,314 < $75,000,000"
CRI,filters,"$ADV20 $30,062,888 < $75,000,000"
CRK,filters,"$ADV20 $63,118,888 < $75,000,000"
CRL,signal,chop_threshold_not_met
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $30,502,040 < $75,000,000"
CRML,filters,"$ADV20 $57,253,168 < $75,000,000"
CRMT,filters,"$ADV20 $5,716,952 < $75,000,000"
CRNC,filters,"$ADV20 $11,488,111 < $75,000,000"
CRNX,filters,"$ADV20 $48,282,539 < $75,000,000"
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $6,597,975 < $75,000,000"
CRVL,filters,"$ADV20 $13,616,588 < $75,000,000"
CRVS,filters,"$ADV20 $13,590,607 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $31,065,382 < $75,000,000"
CSPI,filters,"$ADV20 $312,820 < $75,000,000"
CSR,filters,"$ADV20 $12,678,351 < $75,000,000"
CSTL,filters,"$ADV20 $14,513,375 < $75,000,000"
CSTM,filters,"$ADV20 $22,806,894 < $75,000,000"
CSV,filters,"$ADV20 $2,967,063 < $75,000,000"
CSW,filters,"$ADV20 $54,587,355 < $75,000,000"
CTAS,scoring,score_below_min
CTBI,filters,"$ADV20 $4,034,997 < $75,000,000"
CTEV,filters,"$ADV20 $8,703,654 < $75,000,000"
CTGO,filters,"$ADV20 $6,191,128 < $75,000,000"
CTKB,filters,"$ADV20 $6,112,685 < $75,000,000"
CTLP,filters,"$ADV20 $5,657,166 < $75,000,000"
CTO,filters,"$ADV20 $5,662,497 < $75,000,000"
CTOS,filters,"$ADV20 $4,500,279 < $75,000,000"
CTRA,scoring,score_below_min
CTRE,filters,"$ADV20 $68,573,883 < $75,000,000"
CTRI,filters,"$ADV20 $51,764,275 < $75,000,000"
CTRN,filters,"$ADV20 $5,385,328 < $75,000,000"
CTS,filters,"$ADV20 $9,375,941 < $75,000,000"
CTSH,scoring,score_below_min
CTVA,scoring,score_below_min
CUBI,filters,"$ADV20 $31,964,550 < $75,000,000"
CURB,filters,"$ADV20 $20,062,412 < $75,000,000"
CURI,filters,"Price $3.83 < $5.00; $ADV20 $2,834,092 < $75,000,000"
CURV,filters,"Price $0.99 < $5.00; $ADV20 $526,442 < $75,000,000"
CV,filters,"$ADV20 $5,148,591 < $75,000,000"
CVBF,filters,"$ADV20 $28,968,783 < $75,000,000"
CVCO,scoring,score_below_min
CVGW,filters,"$ADV20 $5,706,867 < $75,000,000"
CVI,filters,"$ADV20 $32,023,594 < $75,000,000"
CVLG,filters,"$ADV20 $3,079,035 < $75,000,000"
CVLT,scoring,score_below_min
CVNA,scoring,score_below_min
CVRX,filters,"$ADV20 $1,433,246 < $75,000,000"
CVS,scoring,score_below_min
CVX,scoring,score_below_min
CWAN,scoring,score_below_min
CWBC,filters,"$ADV20 $4,185,298 < $75,000,000"
CWCO,filters,"$ADV20 $2,428,555 < $75,000,000"
CWH,filters,"$ADV20 $20,515,347 < $75,000,000"
CWK,filters,"$ADV20 $30,122,894 < $75,000,000"
CWST,scoring,score_below_min
CWT,filters,"$ADV20 $21,400,612 < $75,000,000"
CXDO,filters,"$ADV20 $917,718 < $75,000,000"
CXM,filters,"$ADV20 $19,295,623 < $75,000,000"
CXW,filters,"$ADV20 $17,584,561 < $75,000,000"
CYH,filters,"Price $3.21 < $5.00; $ADV20 $6,039,422 < $75,000,000"
CYRX,filters,"$ADV20 $4,688,144 < $75,000,000"
CYTK,scoring,score_below_min
CZFS,filters,"$ADV20 $560,934 < $75,000,000"
CZNC,filters,"$ADV20 $1,670,900 < $75,000,000"
CZWI,filters,"$ADV20 $524,915 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $10,947,721 < $75,000,000"
DAN,filters,"$ADV20 $46,320,163 < $75,000,000"
DASH,scoring,score_below_min
DAVE,signal,chop_threshold_not_met
DAWN,filters,"$ADV20 $25,317,100 < $75,000,000"
DAY,signal,chop_threshold_not_met
DBD,filters,"$ADV20 $15,397,609 < $75,000,000"
DBI,filters,"$ADV20 $14,266,647 < $75,000,000"
DBRG,filters,5d return 15.7% > 15.0% (avoiding chased names)
DC,filters,"$ADV20 $8,113,554 < $75,000,000"
DCGO,filters,"Price $0.89 < $5.00; $ADV20 $669,217 < $75,000,000"
DCO,filters,"$ADV20 $9,664,588 < $75,000,000"
DCOM,filters,"$ADV20 $8,346,889 < $75,000,000"
DCTH,filters,"$ADV20 $5,170,695 < $75,000,000"
DD,scoring,score_below_min
DDD,filters,"Price $1.78 < $5.00; $ADV20 $6,588,961 < $75,000,000"
DDOG,scoring,score_below_min
DE,scoring,score_below_min
DEA,filters,"$ADV20 $12,112,350 < $75,000,000"
DEC,filters,"$ADV20 $9,705,693 < $75,000,000"
DECK,signal,chop_threshold_not_met
DEI,filters,"$ADV20 $21,152,562 < $75,000,000"
DELL,scoring,score_below_min
DENN,filters,"$ADV20 $11,996,680 < $75,000,000"
DERM,filters,"$ADV20 $1,143,766 < $75,000,000"
DFH,filters,"$ADV20 $7,629,932 < $75,000,000"
DFIN,filters,"$ADV20 $12,481,437 < $75,000,000"
DG,signal,chop_threshold_not_met
DGICA,filters,"$ADV20 $2,305,278 < $75,000,000"
DGII,filters,"$ADV20 $14,273,705 < $75,000,000"
DGX,scoring,score_below_min
DH,filters,"Price $2.71 < $5.00; $ADV20 $1,456,139 < $75,000,000"
DHC,filters,"Price $4.73 < $5.00; $ADV20 $4,701,271 < $75,000,000"
DHI,scoring,score_below_min
DHIL,filters,"$ADV20 $7,814,950 < $75,000,000"
DHT,filters,"$ADV20 $18,931,392 < $75,000,000"
DIN,filters,"$ADV20 $16,719,223 < $75,000,000"
DIOD,filters,"$ADV20 $19,562,362 < $75,000,000"
DIS,scoring,score_below_min
DJCO,filters,"$ADV20 $23,900,046 < $75,000,000"
DK,filters,"$ADV20 $42,662,565 < $75,000,000"
DLR,scoring,score_below_min
DLTR,scoring,score_below_min
DLX,filters,"$ADV20 $7,534,209 < $75,000,000"
DMAC,filters,"$ADV20 $4,055,306 < $75,000,000"
DMRC,filters,"$ADV20 $1,479,408 < $75,000,000"
DNA,filters,"$ADV20 $8,872,200 < $75,000,000"
DNLI,filters,"$ADV20 $31,261,127 < $75,000,000"
DNOW,filters,"$ADV20 $25,821,140 < $75,000,000"
DNTH,filters,"$ADV20 $28,560,318 < $75,000,000"
DNUT,filters,"Price $4.17 < $5.00; $ADV20 $11,860,146 < $75,000,000"
DOC,scoring,score_below_min
DOCN,scoring,score_below_min
DOLE,filters,"$ADV20 $14,069,649 < $75,000,000"
DOMO,filters,"$ADV20 $10,076,657 < $75,000,000"
DORM,filters,"$ADV20 $23,364,453 < $75,000,000"
DOUG,filters,"Price $2.31 < $5.00; $ADV20 $809,278 < $75,000,000"
DOV,signal,chop_threshold_not_met
DOW,scoring,score_below_min
DPZ,scoring,score_below_min
DRH,filters,"$ADV20 $22,716,617 < $75,000,000"
DRI,scoring,score_below_min
DRUG,filters,"$ADV20 $13,746,825 < $75,000,000"
DRVN,filters,"$ADV20 $15,602,659 < $75,000,000"
DSGN,filters,"$ADV20 $4,623,692 < $75,000,000"
DSGR,filters,"$ADV20 $1,768,643 < $75,000,000"
DSP,filters,"$ADV20 $2,727,430 < $75,000,000"
DTE,scoring,score_below_min
DUK,scoring,score_below_min
DVA,scoring,score_below_min
DVAX,filters,"$ADV20 $49,368,959 < $75,000,000; 5d return 41.5% > 15.0% (avoiding chased names)"
DVN,scoring,score_below_min
DX,filters,"$ADV20 $56,136,724 < $75,000,000"
DXCM,scoring,score_below_min
DXPE,filters,"$ADV20 $15,403,820 < $75,000,000"
DY,scoring,score_below_min
DYN,filters,"$ADV20 $64,947,942 < $75,000,000"
EAT,scoring,score_below_min
EB,filters,"Price $4.44 < $5.00; $ADV20 $12,658,395 < $75,000,000"
EBAY,signal,chop_threshold_not_met
EBC,filters,"$ADV20 $40,394,991 < $75,000,000"
EBF,filters,"$ADV20 $3,922,184 < $75,000,000"
EBMT,filters,"$ADV20 $830,039 < $75,000,000"
EBS,filters,"$ADV20 $9,947,363 < $75,000,000"
ECBK,filters,"$ADV20 $263,459 < $75,000,000"
ECL,scoring,score_below_min
ECPG,filters,"$ADV20 $13,394,494 < $75,000,000"
ECVT,filters,"$ADV20 $15,480,839 < $75,000,000"
ED,scoring,score_below_min
EDIT,filters,"Price $2.10 < $5.00; $ADV20 $4,161,004 < $75,000,000"
EE,filters,"$ADV20 $8,562,453 < $75,000,000"
EEX,filters,"Price $4.45 < $5.00; $ADV20 $656,357 < $75,000,000"
EFC,filters,"$ADV20 $20,651,871 < $75,000,000"
EFSC,filters,"$ADV20 $11,197,965 < $75,000,000"
EFSI,filters,"$ADV20 $687,965 < $75,000,000"
EFX,scoring,score_below_min
EG,scoring,score_below_min
EGAN,filters,"$ADV20 $3,541,379 < $75,000,000"
EGBN,filters,"$ADV20 $9,395,608 < $75,000,000"
EGHT,filters,"Price $2.01 < $5.00; $ADV20 $1,339,771 < $75,000,000"
EGY,filters,"Price $3.53 < $5.00; $ADV20 $3,133,441 < $75,000,000"
EHAB,filters,"$ADV20 $4,711,676 < $75,000,000"
EHTH,filters,"Price $4.26 < $5.00; $ADV20 $1,728,477 < $75,000,000"
EIG,filters,"$ADV20 $13,570,980 < $75,000,000"
EIX,scoring,score_below_min
ELA,filters,"$ADV20 $1,353,246 < $75,000,000"
ELDN,filters,"Price $1.55 < $5.00; $ADV20 $1,510,585 < $75,000,000"
ELMD,filters,"$ADV20 $1,431,125 < $75,000,000"
ELME,filters,"$ADV20 $26,793,464 < $75,000,000"
ELV,scoring,score_below_min
ELVN,filters,"$ADV20 $14,622,303 < $75,000,000"
EMBC,filters,"$ADV20 $9,597,674 < $75,000,000"
EME,scoring,score_below_min
EML,filters,"$ADV20 $324,286 < $75,000,000"
EMR,scoring,score_below_min
ENOV,filters,"$ADV20 $25,158,909 < $75,000,000"
ENPH,signal,chop_threshold_not_met
ENR,filters,"$ADV20 $26,576,954 < $75,000,000"
ENS,filters,"$ADV20 $67,026,033 < $75,000,000"
ENSG,filters,"$ADV20 $64,203,710 < $75,000,000"
ENTA,filters,"$ADV20 $5,755,353 < $75,000,000"
ENVA,filters,"$ADV20 $45,678,829 < $75,000,000"
ENVX,filters,"$ADV20 $50,030,923 < $75,000,000"
EOG,scoring,score_below_min
EOLS,filters,"$ADV20 $6,070,424 < $75,000,000"
EOSE,scoring,score_below_min
EP,filters,"Price $3.05 < $5.00; $ADV20 $113,008 < $75,000,000"
EPAC,filters,"$ADV20 $22,972,797 < $75,000,000"
EPAM,scoring,score_below_min
EPC,filters,"$ADV20 $11,889,103 < $75,000,000"
EPM,filters,"Price $3.56 < $5.00; $ADV20 $1,869,524 < $75,000,000"
EPRT,filters,"$ADV20 $51,502,432 < $75,000,000"
EPSN,filters,"Price $4.72 < $5.00; $ADV20 $669,392 < $75,000,000"
EQBK,filters,"$ADV20 $3,398,941 < $75,000,000"
EQIX,scoring,score_below_min
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,filters,"Price $3.46 < $5.00; $ADV20 $8,850,144 < $75,000,000"
ERIE,filters,"$ADV20 $49,865,992 < $75,000,000"
ERII,filters,"$ADV20 $6,298,774 < $75,000,000"
ES,scoring,score_below_min
ESCA,filters,"$ADV20 $356,459 < $75,000,000"
ESE,filters,"$ADV20 $46,038,371 < $75,000,000"
ESNT,filters,"$ADV20 $43,738,325 < $75,000,000"
ESOA,filters,"$ADV20 $1,690,622 < $75,000,000"
ESPR,filters,"Price $3.89 < $5.00; $ADV20 $20,458,560 < $75,000,000"
ESQ,filters,"$ADV20 $6,626,474 < $75,000,000"
ESRT,filters,"$ADV20 $9,129,136 < $75,000,000"
ESS,scoring,score_below_min
ETD,filters,"$ADV20 $6,630,136 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $3,821,940 < $75,000,000"
ETR,scoring,score_below_min
EU,filters,"Price $2.42 < $5.00; $ADV20 $7,326,617 < $75,000,000"
EVC,filters,"Price $2.98 < $5.00; $ADV20 $969,822 < $75,000,000"
EVCM,filters,"$ADV20 $4,176,000 < $75,000,000"
EVER,filters,"$ADV20 $10,389,720 < $75,000,000"
EVEX,filters,"Price $4.01 < $5.00; $ADV20 $8,762,450 < $75,000,000"
EVGO,filters,"Price $2.99 < $5.00; $ADV20 $9,560,628 < $75,000,000"
EVH,filters,"Price $4.07 < $5.00; $ADV20 $12,897,072 < $75,000,000"
EVI,filters,"$ADV20 $413,205 < $75,000,000"
EVLV,filters,"$ADV20 $19,127,143 < $75,000,000"
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $14,587,186 < $75,000,000"
EW,signal,chop_threshold_not_met
EWCZ,filters,"Price $3.63 < $5.00; $ADV20 $1,095,448 < $75,000,000"
EWTX,filters,"$ADV20 $47,865,844 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,filters,"Price $1.54 < $5.00; $ADV20 $829,728 < $75,000,000"
EXPD,scoring,score_below_min
EXPE,scoring,score_below_min
EXPI,filters,"$ADV20 $10,126,796 < $75,000,000"
EXPO,filters,"$ADV20 $34,519,380 < $75,000,000"
EXR,scoring,score_below_min
EXTR,filters,"$ADV20 $19,315,455 < $75,000,000"
EYE,filters,"$ADV20 $37,178,733 < $75,000,000"
EYPT,filters,"$ADV20 $21,939,598 < $75,000,000"
F,scoring,score_below_min
FA,filters,"$ADV20 $8,168,087 < $75,000,000"
FANG,scoring,score_below_min
FAST,scoring,score_below_min
FATE,filters,"Price $1.00 < $5.00; $ADV20 $1,467,866 < $75,000,000"
FBIZ,filters,"$ADV20 $1,555,292 < $75,000,000"
FBK,filters,"$ADV20 $20,667,578 < $75,000,000"
FBLA,filters,"$ADV20 $2,080,420 < $75,000,000"
FBNC,filters,"$ADV20 $10,584,036 < $75,000,000"
FBP,filters,"$ADV20 $26,476,881 < $75,000,000"
FBRT,filters,"$ADV20 $7,826,708 < $75,000,000"
FBYD,filters,"$ADV20 $4,391,934 < $75,000,000"
FC,filters,"$ADV20 $2,031,418 < $75,000,000"
FCAP,filters,"$ADV20 $1,563,531 < $75,000,000"
FCBC,filters,"$ADV20 $1,718,273 < $75,000,000"
FCCO,filters,"$ADV20 $1,280,941 < $75,000,000"
FCF,filters,"$ADV20 $12,616,041 < $75,000,000"
FCFS,filters,"$ADV20 $35,388,108 < $75,000,000"
FCPT,filters,"$ADV20 $21,052,679 < $75,000,000"
FCX,signal,chop_threshold_not_met
FDBC,filters,"$ADV20 $460,903 < $75,000,000"
FDMT,filters,"$ADV20 $11,328,400 < $75,000,000"
FDP,filters,"$ADV20 $11,142,557 < $75,000,000"
FDS,scoring,score_below_min
FDX,scoring,score_below_min
FE,scoring,score_below_min
FEIM,filters,"$ADV20 $14,271,356 < $75,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
FELE,filters,"$ADV20 $25,400,177 < $75,000,000"
FENC,filters,"$ADV20 $1,445,966 < $75,000,000"
FET,filters,"$ADV20 $4,459,832 < $75,000,000"
FF,filters,"Price $3.25 < $5.00; $ADV20 $714,876 < $75,000,000"
FFAI,filters,"Price $1.08 < $5.00; $ADV20 $5,862,750 < $75,000,000"
FFBC,filters,"$ADV20 $19,372,042 < $75,000,000"
FFIC,filters,"$ADV20 $5,038,069 < $75,000,000"
FFIN,filters,"$ADV20 $27,718,727 < $75,000,000"
FFIV,scoring,score_below_min
FFWM,filters,"$ADV20 $3,515,513 < $75,000,000"
FG,filters,"$ADV20 $9,827,342 < $75,000,000"
FHTX,filters,"$ADV20 $776,898 < $75,000,000"
FIBK,filters,"$ADV20 $67,820,975 < $75,000,000"
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,filters,"$ADV20 $31,069,765 < $75,000,000"
FIHL,filters,"$ADV20 $11,606,940 < $75,000,000"
FINW,filters,"$ADV20 $399,242 < $75,000,000"
FIP,filters,"Price $4.70 < $5.00; $ADV20 $6,354,810 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $4,164,104 < $75,000,000"
FISV,scoring,score_below_min
FITB,scoring,score_below_min
FIVN,filters,"$ADV20 $34,625,676 < $75,000,000"
FIX,scoring,score_below_min
FIZZ,filters,"$ADV20 $12,621,222 < $75,000,000"
FLG,filters,"$ADV20 $65,722,953 < $75,000,000"
FLGT,filters,"$ADV20 $5,739,626 < $75,000,000"
FLNC,scoring,score_below_min
FLNG,filters,"$ADV20 $9,460,559 < $75,000,000"
FLOC,filters,"$ADV20 $6,452,238 < $75,000,000"
FLR,scoring,score_below_min
FLWS,filters,"Price $3.91 < $5.00; $ADV20 $6,666,870 < $75,000,000"
FLXS,filters,"$ADV20 $1,179,526 < $75,000,000"
FLY,filters,"$ADV20 $68,457,079 < $75,000,000"
FLYW,filters,"$ADV20 $20,023,156 < $75,000,000"
FMAO,filters,"$ADV20 $644,245 < $75,000,000"
FMBH,filters,"$ADV20 $4,065,608 < $75,000,000"
FMNB,filters,"$ADV20 $2,377,018 < $75,000,000"
FN,scoring,score_below_min
FNKO,filters,"Price $3.37 < $5.00; $ADV20 $2,084,208 < $75,000,000"
FNLC,filters,"$ADV20 $557,947 < $75,000,000"
FNWD,filters,"$ADV20 $1,030,784 < $75,000,000"
FOA,filters,"$ADV20 $2,861,158 < $75,000,000"
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $3,766,456 < $75,000,000"
FORM,filters,"$ADV20 $49,590,511 < $75,000,000"
FORR,filters,"$ADV20 $688,697 < $75,000,000"
FOX,scoring,score_below_min
FOXA,scoring,score_below_min
FOXF,filters,"$ADV20 $16,724,944 < $75,000,000"
FPI,filters,"$ADV20 $5,421,144 < $75,000,000"
FRAF,filters,"$ADV20 $3,155,471 < $75,000,000"
FRBA,filters,"$ADV20 $1,223,761 < $75,000,000"
FRD,filters,"$ADV20 $435,141 < $75,000,000"
FRGE,filters,"$ADV20 $11,968,671 < $75,000,000"
FRME,filters,"$ADV20 $11,165,112 < $75,000,000"
FRPH,filters,"$ADV20 $1,780,722 < $75,000,000"
FRSH,filters,"$ADV20 $40,868,112 < $75,000,000"
FRST,filters,"$ADV20 $1,133,495 < $75,000,000"
FRT,filters,"$ADV20 $65,591,718 < $75,000,000"
FSBC,filters,"$ADV20 $2,223,990 < $75,000,000"
FSBW,filters,"$ADV20 $642,310 < $75,000,000"
FSFG,filters,"$ADV20 $589,461 < $75,000,000"
FSLY,filters,"$ADV20 $52,700,278 < $75,000,000"
FSP,filters,"Price $0.90 < $5.00; $ADV20 $422,719 < $75,000,000"
FSS,filters,"$ADV20 $69,614,626 < $75,000,000"
FSTR,filters,"$ADV20 $756,259 < $75,000,000"
FSUN,filters,"$ADV20 $5,312,867 < $75,000,000"
FTDR,filters,"$ADV20 $35,106,245 < $75,000,000"
FTK,filters,"$ADV20 $5,309,712 < $75,000,000"
FTLF,filters,"$ADV20 $211,738 < $75,000,000"
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $21,636,653 < $75,000,000"
FTV,scoring,score_below_min
FUBO,filters,"Price $2.57 < $5.00; $ADV20 $26,553,579 < $75,000,000"
FUL,filters,"$ADV20 $20,275,765 < $75,000,000"
FULC,filters,"$ADV20 $33,237,718 < $75,000,000"
FULT,filters,"$ADV20 $37,231,942 < $75,000,000"
FUN,filters,"$ADV20 $41,061,603 < $75,000,000"
FUNC,filters,"$ADV20 $1,068,603 < $75,000,000"
FVCB,filters,"$ADV20 $591,589 < $75,000,000"
FVR,filters,"$ADV20 $2,567,313 < $75,000,000"
FWRD,filters,"$ADV20 $11,777,503 < $75,000,000"
FWRG,filters,"$ADV20 $18,414,526 < $75,000,000"
FXNC,filters,"$ADV20 $652,382 < $75,000,000"
GABC,filters,"$ADV20 $5,868,673 < $75,000,000"
GAIA,filters,"Price $3.63 < $5.00; $ADV20 $493,264 < $75,000,000"
GAMB,filters,"$ADV20 $3,244,945 < $75,000,000"
GATX,filters,"$ADV20 $27,725,795 < $75,000,000"
GBCI,filters,"$ADV20 $39,739,720 < $75,000,000"
GBFH,filters,"$ADV20 $1,767,137 < $75,000,000"
GBTG,filters,"$ADV20 $15,721,291 < $75,000,000"
GBX,filters,"$ADV20 $15,415,848 < $75,000,000"
GCBC,filters,"$ADV20 $419,181 < $75,000,000"
GCMG,filters,"$ADV20 $8,182,565 < $75,000,000"
GCO,filters,"$ADV20 $6,034,639 < $75,000,000"
GCT,filters,"$ADV20 $19,711,692 < $75,000,000"
GD,scoring,score_below_min
GDDY,scoring,score_below_min
GDEN,filters,"$ADV20 $7,865,098 < $75,000,000"
GDOT,filters,"$ADV20 $10,892,332 < $75,000,000"
GDYN,filters,"$ADV20 $9,395,728 < $75,000,000"
GE,signal,chop_threshold_not_met
GEF,filters,"$ADV20 $19,449,903 < $75,000,000"
GEHC,scoring,score_below_min
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $378,041 < $75,000,000"
GENI,filters,"$ADV20 $49,390,010 < $75,000,000"
GEO,filters,"$ADV20 $30,450,134 < $75,000,000"
GERN,filters,"Price $1.37 < $5.00; $ADV20 $9,309,571 < $75,000,000"
GETY,filters,"Price $1.21 < $5.00; $ADV20 $2,692,276 < $75,000,000"
GEV,scoring,score_below_min
GEVO,filters,"Price $1.95 < $5.00; $ADV20 $5,806,663 < $75,000,000"
GFF,filters,"$ADV20 $22,797,440 < $75,000,000"
GH,scoring,score_below_min
GHC,filters,"$ADV20 $24,500,497 < $75,000,000"
GHM,filters,"$ADV20 $7,298,694 < $75,000,000"
GIC,filters,"$ADV20 $2,732,478 < $75,000,000"
GIII,filters,"$ADV20 $17,513,215 < $75,000,000"
GILD,signal,chop_threshold_not_met
GIS,scoring,score_below_min
GKOS,scoring,score_below_min
GL,filters,"$ADV20 $70,842,189 < $75,000,000"
GLDD,filters,"$ADV20 $5,867,793 < $75,000,000"
GLNG,filters,"$ADV20 $43,383,530 < $75,000,000"
GLRE,filters,"$ADV20 $2,911,591 < $75,000,000"
GLSI,filters,"$ADV20 $10,751,423 < $75,000,000; 5d return 90.5% > 15.0% (avoiding chased names)"
GLUE,filters,"$ADV20 $19,351,823 < $75,000,000"
GLW,scoring,score_below_min
GM,scoring,score_below_min
GMGI,filters,"Price $0.82 < $5.00; $ADV20 $196,001 < $75,000,000"
GMRE,filters,"$ADV20 $4,572,247 < $75,000,000"
GNE,filters,"$ADV20 $1,659,174 < $75,000,000"
GNK,filters,"$ADV20 $8,417,295 < $75,000,000"
GNL,filters,"$ADV20 $13,807,216 < $75,000,000"
GNRC,scoring,score_below_min
GNW,filters,"$ADV20 $33,728,235 < $75,000,000"
GO,filters,"$ADV20 $27,233,813 < $75,000,000"
GOCO,filters,"Price $2.24 < $5.00; $ADV20 $168,187 < $75,000,000"
GOGO,filters,"Price $4.68 < $5.00; $ADV20 $23,134,533 < $75,000,000"
GOLD,filters,"$ADV20 $21,134,591 < $75,000,000"
GOLF,filters,"$ADV20 $25,659,579 < $75,000,000"
GOOD,filters,"$ADV20 $6,129,250 < $75,000,000"
GOOG,scoring,score_below_min
GOOGL,scoring,score_below_min
GOSS,filters,"Price $3.21 < $5.00; $ADV20 $15,356,226 < $75,000,000"
GPC,scoring,score_below_min
GPI,filters,"$ADV20 $72,544,090 < $75,000,000"
GPN,scoring,score_below_min
GPOR,filters,"$ADV20 $46,260,110 < $75,000,000"
GPRE,filters,"$ADV20 $10,086,736 < $75,000,000"
GRAL,scoring,score_below_min
GRBK,filters,"$ADV20 $16,395,169 < $75,000,000"
GRC,filters,"$ADV20 $4,382,464 < $75,000,000"
GRDN,filters,"$ADV20 $8,692,967 < $75,000,000"
GRMN,scoring,score_below_min
GRND,filters,"$ADV20 $16,614,486 < $75,000,000"
GRNT,filters,"Price $4.74 < $5.00; $ADV20 $3,415,275 < $75,000,000"
GRPN,filters,"$ADV20 $17,527,509 < $75,000,000"
GSAT,filters,"$ADV20 $51,919,464 < $75,000,000"
GSBC,filters,"$ADV20 $3,580,290 < $75,000,000"
GSHD,filters,"$ADV20 $23,672,661 < $75,000,000"
GSM,filters,"Price $4.62 < $5.00; $ADV20 $4,298,460 < $75,000,000"
GT,filters,"$ADV20 $46,004,781 < $75,000,000"
GTLS,scoring,score_below_min
GTN,filters,"Price $4.82 < $5.00; $ADV20 $6,091,769 < $75,000,000"
GTX,filters,"$ADV20 $39,774,653 < $75,000,000"
