ticker,stage,reason
ALLO,scoring,tech_score_below_min_5.5
ADAM,scoring,tech_score_below_min_5.5
BRO,filters,"$ADV20 $21,693,384 < $30,000,000; 5d return 16.4% > 15.0% (avoiding chased names)"
IRMD,filters,"Price $2.78 < $5.00; $ADV20 $13,337,703 < $30,000,000; 5d return 35.6% > 15.0% (avoiding chased names)"
ADTN,filters,"Price $2.78 < $5.00; $ADV20 $13,337,703 < $30,000,000; 5d return 35.6% > 15.0% (avoiding chased names)"
POR,filters,"Price $2.78 < $5.00; $ADV20 $13,337,703 < $30,000,000; 5d return 35.6% > 15.0% (avoiding chased names)"
HLIT,filters,"Price $2.78 < $5.00; $ADV20 $13,337,703 < $30,000,000; 5d return 35.6% > 15.0% (avoiding chased names)"
MCB,filters,"$ADV20 $21,230,477 < $30,000,000"
KYMR,filters,"$ADV20 $11,760,445 < $30,000,000"
APEI,filters,"$ADV20 $11,760,445 < $30,000,000"
BHVN,scoring,tech_score_below_min_5.5
GEN,filters,"$ADV20 $13,928,200 < $30,000,000"
ACMR,scoring,tech_score_below_min_5.5
VRRM,scoring,tech_score_below_min_5.5
CEG,filters,"$ADV20 $24,499,286 < $30,000,000"
GIC,scoring,tech_score_below_min_5.5
CAH,filters,"$ADV20 $3,268,898 < $30,000,000"
EPRT,scoring,tech_score_below_min_5.5
CIFR,scoring,tech_score_below_min_5.5
BFLY,scoring,tech_score_below_min_5.5
AFL,scoring,tech_score_below_min_5.5
NBBK,scoring,tech_score_below_min_5.5
RDN,scoring,tech_score_below_min_5.5
NWE,scoring,tech_score_below_min_5.5
CRGY,scoring,tech_score_below_min_5.5
DE,scoring,tech_score_below_min_5.5
GERN,filters,"Price $3.56 < $5.00; $ADV20 $3,755,090 < $30,000,000"
EBC,filters,Price $1.68 < $5.00
ONEW,filters,"Price $0.23 < $5.00; $ADV20 $254,804 < $30,000,000"
IART,scoring,tech_score_below_min_5.5
HON,scoring,tech_score_below_min_5.5
TENB,scoring,tech_score_below_min_5.5
VYGR,scoring,tech_score_below_min_5.5
GENI,filters,"$ADV20 $8,626,596 < $30,000,000"
GOOD,filters,"$ADV20 $8,626,596 < $30,000,000"
KGEI,scoring,tech_score_below_min_5.5
WAB,scoring,tech_score_below_min_5.5
AWR,scoring,tech_score_below_min_5.5
CVLG,filters,"$ADV20 $7,182,929 < $30,000,000"
MDLZ,filters,"$ADV20 $19,521,120 < $30,000,000"
SSP,filters,"$ADV20 $19,521,120 < $30,000,000"
AZO,filters,"$ADV20 $19,521,120 < $30,000,000"
REAL,scoring,tech_score_below_min_5.5
MU,scoring,tech_score_below_min_5.5
OLMA,scoring,tech_score_below_min_5.5
ANIP,filters,"$ADV20 $25,577,205 < $30,000,000"
FDX,filters,"$ADV20 $25,577,205 < $30,000,000"
CRSP,filters,"$ADV20 $1,872,451 < $30,000,000"
VERX,scoring,tech_score_below_min_5.5
MGEE,scoring,tech_score_below_min_5.5
ARRY,scoring,tech_score_below_min_5.5
VMD,scoring,tech_score_below_min_5.5
CARG,scoring,tech_score_below_min_5.5
DIS,filters,"$ADV20 $1,607,580 < $30,000,000"
O,filters,"$ADV20 $1,607,580 < $30,000,000"
RGTI,scoring,tech_score_below_min_5.5
EXE,scoring,tech_score_below_min_5.5
MQ,scoring,tech_score_below_min_5.5
DFH,scoring,tech_score_below_min_5.5
FCCO,scoring,tech_score_below_min_5.5
ARES,scoring,tech_score_below_min_5.5
ENOV,filters,"$ADV20 $1,815,484 < $30,000,000"
KKR,filters,"$ADV20 $1,815,484 < $30,000,000"
FSLY,filters,"$ADV20 $27,678,662 < $30,000,000"
BE,filters,"$ADV20 $27,678,662 < $30,000,000"
TDW,scoring,tech_score_below_min_5.5
BYRN,scoring,tech_score_below_min_5.5
MIRM,filters,"$ADV20 $7,735,802 < $30,000,000"
ISPR,filters,"$ADV20 $7,735,802 < $30,000,000"
MG,filters,"$ADV20 $1,963,323 < $30,000,000"
MTRX,filters,"$ADV20 $1,963,323 < $30,000,000"
BMBL,filters,"$ADV20 $3,334,582 < $30,000,000"
IQV,filters,"$ADV20 $3,334,582 < $30,000,000"
VYX,scoring,tech_score_below_min_5.5
GOGO,scoring,tech_score_below_min_5.5
DSP,scoring,tech_score_below_min_5.5
WOOF,filters,"Price $2.55 < $5.00; $ADV20 $3,750,055 < $30,000,000"
FDS,scoring,tech_score_below_min_5.5
ACIW,scoring,tech_score_below_min_5.5
ARCB,scoring,tech_score_below_min_5.5
WEAV,scoring,tech_score_below_min_5.5
CCOI,scoring,tech_score_below_min_5.5
DYN,scoring,tech_score_below_min_5.5
LXEO,scoring,tech_score_below_min_5.5
HTO,scoring,tech_score_below_min_5.5
ENSG,filters,"$ADV20 $10,096,075 < $30,000,000"
AHH,filters,"$ADV20 $10,096,075 < $30,000,000"
KN,filters,"$ADV20 $281,772 < $30,000,000"
NVR,filters,"$ADV20 $281,772 < $30,000,000"
LMT,filters,"$ADV20 $20,320,185 < $30,000,000"
PCYO,scoring,tech_score_below_min_5.5
HUBG,scoring,tech_score_below_min_5.5
NXPI,scoring,tech_score_below_min_5.5
JOBY,scoring,tech_score_below_min_5.5
NEM,scoring,tech_score_below_min_5.5
F,scoring,tech_score_below_min_5.5
CENT,scoring,tech_score_below_min_5.5
BOX,scoring,tech_score_below_min_5.5
CBRL,filters,"$ADV20 $3,174,416 < $30,000,000"
MBWM,scoring,tech_score_below_min_5.5
BIPC,scoring,tech_score_below_min_5.5
MCD,scoring,tech_score_below_min_5.5
AVDL,scoring,tech_score_below_min_5.5
PSNL,scoring,tech_score_below_min_5.5
TPH,scoring,tech_score_below_min_5.5
CSCO,filters,"$ADV20 $11,118,097 < $30,000,000"
GBTG,filters,"$ADV20 $11,977,943 < $30,000,000"
ABTC,filters,"$ADV20 $11,977,943 < $30,000,000"
BIOA,filters,"$ADV20 $11,977,943 < $30,000,000"
HFWA,filters,"$ADV20 $11,977,943 < $30,000,000"
OFLX,filters,"$ADV20 $11,977,943 < $30,000,000"
CCBG,filters,"$ADV20 $7,836,853 < $30,000,000"
OPBK,filters,"$ADV20 $1,480,871 < $30,000,000"
LUMN,filters,"$ADV20 $1,480,871 < $30,000,000"
PCAR,filters,"$ADV20 $3,767,503 < $30,000,000"
BAX,scoring,tech_score_below_min_5.5
LUNR,scoring,tech_score_below_min_5.5
ONIT,scoring,tech_score_below_min_5.5
MTX,scoring,tech_score_below_min_5.5
NUVL,scoring,tech_score_below_min_5.5
AXL,scoring,tech_score_below_min_5.5
KRT,scoring,tech_score_below_min_5.5
PH,scoring,tech_score_below_min_5.5
DAN,scoring,tech_score_below_min_5.5
MNKD,filters,"$ADV20 $1,622,561 < $30,000,000"
ASPN,scoring,tech_score_below_min_5.5
SBH,scoring,tech_score_below_min_5.5
MBUU,filters,"Price $3.12 < $5.00; $ADV20 $5,340,540 < $30,000,000"
CYH,filters,"$ADV20 $29,995,003 < $30,000,000"
SBRA,filters,"$ADV20 $7,334,809 < $30,000,000"
CLPT,filters,"$ADV20 $8,468,275 < $30,000,000"
JYNT,filters,"$ADV20 $8,468,275 < $30,000,000"
PROP,filters,"$ADV20 $8,468,275 < $30,000,000"
CI,filters,"Price $4.51 < $5.00; $ADV20 $3,601,987 < $30,000,000"
OMCL,filters,"$ADV20 $494,807 < $30,000,000"
PSKY,filters,"$ADV20 $494,807 < $30,000,000"
AVD,scoring,tech_score_below_min_5.5
NVCT,scoring,tech_score_below_min_5.5
QSI,filters,5d return 26.1% > 15.0% (avoiding chased names)
FUN,filters,5d return 26.1% > 15.0% (avoiding chased names)
ANF,filters,5d return 26.1% > 15.0% (avoiding chased names)
AOUT,filters,"$ADV20 $522,620 < $30,000,000"
TE,scoring,tech_score_below_min_5.5
KLIC,scoring,tech_score_below_min_5.5
MNST,scoring,tech_score_below_min_5.5
LFVN,scoring,tech_score_below_min_5.5
NDSN,filters,"Price $4.65 < $5.00; $ADV20 $1,340,269 < $30,000,000"
MXL,filters,"Price $4.65 < $5.00; $ADV20 $1,340,269 < $30,000,000"
SIEB,filters,"Price $4.65 < $5.00; $ADV20 $1,340,269 < $30,000,000"
EOG,filters,"Price $2.89 < $5.00; $ADV20 $4,528,480 < $30,000,000"
NDAQ,filters,"$ADV20 $14,517,500 < $30,000,000"
OMC,filters,"$ADV20 $14,517,500 < $30,000,000"
PARR,scoring,tech_score_below_min_5.5
PTEN,scoring,tech_score_below_min_5.5
RLJ,scoring,tech_score_below_min_5.5
EQIX,scoring,tech_score_below_min_5.5
SNOW,scoring,tech_score_below_min_5.5
L,filters,"$ADV20 $2,481,984 < $30,000,000"
THS,filters,"$ADV20 $14,394,948 < $30,000,000"
HASI,filters,"$ADV20 $14,394,948 < $30,000,000"
OCUL,scoring,tech_score_below_min_5.5
IVZ,scoring,tech_score_below_min_5.5
FOXA,scoring,tech_score_below_min_5.5
PNTG,scoring,tech_score_below_min_5.5
HMN,scoring,tech_score_below_min_5.5
SWIM,scoring,tech_score_below_min_5.5
EVC,scoring,tech_score_below_min_5.5
DRH,filters,"Price $3.10 < $5.00; $ADV20 $635,750 < $30,000,000"
WTW,filters,"$ADV20 $7,557,806 < $30,000,000"
DOUG,scoring,tech_score_below_min_5.5
CADL,filters,"Price $2.28 < $5.00; $ADV20 $1,880,908 < $30,000,000"
ATXS,filters,"Price $2.28 < $5.00; $ADV20 $1,880,908 < $30,000,000"
TTI,filters,"$ADV20 $9,759,308 < $30,000,000"
VLY,filters,"$ADV20 $6,966,734 < $30,000,000"
BKE,scoring,tech_score_below_min_5.5
CENTA,filters,"$ADV20 $21,125,127 < $30,000,000"
WDAY,filters,"$ADV20 $21,125,127 < $30,000,000"
NTB,filters,"$ADV20 $21,125,127 < $30,000,000"
HD,filters,"$ADV20 $21,125,127 < $30,000,000"
EPAC,filters,"$ADV20 $8,562,149 < $30,000,000"
VIR,scoring,tech_score_below_min_5.5
VIA,scoring,tech_score_below_min_5.5
ARAY,filters,"$ADV20 $11,440,837 < $30,000,000"
LIND,filters,"$ADV20 $11,440,837 < $30,000,000"
NUE,filters,"$ADV20 $11,440,837 < $30,000,000"
SAFX,filters,5d return 20.2% > 15.0% (avoiding chased names)
CC,filters,"$ADV20 $17,427,410 < $30,000,000"
RXT,scoring,tech_score_below_min_5.5
DCOM,filters,"Price $0.21 < $5.00; $ADV20 $1,869,723 < $30,000,000; 5d return 22.7% > 15.0% (avoiding chased names)"
ITRI,filters,"Price $0.21 < $5.00; $ADV20 $1,869,723 < $30,000,000; 5d return 22.7% > 15.0% (avoiding chased names)"
SLP,filters,"$ADV20 $9,122,277 < $30,000,000"
TBI,filters,"$ADV20 $9,122,277 < $30,000,000"
SCHL,filters,"$ADV20 $9,122,277 < $30,000,000"
CDZI,filters,"$ADV20 $9,122,277 < $30,000,000"
BYND,filters,"$ADV20 $5,580,448 < $30,000,000"
CZNC,filters,"$ADV20 $5,580,448 < $30,000,000"
CMPR,filters,"$ADV20 $4,390,846 < $30,000,000"
RM,filters,"$ADV20 $10,897,334 < $30,000,000"
AVXL,filters,"$ADV20 $10,897,334 < $30,000,000"
KALU,filters,"$ADV20 $2,552,200 < $30,000,000"
TRMK,filters,"$ADV20 $1,307,876 < $30,000,000"
SYRE,filters,"$ADV20 $1,307,876 < $30,000,000"
MD,scoring,tech_score_below_min_5.5
CARS,scoring,tech_score_below_min_5.5
FOR,filters,"$ADV20 $17,436,146 < $30,000,000"
III,filters,"$ADV20 $17,436,146 < $30,000,000"
LW,filters,"$ADV20 $17,436,146 < $30,000,000"
KAR,filters,"$ADV20 $17,436,146 < $30,000,000"
LMB,scoring,tech_score_below_min_5.5
TTWO,scoring,tech_score_below_min_5.5
MRNA,scoring,tech_score_below_min_5.5
NSIT,scoring,tech_score_below_min_5.5
PRA,scoring,tech_score_below_min_5.5
TRVI,scoring,tech_score_below_min_5.5
FSS,filters,"$ADV20 $26,171,258 < $30,000,000"
JBLU,filters,"$ADV20 $26,171,258 < $30,000,000"
KRYS,filters,"$ADV20 $7,864,671 < $30,000,000"
BCAL,filters,"$ADV20 $15,728,781 < $30,000,000"
ZBRA,filters,"$ADV20 $15,728,781 < $30,000,000"
PRGS,filters,"$ADV20 $14,110,122 < $30,000,000"
ACNT,scoring,tech_score_below_min_5.5
RUSHA,scoring,tech_score_below_min_5.5
OGS,scoring,tech_score_below_min_5.5
MO,filters,"$ADV20 $949,468 < $30,000,000"
KNF,filters,"$ADV20 $949,468 < $30,000,000"
OMDA,filters,"$ADV20 $949,468 < $30,000,000"
FSBW,scoring,tech_score_below_min_5.5
UHT,filters,"$ADV20 $15,428,322 < $30,000,000"
AXSM,filters,"$ADV20 $410,658 < $30,000,000"
UVE,filters,"$ADV20 $410,658 < $30,000,000"
SCHW,filters,"$ADV20 $16,191,668 < $30,000,000"
STE,filters,"$ADV20 $16,191,668 < $30,000,000"
SKT,filters,"$ADV20 $16,191,668 < $30,000,000"
HPE,filters,"$ADV20 $9,041,586 < $30,000,000"
CALM,filters,"$ADV20 $9,041,586 < $30,000,000"
UEC,filters,"$ADV20 $9,041,586 < $30,000,000"
STXS,scoring,tech_score_below_min_5.5
PI,scoring,tech_score_below_min_5.5
CLFD,scoring,tech_score_below_min_5.5
HE,scoring,tech_score_below_min_5.5
LC,scoring,tech_score_below_min_5.5
CRNX,scoring,tech_score_below_min_5.5
TREE,scoring,tech_score_below_min_5.5
MLAB,filters,"$ADV20 $21,668,458 < $30,000,000"
TOWN,filters,"$ADV20 $3,697,722 < $30,000,000"
AVNS,scoring,tech_score_below_min_5.5
MDWD,filters,"$ADV20 $8,152,605 < $30,000,000"
PSA,scoring,tech_score_below_min_5.5
AX,scoring,tech_score_below_min_5.5
HQI,filters,"$ADV20 $8,152,605 < $30,000,000"
FMAO,filters,"$ADV20 $8,152,605 < $30,000,000"
LEG,filters,"$ADV20 $17,167,740 < $30,000,000"
CV,filters,"$ADV20 $17,167,740 < $30,000,000"
CAG,filters,"$ADV20 $254,730 < $30,000,000"
GRBK,scoring,tech_score_below_min_5.5
OPCH,filters,"$ADV20 $254,730 < $30,000,000"
RGR,scoring,tech_score_below_min_5.5
LZB,scoring,tech_score_below_min_5.5
AXP,scoring,tech_score_below_min_5.5
ZETA,filters,"$ADV20 $24,518,497 < $30,000,000"
CMCL,filters,"$ADV20 $24,518,497 < $30,000,000"
RCEL,filters,"$ADV20 $24,518,497 < $30,000,000"
KG,filters,"$ADV20 $965,527 < $30,000,000"
ES,filters,"$ADV20 $15,510,781 < $30,000,000"
DMAC,filters,"$ADV20 $15,510,781 < $30,000,000"
BHE,filters,"$ADV20 $15,510,781 < $30,000,000"
ZIP,filters,"$ADV20 $1,172,521 < $30,000,000"
STNG,filters,"$ADV20 $9,818,945 < $30,000,000"
RMD,filters,"$ADV20 $1,495,695 < $30,000,000"
GRDN,filters,"$ADV20 $1,495,695 < $30,000,000"
BFH,filters,"$ADV20 $18,880,655 < $30,000,000"
TRUE,filters,"$ADV20 $18,880,655 < $30,000,000"
MIAX,scoring,tech_score_below_min_5.5
MPAA,scoring,tech_score_below_min_5.5
GRC,filters,"Price $2.54 < $5.00; $ADV20 $3,278,103 < $30,000,000"
C,scoring,tech_score_below_min_5.5
PNC,scoring,tech_score_below_min_5.5
MODG,scoring,tech_score_below_min_5.5
CYRX,scoring,tech_score_below_min_5.5
SGHC,scoring,tech_score_below_min_5.5
CHMG,scoring,tech_score_below_min_5.5
TTMI,scoring,tech_score_below_min_5.5
NGNE,scoring,tech_score_below_min_5.5
LYB,scoring,tech_score_below_min_5.5
EFC,scoring,tech_score_below_min_5.5
IRT,filters,"$ADV20 $16,035,964 < $30,000,000"
SPG,filters,"$ADV20 $16,035,964 < $30,000,000"
AVIR,filters,"Price $4.68 < $5.00; $ADV20 $2,246,763 < $30,000,000"
SKYT,filters,"Price $4.68 < $5.00; $ADV20 $2,246,763 < $30,000,000"
CBRE,scoring,tech_score_below_min_5.5
BLDR,scoring,tech_score_below_min_5.5
PXED,scoring,tech_score_below_min_5.5
NPO,scoring,tech_score_below_min_5.5
DNA,scoring,tech_score_below_min_5.5
AMTB,filters,"$ADV20 $11,135,824 < $30,000,000"
FDBC,scoring,tech_score_below_min_5.5
HWM,scoring,tech_score_below_min_5.5
CWH,scoring,tech_score_below_min_5.5
MC,scoring,tech_score_below_min_5.5
FAST,scoring,tech_score_below_min_5.5
REPX,scoring,tech_score_below_min_5.5
AMBA,scoring,tech_score_below_min_5.5
UNFI,scoring,tech_score_below_min_5.5
OSUR,filters,"$ADV20 $24,334,967 < $30,000,000"
OTIS,filters,"$ADV20 $6,850,256 < $30,000,000"
HCI,filters,"$ADV20 $24,334,967 < $30,000,000"
BDX,filters,"$ADV20 $18,647,487 < $30,000,000"
FLY,filters,"$ADV20 $18,647,487 < $30,000,000"
XYZ,scoring,tech_score_below_min_5.5
CTLP,scoring,tech_score_below_min_5.5
INVA,scoring,tech_score_below_min_5.5
SFST,scoring,tech_score_below_min_5.5
RCAT,scoring,tech_score_below_min_5.5
IBRX,scoring,tech_score_below_min_5.5
ENS,scoring,tech_score_below_min_5.5
LDOS,scoring,tech_score_below_min_5.5
BLFY,scoring,tech_score_below_min_5.5
PTC,scoring,tech_score_below_min_5.5
PCB,scoring,tech_score_below_min_5.5
UBFO,scoring,tech_score_below_min_5.5
MDGL,scoring,tech_score_below_min_5.5
MIR,scoring,tech_score_below_min_5.5
UNP,scoring,tech_score_below_min_5.5
PMT,scoring,tech_score_below_min_5.5
MATV,scoring,tech_score_below_min_5.5
NAVN,filters,"$ADV20 $261,652 < $30,000,000"
PNW,filters,"$ADV20 $18,293,131 < $30,000,000"
MAC,filters,"$ADV20 $4,924,191 < $30,000,000"
TGLS,filters,"$ADV20 $4,924,191 < $30,000,000"
SWKH,filters,"$ADV20 $4,924,191 < $30,000,000"
XERS,filters,"$ADV20 $4,924,191 < $30,000,000"
GPN,filters,"$ADV20 $12,139,502 < $30,000,000"
LTBR,filters,"$ADV20 $12,139,502 < $30,000,000"
NUAI,filters,"$ADV20 $12,139,502 < $30,000,000"
TSLA,filters,"$ADV20 $16,665,768 < $30,000,000"
TDOC,filters,"$ADV20 $14,104,403 < $30,000,000"
FN,filters,"$ADV20 $223,324 < $30,000,000"
TCMD,filters,"$ADV20 $223,324 < $30,000,000"
MRSH,scoring,tech_score_below_min_5.5
SRBK,filters,"Price $4.58 < $5.00; $ADV20 $18,611,495 < $30,000,000"
NXDT,scoring,tech_score_below_min_5.5
FRPH,filters,"Price $4.45 < $5.00; $ADV20 $937,808 < $30,000,000"
SEVN,filters,"$ADV20 $1,330,895 < $30,000,000"
AUB,scoring,tech_score_below_min_5.5
MTCH,scoring,tech_score_below_min_5.5
ORA,scoring,tech_score_below_min_5.5
LMND,scoring,tech_score_below_min_5.5
BR,scoring,tech_score_below_min_5.5
INSG,scoring,tech_score_below_min_5.5
ARWR,scoring,tech_score_below_min_5.5
COST,scoring,tech_score_below_min_5.5
ORKA,scoring,tech_score_below_min_5.5
DNOW,filters,"Price $3.16 < $5.00; $ADV20 $805,403 < $30,000,000"
DUK,filters,"Price $3.16 < $5.00; $ADV20 $805,403 < $30,000,000"
FLR,scoring,tech_score_below_min_5.5
ALTI,scoring,tech_score_below_min_5.5
FRD,filters,"Price $4.43 < $5.00; $ADV20 $552,154 < $30,000,000"
SNEX,filters,"Price $4.43 < $5.00; $ADV20 $552,154 < $30,000,000"
SVC,filters,"Price $4.02 < $5.00; $ADV20 $3,256,086 < $30,000,000"
KRRO,filters,"Price $2.30 < $5.00; $ADV20 $3,954,708 < $30,000,000"
MTD,scoring,tech_score_below_min_5.5
ABSI,scoring,tech_score_below_min_5.5
ELVN,scoring,tech_score_below_min_5.5
SDGR,filters,"Price $2.81 < $5.00; $ADV20 $3,876,716 < $30,000,000"
PHM,filters,"Price $2.81 < $5.00; $ADV20 $3,876,716 < $30,000,000"
KULR,filters,"Price $2.81 < $5.00; $ADV20 $3,876,716 < $30,000,000"
SFBC,filters,"Price $2.81 < $5.00; $ADV20 $3,876,716 < $30,000,000"
IMXI,filters,"$ADV20 $22,687,656 < $30,000,000"
FG,filters,"$ADV20 $22,687,656 < $30,000,000"
CBT,scoring,tech_score_below_min_5.5
KMB,scoring,tech_score_below_min_5.5
EXPD,scoring,tech_score_below_min_5.5
DXCM,filters,"$ADV20 $14,716,309 < $30,000,000"
MBIN,filters,"$ADV20 $14,716,309 < $30,000,000"
AISP,scoring,tech_score_below_min_5.5
CARL,scoring,tech_score_below_min_5.5
TUSK,scoring,tech_score_below_min_5.5
SCVL,filters,"$ADV20 $27,577,874 < $30,000,000"
GWRS,filters,"$ADV20 $27,577,874 < $30,000,000"
TEL,filters,"$ADV20 $7,254,603 < $30,000,000"
RMBI,filters,"$ADV20 $515,063 < $30,000,000"
ECL,scoring,tech_score_below_min_5.5
LCII,scoring,tech_score_below_min_5.5
UNIT,filters,"$ADV20 $223,685 < $30,000,000"
OEC,scoring,tech_score_below_min_5.5
PKBK,scoring,tech_score_below_min_5.5
SI,scoring,tech_score_below_min_5.5
VOYG,filters,"$ADV20 $15,497,179 < $30,000,000"
D,scoring,tech_score_below_min_5.5
SHEN,filters,"$ADV20 $860,977 < $30,000,000"
HIFS,filters,"$ADV20 $2,768,383 < $30,000,000"
NWS,filters,"$ADV20 $2,768,383 < $30,000,000"
OM,filters,"$ADV20 $2,768,383 < $30,000,000"
TILE,scoring,tech_score_below_min_5.5
GEO,scoring,tech_score_below_min_5.5
KSS,scoring,tech_score_below_min_5.5
CTKB,filters,"Price $3.49 < $5.00; $ADV20 $1,241,026 < $30,000,000"
PRDO,scoring,tech_score_below_min_5.5
NGVT,scoring,tech_score_below_min_5.5
APPS,scoring,tech_score_below_min_5.5
JACK,filters,"$ADV20 $17,611,982 < $30,000,000"
BA,filters,"Price $4.06 < $5.00; $ADV20 $18,504,526 < $30,000,000"
NHI,filters,"Price $4.06 < $5.00; $ADV20 $18,504,526 < $30,000,000"
FIVN,filters,"$ADV20 $27,746,257 < $30,000,000"
LINC,filters,"$ADV20 $27,746,257 < $30,000,000"
BLND,filters,"$ADV20 $27,746,257 < $30,000,000"
WD,scoring,tech_score_below_min_5.5
CTSH,scoring,tech_score_below_min_5.5
BNL,filters,"Price $1.68 < $5.00; $ADV20 $7,026,012 < $30,000,000"
CCI,filters,"Price $1.68 < $5.00; $ADV20 $7,026,012 < $30,000,000"
PHAT,scoring,tech_score_below_min_5.5
ITGR,filters,"$ADV20 $20,167,495 < $30,000,000"
CAT,scoring,tech_score_below_min_5.5
NAT,filters,"$ADV20 $12,593,515 < $30,000,000"
TYRA,filters,"$ADV20 $12,593,515 < $30,000,000"
SPWR,scoring,tech_score_below_min_5.5
URGN,scoring,tech_score_below_min_5.5
BFS,filters,"$ADV20 $25,044,530 < $30,000,000"
PNRG,filters,"Price $1.30 < $5.00; $ADV20 $2,563,091 < $30,000,000"
BHR,filters,"Price $1.30 < $5.00; $ADV20 $2,563,091 < $30,000,000"
TXG,filters,"$ADV20 $2,624,909 < $30,000,000"
PDYN,filters,"Price $2.91 < $5.00; $ADV20 $1,230,062 < $30,000,000"
BATRA,filters,"$ADV20 $2,624,909 < $30,000,000"
USAU,filters,"$ADV20 $17,809,052 < $30,000,000"
PII,filters,"$ADV20 $17,809,052 < $30,000,000"
SEM,filters,"$ADV20 $17,809,052 < $30,000,000"
KBH,filters,"$ADV20 $15,480,657 < $30,000,000"
BALY,filters,"$ADV20 $1,513,944 < $30,000,000"
EVCM,filters,"$ADV20 $1,513,944 < $30,000,000"
SKIL,filters,"$ADV20 $1,513,944 < $30,000,000"
ENR,filters,"$ADV20 $1,513,944 < $30,000,000"
SYY,filters,"$ADV20 $1,315,355 < $30,000,000"
KEY,scoring,tech_score_below_min_5.5
JRVR,scoring,tech_score_below_min_5.5
QDEL,scoring,tech_score_below_min_5.5
POWW,scoring,tech_score_below_min_5.5
SEMR,filters,"Price $2.13 < $5.00; $ADV20 $1,335,076 < $30,000,000"
GHM,filters,"Price $4.93 < $5.00; $ADV20 $24,137,178 < $30,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
PNR,filters,"Price $4.93 < $5.00; $ADV20 $24,137,178 < $30,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
SLS,filters,"Price $4.93 < $5.00; $ADV20 $24,137,178 < $30,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
SPSC,filters,"Price $4.93 < $5.00; $ADV20 $24,137,178 < $30,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
SMPL,filters,"$ADV20 $9,308,702 < $30,000,000"
VRTX,filters,"$ADV20 $9,308,702 < $30,000,000"
ALG,filters,"$ADV20 $3,267,006 < $30,000,000"
NVGS,filters,"$ADV20 $3,267,006 < $30,000,000"
AVY,filters,"$ADV20 $3,267,006 < $30,000,000"
PEB,filters,"$ADV20 $3,267,006 < $30,000,000"
SSTI,filters,"$ADV20 $3,267,006 < $30,000,000"
DLX,filters,"$ADV20 $1,676,126 < $30,000,000"
OUT,filters,"$ADV20 $1,676,126 < $30,000,000"
DCGO,filters,"$ADV20 $1,676,126 < $30,000,000"
HWC,filters,"Price $0.72 < $5.00; $ADV20 $524,597 < $30,000,000"
DAL,filters,"Price $0.72 < $5.00; $ADV20 $524,597 < $30,000,000"
BBUC,scoring,tech_score_below_min_5.5
STEP,filters,"$ADV20 $2,952,346 < $30,000,000"
CBAN,filters,"$ADV20 $2,952,346 < $30,000,000"
CLMT,filters,"$ADV20 $2,952,346 < $30,000,000"
COLL,scoring,tech_score_below_min_5.5
DTE,scoring,tech_score_below_min_5.5
SMP,scoring,tech_score_below_min_5.5
EMBC,filters,"$ADV20 $15,497,889 < $30,000,000"
RCMT,filters,"$ADV20 $3,170,699 < $30,000,000"
ARL,filters,"$ADV20 $3,170,699 < $30,000,000"
CL,scoring,tech_score_below_min_5.5
SATS,filters,"$ADV20 $10,230,467 < $30,000,000"
FSTR,filters,"$ADV20 $10,230,467 < $30,000,000"
SLVM,filters,"$ADV20 $907,411 < $30,000,000"
FINW,filters,"$ADV20 $907,411 < $30,000,000"
CNO,filters,"$ADV20 $907,411 < $30,000,000"
CVRX,scoring,tech_score_below_min_5.5
FATE,filters,"$ADV20 $18,137,677 < $30,000,000"
TAP,filters,"$ADV20 $335,792 < $30,000,000"
DEI,filters,"$ADV20 $5,173,355 < $30,000,000"
HROW,filters,"Price $1.68 < $5.00; $ADV20 $12,255,992 < $30,000,000"
PACB,filters,"Price $1.68 < $5.00; $ADV20 $12,255,992 < $30,000,000"
ESE,filters,"$ADV20 $26,644,899 < $30,000,000"
PGR,filters,"Price $1.68 < $5.00; $ADV20 $12,255,992 < $30,000,000"
DPZ,scoring,tech_score_below_min_5.5
RXST,filters,"$ADV20 $9,920,514 < $30,000,000"
ADBE,scoring,tech_score_below_min_5.5
MEI,filters,"$ADV20 $9,920,514 < $30,000,000"
TVTX,scoring,tech_score_below_min_5.5
TSHA,scoring,tech_score_below_min_5.5
FIGS,scoring,tech_score_below_min_5.5
CXW,scoring,tech_score_below_min_5.5
BSVN,scoring,tech_score_below_min_5.5
KLAC,scoring,tech_score_below_min_5.5
WERN,scoring,tech_score_below_min_5.5
QCRH,filters,"$ADV20 $21,454,421 < $30,000,000"
AVNW,filters,"$ADV20 $3,188,221 < $30,000,000"
ZBIO,filters,"$ADV20 $8,819,451 < $30,000,000"
BLKB,filters,"$ADV20 $5,169,354 < $30,000,000"
PZZA,filters,"$ADV20 $20,571,133 < $30,000,000"
BWMN,scoring,tech_score_below_min_5.5
AVAH,filters,"$ADV20 $8,647,877 < $30,000,000"
SHAK,filters,"$ADV20 $8,647,877 < $30,000,000"
PEBK,filters,"$ADV20 $8,647,877 < $30,000,000"
TEX,filters,"$ADV20 $1,030,895 < $30,000,000"
