ticker,stage,reason
USAR,filters,price 6.48 < 8.0
USAU,filters,price 7.03 < 8.0
USCB,setup,did_not_meet_breakout_or_reversal
USD,filters,rvol 0.67 < 1.3
USLM,filters,avg_vol_20d 92299 < 1000000
USNA,filters,rvol 0.72 < 1.3
UTI,filters,avg_vol_20d 691832 < 1000000
UTL,filters,price 2.39 < 8.0
UTMD,filters,avg_vol_20d 395717 < 1000000
UTZ,filters,price 5.84 < 8.0
UUUU,filters,rvol 0.81 < 1.3
UVE,filters,avg_vol_20d 9864 < 1000000
UVSP,filters,price 7.44 < 8.0
UVV,filters,avg_vol_20d 235419 < 1000000
VABK,filters,rvol 1.10 < 1.3
VAC,filters,avg_vol_20d 276712 < 1000000
VAL,filters,avg_vol_20d 170147 < 1000000
VALU,filters,avg_vol_20d 27984 < 1000000
VC,filters,avg_vol_20d 657179 < 1000000
VCEL,filters,rvol 0.52 < 1.3
VCTR,filters,avg_vol_20d 897450 < 1000000
VCYT,filters,rvol 0.89 < 1.3
VECO,filters,avg_vol_20d 14910 < 1000000
VEL,filters,rvol 0.73 < 1.3
VERA,filters,rvol 1.27 < 1.3
VERX,filters,rvol 0.48 < 1.3
VGAS,setup,did_not_meet_breakout_or_reversal
VHI,filters,price 5.46 < 8.0
VIA,filters,rvol 0.66 < 1.3
VIAV,filters,price 0.86 < 8.0
VICR,filters,avg_vol_20d 352807 < 1000000
VIR,filters,rvol 0.66 < 1.3
VIRC,filters,avg_vol_20d 568811 < 1000000
VITL,filters,avg_vol_20d 8382 < 1000000
VLGEA,filters,avg_vol_20d 727779 < 1000000
VLY,filters,price 5.25 < 8.0
VMD,filters,rvol 0.60 < 1.3
VNDA,filters,avg_vol_20d 29798 < 1000000
VOXR,filters,rvol 1.16 < 1.3
VOYG,filters,price 7.32 < 8.0
VPG,filters,rvol 0.62 < 1.3
VRDN,filters,avg_vol_20d 804244 < 1000000
VRE,filters,avg_vol_20d 327163 < 1000000
VREX,filters,avg_vol_20d 75411 < 1000000
VRM,filters,rvol 1.11 < 1.3
VRNS,filters,avg_vol_20d 81272 < 1000000
VRRM,filters,rvol 0.89 < 1.3
VRT,filters,avg_vol_20d 849373 < 1000000
VRTS,filters,avg_vol_20d 112314 < 1000000
VSAT,filters,price 6.18 < 8.0
VSCO,filters,avg_vol_20d 815694 < 1000000
VSEC,filters,rvol 0.74 < 1.3
VSH,filters,avg_vol_20d 763225 < 1000000
VSTM,filters,rvol 0.93 < 1.3
VSTS,filters,avg_vol_20d 47885 < 1000000
VTEX,setup,did_not_meet_breakout_or_reversal
VTOL,filters,avg_vol_20d 233019 < 1000000
VTS,filters,rvol 1.17 < 1.3
VUZI,filters,avg_vol_20d 33858 < 1000000
VVX,filters,avg_vol_20d 824123 < 1000000
VYGR,filters,rvol 0.91 < 1.3
VYX,setup,did_not_meet_breakout_or_reversal
WABC,setup,did_not_meet_breakout_or_reversal
WAFD,filters,avg_vol_20d 74181 < 1000000
WALD,filters,price 5.95 < 8.0
WASH,filters,avg_vol_20d 35693 < 1000000
WAY,filters,price 5.49 < 8.0
WBTN,filters,price 3.75 < 8.0
WD,filters,rvol 1.08 < 1.3
WDFC,filters,avg_vol_20d 75269 < 1000000
WEAV,filters,rvol 0.69 < 1.3
WERN,filters,rvol 0.97 < 1.3
WEST,filters,rvol 0.77 < 1.3
WEYS,setup,did_not_meet_breakout_or_reversal
WGO,filters,rvol 1.15 < 1.3
WGS,filters,avg_vol_20d 167336 < 1000000
WHD,filters,price 4.32 < 8.0
WHG,filters,rvol 0.97 < 1.3
WINA,filters,avg_vol_20d 222569 < 1000000
WK,data,empty_or_short_history
WKC,filters,price 0.63 < 8.0
WLDN,setup,did_not_meet_breakout_or_reversal
WLFC,filters,rvol 0.78 < 1.3
WLY,filters,avg_vol_20d 406912 < 1000000
WMK,filters,price 7.94 < 8.0
WNC,filters,price 6.21 < 8.0
WNEB,filters,price 6.16 < 8.0
WOOF,filters,price 2.55 < 8.0
WOR,filters,rvol 0.80 < 1.3
WRBY,filters,price 3.69 < 8.0
WRLD,filters,avg_vol_20d 281564 < 1000000
WS,filters,avg_vol_20d 904333 < 1000000
WSBC,filters,price 5.89 < 8.0
WSBF,filters,rvol 0.93 < 1.3
WSFS,filters,rvol 0.94 < 1.3
WSR,filters,price 2.24 < 8.0
WT,filters,rvol 0.40 < 1.3
WTBA,filters,rvol 0.78 < 1.3
WTI,filters,avg_vol_20d 194055 < 1000000
WTS,filters,rvol 1.05 < 1.3
WTTR,filters,avg_vol_20d 261099 < 1000000
WULF,filters,avg_vol_20d 173803 < 1000000
WVE,filters,avg_vol_20d 904333 < 1000000
WWW,filters,price 5.21 < 8.0
WYFI,filters,price 7.42 < 8.0
XENE,filters,rvol 0.97 < 1.3
XERS,filters,avg_vol_20d 384139 < 1000000
XHR,filters,avg_vol_20d 6891 < 1000000
XMTR,filters,price 6.12 < 8.0
XNCR,filters,price 4.30 < 8.0
XOMA,filters,price 0.78 < 8.0
XPEL,filters,avg_vol_20d 849373 < 1000000
XPER,filters,adv20 23165436 < 30000000
XPOF,filters,avg_vol_20d 244415 < 1000000
XPRO,filters,adv20 23065135 < 30000000
XRX,filters,price 6.55 < 8.0
XYZ,filters,rvol 1.18 < 1.3
YELP,filters,avg_vol_20d 14694 < 1000000
YEXT,filters,rvol 0.82 < 1.3
YORW,filters,avg_vol_20d 153746 < 1000000
YOU,filters,avg_vol_20d 112314 < 1000000
ZBIO,filters,avg_vol_20d 96521 < 1000000
ZD,filters,avg_vol_20d 573027 < 1000000
ZETA,filters,adv20 24518497 < 30000000
ZEUS,filters,rvol 0.71 < 1.3
ZGN,filters,price 1.02 < 8.0
ZIP,filters,price 5.03 < 8.0
ZSPC,filters,avg_vol_20d 963512 < 1000000
ZUMZ,filters,rvol 0.86 < 1.3
ZVIA,filters,avg_vol_20d 262478 < 1000000
ZVRA,filters,price 4.89 < 8.0
ZWS,filters,rvol 0.55 < 1.3
ZYME,filters,avg_vol_20d 319100 < 1000000
