ticker,stage,reason
CMRC,filters,"Price $1.93 < $5.00; $ADV20 $71,371,175 < $75,000,000"
CMRE,filters,"Price $1.93 < $5.00; $ADV20 $71,371,175 < $75,000,000"
CMS,filters,"Price $1.93 < $5.00; $ADV20 $71,371,175 < $75,000,000"
CMT,scoring,score_below_min
CMTG,filters,"$ADV20 $32,087,234 < $75,000,000"
CNC,filters,"$ADV20 $32,087,234 < $75,000,000"
CNDT,filters,"$ADV20 $4,366,187 < $75,000,000"
CNK,filters,"$ADV20 $64,606,106 < $75,000,000"
CNMD,filters,"$ADV20 $64,606,106 < $75,000,000"
CNNE,filters,"$ADV20 $7,197,706 < $75,000,000"
CNO,filters,"$ADV20 $64,606,106 < $75,000,000"
CNOB,filters,"$ADV20 $7,197,706 < $75,000,000"
CNP,filters,"$ADV20 $240,401 < $75,000,000"
CNR,filters,"$ADV20 $240,401 < $75,000,000"
CNS,filters,"$ADV20 $240,401 < $75,000,000"
CNX,scoring,score_below_min
CNXN,scoring,score_below_min
COCO,scoring,score_below_min
CODI,scoring,score_below_min
COF,filters,"$ADV20 $7,100,236 < $75,000,000"
COFS,filters,"$ADV20 $7,100,236 < $75,000,000"
COGT,filters,"$ADV20 $1,763,920 < $75,000,000"
COHR,filters,"$ADV20 $28,597,670 < $75,000,000"
COHU,filters,"$ADV20 $28,597,670 < $75,000,000"
COIN,filters,"$ADV20 $28,597,670 < $75,000,000"
COLL,filters,"$ADV20 $28,597,670 < $75,000,000"
COMM,filters,"$ADV20 $28,597,670 < $75,000,000"
COMP,filters,"$ADV20 $28,597,670 < $75,000,000"
CON,filters,"$ADV20 $28,597,670 < $75,000,000"
COO,filters,"$ADV20 $28,597,670 < $75,000,000"
COOK,scoring,score_below_min
COP,scoring,score_below_min
COR,scoring,score_below_min
CORZ,filters,"$ADV20 $14,813,368 < $75,000,000; 5d return 20.0% > 15.0% (avoiding chased names)"
COSO,filters,"$ADV20 $14,813,368 < $75,000,000; 5d return 20.0% > 15.0% (avoiding chased names)"
COST,filters,"$ADV20 $28,048,764 < $75,000,000"
COUR,scoring,score_below_min
CPAY,scoring,score_below_min
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $7,872,905 < $75,000,000"
CPK,filters,"$ADV20 $7,872,905 < $75,000,000"
CPRI,filters,"$ADV20 $73,234,894 < $75,000,000"
CPRT,filters,"$ADV20 $73,234,894 < $75,000,000"
CPRX,filters,"$ADV20 $73,234,894 < $75,000,000"
CPS,filters,"$ADV20 $73,234,894 < $75,000,000"
CPSS,filters,"$ADV20 $73,234,894 < $75,000,000"
CPT,filters,"$ADV20 $73,234,894 < $75,000,000"
CRAI,filters,"$ADV20 $73,234,894 < $75,000,000"
CRC,filters,"$ADV20 $73,234,894 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"$ADV20 $7,162,657 < $75,000,000"
CRDF,filters,"$ADV20 $3,494,004 < $75,000,000"
CRDO,filters,"$ADV20 $3,494,004 < $75,000,000"
CRGY,scoring,score_below_min
CRH,scoring,score_below_min
CRNX,filters,"$ADV20 $158,541 < $75,000,000"
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $54,854,238 < $75,000,000"
CRVL,filters,"$ADV20 $54,854,238 < $75,000,000"
CRVS,filters,"$ADV20 $15,278,391 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,scoring,score_below_min
CSPI,scoring,score_below_min
CSR,signal,bull_threshold_not_met
CSTL,signal,bull_threshold_not_met
CSTM,filters,"$ADV20 $3,848,448 < $75,000,000"
CSV,filters,"$ADV20 $3,848,448 < $75,000,000"
CSW,filters,"$ADV20 $3,848,448 < $75,000,000"
CSX,filters,"$ADV20 $3,848,448 < $75,000,000"
CTAS,filters,"$ADV20 $17,398,074 < $75,000,000"
CTBI,filters,"$ADV20 $17,398,074 < $75,000,000"
CTEV,filters,"$ADV20 $17,398,074 < $75,000,000"
CTGO,filters,"$ADV20 $17,398,074 < $75,000,000"
CTKB,filters,"$ADV20 $17,398,074 < $75,000,000"
CTLP,filters,"$ADV20 $17,398,074 < $75,000,000"
CTO,filters,"$ADV20 $17,398,074 < $75,000,000"
CTOS,filters,"$ADV20 $34,117,450 < $75,000,000"
CTRA,filters,"$ADV20 $66,413,536 < $75,000,000"
CTRE,filters,"$ADV20 $66,413,536 < $75,000,000"
CTRI,filters,"$ADV20 $66,413,536 < $75,000,000"
CTRN,filters,"$ADV20 $66,413,536 < $75,000,000"
CTS,scoring,score_below_min
CTSH,scoring,score_below_min
CTVA,filters,"$ADV20 $18,379,512 < $75,000,000"
CUBI,filters,"$ADV20 $18,379,512 < $75,000,000"
CURB,filters,"$ADV20 $18,379,512 < $75,000,000"
CURI,filters,"$ADV20 $28,331,758 < $75,000,000"
CURV,filters,"$ADV20 $37,753,081 < $75,000,000"
CV,filters,"$ADV20 $37,753,081 < $75,000,000"
CVBF,scoring,score_below_min
CVCO,scoring,score_below_min
CVGW,filters,"Price $1.36 < $5.00; $ADV20 $1,400,162 < $75,000,000"
CVI,filters,"Price $1.36 < $5.00; $ADV20 $1,400,162 < $75,000,000"
CVLG,filters,"$ADV20 $9,677,712 < $75,000,000"
CVLT,filters,"$ADV20 $9,677,712 < $75,000,000"
CVNA,filters,"$ADV20 $9,677,712 < $75,000,000"
CVRX,filters,"$ADV20 $9,677,712 < $75,000,000"
CVS,filters,"$ADV20 $9,677,712 < $75,000,000"
CVX,filters,"$ADV20 $9,677,712 < $75,000,000"
CWAN,filters,"$ADV20 $9,677,712 < $75,000,000"
CWBC,filters,"$ADV20 $9,677,712 < $75,000,000"
CWCO,scoring,score_below_min
CWH,scoring,score_below_min
CWK,filters,"$ADV20 $5,347,456 < $75,000,000"
CWST,filters,"$ADV20 $2,138,372 < $75,000,000"
CWT,filters,"$ADV20 $7,660,282 < $75,000,000"
CXDO,signal,bull_threshold_not_met
CXM,signal,bull_threshold_not_met
CXW,filters,"$ADV20 $1,490,669 < $75,000,000"
CYH,filters,"$ADV20 $281,558 < $75,000,000"
CYRX,filters,"$ADV20 $281,558 < $75,000,000"
CYTK,filters,"$ADV20 $281,558 < $75,000,000"
CZFS,filters,"$ADV20 $281,558 < $75,000,000"
CZNC,filters,"$ADV20 $281,558 < $75,000,000"
CZWI,filters,"$ADV20 $281,558 < $75,000,000"
D,filters,"$ADV20 $281,558 < $75,000,000"
DAKT,filters,"$ADV20 $281,558 < $75,000,000"
DAL,filters,"$ADV20 $28,191,692 < $75,000,000"
DAN,filters,"$ADV20 $28,191,692 < $75,000,000"
DASH,filters,"Price $2.22 < $5.00; $ADV20 $6,966,444 < $75,000,000"
DAVE,filters,"$ADV20 $396,875 < $75,000,000"
DAWN,scoring,score_below_min
DAY,scoring,score_below_min
DBD,scoring,score_below_min
DBI,scoring,score_below_min
DBRG,signal,bull_threshold_not_met
DC,signal,bull_threshold_not_met
DCGO,signal,bull_threshold_not_met
DCO,signal,bull_threshold_not_met
DCOM,signal,bull_threshold_not_met
DCTH,filters,"$ADV20 $10,268,370 < $75,000,000"
DD,filters,"$ADV20 $10,268,370 < $75,000,000"
DDD,filters,"$ADV20 $10,268,370 < $75,000,000"
DDOG,filters,"$ADV20 $10,268,370 < $75,000,000"
DE,filters,"$ADV20 $10,268,370 < $75,000,000"
DEA,filters,"$ADV20 $10,268,370 < $75,000,000"
DEC,filters,"$ADV20 $10,268,370 < $75,000,000"
DECK,filters,"$ADV20 $10,268,370 < $75,000,000"
DEI,filters,"$ADV20 $1,722,666 < $75,000,000"
DELL,filters,"$ADV20 $1,722,666 < $75,000,000"
DENN,filters,"$ADV20 $4,229,079 < $75,000,000"
DERM,filters,"$ADV20 $9,104,080 < $75,000,000"
DFH,filters,"$ADV20 $28,831,399 < $75,000,000"
DFIN,filters,"Price $2.25 < $5.00; $ADV20 $2,305,661 < $75,000,000"
DG,filters,"$ADV20 $10,917,434 < $75,000,000"
DGICA,filters,"$ADV20 $10,917,434 < $75,000,000"
DGII,signal,bull_threshold_not_met
DGX,signal,bull_threshold_not_met
DH,signal,bull_threshold_not_met
DHC,signal,bull_threshold_not_met
DHI,signal,bull_threshold_not_met
DHIL,filters,"$ADV20 $3,015,364 < $75,000,000"
DHR,filters,"$ADV20 $3,015,364 < $75,000,000"
DHT,filters,"$ADV20 $3,015,364 < $75,000,000"
DIN,filters,"$ADV20 $994,453 < $75,000,000"
DIOD,filters,"$ADV20 $994,453 < $75,000,000"
DIS,scoring,score_below_min
DJCO,scoring,score_below_min
DK,scoring,score_below_min
DLR,scoring,score_below_min
DLTR,scoring,score_below_min
DLX,filters,"$ADV20 $11,214,698 < $75,000,000"
DMAC,signal,bull_threshold_not_met
DMRC,signal,bull_threshold_not_met
DNA,filters,"$ADV20 $11,214,698 < $75,000,000"
DNLI,filters,"$ADV20 $11,214,698 < $75,000,000"
DNOW,filters,"$ADV20 $11,214,698 < $75,000,000"
DNTH,filters,"$ADV20 $11,214,698 < $75,000,000"
DNUT,filters,"$ADV20 $55,221,778 < $75,000,000"
DOC,filters,"$ADV20 $15,899,154 < $75,000,000"
DOCN,filters,"$ADV20 $15,899,154 < $75,000,000"
DOLE,filters,"$ADV20 $10,706,328 < $75,000,000"
DOMO,filters,"$ADV20 $10,706,328 < $75,000,000"
DORM,signal,bull_threshold_not_met
DOUG,filters,"$ADV20 $8,550,213 < $75,000,000"
DOV,filters,"$ADV20 $451,320 < $75,000,000"
DOW,filters,"$ADV20 $451,320 < $75,000,000"
DPZ,filters,"$ADV20 $451,320 < $75,000,000"
DRH,signal,bull_threshold_not_met
DRI,signal,bull_threshold_not_met
DRUG,signal,bull_threshold_not_met
DRVN,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DSGN,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DSGR,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DSP,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DTE,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DUK,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DVA,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DVAX,filters,"Price $2.66 < $5.00; $ADV20 $1,097,558 < $75,000,000"
DVN,filters,"$ADV20 $7,568,856 < $75,000,000"
DX,filters,"$ADV20 $7,568,856 < $75,000,000"
DXCM,scoring,score_below_min
DXPE,scoring,score_below_min
DY,filters,"$ADV20 $68,537,509 < $75,000,000"
DYN,signal,bull_threshold_not_met
EA,filters,"$ADV20 $22,950,690 < $75,000,000"
EAT,filters,"$ADV20 $22,950,690 < $75,000,000"
EB,scoring,score_below_min
EBAY,scoring,score_below_min
EBC,scoring,score_below_min
EBF,filters,"$ADV20 $4,020,804 < $75,000,000"
EBMT,filters,"$ADV20 $4,020,804 < $75,000,000"
EBS,filters,"$ADV20 $4,020,804 < $75,000,000"
ECBK,filters,"$ADV20 $4,020,804 < $75,000,000"
ECL,filters,"$ADV20 $4,020,804 < $75,000,000"
ECPG,filters,"$ADV20 $4,020,804 < $75,000,000"
ECVT,filters,"$ADV20 $4,020,804 < $75,000,000"
ED,filters,"$ADV20 $4,020,804 < $75,000,000"
EDIT,filters,"$ADV20 $2,311,314 < $75,000,000"
EE,filters,"$ADV20 $2,311,314 < $75,000,000"
EEX,filters,"$ADV20 $2,311,314 < $75,000,000"
EFC,filters,"$ADV20 $23,497,430 < $75,000,000"
EFSC,filters,"$ADV20 $21,690,193 < $75,000,000"
EFSI,scoring,score_below_min
EFX,scoring,score_below_min
EG,signal,bull_threshold_not_met
EGAN,signal,bull_threshold_not_met
EGBN,signal,bull_threshold_not_met
EGHT,signal,bull_threshold_not_met
EGY,signal,bull_threshold_not_met
EHAB,signal,bull_threshold_not_met
EHTH,signal,bull_threshold_not_met
EIG,signal,bull_threshold_not_met
EIX,signal,bull_threshold_not_met
EL,filters,"$ADV20 $4,997,067 < $75,000,000"
ELA,scoring,score_below_min
ELDN,scoring,score_below_min
ELMD,scoring,score_below_min
ELME,filters,"$ADV20 $156,746 < $75,000,000"
ELV,filters,"$ADV20 $6,664,709 < $75,000,000"
ELVN,filters,"$ADV20 $2,134,032 < $75,000,000"
EMBC,filters,"$ADV20 $2,134,032 < $75,000,000"
EME,filters,"$ADV20 $2,134,032 < $75,000,000"
EML,filters,"$ADV20 $2,134,032 < $75,000,000"
EMR,filters,"$ADV20 $2,134,032 < $75,000,000"
ENOV,filters,"$ADV20 $2,134,032 < $75,000,000"
ENPH,filters,"$ADV20 $46,332,264 < $75,000,000"
ENR,filters,"$ADV20 $46,332,264 < $75,000,000"
ENS,scoring,score_below_min
ENSG,scoring,score_below_min
ENTA,filters,"$ADV20 $74,999,215 < $75,000,000"
ENVA,filters,"$ADV20 $74,999,215 < $75,000,000"
ENVX,filters,"$ADV20 $74,999,215 < $75,000,000"
EOG,filters,"$ADV20 $74,999,215 < $75,000,000"
EOLS,filters,"Price $1.68 < $5.00; $ADV20 $4,045,048 < $75,000,000"
EOSE,filters,"Price $1.68 < $5.00; $ADV20 $4,045,048 < $75,000,000"
EP,filters,"Price $1.68 < $5.00; $ADV20 $4,045,048 < $75,000,000"
EPAC,scoring,score_below_min
EPAM,scoring,score_below_min
EPC,scoring,score_below_min
EPM,scoring,score_below_min
EPRT,scoring,score_below_min
EPSN,filters,"$ADV20 $4,129,659 < $75,000,000"
EQBK,filters,"$ADV20 $4,129,659 < $75,000,000"
EQIX,filters,"$ADV20 $4,129,659 < $75,000,000"
EQR,filters,"$ADV20 $4,129,659 < $75,000,000"
EQT,scoring,score_below_min
ERAS,scoring,score_below_min
ERIE,scoring,score_below_min
ERII,scoring,score_below_min
ES,filters,"Price $4.41 < $5.00; $ADV20 $2,500,471 < $75,000,000"
ESCA,filters,"Price $4.41 < $5.00; $ADV20 $2,500,471 < $75,000,000"
ESE,filters,"$ADV20 $2,332,108 < $75,000,000"
ESNT,filters,"$ADV20 $2,332,108 < $75,000,000"
ESOA,filters,"$ADV20 $8,540,939 < $75,000,000"
ESPR,filters,"$ADV20 $8,540,939 < $75,000,000"
ESQ,filters,"$ADV20 $54,020,983 < $75,000,000"
ESRT,filters,"$ADV20 $54,020,983 < $75,000,000"
ESS,filters,"$ADV20 $54,020,983 < $75,000,000"
ETD,filters,"$ADV20 $54,020,983 < $75,000,000"
ETN,filters,"Price $4.91 < $5.00; $ADV20 $6,149,488 < $75,000,000"
ETON,filters,"$ADV20 $73,796,292 < $75,000,000"
ETR,filters,"$ADV20 $48,296,459 < $75,000,000"
EU,filters,"$ADV20 $73,796,292 < $75,000,000"
EVC,filters,"$ADV20 $73,796,292 < $75,000,000"
EVCM,filters,"$ADV20 $73,796,292 < $75,000,000"
EVER,filters,"$ADV20 $73,796,292 < $75,000,000"
EVEX,filters,"$ADV20 $73,796,292 < $75,000,000"
EVGO,filters,"$ADV20 $73,796,292 < $75,000,000"
EVH,filters,"$ADV20 $73,796,292 < $75,000,000"
EVI,scoring,score_below_min
EVLV,filters,"$ADV20 $43,013,130 < $75,000,000"
EVRG,filters,"$ADV20 $12,768,550 < $75,000,000"
EVTC,filters,"$ADV20 $12,768,550 < $75,000,000"
EW,filters,"$ADV20 $12,768,550 < $75,000,000"
EWCZ,filters,"$ADV20 $12,768,550 < $75,000,000"
EWTX,filters,"$ADV20 $3,454,538 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,scoring,score_below_min
EXPD,scoring,score_below_min
EXPE,filters,"$ADV20 $8,661,183 < $75,000,000"
EXPI,filters,"$ADV20 $8,661,183 < $75,000,000"
EXPO,filters,"$ADV20 $8,661,183 < $75,000,000"
EXR,filters,"$ADV20 $8,661,183 < $75,000,000"
EXTR,filters,"$ADV20 $8,661,183 < $75,000,000"
EYE,filters,"$ADV20 $8,661,183 < $75,000,000"
EYPT,filters,"$ADV20 $8,661,183 < $75,000,000"
F,filters,"$ADV20 $8,661,183 < $75,000,000"
FA,filters,"$ADV20 $4,842,722 < $75,000,000"
FANG,filters,"$ADV20 $56,001,620 < $75,000,000"
FAST,filters,"$ADV20 $8,420,105 < $75,000,000"
FATE,filters,"$ADV20 $4,551,823 < $75,000,000"
FBIZ,filters,"$ADV20 $4,985,264 < $75,000,000"
FBK,scoring,score_below_min
FBLA,scoring,score_below_min
FBNC,signal,bull_threshold_not_met
FBP,signal,bull_threshold_not_met
FBRT,signal,bull_threshold_not_met
FBYD,signal,bull_threshold_not_met
FC,signal,bull_threshold_not_met
FCAP,signal,bull_threshold_not_met
FCBC,signal,bull_threshold_not_met
FCCO,signal,bull_threshold_not_met
FCF,filters,"Price $3.57 < $5.00; $ADV20 $2,451,308 < $75,000,000"
FCFS,filters,"Price $3.57 < $5.00; $ADV20 $2,451,308 < $75,000,000"
FCPT,filters,"$ADV20 $3,338,939 < $75,000,000"
FCX,scoring,score_below_min
FDBC,filters,"$ADV20 $28,938,359 < $75,000,000"
FDMT,filters,"$ADV20 $17,941,360 < $75,000,000"
FDP,filters,"$ADV20 $17,941,360 < $75,000,000"
FDS,filters,"$ADV20 $4,479,952 < $75,000,000"
FDX,filters,"$ADV20 $4,479,952 < $75,000,000"
FE,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FEIM,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FELE,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FENC,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FET,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FF,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FFAI,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FFBC,filters,"Price $1.15 < $5.00; $ADV20 $539,765 < $75,000,000"
FFIC,filters,"$ADV20 $2,729,085 < $75,000,000"
FFIN,filters,"$ADV20 $2,729,085 < $75,000,000"
FFIV,filters,"$ADV20 $2,729,085 < $75,000,000"
FFWM,filters,"$ADV20 $2,729,085 < $75,000,000"
FG,filters,"$ADV20 $2,729,085 < $75,000,000"
FHTX,filters,"$ADV20 $2,729,085 < $75,000,000"
FIBK,scoring,score_below_min
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,scoring,score_below_min
FIHL,scoring,score_below_min
FINW,scoring,score_below_min
FIP,scoring,score_below_min
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $35,203,114 < $75,000,000"
FISV,filters,"$ADV20 $2,496,170 < $75,000,000"
FITB,filters,"$ADV20 $2,817,389 < $75,000,000"
FIVN,filters,"$ADV20 $2,817,389 < $75,000,000"
FIX,filters,"$ADV20 $15,327,280 < $75,000,000"
FIZZ,filters,"$ADV20 $24,468,452 < $75,000,000"
FLG,filters,"$ADV20 $24,468,452 < $75,000,000"
FLGT,filters,"$ADV20 $24,468,452 < $75,000,000"
FLNC,filters,"$ADV20 $24,468,452 < $75,000,000"
FLNG,filters,"$ADV20 $24,468,452 < $75,000,000"
FLOC,filters,"$ADV20 $24,468,452 < $75,000,000"
FLR,filters,"$ADV20 $24,468,452 < $75,000,000"
FLWS,filters,"$ADV20 $24,468,452 < $75,000,000"
FLXS,signal,bull_threshold_not_met
FLY,signal,bull_threshold_not_met
FLYW,filters,"$ADV20 $18,103,493 < $75,000,000"
FMAO,filters,"$ADV20 $1,041,921 < $75,000,000"
FMBH,filters,"$ADV20 $911,943 < $75,000,000"
FMNB,filters,"$ADV20 $911,943 < $75,000,000"
FN,filters,"$ADV20 $911,943 < $75,000,000"
FNKO,filters,"$ADV20 $911,943 < $75,000,000"
FNLC,filters,"$ADV20 $911,943 < $75,000,000"
FNWD,filters,"$ADV20 $911,943 < $75,000,000"
FOA,filters,"$ADV20 $911,943 < $75,000,000"
FOLD,filters,"$ADV20 $911,943 < $75,000,000"
FOR,signal,bull_threshold_not_met
FORM,scoring,score_below_min
FOX,filters,"$ADV20 $10,500,257 < $75,000,000"
FOXA,filters,"Price $0.72 < $5.00; $ADV20 $676,058 < $75,000,000"
FOXF,filters,"$ADV20 $11,160,398 < $75,000,000"
FPI,filters,"$ADV20 $11,160,398 < $75,000,000"
FRAF,signal,bull_threshold_not_met
FRBA,signal,bull_threshold_not_met
FRD,signal,bull_threshold_not_met
FRGE,signal,bull_threshold_not_met
FRME,filters,"$ADV20 $6,366,434 < $75,000,000"
FRPH,filters,"$ADV20 $6,366,434 < $75,000,000"
FRSH,filters,"$ADV20 $6,366,434 < $75,000,000"
FRST,filters,"$ADV20 $6,366,434 < $75,000,000"
FRT,filters,"$ADV20 $6,366,434 < $75,000,000"
FSBC,filters,"$ADV20 $6,366,434 < $75,000,000"
FSBW,filters,"$ADV20 $4,955,273 < $75,000,000"
FSFG,scoring,score_below_min
FSLR,scoring,score_below_min
FSLY,scoring,score_below_min
FSP,signal,bull_threshold_not_met
FSS,scoring,score_below_min
FSTR,scoring,score_below_min
FSUN,scoring,score_below_min
FTDR,scoring,score_below_min
FTK,scoring,score_below_min
FTLF,scoring,score_below_min
FTNT,scoring,score_below_min
FTRE,scoring,score_below_min
FTV,scoring,score_below_min
FUBO,filters,"$ADV20 $1,086,412 < $75,000,000"
FUL,filters,"$ADV20 $8,242,908 < $75,000,000"
FULC,filters,"$ADV20 $8,242,908 < $75,000,000"
FULT,filters,"$ADV20 $10,204,728 < $75,000,000"
FUN,filters,"$ADV20 $10,204,728 < $75,000,000"
FUNC,filters,"$ADV20 $419,009 < $75,000,000"
FVCB,filters,"$ADV20 $7,526,866 < $75,000,000"
FVR,filters,"$ADV20 $2,272,648 < $75,000,000"
FWRD,filters,"$ADV20 $11,964,977 < $75,000,000"
FWRG,filters,"Price $2.17 < $5.00; $ADV20 $805,968 < $75,000,000"
FXNC,filters,"$ADV20 $30,280,785 < $75,000,000"
GABC,scoring,score_below_min
GAIA,scoring,score_below_min
GAMB,filters,"$ADV20 $35,352,608 < $75,000,000"
GATX,scoring,score_below_min
GBCI,scoring,score_below_min
GBFH,scoring,score_below_min
GBTG,scoring,score_below_min
GBX,filters,"$ADV20 $44,192,528 < $75,000,000"
GCBC,filters,"$ADV20 $44,192,528 < $75,000,000"
GCMG,signal,bull_threshold_not_met
GCO,signal,bull_threshold_not_met
GCT,signal,bull_threshold_not_met
GD,filters,"$ADV20 $14,029,311 < $75,000,000"
GDDY,filters,"$ADV20 $14,029,311 < $75,000,000"
GDEN,filters,"$ADV20 $14,029,311 < $75,000,000"
GDOT,filters,"$ADV20 $14,029,311 < $75,000,000"
GDYN,filters,"$ADV20 $14,029,311 < $75,000,000"
GE,filters,"$ADV20 $14,029,311 < $75,000,000"
GEF,scoring,score_below_min
GEHC,scoring,score_below_min
GEN,filters,"$ADV20 $17,709,196 < $75,000,000"
GENC,filters,"$ADV20 $45,944,360 < $75,000,000"
GENI,filters,"$ADV20 $45,944,360 < $75,000,000"
GEO,filters,"$ADV20 $1,474,733 < $75,000,000"
GERN,filters,"$ADV20 $1,474,733 < $75,000,000"
GETY,filters,"$ADV20 $1,474,733 < $75,000,000"
GEV,filters,"$ADV20 $1,474,733 < $75,000,000"
GEVO,filters,"$ADV20 $1,474,733 < $75,000,000"
GFF,filters,"$ADV20 $1,474,733 < $75,000,000"
GH,filters,"$ADV20 $1,474,733 < $75,000,000"
GHC,filters,"$ADV20 $1,474,733 < $75,000,000"
GHM,filters,"Price $3.11 < $5.00; $ADV20 $8,719,525 < $75,000,000"
GIC,scoring,score_below_min
GIII,scoring,score_below_min
GILD,filters,"Price $2.64 < $5.00; $ADV20 $1,475,115 < $75,000,000"
GIS,scoring,score_below_min
GKOS,scoring,score_below_min
GL,filters,"$ADV20 $23,467,881 < $75,000,000"
GLDD,filters,"$ADV20 $23,467,881 < $75,000,000"
GLNG,filters,"$ADV20 $23,467,881 < $75,000,000"
GLRE,filters,"$ADV20 $23,467,881 < $75,000,000"
GLSI,filters,"$ADV20 $23,467,881 < $75,000,000"
GLUE,filters,"$ADV20 $23,467,881 < $75,000,000"
GLW,filters,"$ADV20 $23,467,881 < $75,000,000"
GM,filters,"$ADV20 $23,467,881 < $75,000,000"
GMGI,scoring,score_below_min
GMRE,scoring,score_below_min
GNE,scoring,score_below_min
GNK,filters,"$ADV20 $2,943,984 < $75,000,000"
GNL,filters,"$ADV20 $1,958,975 < $75,000,000"
GNRC,filters,5d return 27.6% > 15.0% (avoiding chased names)
GNW,signal,bull_threshold_not_met
GO,signal,bull_threshold_not_met
GOCO,signal,bull_threshold_not_met
GOGO,signal,bull_threshold_not_met
GOLD,signal,bull_threshold_not_met
GOLF,filters,"$ADV20 $2,377,128 < $75,000,000"
GOOD,filters,"$ADV20 $2,377,128 < $75,000,000"
GOOG,filters,"$ADV20 $2,377,128 < $75,000,000"
GOOGL,filters,"$ADV20 $2,377,128 < $75,000,000"
GOSS,filters,"$ADV20 $2,377,128 < $75,000,000"
GPC,filters,"$ADV20 $2,377,128 < $75,000,000"
GPI,filters,"$ADV20 $2,377,128 < $75,000,000"
GPN,filters,"$ADV20 $2,377,128 < $75,000,000"
GPOR,filters,"$ADV20 $25,765,845 < $75,000,000"
GPRE,filters,"$ADV20 $25,765,845 < $75,000,000"
GRAL,filters,"$ADV20 $25,765,845 < $75,000,000"
GRBK,filters,"$ADV20 $45,844,635 < $75,000,000"
GRC,filters,"$ADV20 $45,844,635 < $75,000,000"
GRDN,scoring,score_below_min
GRMN,filters,"$ADV20 $15,329,195 < $75,000,000"
GRND,filters,"$ADV20 $15,329,195 < $75,000,000"
GRNT,filters,"$ADV20 $15,329,195 < $75,000,000"
GRPN,filters,"$ADV20 $15,329,195 < $75,000,000"
GS,filters,"$ADV20 $15,329,195 < $75,000,000"
GSAT,scoring,score_below_min
GSBC,scoring,score_below_min
GSHD,scoring,score_below_min
GSM,scoring,score_below_min
GT,filters,"$ADV20 $37,227,193 < $75,000,000"
GTLS,filters,"$ADV20 $37,227,193 < $75,000,000"
GTN,filters,"$ADV20 $37,227,193 < $75,000,000"
GTX,filters,"$ADV20 $37,227,193 < $75,000,000"
GTY,filters,"$ADV20 $37,227,193 < $75,000,000"
GVA,filters,"$ADV20 $37,227,193 < $75,000,000"
GWRS,filters,"$ADV20 $37,227,193 < $75,000,000"
GWW,filters,"$ADV20 $1,000,662 < $75,000,000"
GYRE,filters,"$ADV20 $11,302,019 < $75,000,000"
HAE,filters,"$ADV20 $161,514 < $75,000,000"
HAFC,filters,"$ADV20 $161,514 < $75,000,000"
HAIN,filters,"$ADV20 $8,729,430 < $75,000,000"
HAL,signal,bull_threshold_not_met
HAS,scoring,score_below_min
HASI,scoring,score_below_min
HBAN,scoring,score_below_min
HBB,scoring,score_below_min
HBCP,signal,bull_threshold_not_met
HBNC,signal,bull_threshold_not_met
HBT,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCA,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCAT,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCC,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCI,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCKT,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HCSG,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HD,filters,"Price $4.72 < $5.00; $ADV20 $216,022 < $75,000,000"
HDSN,filters,"$ADV20 $615,311 < $75,000,000"
HE,filters,"Price $2.06 < $5.00; $ADV20 $3,982,641 < $75,000,000"
HELE,filters,"Price $2.06 < $5.00; $ADV20 $3,982,641 < $75,000,000"
