ticker,stage,reason
CHEF,filters,"$ADV20 $22,902,525 < $75,000,000"
CHMG,filters,"$ADV20 $423,172 < $75,000,000"
CHRS,filters,"Price $1.69 < $5.00; $ADV20 $1,640,857 < $75,000,000; 5d return 23.4% > 15.0% (avoiding chased names)"
CHRW,signal,chop_threshold_not_met
CHTR,signal,chop_threshold_not_met
CI,scoring,score_below_min
CIA,filters,"Price $4.77 < $5.00; $ADV20 $554,317 < $75,000,000"
CIEN,scoring,score_below_min
CIFR,scoring,score_below_min
CIM,filters,"$ADV20 $11,288,300 < $75,000,000"
CINF,scoring,score_below_min
CIVB,filters,"$ADV20 $2,785,295 < $75,000,000"
CIX,filters,"$ADV20 $173,716 < $75,000,000"
CL,signal,chop_threshold_not_met
CLAR,filters,"Price $3.61 < $5.00; $ADV20 $475,664 < $75,000,000"
CLB,filters,"$ADV20 $6,264,523 < $75,000,000"
CLBK,filters,"$ADV20 $1,711,850 < $75,000,000"
CLDT,filters,"$ADV20 $1,953,717 < $75,000,000"
CLDX,filters,"$ADV20 $18,893,989 < $75,000,000"
CLFD,filters,"$ADV20 $3,590,597 < $75,000,000"
CLMB,filters,"$ADV20 $11,025,820 < $75,000,000; 5d return 18.8% > 15.0% (avoiding chased names)"
CLMT,filters,"$ADV20 $15,621,185 < $75,000,000"
CLNE,filters,"Price $2.13 < $5.00; $ADV20 $2,437,926 < $75,000,000"
CLOV,filters,"Price $2.60 < $5.00; $ADV20 $11,215,231 < $75,000,000"
CLPR,filters,"Price $3.72 < $5.00; $ADV20 $308,490 < $75,000,000"
CLPT,filters,"$ADV20 $9,696,764 < $75,000,000"
CLSK,scoring,score_below_min
CLW,filters,"$ADV20 $3,657,529 < $75,000,000"
CLX,scoring,score_below_min
CMC,signal,chop_threshold_not_met
CMCL,filters,"$ADV20 $5,676,420 < $75,000,000"
CMCO,filters,"$ADV20 $3,665,292 < $75,000,000"
CMCSA,scoring,score_below_min
CMDB,filters,"$ADV20 $615,778 < $75,000,000"
CME,scoring,score_below_min
CMG,scoring,score_below_min
CMI,signal,chop_threshold_not_met
CMP,filters,"$ADV20 $11,098,946 < $75,000,000"
CMPO,filters,"$ADV20 $22,033,316 < $75,000,000; 5d return 18.7% > 15.0% (avoiding chased names)"
CMPR,filters,"$ADV20 $11,180,782 < $75,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
CMPX,filters,"$ADV20 $10,514,617 < $75,000,000"
CMRC,filters,"Price $4.05 < $5.00; $ADV20 $2,944,222 < $75,000,000"
CMRE,filters,"$ADV20 $7,169,039 < $75,000,000"
CMS,scoring,score_below_min
CMT,filters,"$ADV20 $693,884 < $75,000,000"
CMTG,filters,"Price $2.78 < $5.00; $ADV20 $1,142,674 < $75,000,000"
CNC,scoring,score_below_min
CNDT,filters,"Price $2.04 < $5.00; $ADV20 $2,400,511 < $75,000,000"
CNK,filters,"$ADV20 $71,923,726 < $75,000,000"
CNMD,filters,"$ADV20 $24,330,157 < $75,000,000"
CNNE,filters,"$ADV20 $11,865,337 < $75,000,000"
CNO,filters,"$ADV20 $30,031,505 < $75,000,000"
CNOB,filters,"$ADV20 $7,587,435 < $75,000,000"
CNP,scoring,score_below_min
CNR,filters,"$ADV20 $62,748,961 < $75,000,000"
CNS,filters,"$ADV20 $18,262,452 < $75,000,000"
CNX,scoring,score_below_min
CNXN,filters,"$ADV20 $4,590,530 < $75,000,000"
COCO,filters,"$ADV20 $30,585,632 < $75,000,000"
CODI,filters,"$ADV20 $7,639,150 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
COFS,filters,"$ADV20 $3,572,018 < $75,000,000"
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,filters,"$ADV20 $12,747,138 < $75,000,000"
COIN,scoring,score_below_min
COLL,filters,"$ADV20 $23,351,742 < $75,000,000"
COMM,filters,"$ADV20 $61,033,626 < $75,000,000"
COMP,filters,5d return 22.3% > 15.0% (avoiding chased names)
CON,filters,"$ADV20 $15,035,529 < $75,000,000"
COOK,filters,"Price $0.97 < $5.00; $ADV20 $510,057 < $75,000,000"
COP,signal,chop_threshold_not_met
COR,scoring,score_below_min
CORZ,scoring,score_below_min
COSO,filters,"$ADV20 $1,897,406 < $75,000,000"
COST,scoring,score_below_min
COUR,filters,"$ADV20 $33,452,096 < $75,000,000"
CPAY,scoring,score_below_min
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $5,627,155 < $75,000,000"
CPK,filters,"$ADV20 $16,002,616 < $75,000,000"
CPRI,filters,"$ADV20 $58,592,142 < $75,000,000"
CPRT,scoring,score_below_min
CPRX,filters,"$ADV20 $30,910,395 < $75,000,000"
CPS,filters,"$ADV20 $4,886,952 < $75,000,000"
CPSS,filters,"$ADV20 $160,436 < $75,000,000"
CPT,scoring,score_below_min
CRAI,filters,"$ADV20 $23,647,905 < $75,000,000"
CRC,filters,"$ADV20 $43,720,421 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"Price $4.84 < $5.00; $ADV20 $2,270,346 < $75,000,000"
CRDF,filters,"Price $3.08 < $5.00; $ADV20 $3,220,193 < $75,000,000; 5d return 15.8% > 15.0% (avoiding chased names)"
CRDO,scoring,score_below_min
CRGY,filters,"$ADV20 $55,187,944 < $75,000,000"
CRI,filters,"$ADV20 $35,424,339 < $75,000,000"
CRK,filters,"$ADV20 $57,818,170 < $75,000,000"
CRL,signal,chop_threshold_not_met
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $39,882,644 < $75,000,000"
CRML,filters,5d return 84.4% > 15.0% (avoiding chased names)
CRMT,filters,"$ADV20 $4,569,274 < $75,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
CRNC,filters,"$ADV20 $9,440,520 < $75,000,000"
CRNX,signal,chop_threshold_not_met
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $6,636,211 < $75,000,000"
CRVL,filters,"$ADV20 $12,757,372 < $75,000,000"
CRVS,filters,"$ADV20 $13,257,278 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $39,853,928 < $75,000,000"
CSPI,filters,"$ADV20 $309,467 < $75,000,000"
CSR,filters,"$ADV20 $12,282,612 < $75,000,000"
CSTL,filters,"$ADV20 $13,324,358 < $75,000,000"
CSTM,filters,"$ADV20 $24,841,537 < $75,000,000"
CSV,filters,"$ADV20 $3,119,652 < $75,000,000"
CSW,filters,"$ADV20 $49,960,523 < $75,000,000"
CSX,scoring,score_below_min
CTAS,scoring,score_below_min
CTBI,filters,"$ADV20 $4,177,328 < $75,000,000"
CTEV,filters,"$ADV20 $9,992,246 < $75,000,000"
CTGO,filters,"$ADV20 $7,084,769 < $75,000,000"
CTKB,filters,"$ADV20 $5,336,774 < $75,000,000"
CTLP,filters,"$ADV20 $7,546,877 < $75,000,000"
CTO,filters,"$ADV20 $5,793,836 < $75,000,000"
CTOS,filters,"$ADV20 $5,408,022 < $75,000,000"
CTRA,scoring,score_below_min
CTRE,filters,"$ADV20 $67,014,026 < $75,000,000"
CTRI,filters,"$ADV20 $42,474,906 < $75,000,000"
CTRN,filters,"$ADV20 $6,007,139 < $75,000,000; 5d return 16.6% > 15.0% (avoiding chased names)"
CTS,filters,"$ADV20 $7,853,628 < $75,000,000"
CUBI,filters,"$ADV20 $32,019,032 < $75,000,000"
CURB,filters,"$ADV20 $17,471,517 < $75,000,000"
CURI,filters,"Price $3.54 < $5.00; $ADV20 $2,777,944 < $75,000,000"
CURV,filters,"Price $1.09 < $5.00; $ADV20 $469,899 < $75,000,000"
CV,filters,"$ADV20 $4,742,775 < $75,000,000"
CVBF,filters,"$ADV20 $33,369,721 < $75,000,000"
CVCO,signal,chop_threshold_not_met
CVGW,filters,"$ADV20 $5,161,816 < $75,000,000"
CVI,filters,"$ADV20 $36,310,721 < $75,000,000"
CVLG,filters,"$ADV20 $3,386,305 < $75,000,000"
CVLT,scoring,score_below_min
CVNA,filters,5d return 15.7% > 15.0% (avoiding chased names)
CVRX,filters,"$ADV20 $1,501,843 < $75,000,000"
CVS,scoring,score_below_min
CVX,signal,chop_threshold_not_met
CWAN,scoring,score_below_min
CWBC,filters,"$ADV20 $3,473,794 < $75,000,000"
CWCO,filters,"$ADV20 $2,457,380 < $75,000,000"
CWH,filters,"$ADV20 $21,223,706 < $75,000,000; 5d return 20.8% > 15.0% (avoiding chased names)"
CWK,filters,"$ADV20 $26,396,582 < $75,000,000"
CWST,scoring,score_below_min
CWT,filters,"$ADV20 $17,764,878 < $75,000,000"
CXDO,filters,"$ADV20 $823,772 < $75,000,000"
CXM,filters,"$ADV20 $12,666,473 < $75,000,000"
CXW,filters,"$ADV20 $16,763,361 < $75,000,000"
CYH,filters,"Price $3.32 < $5.00; $ADV20 $4,062,208 < $75,000,000"
CYRX,filters,"$ADV20 $3,909,567 < $75,000,000"
CYTK,scoring,score_below_min
CZFS,filters,"$ADV20 $561,214 < $75,000,000"
CZNC,filters,"$ADV20 $1,481,291 < $75,000,000"
CZWI,filters,"$ADV20 $754,941 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $11,377,204 < $75,000,000"
DAN,filters,"$ADV20 $45,419,928 < $75,000,000"
DASH,scoring,score_below_min
DAVE,scoring,score_below_min
DAWN,filters,"$ADV20 $19,862,537 < $75,000,000"
DAY,signal,chop_threshold_not_met
DBD,filters,"$ADV20 $13,364,521 < $75,000,000"
DBI,filters,"$ADV20 $9,839,023 < $75,000,000"
DBRG,scoring,score_below_min
DC,filters,"$ADV20 $6,221,727 < $75,000,000"
DCGO,filters,"Price $0.89 < $5.00; $ADV20 $637,822 < $75,000,000"
DCO,filters,"$ADV20 $11,319,854 < $75,000,000"
DCOM,filters,"$ADV20 $8,461,258 < $75,000,000"
DCTH,filters,"$ADV20 $5,165,650 < $75,000,000"
DD,signal,chop_threshold_not_met
DDD,filters,"Price $2.33 < $5.00; $ADV20 $9,426,787 < $75,000,000; 5d return 25.9% > 15.0% (avoiding chased names)"
DDOG,scoring,score_below_min
DEA,filters,"$ADV20 $11,691,756 < $75,000,000"
DEC,filters,"$ADV20 $7,902,327 < $75,000,000"
DECK,scoring,score_below_min
DEI,filters,"$ADV20 $23,115,168 < $75,000,000"
DELL,scoring,score_below_min
DENN,filters,"$ADV20 $8,946,058 < $75,000,000"
DERM,filters,"$ADV20 $998,569 < $75,000,000"
DFH,filters,"$ADV20 $8,677,001 < $75,000,000"
DFIN,filters,"$ADV20 $12,121,586 < $75,000,000"
DG,signal,chop_threshold_not_met
DGICA,filters,"$ADV20 $2,105,641 < $75,000,000"
DGII,filters,"$ADV20 $13,147,777 < $75,000,000"
DGX,scoring,score_below_min
DH,filters,"Price $2.55 < $5.00; $ADV20 $1,670,222 < $75,000,000"
DHC,filters,"$ADV20 $6,072,529 < $75,000,000"
DHI,signal,chop_threshold_not_met
DHIL,filters,"$ADV20 $8,491,899 < $75,000,000"
DHR,scoring,score_below_min
DHT,filters,"$ADV20 $22,296,417 < $75,000,000"
DIN,filters,"$ADV20 $16,152,712 < $75,000,000"
DIOD,filters,"$ADV20 $14,163,931 < $75,000,000"
DIS,signal,chop_threshold_not_met
DJCO,filters,"$ADV20 $39,498,579 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
DK,filters,"$ADV20 $41,419,130 < $75,000,000"
DLR,scoring,score_below_min
DLX,filters,"$ADV20 $7,936,099 < $75,000,000"
DMAC,filters,"$ADV20 $3,132,545 < $75,000,000"
DMRC,filters,"$ADV20 $1,681,165 < $75,000,000"
DNA,filters,"$ADV20 $8,612,036 < $75,000,000"
DNLI,filters,"$ADV20 $24,928,763 < $75,000,000"
DNOW,filters,"$ADV20 $26,738,432 < $75,000,000"
DNTH,filters,"$ADV20 $29,457,015 < $75,000,000"
DNUT,filters,"Price $4.28 < $5.00; $ADV20 $10,227,278 < $75,000,000"
DOC,scoring,score_below_min
DOCN,signal,chop_threshold_not_met
DOLE,filters,"$ADV20 $11,595,717 < $75,000,000"
DOMO,filters,"$ADV20 $7,395,685 < $75,000,000"
DORM,filters,"$ADV20 $21,066,669 < $75,000,000"
DOUG,filters,"Price $2.52 < $5.00; $ADV20 $994,535 < $75,000,000"
DOV,signal,chop_threshold_not_met
DOW,scoring,score_below_min
DPZ,scoring,score_below_min
DRH,filters,"$ADV20 $21,259,913 < $75,000,000"
DRI,signal,chop_threshold_not_met
DRUG,filters,"$ADV20 $25,688,149 < $75,000,000"
DRVN,filters,"$ADV20 $11,601,716 < $75,000,000"
DSGN,filters,"$ADV20 $4,589,324 < $75,000,000"
DSGR,filters,"$ADV20 $1,885,951 < $75,000,000"
DSP,filters,"$ADV20 $2,573,809 < $75,000,000"
DTE,scoring,score_below_min
DUK,scoring,score_below_min
DVA,scoring,score_below_min
DVAX,filters,"$ADV20 $73,226,609 < $75,000,000"
DVN,scoring,score_below_min
DX,signal,chop_threshold_not_met
DXCM,scoring,score_below_min
DXPE,filters,"$ADV20 $15,694,230 < $75,000,000"
DY,scoring,score_below_min
DYN,filters,"$ADV20 $43,667,424 < $75,000,000"
EA,scoring,score_below_min
EAT,signal,chop_threshold_not_met
EB,filters,"Price $4.46 < $5.00; $ADV20 $7,696,963 < $75,000,000"
EBAY,scoring,score_below_min
EBC,filters,"$ADV20 $36,067,784 < $75,000,000"
EBF,filters,"$ADV20 $4,094,483 < $75,000,000"
EBMT,filters,"$ADV20 $691,021 < $75,000,000"
EBS,filters,"$ADV20 $10,132,210 < $75,000,000"
ECBK,filters,"$ADV20 $228,000 < $75,000,000"
ECL,signal,chop_threshold_not_met
ECPG,filters,"$ADV20 $11,402,553 < $75,000,000"
ECVT,filters,"$ADV20 $13,163,619 < $75,000,000"
ED,scoring,score_below_min
EDIT,filters,"Price $2.07 < $5.00; $ADV20 $4,155,664 < $75,000,000"
EE,filters,"$ADV20 $7,736,490 < $75,000,000"
EEX,filters,"Price $4.76 < $5.00; $ADV20 $563,605 < $75,000,000"
EFC,filters,"$ADV20 $26,006,287 < $75,000,000"
EFSC,filters,"$ADV20 $11,008,348 < $75,000,000"
EFSI,filters,"$ADV20 $608,955 < $75,000,000"
EG,scoring,score_below_min
EGAN,filters,"$ADV20 $2,623,343 < $75,000,000"
EGBN,filters,"$ADV20 $7,676,574 < $75,000,000"
EGHT,filters,"Price $1.92 < $5.00; $ADV20 $1,508,175 < $75,000,000"
EGY,filters,"Price $3.65 < $5.00; $ADV20 $3,268,759 < $75,000,000"
EHAB,filters,"$ADV20 $3,693,100 < $75,000,000"
EHTH,filters,"Price $4.00 < $5.00; $ADV20 $1,846,070 < $75,000,000"
EIG,filters,"$ADV20 $14,946,865 < $75,000,000"
EL,signal,chop_threshold_not_met
ELA,filters,"$ADV20 $1,327,211 < $75,000,000"
ELDN,filters,"Price $1.73 < $5.00; $ADV20 $1,412,204 < $75,000,000"
ELMD,filters,"$ADV20 $1,651,554 < $75,000,000"
ELME,filters,"Price $2.95 < $5.00; $ADV20 $45,679,819 < $75,000,000"
ELV,scoring,score_below_min
ELVN,filters,"$ADV20 $29,959,275 < $75,000,000; 5d return 67.3% > 15.0% (avoiding chased names)"
EMBC,filters,"$ADV20 $8,075,972 < $75,000,000"
EME,signal,chop_threshold_not_met
EML,filters,"$ADV20 $355,715 < $75,000,000"
EMR,signal,chop_threshold_not_met
ENOV,filters,"$ADV20 $24,088,572 < $75,000,000"
ENPH,signal,chop_threshold_not_met
ENR,filters,"$ADV20 $21,915,445 < $75,000,000"
ENS,filters,"$ADV20 $63,131,573 < $75,000,000"
ENSG,filters,"$ADV20 $62,327,316 < $75,000,000"
ENTA,filters,"$ADV20 $5,840,132 < $75,000,000"
ENVA,filters,"$ADV20 $52,728,062 < $75,000,000"
ENVX,filters,"$ADV20 $49,604,666 < $75,000,000"
EOG,scoring,score_below_min
EOLS,filters,"$ADV20 $6,735,525 < $75,000,000"
EOSE,filters,5d return 17.8% > 15.0% (avoiding chased names)
EP,filters,"Price $2.90 < $5.00; $ADV20 $128,547 < $75,000,000"
EPAC,filters,"$ADV20 $25,701,753 < $75,000,000"
EPC,filters,"$ADV20 $11,013,561 < $75,000,000"
EPM,filters,"Price $3.36 < $5.00; $ADV20 $2,144,321 < $75,000,000"
EPRT,filters,"$ADV20 $54,657,522 < $75,000,000"
EPSN,filters,"Price $4.25 < $5.00; $ADV20 $727,157 < $75,000,000"
EQBK,filters,"$ADV20 $3,689,986 < $75,000,000"
EQIX,scoring,score_below_min
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,filters,"$ADV20 $28,632,560 < $75,000,000; 5d return 88.3% > 15.0% (avoiding chased names)"
ERIE,filters,"$ADV20 $48,352,389 < $75,000,000"
ERII,filters,"$ADV20 $5,880,502 < $75,000,000"
ES,scoring,score_below_min
ESCA,filters,"$ADV20 $339,524 < $75,000,000"
ESE,filters,"$ADV20 $39,473,294 < $75,000,000"
ESNT,filters,"$ADV20 $41,603,581 < $75,000,000"
ESOA,filters,"$ADV20 $1,355,144 < $75,000,000"
ESPR,filters,"Price $3.88 < $5.00; $ADV20 $20,689,105 < $75,000,000"
ESQ,filters,"$ADV20 $6,337,956 < $75,000,000"
ESRT,filters,"$ADV20 $8,334,435 < $75,000,000"
ESS,scoring,score_below_min
ETD,filters,"$ADV20 $7,413,852 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $3,578,917 < $75,000,000"
ETR,scoring,score_below_min
EU,filters,"Price $2.77 < $5.00; $ADV20 $8,288,846 < $75,000,000"
EVC,filters,"Price $3.07 < $5.00; $ADV20 $741,835 < $75,000,000"
EVCM,filters,"$ADV20 $3,789,024 < $75,000,000"
EVER,filters,"$ADV20 $8,741,194 < $75,000,000"
EVEX,filters,"Price $4.54 < $5.00; $ADV20 $6,965,295 < $75,000,000"
EVGO,filters,"Price $3.06 < $5.00; $ADV20 $9,813,553 < $75,000,000"
EVH,filters,"Price $4.17 < $5.00; $ADV20 $10,755,353 < $75,000,000"
EVI,filters,"$ADV20 $481,614 < $75,000,000"
EVLV,filters,"$ADV20 $20,952,938 < $75,000,000"
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $11,478,070 < $75,000,000"
EWCZ,filters,"Price $4.08 < $5.00; $ADV20 $1,255,442 < $75,000,000; 5d return 18.6% > 15.0% (avoiding chased names)"
EWTX,filters,"$ADV20 $46,886,269 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,filters,"Price $1.42 < $5.00; $ADV20 $832,894 < $75,000,000"
EXPD,scoring,score_below_min
EXPE,signal,chop_threshold_not_met
EXPI,filters,"$ADV20 $10,636,362 < $75,000,000"
EXPO,filters,"$ADV20 $31,625,864 < $75,000,000"
EXR,scoring,score_below_min
EXTR,filters,"$ADV20 $19,417,057 < $75,000,000"
EYE,filters,"$ADV20 $32,248,821 < $75,000,000"
EYPT,filters,"$ADV20 $19,810,537 < $75,000,000"
F,signal,chop_threshold_not_met
FA,filters,"$ADV20 $8,291,390 < $75,000,000"
FANG,scoring,score_below_min
FAST,scoring,score_below_min
FATE,filters,"Price $1.05 < $5.00; $ADV20 $1,594,310 < $75,000,000"
FBIZ,filters,"$ADV20 $1,466,959 < $75,000,000"
FBK,filters,"$ADV20 $18,925,393 < $75,000,000"
FBLA,filters,"$ADV20 $1,446,088 < $75,000,000"
FBNC,filters,"$ADV20 $11,381,819 < $75,000,000"
FBP,filters,"$ADV20 $26,829,981 < $75,000,000"
FBRT,filters,"$ADV20 $8,601,555 < $75,000,000"
FBYD,filters,"$ADV20 $3,305,242 < $75,000,000"
FC,filters,"$ADV20 $2,245,122 < $75,000,000"
FCAP,filters,"$ADV20 $1,500,616 < $75,000,000"
FCBC,filters,"$ADV20 $1,701,564 < $75,000,000"
FCCO,filters,"$ADV20 $1,288,762 < $75,000,000"
FCF,filters,"$ADV20 $12,647,284 < $75,000,000"
FCFS,filters,"$ADV20 $40,911,459 < $75,000,000"
FCPT,filters,"$ADV20 $22,818,672 < $75,000,000"
FCX,signal,chop_threshold_not_met
FDBC,filters,"$ADV20 $464,040 < $75,000,000"
FDMT,filters,"$ADV20 $10,271,210 < $75,000,000"
FDP,filters,"$ADV20 $10,966,329 < $75,000,000"
FDS,scoring,score_below_min
FDX,signal,chop_threshold_not_met
FE,scoring,score_below_min
FEIM,filters,"$ADV20 $17,081,874 < $75,000,000; 5d return 16.3% > 15.0% (avoiding chased names)"
FELE,filters,"$ADV20 $25,342,497 < $75,000,000"
FENC,filters,"$ADV20 $1,445,763 < $75,000,000"
FET,filters,"$ADV20 $4,679,443 < $75,000,000"
FF,filters,"Price $3.32 < $5.00; $ADV20 $733,516 < $75,000,000"
FFAI,filters,"Price $1.09 < $5.00; $ADV20 $7,364,009 < $75,000,000"
FFBC,filters,"$ADV20 $21,730,406 < $75,000,000"
FFIC,filters,"$ADV20 $8,082,749 < $75,000,000"
FFIN,filters,"$ADV20 $26,658,731 < $75,000,000"
FFIV,signal,chop_threshold_not_met
FFWM,filters,"$ADV20 $3,213,043 < $75,000,000"
FG,filters,"$ADV20 $30,201,582 < $75,000,000"
FHTX,filters,"$ADV20 $839,303 < $75,000,000"
FIBK,filters,"$ADV20 $38,207,229 < $75,000,000"
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,filters,"$ADV20 $25,273,233 < $75,000,000"
FIHL,filters,"$ADV20 $9,599,785 < $75,000,000"
FINW,filters,"$ADV20 $443,022 < $75,000,000"
FIP,filters,"Price $4.93 < $5.00; $ADV20 $4,937,472 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $4,738,909 < $75,000,000"
FISV,scoring,score_below_min
FITB,signal,chop_threshold_not_met
FIVN,filters,"$ADV20 $32,602,152 < $75,000,000"
FIX,signal,chop_threshold_not_met
FIZZ,filters,"$ADV20 $11,525,900 < $75,000,000"
FLG,filters,"$ADV20 $63,917,994 < $75,000,000"
FLGT,filters,"$ADV20 $5,789,662 < $75,000,000"
FLNC,signal,chop_threshold_not_met
FLNG,filters,"$ADV20 $8,530,840 < $75,000,000"
FLOC,filters,"$ADV20 $4,688,772 < $75,000,000"
FLR,signal,chop_threshold_not_met
FLWS,filters,"Price $4.38 < $5.00; $ADV20 $4,740,059 < $75,000,000; 5d return 18.7% > 15.0% (avoiding chased names)"
FLXS,filters,"$ADV20 $1,092,259 < $75,000,000"
FLY,filters,5d return 26.7% > 15.0% (avoiding chased names)
FLYW,filters,"$ADV20 $19,383,870 < $75,000,000"
FMAO,filters,"$ADV20 $715,629 < $75,000,000"
FMBH,filters,"$ADV20 $4,247,201 < $75,000,000"
FMNB,filters,"$ADV20 $2,679,741 < $75,000,000"
FN,scoring,score_below_min
FNKO,filters,"Price $3.67 < $5.00; $ADV20 $2,481,145 < $75,000,000"
FNLC,filters,"$ADV20 $647,079 < $75,000,000"
FNWD,filters,"$ADV20 $574,570 < $75,000,000"
FOA,filters,"$ADV20 $3,721,832 < $75,000,000"
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $3,809,390 < $75,000,000"
FORM,filters,"$ADV20 $57,513,735 < $75,000,000; 5d return 16.0% > 15.0% (avoiding chased names)"
FORR,filters,"$ADV20 $756,788 < $75,000,000"
FOX,signal,chop_threshold_not_met
FOXA,signal,chop_threshold_not_met
FOXF,filters,"$ADV20 $13,614,372 < $75,000,000"
FPI,filters,"$ADV20 $5,384,393 < $75,000,000"
FRAF,filters,"$ADV20 $4,157,950 < $75,000,000"
FRBA,filters,"$ADV20 $1,197,465 < $75,000,000"
FRD,filters,"$ADV20 $322,120 < $75,000,000"
FRGE,filters,"$ADV20 $11,671,376 < $75,000,000"
FRME,filters,"$ADV20 $10,746,111 < $75,000,000"
FRPH,filters,"$ADV20 $1,625,082 < $75,000,000"
FRSH,filters,"$ADV20 $38,517,154 < $75,000,000"
FRST,filters,"$ADV20 $1,135,980 < $75,000,000"
FRT,filters,"$ADV20 $69,732,041 < $75,000,000"
FSBC,filters,"$ADV20 $2,504,592 < $75,000,000"
FSBW,filters,"$ADV20 $484,290 < $75,000,000"
FSFG,filters,"$ADV20 $556,582 < $75,000,000"
FSLR,scoring,score_below_min
FSLY,filters,"$ADV20 $30,669,196 < $75,000,000"
FSP,filters,"Price $0.92 < $5.00; $ADV20 $412,239 < $75,000,000"
FSS,filters,"$ADV20 $45,518,516 < $75,000,000"
FSTR,filters,"$ADV20 $679,667 < $75,000,000"
FSUN,filters,"$ADV20 $4,602,365 < $75,000,000"
FTDR,filters,"$ADV20 $32,814,740 < $75,000,000"
FTK,filters,"$ADV20 $5,966,019 < $75,000,000"
FTLF,filters,"$ADV20 $278,941 < $75,000,000"
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $23,261,374 < $75,000,000"
FTV,scoring,score_below_min
FUBO,filters,"Price $2.56 < $5.00; $ADV20 $26,705,505 < $75,000,000"
FUL,filters,"$ADV20 $21,598,022 < $75,000,000"
FULC,filters,"$ADV20 $12,588,121 < $75,000,000"
FULT,filters,"$ADV20 $36,645,400 < $75,000,000"
FUN,filters,"$ADV20 $42,634,012 < $75,000,000"
FUNC,filters,"$ADV20 $1,143,146 < $75,000,000"
FVCB,filters,"$ADV20 $573,544 < $75,000,000"
FVR,filters,"$ADV20 $3,021,600 < $75,000,000"
FWRD,filters,"$ADV20 $10,969,775 < $75,000,000"
FWRG,filters,"$ADV20 $18,650,601 < $75,000,000"
FXNC,filters,"$ADV20 $688,465 < $75,000,000"
GABC,filters,"$ADV20 $5,534,901 < $75,000,000"
GAIA,filters,"Price $3.63 < $5.00; $ADV20 $397,841 < $75,000,000"
GAMB,filters,"$ADV20 $3,092,936 < $75,000,000"
GATX,filters,"$ADV20 $26,353,079 < $75,000,000"
GBCI,filters,"$ADV20 $39,614,515 < $75,000,000"
GBFH,filters,"$ADV20 $2,027,024 < $75,000,000"
GBTG,filters,"$ADV20 $15,136,335 < $75,000,000"
GBX,filters,"$ADV20 $23,579,797 < $75,000,000"
GCBC,filters,"$ADV20 $361,237 < $75,000,000"
GCMG,filters,"$ADV20 $6,388,437 < $75,000,000"
GCO,filters,"$ADV20 $4,705,283 < $75,000,000; 5d return 21.3% > 15.0% (avoiding chased names)"
GCT,filters,"$ADV20 $20,277,829 < $75,000,000"
GD,signal,chop_threshold_not_met
GDDY,scoring,score_below_min
GDEN,filters,"$ADV20 $6,689,325 < $75,000,000"
GDOT,filters,"$ADV20 $7,701,862 < $75,000,000"
GDYN,filters,"$ADV20 $9,421,408 < $75,000,000"
GE,signal,chop_threshold_not_met
GEF,filters,"$ADV20 $17,859,746 < $75,000,000"
GEHC,signal,chop_threshold_not_met
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $422,116 < $75,000,000"
GENI,filters,"$ADV20 $38,144,522 < $75,000,000"
GEO,filters,"$ADV20 $28,408,232 < $75,000,000"
GERN,filters,"Price $1.34 < $5.00; $ADV20 $10,134,286 < $75,000,000"
GETY,filters,"Price $1.30 < $5.00; $ADV20 $2,793,398 < $75,000,000"
GEV,scoring,score_below_min
GEVO,filters,"Price $1.99 < $5.00; $ADV20 $5,960,442 < $75,000,000"
GFF,filters,"$ADV20 $21,872,315 < $75,000,000"
GH,signal,chop_threshold_not_met
GHC,filters,"$ADV20 $22,867,349 < $75,000,000"
GHM,filters,"$ADV20 $7,944,742 < $75,000,000"
GIC,filters,"$ADV20 $2,559,171 < $75,000,000"
GIII,filters,"$ADV20 $15,131,155 < $75,000,000"
GILD,scoring,score_below_min
GIS,scoring,score_below_min
GKOS,filters,"$ADV20 $70,314,483 < $75,000,000"
GL,filters,"$ADV20 $68,599,409 < $75,000,000"
GLDD,filters,"$ADV20 $5,979,538 < $75,000,000"
