ticker,stage,reason
CLPR,filters,"$ADV20 $30,498,916 < $75,000,000"
CLPT,scoring,score_below_min
CLSK,scoring,score_below_min
CLW,filters,"$ADV20 $3,942,588 < $75,000,000"
CLX,filters,"$ADV20 $3,942,588 < $75,000,000"
CMC,scoring,score_below_min
CMCL,scoring,score_below_min
CMCO,scoring,score_below_min
CMCSA,filters,"$ADV20 $20,872,972 < $75,000,000"
CMDB,filters,"$ADV20 $20,872,972 < $75,000,000"
CME,filters,"$ADV20 $9,284,297 < $75,000,000"
CMG,scoring,score_below_min
CMI,scoring,score_below_min
CMP,signal,bull_threshold_not_met
CMPO,signal,bull_threshold_not_met
CMPR,signal,bull_threshold_not_met
CMPX,signal,bull_threshold_not_met
CMRC,signal,bull_threshold_not_met
CMRE,filters,"$ADV20 $10,680,410 < $75,000,000"
CMS,filters,"$ADV20 $8,654,425 < $75,000,000"
CMT,filters,"$ADV20 $436,164 < $75,000,000"
CMTG,filters,"$ADV20 $436,164 < $75,000,000"
CNC,filters,"$ADV20 $436,164 < $75,000,000"
CNDT,scoring,score_below_min
CNK,scoring,score_below_min
CNMD,filters,"$ADV20 $64,519,620 < $75,000,000"
CNNE,filters,"$ADV20 $64,519,620 < $75,000,000"
CNO,filters,"Price $1.45 < $5.00; $ADV20 $2,417,392 < $75,000,000"
CNOB,filters,"$ADV20 $7,054,770 < $75,000,000"
CNP,filters,"$ADV20 $23,332,741 < $75,000,000"
CNR,filters,"$ADV20 $23,332,741 < $75,000,000"
CNS,filters,"$ADV20 $68,950,809 < $75,000,000"
CNX,signal,bull_threshold_not_met
CNXN,signal,bull_threshold_not_met
COCO,signal,bull_threshold_not_met
CODI,filters,"$ADV20 $36,609,020 < $75,000,000"
COF,filters,"$ADV20 $36,609,020 < $75,000,000"
COFS,scoring,score_below_min
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,scoring,score_below_min
COIN,scoring,score_below_min
COLL,scoring,score_below_min
COMM,filters,"$ADV20 $22,842,890 < $75,000,000"
COMP,filters,"$ADV20 $71,096,989 < $75,000,000"
CON,scoring,score_below_min
COO,filters,"$ADV20 $23,493,500 < $75,000,000"
COOK,filters,"$ADV20 $23,493,500 < $75,000,000"
COP,filters,"$ADV20 $23,493,500 < $75,000,000"
COR,filters,"Price $1.08 < $5.00; $ADV20 $278,428 < $75,000,000"
CORZ,scoring,score_below_min
COSO,scoring,score_below_min
COST,signal,bull_threshold_not_met
COUR,filters,"$ADV20 $27,904,460 < $75,000,000"
CPAY,filters,"$ADV20 $27,904,460 < $75,000,000"
CPB,filters,"$ADV20 $27,904,460 < $75,000,000"
CPF,signal,bull_threshold_not_met
CPK,signal,bull_threshold_not_met
CPRI,scoring,score_below_min
CPRT,signal,bull_threshold_not_met
CPRX,signal,bull_threshold_not_met
CPS,scoring,score_below_min
CPSS,scoring,score_below_min
CPT,filters,"$ADV20 $29,825,175 < $75,000,000"
CRAI,filters,"$ADV20 $161,745 < $75,000,000"
CRC,filters,"$ADV20 $46,651,809 < $75,000,000"
CRCL,filters,"$ADV20 $46,651,809 < $75,000,000"
CRCT,filters,"$ADV20 $26,341,256 < $75,000,000"
CRDF,filters,"Price $1.58 < $5.00; $ADV20 $3,966,846 < $75,000,000"
CRDO,filters,"Price $4.53 < $5.00; $ADV20 $2,457,034 < $75,000,000"
CRGY,scoring,score_below_min
CRH,scoring,score_below_min
CRI,filters,"$ADV20 $55,035,309 < $75,000,000"
CRK,filters,"$ADV20 $55,035,309 < $75,000,000"
CRL,scoring,score_below_min
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $2,324,282 < $75,000,000"
CRML,filters,"$ADV20 $31,336,345 < $75,000,000"
CRMT,filters,"$ADV20 $31,336,345 < $75,000,000"
CRNC,filters,"$ADV20 $2,324,282 < $75,000,000"
CRNX,scoring,score_below_min
CRSP,scoring,score_below_min
CRSR,scoring,score_below_min
CRVL,scoring,score_below_min
CRVS,filters,"$ADV20 $8,947,419 < $75,000,000"
CRWD,filters,"$ADV20 $13,399,182 < $75,000,000"
CSCO,scoring,score_below_min
CSGP,signal,bull_threshold_not_met
CSGS,signal,bull_threshold_not_met
CSPI,scoring,score_below_min
CSR,scoring,score_below_min
CSTL,filters,"$ADV20 $15,303,466 < $75,000,000"
CSTM,filters,"$ADV20 $15,303,466 < $75,000,000"
CSV,filters,"$ADV20 $15,303,466 < $75,000,000"
CSW,filters,"$ADV20 $33,997,252 < $75,000,000"
CSX,filters,"$ADV20 $8,236,820 < $75,000,000"
CTAS,filters,"$ADV20 $3,697,447 < $75,000,000"
CTBI,filters,"$ADV20 $55,706,458 < $75,000,000"
CTEV,scoring,score_below_min
CTGO,filters,"$ADV20 $3,976,543 < $75,000,000"
CTKB,filters,"$ADV20 $8,217,793 < $75,000,000"
CTLP,filters,"$ADV20 $8,217,793 < $75,000,000"
CTO,filters,"Price $4.93 < $5.00; $ADV20 $4,438,962 < $75,000,000"
CTOS,filters,"Price $4.93 < $5.00; $ADV20 $4,438,962 < $75,000,000"
CTRA,filters,"$ADV20 $4,430,367 < $75,000,000"
CTRE,filters,"$ADV20 $5,267,137 < $75,000,000"
CTRI,signal,bull_threshold_not_met
CTRN,signal,bull_threshold_not_met
CTS,signal,bull_threshold_not_met
CTSH,filters,"$ADV20 $12,958,690 < $75,000,000"
CTVA,filters,"$ADV20 $4,449,613 < $75,000,000"
CUBI,filters,"$ADV20 $4,449,613 < $75,000,000"
CURB,scoring,score_below_min
CURI,scoring,score_below_min
CURV,filters,"$ADV20 $2,908,296 < $75,000,000"
CV,filters,"$ADV20 $2,908,296 < $75,000,000"
CVBF,scoring,score_below_min
CVCO,scoring,score_below_min
CVGW,scoring,score_below_min
CVI,scoring,score_below_min
CVLG,scoring,score_below_min
CVLT,scoring,score_below_min
CVNA,scoring,score_below_min
CVRX,filters,"$ADV20 $4,372,092 < $75,000,000"
CVS,scoring,score_below_min
CVX,scoring,score_below_min
CWAN,scoring,score_below_min
CWBC,scoring,score_below_min
CWCO,scoring,score_below_min
CWH,signal,bull_threshold_not_met
CWK,filters,"$ADV20 $3,009,976 < $75,000,000"
CWST,filters,"$ADV20 $1,112,966 < $75,000,000"
CWT,filters,"$ADV20 $1,112,966 < $75,000,000"
CXDO,filters,"$ADV20 $60,918,207 < $75,000,000"
CXM,filters,"$ADV20 $1,112,966 < $75,000,000"
CXW,filters,"$ADV20 $1,112,966 < $75,000,000"
CYH,filters,"$ADV20 $1,112,966 < $75,000,000"
CYRX,filters,"Price $3.10 < $5.00; $ADV20 $5,432,951 < $75,000,000"
CYTK,filters,"$ADV20 $3,795,346 < $75,000,000"
CZFS,scoring,score_below_min
CZNC,scoring,score_below_min
CZWI,filters,"$ADV20 $910,397 < $75,000,000"
D,filters,"$ADV20 $910,397 < $75,000,000"
DAKT,filters,"$ADV20 $910,397 < $75,000,000"
DAL,filters,"$ADV20 $910,397 < $75,000,000"
DAN,filters,"$ADV20 $1,163,250 < $75,000,000"
DASH,signal,bull_threshold_not_met
DAVE,filters,"$ADV20 $8,873,533 < $75,000,000"
DAWN,filters,"$ADV20 $32,991,384 < $75,000,000"
DAY,filters,"$ADV20 $32,991,384 < $75,000,000"
DBRG,filters,"$ADV20 $15,825,055 < $75,000,000"
DC,filters,"$ADV20 $15,825,055 < $75,000,000"
DCGO,filters,"$ADV20 $15,825,055 < $75,000,000"
DCO,filters,"$ADV20 $72,595,275 < $75,000,000"
DCOM,filters,"$ADV20 $72,595,275 < $75,000,000"
DCTH,filters,"Price $0.68 < $5.00; $ADV20 $681,124 < $75,000,000"
DD,filters,"$ADV20 $5,152,781 < $75,000,000"
DDD,filters,"$ADV20 $5,152,781 < $75,000,000"
DDOG,filters,"$ADV20 $5,152,781 < $75,000,000"
DE,filters,"$ADV20 $11,081,080 < $75,000,000"
DEA,scoring,score_below_min
DECK,scoring,score_below_min
DEI,scoring,score_below_min
DELL,scoring,score_below_min
DENN,scoring,score_below_min
DERM,scoring,score_below_min
DFH,filters,"$ADV20 $30,810,295 < $75,000,000"
DFIN,filters,"$ADV20 $8,557,012 < $75,000,000"
DG,filters,"$ADV20 $8,557,012 < $75,000,000"
DGICA,filters,"$ADV20 $8,557,012 < $75,000,000"
DGII,signal,bull_threshold_not_met
DGX,signal,bull_threshold_not_met
DH,signal,bull_threshold_not_met
DHC,filters,"$ADV20 $9,808,723 < $75,000,000"
DHI,filters,"$ADV20 $9,808,723 < $75,000,000"
DHIL,filters,"$ADV20 $9,808,723 < $75,000,000"
DHR,filters,"$ADV20 $4,373,699 < $75,000,000"
DHT,scoring,score_below_min
DIN,scoring,score_below_min
DIOD,filters,"$ADV20 $36,012,217 < $75,000,000"
DIS,filters,"$ADV20 $36,012,217 < $75,000,000"
DJCO,filters,"$ADV20 $14,839,113 < $75,000,000"
DK,filters,"$ADV20 $45,081,648 < $75,000,000"
DLR,filters,"$ADV20 $45,081,648 < $75,000,000"
DLTR,filters,"$ADV20 $46,073,867 < $75,000,000"
DLX,scoring,score_below_min
DMAC,scoring,score_below_min
DMRC,filters,"$ADV20 $1,462,001 < $75,000,000"
DNA,filters,"$ADV20 $1,462,001 < $75,000,000"
DNLI,filters,"$ADV20 $7,574,236 < $75,000,000"
DNOW,filters,"$ADV20 $14,746,372 < $75,000,000; 5d return 17.9% > 15.0% (avoiding chased names)"
DNTH,filters,"$ADV20 $46,192,324 < $75,000,000"
DNUT,filters,"$ADV20 $46,192,324 < $75,000,000"
DOC,filters,"$ADV20 $46,192,324 < $75,000,000"
DOCN,filters,"$ADV20 $46,192,324 < $75,000,000"
DOLE,filters,"Price $3.26 < $5.00; $ADV20 $8,444,821 < $75,000,000"
DOMO,scoring,score_below_min
DORM,scoring,score_below_min
DOUG,filters,"$ADV20 $23,714,806 < $75,000,000"
DOV,filters,"Price $2.53 < $5.00; $ADV20 $1,506,763 < $75,000,000"
DRUG,filters,5d return 16.6% > 15.0% (avoiding chased names)
DRVN,filters,5d return 16.6% > 15.0% (avoiding chased names)
DSGN,scoring,score_below_min
DSGR,scoring,score_below_min
DSP,filters,"$ADV20 $14,737,670 < $75,000,000"
DTE,filters,"$ADV20 $2,084,497 < $75,000,000"
DUK,filters,"$ADV20 $2,084,497 < $75,000,000"
DVA,filters,"$ADV20 $2,084,497 < $75,000,000"
DVAX,filters,"$ADV20 $42,495,659 < $75,000,000"
DVN,signal,bull_threshold_not_met
DX,signal,bull_threshold_not_met
DXCM,signal,bull_threshold_not_met
DXPE,signal,bull_threshold_not_met
DY,signal,bull_threshold_not_met
DYN,scoring,score_below_min
EA,signal,bull_threshold_not_met
EAT,signal,bull_threshold_not_met
EB,scoring,score_below_min
EBAY,scoring,score_below_min
EBC,scoring,score_below_min
EBF,scoring,score_below_min
EBMT,scoring,score_below_min
EBS,scoring,score_below_min
ECBK,filters,"Price $4.41 < $5.00; $ADV20 $6,731,258 < $75,000,000"
ECL,filters,"$ADV20 $3,773,339 < $75,000,000"
ECPG,filters,"$ADV20 $11,001,775 < $75,000,000"
ECVT,filters,"$ADV20 $1,118,146 < $75,000,000"
ED,signal,bull_threshold_not_met
EDIT,signal,bull_threshold_not_met
EE,filters,"$ADV20 $12,162,432 < $75,000,000"
EEX,filters,"Price $1.95 < $5.00; $ADV20 $3,859,354 < $75,000,000"
EFC,scoring,score_below_min
EFSC,filters,"Price $4.82 < $5.00; $ADV20 $215,576 < $75,000,000"
EFSI,filters,"$ADV20 $34,935,427 < $75,000,000"
EFX,filters,"$ADV20 $620,545 < $75,000,000"
EG,filters,"$ADV20 $620,545 < $75,000,000"
EGAN,filters,"$ADV20 $620,545 < $75,000,000"
EGBN,scoring,score_below_min
EGHT,scoring,score_below_min
EGY,filters,"$ADV20 $12,041,996 < $75,000,000"
EHAB,filters,"$ADV20 $6,322,088 < $75,000,000"
EHTH,filters,"$ADV20 $6,322,088 < $75,000,000"
EIG,filters,"$ADV20 $3,963,170 < $75,000,000"
EIX,filters,"$ADV20 $11,635,226 < $75,000,000"
EL,filters,"$ADV20 $11,635,226 < $75,000,000"
ELA,signal,bull_threshold_not_met
ELDN,signal,bull_threshold_not_met
ELMD,filters,"$ADV20 $1,308,032 < $75,000,000"
ELME,filters,"$ADV20 $1,308,032 < $75,000,000"
ELV,filters,"$ADV20 $1,308,032 < $75,000,000"
ELVN,scoring,score_below_min
EMBC,filters,"Price $2.18 < $5.00; $ADV20 $34,841,758 < $75,000,000"
EME,filters,"Price $2.18 < $5.00; $ADV20 $34,841,758 < $75,000,000"
EML,filters,"$ADV20 $6,907,249 < $75,000,000"
EMR,filters,"$ADV20 $6,907,249 < $75,000,000"
ENOV,filters,"$ADV20 $6,907,249 < $75,000,000"
ENPH,filters,"$ADV20 $28,508,472 < $75,000,000"
ENR,filters,"$ADV20 $232,429 < $75,000,000"
ENS,filters,"$ADV20 $232,429 < $75,000,000"
ENVA,filters,"$ADV20 $2,886,889 < $75,000,000"
ENVX,filters,"$ADV20 $49,369,329 < $75,000,000"
EOG,filters,"$ADV20 $49,369,329 < $75,000,000"
EOLS,filters,"$ADV20 $49,369,329 < $75,000,000"
EOSE,filters,"Price $4.59 < $5.00; $ADV20 $7,782,351 < $75,000,000"
EP,filters,"Price $4.59 < $5.00; $ADV20 $7,782,351 < $75,000,000"
EPAC,signal,bull_threshold_not_met
EPAM,filters,"Price $3.07 < $5.00; $ADV20 $186,504 < $75,000,000"
EPC,filters,"$ADV20 $14,506,855 < $75,000,000"
EPM,filters,"$ADV20 $11,062,839 < $75,000,000"
EPRT,filters,"Price $4.79 < $5.00; $ADV20 $759,972 < $75,000,000"
EPSN,filters,"Price $4.79 < $5.00; $ADV20 $759,972 < $75,000,000"
EQBK,filters,"Price $4.79 < $5.00; $ADV20 $759,972 < $75,000,000"
EQIX,filters,"Price $4.79 < $5.00; $ADV20 $759,972 < $75,000,000"
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,signal,bull_threshold_not_met
ERIE,signal,bull_threshold_not_met
ERII,signal,bull_threshold_not_met
ES,signal,bull_threshold_not_met
ESCA,filters,"$ADV20 $52,556,588 < $75,000,000"
ESE,filters,"$ADV20 $52,556,588 < $75,000,000"
ESNT,scoring,score_below_min
ESOA,scoring,score_below_min
ESPR,filters,"$ADV20 $258,582 < $75,000,000"
ESQ,filters,"$ADV20 $45,606,300 < $75,000,000"
ESRT,filters,"$ADV20 $1,284,854 < $75,000,000"
ESS,filters,"$ADV20 $9,802,224 < $75,000,000"
ETD,filters,"$ADV20 $9,802,224 < $75,000,000"
ETN,filters,"$ADV20 $9,802,224 < $75,000,000"
ETON,scoring,score_below_min
ETR,scoring,score_below_min
EU,scoring,score_below_min
EVC,filters,"$ADV20 $3,366,357 < $75,000,000"
EVCM,filters,"Price $2.85 < $5.00; $ADV20 $11,521,783 < $75,000,000"
EVER,filters,"Price $2.99 < $5.00; $ADV20 $672,538 < $75,000,000"
EVEX,filters,"$ADV20 $1,529,840 < $75,000,000"
EVGO,filters,"$ADV20 $1,529,840 < $75,000,000"
EVH,filters,"Price $2.99 < $5.00; $ADV20 $11,591,071 < $75,000,000"
EVI,filters,"$ADV20 $14,283,842 < $75,000,000"
EVLV,filters,"$ADV20 $14,283,842 < $75,000,000"
EVRG,filters,"$ADV20 $14,283,842 < $75,000,000"
EVTC,filters,"$ADV20 $14,283,842 < $75,000,000"
EW,filters,"$ADV20 $14,283,842 < $75,000,000"
EWCZ,filters,"$ADV20 $14,283,842 < $75,000,000"
EWTX,filters,"$ADV20 $11,622,606 < $75,000,000"
EXC,filters,"$ADV20 $408,347 < $75,000,000"
EXE,signal,bull_threshold_not_met
EXFY,filters,"Price $3.94 < $5.00; $ADV20 $1,894,367 < $75,000,000"
EXPD,filters,"Price $1.45 < $5.00; $ADV20 $610,447 < $75,000,000"
EXPE,scoring,score_below_min
EXPI,scoring,score_below_min
EXPO,scoring,score_below_min
EXR,signal,bull_threshold_not_met
EXTR,scoring,score_below_min
EYE,filters,"$ADV20 $24,584,525 < $75,000,000"
EYPT,scoring,score_below_min
F,scoring,score_below_min
FA,filters,"$ADV20 $9,244,031 < $75,000,000"
FANG,scoring,score_below_min
FAST,filters,"$ADV20 $9,244,031 < $75,000,000"
FATE,scoring,score_below_min
FBIZ,filters,"$ADV20 $9,244,031 < $75,000,000"
FBK,signal,bull_threshold_not_met
FBLA,filters,"$ADV20 $17,572,355 < $75,000,000"
FBNC,filters,"$ADV20 $17,572,355 < $75,000,000"
FBP,filters,"$ADV20 $17,572,355 < $75,000,000"
FBRT,filters,"$ADV20 $1,415,128 < $75,000,000"
FBYD,filters,"$ADV20 $1,415,128 < $75,000,000"
FC,filters,"$ADV20 $17,816,676 < $75,000,000"
FCAP,filters,"$ADV20 $3,134,270 < $75,000,000"
FCBC,filters,"$ADV20 $3,134,270 < $75,000,000"
FCCO,filters,"$ADV20 $364,376 < $75,000,000; 5d return 27.0% > 15.0% (avoiding chased names)"
FCF,filters,"$ADV20 $364,376 < $75,000,000; 5d return 27.0% > 15.0% (avoiding chased names)"
FCFS,filters,"$ADV20 $1,953,924 < $75,000,000; 5d return 18.4% > 15.0% (avoiding chased names)"
FCPT,filters,"$ADV20 $1,953,924 < $75,000,000; 5d return 18.4% > 15.0% (avoiding chased names)"
FCX,filters,"$ADV20 $12,834,551 < $75,000,000"
FDBC,filters,"$ADV20 $12,834,551 < $75,000,000"
FDMT,filters,"$ADV20 $343,277 < $75,000,000"
FDP,filters,"$ADV20 $343,277 < $75,000,000"
FDS,scoring,score_below_min
FDX,filters,"$ADV20 $7,660,324 < $75,000,000"
FE,filters,"$ADV20 $7,660,324 < $75,000,000"
FEIM,scoring,score_below_min
FELE,filters,5d return 15.2% > 15.0% (avoiding chased names)
FENC,filters,"$ADV20 $11,004,664 < $75,000,000"
FET,filters,"$ADV20 $11,004,664 < $75,000,000"
FF,filters,"$ADV20 $11,004,664 < $75,000,000"
FFAI,filters,"$ADV20 $34,503,313 < $75,000,000"
FFBC,filters,"Price $3.52 < $5.00; $ADV20 $656,838 < $75,000,000"
FFIC,filters,"Price $1.04 < $5.00; $ADV20 $7,424,634 < $75,000,000"
FFIN,filters,"Price $1.04 < $5.00; $ADV20 $7,424,634 < $75,000,000"
FFIV,signal,bull_threshold_not_met
FFWM,signal,bull_threshold_not_met
FG,signal,bull_threshold_not_met
FHTX,filters,"$ADV20 $5,698,594 < $75,000,000"
FIBK,filters,"$ADV20 $1,191,987 < $75,000,000"
FICO,filters,"$ADV20 $42,803,696 < $75,000,000"
FIG,filters,"$ADV20 $42,803,696 < $75,000,000"
FIGS,filters,"$ADV20 $42,803,696 < $75,000,000"
FIHL,scoring,score_below_min
FINW,scoring,score_below_min
FIP,filters,"$ADV20 $6,711,892 < $75,000,000"
FIS,scoring,score_below_min
FISI,scoring,score_below_min
FISV,scoring,score_below_min
FITB,filters,"$ADV20 $5,092,648 < $75,000,000"
FIVN,filters,"$ADV20 $39,716,667 < $75,000,000"
FIX,filters,"$ADV20 $39,716,667 < $75,000,000"
FIZZ,scoring,score_below_min
FLG,signal,bull_threshold_not_met
FLGT,filters,"$ADV20 $9,140,014 < $75,000,000"
FLNC,filters,"$ADV20 $5,263,046 < $75,000,000"
FLNG,filters,"$ADV20 $70,150,389 < $75,000,000"
FLOC,scoring,score_below_min
FLR,filters,"$ADV20 $9,075,607 < $75,000,000"
FLWS,filters,"$ADV20 $9,075,607 < $75,000,000"
FLXS,filters,"$ADV20 $4,993,782 < $75,000,000"
FLY,filters,"$ADV20 $4,993,782 < $75,000,000"
FLYW,filters,"$ADV20 $1,058,745 < $75,000,000"
FMAO,filters,"$ADV20 $16,925,234 < $75,000,000"
FMBH,filters,"$ADV20 $16,925,234 < $75,000,000"
FMNB,filters,"$ADV20 $717,303 < $75,000,000"
FN,filters,"$ADV20 $717,303 < $75,000,000"
FNKO,filters,"$ADV20 $4,685,721 < $75,000,000"
FNLC,filters,"$ADV20 $4,685,721 < $75,000,000"
FNWD,filters,"$ADV20 $4,685,721 < $75,000,000"
FOA,filters,"Price $4.23 < $5.00; $ADV20 $4,371,747 < $75,000,000"
FOLD,filters,"$ADV20 $702,950 < $75,000,000"
FOR,filters,"$ADV20 $702,950 < $75,000,000"
FORM,scoring,score_below_min
FORR,scoring,score_below_min
FOX,scoring,score_below_min
FOXA,filters,"$ADV20 $630,901 < $75,000,000"
FOXF,filters,"$ADV20 $630,901 < $75,000,000"
FPI,scoring,score_below_min
FRAF,scoring,score_below_min
FRBA,filters,"$ADV20 $1,083,331 < $75,000,000"
FRD,filters,"$ADV20 $1,083,331 < $75,000,000"
FRGE,filters,"$ADV20 $1,083,331 < $75,000,000"
FRME,filters,"$ADV20 $281,055 < $75,000,000"
FRPH,filters,"$ADV20 $14,166,288 < $75,000,000"
FRSH,filters,"$ADV20 $1,284,495 < $75,000,000"
FRST,filters,"$ADV20 $1,284,495 < $75,000,000"
FRT,filters,"$ADV20 $1,284,495 < $75,000,000"
FSBC,filters,"$ADV20 $1,284,495 < $75,000,000"
FSBW,filters,"$ADV20 $52,085,643 < $75,000,000"
FSFG,filters,"$ADV20 $2,828,516 < $75,000,000"
FSLR,filters,"$ADV20 $515,162 < $75,000,000"
FSLY,filters,"$ADV20 $31,931,219 < $75,000,000"
FSP,filters,"$ADV20 $31,931,219 < $75,000,000"
FSS,filters,"Price $0.80 < $5.00; $ADV20 $365,497 < $75,000,000"
FSTR,filters,"Price $0.80 < $5.00; $ADV20 $365,497 < $75,000,000"
FSUN,filters,"Price $0.80 < $5.00; $ADV20 $365,497 < $75,000,000"
FTDR,filters,"Price $0.80 < $5.00; $ADV20 $365,497 < $75,000,000"
FTK,filters,"Price $0.80 < $5.00; $ADV20 $365,497 < $75,000,000"
FTLF,filters,"$ADV20 $45,539,633 < $75,000,000"
FTNT,filters,"$ADV20 $30,063,042 < $75,000,000"
FTRE,filters,"$ADV20 $5,960,039 < $75,000,000"
FTV,signal,bull_threshold_not_met
FULT,filters,"Price $1.62 < $5.00; $ADV20 $35,124,782 < $75,000,000"
FUN,filters,"$ADV20 $33,170,224 < $75,000,000"
FUNC,filters,"$ADV20 $33,170,224 < $75,000,000"
FVCB,filters,"$ADV20 $45,822,032 < $75,000,000"
FVR,filters,"$ADV20 $41,512,041 < $75,000,000"
FWRD,filters,"$ADV20 $539,869 < $75,000,000"
FWRG,filters,"$ADV20 $15,197,464 < $75,000,000"
FXNC,filters,"$ADV20 $15,197,464 < $75,000,000"
GABC,filters,"$ADV20 $15,197,464 < $75,000,000"
GAIA,filters,"$ADV20 $3,555,027 < $75,000,000"
GAMB,filters,"Price $4.73 < $5.00; $ADV20 $2,267,094 < $75,000,000"
GATX,filters,"Price $4.73 < $5.00; $ADV20 $2,267,094 < $75,000,000"
GBCI,filters,"Price $3.33 < $5.00; $ADV20 $290,105 < $75,000,000"
GBFH,filters,"Price $3.33 < $5.00; $ADV20 $290,105 < $75,000,000"
GBTG,filters,"$ADV20 $1,996,647 < $75,000,000"
GBX,filters,"$ADV20 $1,996,647 < $75,000,000"
GCBC,filters,"$ADV20 $9,405,464 < $75,000,000"
GCMG,filters,"$ADV20 $9,405,464 < $75,000,000"
GCO,filters,"$ADV20 $34,813,437 < $75,000,000"
GCT,filters,"$ADV20 $29,897,774 < $75,000,000"
GD,filters,"$ADV20 $5,741,090 < $75,000,000"
GDDY,filters,"$ADV20 $8,742,096 < $75,000,000"
GDEN,filters,"$ADV20 $8,742,096 < $75,000,000"
GDOT,filters,"$ADV20 $9,779,548 < $75,000,000"
GDYN,filters,"$ADV20 $9,824,344 < $75,000,000"
GE,filters,"$ADV20 $8,745,867 < $75,000,000"
GEF,filters,"$ADV20 $15,206,273 < $75,000,000"
GEHC,filters,"$ADV20 $15,206,273 < $75,000,000"
GEN,filters,"$ADV20 $15,206,273 < $75,000,000"
GENC,scoring,score_below_min
GENI,scoring,score_below_min
GEO,scoring,score_below_min
GERN,filters,"$ADV20 $45,759,314 < $75,000,000"
GETY,filters,"$ADV20 $28,951,171 < $75,000,000"
GEV,filters,"Price $1.47 < $5.00; $ADV20 $18,071,524 < $75,000,000"
GEVO,filters,"Price $1.18 < $5.00; $ADV20 $1,531,873 < $75,000,000"
GFF,filters,"Price $1.84 < $5.00; $ADV20 $5,976,567 < $75,000,000"
GH,filters,"Price $1.84 < $5.00; $ADV20 $5,976,567 < $75,000,000"
GHC,scoring,score_below_min
GHM,scoring,score_below_min
GIC,scoring,score_below_min
GIII,filters,"$ADV20 $11,250,253 < $75,000,000"
GILD,filters,"$ADV20 $7,238,359 < $75,000,000"
GIS,scoring,score_below_min
GKOS,scoring,score_below_min
GL,signal,bull_threshold_not_met
GLDD,scoring,score_below_min
GLNG,scoring,score_below_min
GLRE,filters,"$ADV20 $72,258,579 < $75,000,000"
GLSI,filters,"$ADV20 $42,786,920 < $75,000,000"
GLUE,filters,"$ADV20 $19,297,805 < $75,000,000"
GLW,filters,"$ADV20 $62,554,679 < $75,000,000"
GM,signal,bull_threshold_not_met
GMGI,signal,bull_threshold_not_met
GMRE,signal,bull_threshold_not_met
GNE,signal,bull_threshold_not_met
GNK,scoring,score_below_min
GNL,filters,"$ADV20 $6,987,713 < $75,000,000"
GNRC,signal,bull_threshold_not_met
GNW,signal,bull_threshold_not_met
GO,signal,bull_threshold_not_met
GOCO,signal,bull_threshold_not_met
GOGO,signal,bull_threshold_not_met
GOLD,filters,"$ADV20 $21,610,017 < $75,000,000"
GOLF,filters,"$ADV20 $42,394,379 < $75,000,000"
GOOD,filters,"$ADV20 $32,823,967 < $75,000,000"
GOOG,filters,"$ADV20 $32,823,967 < $75,000,000"
GOOGL,filters,"$ADV20 $32,823,967 < $75,000,000"
GOSS,filters,"$ADV20 $5,212,852 < $75,000,000"
GPC,scoring,score_below_min
GPI,signal,bull_threshold_not_met
GPN,scoring,score_below_min
GPOR,scoring,score_below_min
GPRE,scoring,score_below_min
GRAL,scoring,score_below_min
GRBK,scoring,score_below_min
GRC,scoring,score_below_min
GRDN,scoring,score_below_min
GRMN,filters,"$ADV20 $8,115,031 < $75,000,000"
GRND,filters,"$ADV20 $17,690,304 < $75,000,000"
GRNT,filters,"$ADV20 $17,690,304 < $75,000,000"
GRPN,filters,"$ADV20 $17,690,304 < $75,000,000"
GS,filters,"$ADV20 $5,544,599 < $75,000,000"
GSAT,filters,"$ADV20 $15,019,435 < $75,000,000"
GSBC,filters,"$ADV20 $43,264,076 < $75,000,000"
GSHD,filters,"$ADV20 $43,264,076 < $75,000,000"
GSM,scoring,score_below_min
GT,filters,"$ADV20 $5,782,997 < $75,000,000"
GTLS,filters,"$ADV20 $5,782,997 < $75,000,000"
GTN,filters,"$ADV20 $3,933,309 < $75,000,000"
GTX,signal,bull_threshold_not_met
GTY,signal,bull_threshold_not_met
GVA,filters,"$ADV20 $44,427,433 < $75,000,000"
GWRS,filters,"$ADV20 $52,316,388 < $75,000,000"
GWW,filters,"$ADV20 $558,939 < $75,000,000"
GYRE,signal,bull_threshold_not_met
HAE,filters,"$ADV20 $558,939 < $75,000,000"
HAFC,filters,"$ADV20 $558,939 < $75,000,000"
HAIN,filters,"$ADV20 $558,939 < $75,000,000"
HAL,filters,"$ADV20 $558,939 < $75,000,000"
HAS,filters,"$ADV20 $64,696,185 < $75,000,000"
HASI,signal,bull_threshold_not_met
HBAN,signal,bull_threshold_not_met
HBB,signal,bull_threshold_not_met
HBCP,filters,"$ADV20 $445,923 < $75,000,000"
HBNC,filters,"$ADV20 $2,038,783 < $75,000,000"
HBT,filters,"$ADV20 $2,038,783 < $75,000,000"
HCA,filters,"$ADV20 $6,667,995 < $75,000,000"
HCAT,filters,"$ADV20 $6,667,995 < $75,000,000"
HCC,filters,"$ADV20 $820,941 < $75,000,000"
