ticker,stage,provider_used,rows,first_date,last_date,missing_cols,dropped_bad_rows,dropped_future_rows,reject_reason,exception_type,exception_message
BKKT,filters,,,,,,,,"$ADV20 $29,738,928 < $75,000,000",,
GHM,filters,,,,,,,,"$ADV20 $29,738,928 < $75,000,000",,
SHO,filters,,,,,,,,"$ADV20 $29,738,928 < $75,000,000",,
BLDR,filters,,,,,,,,"$ADV20 $16,028,976 < $75,000,000",,
FICO,scoring,,,,,,,,tech_score_below_min_6.5,,
UDR,scoring,,,,,,,,tech_score_below_min_6.5,,
BSX,scoring,,,,,,,,tech_score_below_min_6.5,,
OBT,scoring,,,,,,,,tech_score_below_min_6.5,,
ILPT,scoring,,,,,,,,tech_score_below_min_6.5,,
TPL,scoring,,,,,,,,tech_score_below_min_6.5,,
SVC,scoring,,,,,,,,tech_score_below_min_6.5,,
AFL,scoring,,,,,,,,tech_score_below_min_6.5,,
LOW,scoring,,,,,,,,tech_score_below_min_6.5,,
WNEB,scoring,,,,,,,,tech_score_below_min_6.5,,
ABNB,filters,,,,,,,,"Price $2.17 < $5.00; $ADV20 $4,125,139 < $75,000,000",,
COST,scoring,,,,,,,,tech_score_below_min_6.5,,
MTW,scoring,,,,,,,,tech_score_below_min_6.5,,
FAST,filters,,,,,,,,"$ADV20 $4,855,433 < $75,000,000",,
ABUS,filters,,,,,,,,"$ADV20 $4,855,433 < $75,000,000",,
GOOD,scoring,,,,,,,,tech_score_below_min_6.5,,
MDWD,filters,,,,,,,,"$ADV20 $1,891,668 < $75,000,000",,
SFIX,filters,,,,,,,,"$ADV20 $1,891,668 < $75,000,000",,
MPC,scoring,,,,,,,,tech_score_below_min_6.5,,
EQT,filters,,,,,,,,"$ADV20 $1,891,668 < $75,000,000",,
ATMU,filters,,,,,,,,"$ADV20 $1,891,668 < $75,000,000",,
GBCI,scoring,,,,,,,,tech_score_below_min_6.5,,
AOS,scoring,,,,,,,,tech_score_below_min_6.5,,
CON,filters,,,,,,,,"Price $3.48 < $5.00; $ADV20 $9,453,830 < $75,000,000",,
PRME,filters,,,,,,,,"Price $3.48 < $5.00; $ADV20 $9,453,830 < $75,000,000",,
XPOF,filters,,,,,,,,"$ADV20 $55,614,079 < $75,000,000",,
KLIC,scoring,,,,,,,,tech_score_below_min_6.5,,
HPP,scoring,,,,,,,,tech_score_below_min_6.5,,
HII,scoring,,,,,,,,tech_score_below_min_6.5,,
CTBI,filters,,,,,,,,"$ADV20 $63,896,483 < $75,000,000",,
IRM,scoring,,,,,,,,tech_score_below_min_6.5,,
CDNS,scoring,,,,,,,,tech_score_below_min_6.5,,
NXRT,filters,,,,,,,,"$ADV20 $5,511,371 < $75,000,000",,
GOSS,filters,,,,,,,,"$ADV20 $27,209,989 < $75,000,000",,
NWFL,filters,,,,,,,,"Price $3.29 < $5.00; $ADV20 $9,889,317 < $75,000,000",,
CWK,scoring,,,,,,,,tech_score_below_min_6.5,,
GBFH,scoring,,,,,,,,tech_score_below_min_6.5,,
PBYI,scoring,,,,,,,,tech_score_below_min_6.5,,
BLMN,filters,,,,,,,,"$ADV20 $12,054,120 < $75,000,000",,
NBN,scoring,,,,,,,,tech_score_below_min_6.5,,
SLND,scoring,,,,,,,,tech_score_below_min_6.5,,
STX,filters,,,,,,,,"Price $2.17 < $5.00; $ADV20 $13,932,107 < $75,000,000",,
MMI,filters,,,,,,,,"$ADV20 $1,238,201 < $75,000,000",,
KVUE,filters,,,,,,,,"$ADV20 $1,238,201 < $75,000,000",,
NEXT,filters,,,,,,,,"$ADV20 $1,238,201 < $75,000,000",,
HLF,filters,,,,,,,,"$ADV20 $1,238,201 < $75,000,000",,
UTL,filters,,,,,,,,"$ADV20 $2,918,095 < $75,000,000",,
NLOP,filters,,,,,,,,"Price $1.30 < $5.00; $ADV20 $303,143 < $75,000,000",,
EXTR,scoring,,,,,,,,tech_score_below_min_6.5,,
LIF,scoring,,,,,,,,tech_score_below_min_6.5,,
TWST,scoring,,,,,,,,tech_score_below_min_6.5,,
CRSP,scoring,,,,,,,,tech_score_below_min_6.5,,
SPRY,filters,,,,,,,,"$ADV20 $12,437,174 < $75,000,000",,
TOI,filters,,,,,,,,"$ADV20 $12,437,174 < $75,000,000",,
SBH,filters,,,,,,,,"$ADV20 $12,437,174 < $75,000,000",,
NUVB,filters,,,,,,,,"$ADV20 $68,243,831 < $75,000,000",,
AMRC,scoring,,,,,,,,tech_score_below_min_6.5,,
KIDS,scoring,,,,,,,,tech_score_below_min_6.5,,
UTZ,scoring,,,,,,,,tech_score_below_min_6.5,,
ADAM,scoring,,,,,,,,tech_score_below_min_6.5,,
GRNT,filters,,,,,,,,"$ADV20 $12,750,180 < $75,000,000",,
FORM,filters,,,,,,,,"$ADV20 $12,750,180 < $75,000,000",,
MPLT,filters,,,,,,,,"Price $2.60 < $5.00; $ADV20 $5,388,806 < $75,000,000",,
GNE,filters,,,,,,,,"$ADV20 $28,754,026 < $75,000,000",,
XPRO,filters,,,,,,,,"$ADV20 $28,754,026 < $75,000,000",,
TTGT,filters,,,,,,,,"$ADV20 $28,754,026 < $75,000,000",,
BCAX,filters,,,,,,,,"$ADV20 $28,754,026 < $75,000,000",,
INTA,filters,,,,,,,,"$ADV20 $19,354,883 < $75,000,000",,
FANG,filters,,,,,,,,"$ADV20 $2,025,070 < $75,000,000",,
HLX,filters,,,,,,,,"$ADV20 $2,825,970 < $75,000,000",,
STEL,filters,,,,,,,,"$ADV20 $2,825,970 < $75,000,000",,
RBCAA,filters,,,,,,,,"$ADV20 $4,668,550 < $75,000,000",,
CI,filters,,,,,,,,"$ADV20 $4,668,550 < $75,000,000",,
ULTA,filters,,,,,,,,"$ADV20 $15,622,870 < $75,000,000",,
BETR,filters,,,,,,,,"$ADV20 $5,747,695 < $75,000,000",,
MBCN,filters,,,,,,,,"$ADV20 $5,747,695 < $75,000,000",,
NVAX,filters,,,,,,,,"$ADV20 $5,747,695 < $75,000,000",,
PAGS,filters,,,,,,,,"$ADV20 $50,178,715 < $75,000,000",,
VRM,filters,,,,,,,,"$ADV20 $50,178,715 < $75,000,000",,
CURV,filters,,,,,,,,"$ADV20 $50,178,715 < $75,000,000",,
AVD,filters,,,,,,,,"$ADV20 $50,178,715 < $75,000,000",,
SJM,filters,,,,,,,,"$ADV20 $18,048,641 < $75,000,000",,
PEB,filters,,,,,,,,"$ADV20 $49,805,323 < $75,000,000",,
OCFC,filters,,,,,,,,"$ADV20 $2,400,311 < $75,000,000",,
MTCH,filters,,,,,,,,"$ADV20 $2,400,311 < $75,000,000",,
PCT,scoring,,,,,,,,tech_score_below_min_6.5,,
GRBK,scoring,,,,,,,,tech_score_below_min_6.5,,
MRX,scoring,,,,,,,,tech_score_below_min_6.5,,
CADE,filters,,,,,,,,"$ADV20 $47,664,508 < $75,000,000",,
HCA,filters,,,,,,,,"$ADV20 $47,664,508 < $75,000,000",,
MFIN,filters,,,,,,,,"$ADV20 $38,311,019 < $75,000,000",,
KMI,filters,,,,,,,,"$ADV20 $38,311,019 < $75,000,000",,
HBNC,filters,,,,,,,,"Price $1.05 < $5.00; $ADV20 $564,713 < $75,000,000",,
ATOM,filters,,,,,,,,"Price $1.05 < $5.00; $ADV20 $564,713 < $75,000,000",,
EAT,filters,,,,,,,,"$ADV20 $25,300,742 < $75,000,000",,
BXMT,scoring,,,,,,,,tech_score_below_min_6.5,,
FIHL,filters,,,,,,,,"$ADV20 $900,071 < $75,000,000",,
PRAA,scoring,,,,,,,,tech_score_below_min_6.5,,
ELME,filters,,,,,,,,"$ADV20 $14,047,132 < $75,000,000",,
FOA,filters,,,,,,,,"$ADV20 $14,047,132 < $75,000,000",,
SAH,filters,,,,,,,,"$ADV20 $23,641,866 < $75,000,000",,
ZBIO,filters,,,,,,,,"$ADV20 $23,641,866 < $75,000,000",,
FIVN,scoring,,,,,,,,tech_score_below_min_6.5,,
STRA,scoring,,,,,,,,tech_score_below_min_6.5,,
MYGN,scoring,,,,,,,,tech_score_below_min_6.5,,
ALGT,filters,,,,,,,,"$ADV20 $429,748 < $75,000,000",,
CCNE,filters,,,,,,,,"$ADV20 $429,748 < $75,000,000",,
ISPR,scoring,,,,,,,,tech_score_below_min_6.5,,
AEVA,scoring,,,,,,,,tech_score_below_min_6.5,,
LNN,filters,,,,,,,,"$ADV20 $6,569,003 < $75,000,000",,
FULT,filters,,,,,,,,"$ADV20 $6,845,530 < $75,000,000",,
WRB,filters,,,,,,,,"$ADV20 $6,845,530 < $75,000,000",,
ERII,filters,,,,,,,,"$ADV20 $30,208,313 < $75,000,000",,
TYL,filters,,,,,,,,"Price $2.17 < $5.00; $ADV20 $12,988,262 < $75,000,000",,
SYBT,filters,,,,,,,,"$ADV20 $12,722,722 < $75,000,000",,
TNC,filters,,,,,,,,"$ADV20 $12,722,722 < $75,000,000",,
WRBY,filters,,,,,,,,"$ADV20 $16,659,317 < $75,000,000; 5d return 24.2% > 15.0% (avoiding chased names)",,
KW,filters,,,,,,,,"$ADV20 $42,994,873 < $75,000,000",,
NRIM,filters,,,,,,,,"$ADV20 $42,994,873 < $75,000,000",,
NFLX,filters,,,,,,,,"$ADV20 $15,622,212 < $75,000,000",,
SNDK,filters,,,,,,,,"$ADV20 $15,622,212 < $75,000,000",,
FLGT,filters,,,,,,,,"$ADV20 $4,565,231 < $75,000,000",,
ITGR,filters,,,,,,,,"$ADV20 $4,565,231 < $75,000,000",,
ELA,filters,,,,,,,,"Price $2.75 < $5.00; $ADV20 $221,928 < $75,000,000",,
RYTM,filters,,,,,,,,"$ADV20 $9,839,839 < $75,000,000",,
KFS,filters,,,,,,,,"$ADV20 $9,839,839 < $75,000,000",,
BIOA,filters,,,,,,,,"$ADV20 $4,511,530 < $75,000,000",,
UMBF,filters,,,,,,,,"$ADV20 $4,511,530 < $75,000,000",,
AKBA,scoring,,,,,,,,tech_score_below_min_6.5,,
MTH,scoring,,,,,,,,tech_score_below_min_6.5,,
MXCT,filters,,,,,,,,"$ADV20 $69,353,460 < $75,000,000",,
BOC,filters,,,,,,,,"$ADV20 $69,353,460 < $75,000,000",,
XEL,filters,,,,,,,,"$ADV20 $8,283,605 < $75,000,000",,
PFIS,filters,,,,,,,,"$ADV20 $8,283,605 < $75,000,000",,
SION,filters,,,,,,,,"$ADV20 $11,477,392 < $75,000,000",,
DXPE,filters,,,,,,,,"$ADV20 $4,679,519 < $75,000,000",,
AVA,filters,,,,,,,,"$ADV20 $4,679,519 < $75,000,000",,
AGM,scoring,,,,,,,,tech_score_below_min_6.5,,
WOOF,filters,,,,,,,,"$ADV20 $73,361,274 < $75,000,000",,
STRW,filters,,,,,,,,"$ADV20 $938,824 < $75,000,000",,
BLK,scoring,,,,,,,,tech_score_below_min_6.5,,
HURN,filters,,,,,,,,"$ADV20 $938,824 < $75,000,000",,
PDLB,filters,,,,,,,,"$ADV20 $1,925,909 < $75,000,000",,
META,filters,,,,,,,,"$ADV20 $1,925,909 < $75,000,000",,
SRCE,filters,,,,,,,,"$ADV20 $1,925,909 < $75,000,000",,
VEL,filters,,,,,,,,"Price $0.68 < $5.00; $ADV20 $1,316,489 < $75,000,000",,
JMSB,filters,,,,,,,,"Price $0.68 < $5.00; $ADV20 $1,316,489 < $75,000,000",,
COOK,filters,,,,,,,,"$ADV20 $12,542,466 < $75,000,000",,
CAL,filters,,,,,,,,"$ADV20 $12,542,466 < $75,000,000",,
AZO,filters,,,,,,,,"$ADV20 $15,731,983 < $75,000,000",,
SBFG,filters,,,,,,,,"$ADV20 $1,039,346 < $75,000,000",,
PAYC,filters,,,,,,,,"$ADV20 $15,731,983 < $75,000,000",,
CMRC,filters,,,,,,,,"$ADV20 $1,039,346 < $75,000,000",,
HWM,filters,,,,,,,,"$ADV20 $27,111,667 < $75,000,000",,
CPAY,filters,,,,,,,,"$ADV20 $27,111,667 < $75,000,000",,
PX,filters,,,,,,,,"$ADV20 $363,261 < $75,000,000",,
ORA,filters,,,,,,,,"$ADV20 $363,261 < $75,000,000",,
JANX,filters,,,,,,,,"$ADV20 $1,388,978 < $75,000,000",,
DEC,filters,,,,,,,,"$ADV20 $1,388,978 < $75,000,000",,
NVR,filters,,,,,,,,"$ADV20 $1,388,978 < $75,000,000",,
NGS,scoring,,,,,,,,tech_score_below_min_6.5,,
HCC,filters,,,,,,,,"$ADV20 $2,459,944 < $75,000,000",,
ECVT,filters,,,,,,,,"$ADV20 $2,459,944 < $75,000,000",,
INDI,filters,,,,,,,,"$ADV20 $15,394,108 < $75,000,000",,
BNTC,filters,,,,,,,,"$ADV20 $15,394,108 < $75,000,000",,
FLOC,filters,,,,,,,,"$ADV20 $15,394,108 < $75,000,000",,
GOOG,scoring,,,,,,,,tech_score_below_min_6.5,,
BCAL,scoring,,,,,,,,tech_score_below_min_6.5,,
EWCZ,filters,,,,,,,,"$ADV20 $6,911,615 < $75,000,000",,
EEX,filters,,,,,,,,"Price $2.99 < $5.00; $ADV20 $4,355,170 < $75,000,000",,
ATRC,filters,,,,,,,,"$ADV20 $227,897 < $75,000,000",,
SLP,filters,,,,,,,,"$ADV20 $227,897 < $75,000,000",,
GEHC,scoring,,,,,,,,tech_score_below_min_6.5,,
FISI,scoring,,,,,,,,tech_score_below_min_6.5,,
FSTR,scoring,,,,,,,,tech_score_below_min_6.5,,
GIS,scoring,,,,,,,,tech_score_below_min_6.5,,
TBI,scoring,,,,,,,,tech_score_below_min_6.5,,
EQIX,scoring,,,,,,,,tech_score_below_min_6.5,,
WFC,filters,,,,,,,,"$ADV20 $391,762 < $75,000,000",,
RVSB,filters,,,,,,,,"$ADV20 $391,762 < $75,000,000",,
CRGY,filters,,,,,,,,"$ADV20 $13,733,222 < $75,000,000",,
ACIC,filters,,,,,,,,"$ADV20 $13,733,222 < $75,000,000",,
INBX,filters,,,,,,,,"Price $3.70 < $5.00; $ADV20 $11,782,790 < $75,000,000",,
AVAH,filters,,,,,,,,"$ADV20 $1,648,477 < $75,000,000",,
RMD,filters,,,,,,,,"$ADV20 $1,648,477 < $75,000,000",,
ACDC,filters,,,,,,,,"$ADV20 $7,069,029 < $75,000,000",,
BKU,filters,,,,,,,,"$ADV20 $7,069,029 < $75,000,000",,
SMTC,filters,,,,,,,,"$ADV20 $5,526,991 < $75,000,000",,
BBIO,filters,,,,,,,,"$ADV20 $9,952,591 < $75,000,000",,
LNSR,filters,,,,,,,,"$ADV20 $9,952,591 < $75,000,000",,
HUT,filters,,,,,,,,"$ADV20 $9,952,591 < $75,000,000",,
BR,filters,,,,,,,,"Price $4.82 < $5.00; $ADV20 $218,450 < $75,000,000",,
SKIL,filters,,,,,,,,"Price $4.82 < $5.00; $ADV20 $218,450 < $75,000,000",,
AMN,filters,,,,,,,,"$ADV20 $587,966 < $75,000,000",,
RMBI,scoring,,,,,,,,tech_score_below_min_6.5,,
ACLS,scoring,,,,,,,,tech_score_below_min_6.5,,
ADBE,scoring,,,,,,,,tech_score_below_min_6.5,,
ARVN,scoring,,,,,,,,tech_score_below_min_6.5,,
OLMA,filters,,,,,,,,"Price $4.52 < $5.00; $ADV20 $972,072 < $75,000,000",,
PUMP,scoring,,,,,,,,tech_score_below_min_6.5,,
IART,filters,,,,,,,,"$ADV20 $55,310,219 < $75,000,000",,
IBP,filters,,,,,,,,"$ADV20 $2,721,329 < $75,000,000",,
CIM,filters,,,,,,,,"$ADV20 $2,721,329 < $75,000,000",,
KTOS,filters,,,,,,,,"$ADV20 $2,721,329 < $75,000,000",,
BOW,scoring,,,,,,,,tech_score_below_min_6.5,,
UNF,scoring,,,,,,,,tech_score_below_min_6.5,,
RUSHA,scoring,,,,,,,,tech_score_below_min_6.5,,
SHEN,scoring,,,,,,,,tech_score_below_min_6.5,,
PNR,scoring,,,,,,,,tech_score_below_min_6.5,,
RNAC,filters,,,,,,,,"$ADV20 $538,046 < $75,000,000",,
HNST,scoring,,,,,,,,tech_score_below_min_6.5,,
ICUI,filters,,,,,,,,"$ADV20 $6,387,716 < $75,000,000",,
COLL,filters,,,,,,,,"$ADV20 $165,795 < $75,000,000",,
FC,filters,,,,,,,,"$ADV20 $165,795 < $75,000,000",,
NATR,scoring,,,,,,,,tech_score_below_min_6.5,,
PRVA,scoring,,,,,,,,tech_score_below_min_6.5,,
CIX,filters,,,,,,,,"$ADV20 $9,673,660 < $75,000,000",,
SAFX,filters,,,,,,,,"$ADV20 $9,673,660 < $75,000,000",,
PFS,filters,,,,,,,,"$ADV20 $43,315,545 < $75,000,000",,
ESPR,filters,,,,,,,,"$ADV20 $31,884,610 < $75,000,000",,
NTCT,filters,,,,,,,,"$ADV20 $8,185,263 < $75,000,000",,
AGX,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
UBSI,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
ELDN,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
BMI,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
LW,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
TIPT,filters,,,,,,,,"$ADV20 $5,016,683 < $75,000,000",,
LXU,scoring,,,,,,,,tech_score_below_min_6.5,,
RLAY,filters,,,,,,,,"$ADV20 $3,626,718 < $75,000,000",,
SEAT,filters,,,,,,,,"$ADV20 $46,454,726 < $75,000,000",,
FFAI,filters,,,,,,,,"$ADV20 $16,237,056 < $75,000,000",,
NODK,filters,,,,,,,,"$ADV20 $16,237,056 < $75,000,000",,
FBLA,filters,,,,,,,,"$ADV20 $16,237,056 < $75,000,000",,
SVV,filters,,,,,,,,"$ADV20 $2,413,118 < $75,000,000",,
HLT,filters,,,,,,,,"$ADV20 $2,413,118 < $75,000,000",,
TRMK,filters,,,,,,,,"$ADV20 $73,176 < $75,000,000",,
TERN,filters,,,,,,,,"$ADV20 $73,176 < $75,000,000",,
ECPG,filters,,,,,,,,"$ADV20 $14,304,057 < $75,000,000",,
CMCO,filters,,,,,,,,"$ADV20 $22,405,337 < $75,000,000",,
THRM,filters,,,,,,,,"$ADV20 $14,304,057 < $75,000,000",,
LAKE,filters,,,,,,,,"$ADV20 $22,405,337 < $75,000,000",,
DHI,filters,,,,,,,,"Price $2.10 < $5.00; $ADV20 $1,144,797 < $75,000,000",,
SKYX,filters,,,,,,,,"Price $2.10 < $5.00; $ADV20 $1,144,797 < $75,000,000",,
LAB,filters,,,,,,,,"$ADV20 $12,000,792 < $75,000,000",,
BKNG,filters,,,,,,,,"$ADV20 $39,058,857 < $75,000,000",,
SKWD,filters,,,,,,,,"$ADV20 $4,772,165 < $75,000,000",,
DOCN,scoring,,,,,,,,tech_score_below_min_6.5,,
ONEW,filters,,,,,,,,"$ADV20 $20,847,005 < $75,000,000",,
BELFB,filters,,,,,,,,"$ADV20 $8,819,898 < $75,000,000",,
CPB,filters,,,,,,,,"$ADV20 $8,819,898 < $75,000,000",,
EQR,filters,,,,,,,,"$ADV20 $8,819,898 < $75,000,000",,
HOV,scoring,,,,,,,,tech_score_below_min_6.5,,
NRDS,scoring,,,,,,,,tech_score_below_min_6.5,,
CIEN,scoring,,,,,,,,tech_score_below_min_6.5,,
STXS,filters,,,,,,,,"$ADV20 $14,804,785 < $75,000,000",,
TXT,scoring,,,,,,,,tech_score_below_min_6.5,,
TH,filters,,,,,,,,"$ADV20 $10,346,983 < $75,000,000",,
MPAA,filters,,,,,,,,"$ADV20 $10,346,983 < $75,000,000",,
ESCA,scoring,,,,,,,,tech_score_below_min_6.5,,
LYV,filters,,,,,,,,"$ADV20 $10,346,983 < $75,000,000",,
PBI,scoring,,,,,,,,tech_score_below_min_6.5,,
DORM,scoring,,,,,,,,tech_score_below_min_6.5,,
IRWD,scoring,,,,,,,,tech_score_below_min_6.5,,
HSIC,filters,,,,,,,,"Price $1.14 < $5.00; $ADV20 $1,520,250 < $75,000,000",,
EPM,scoring,,,,,,,,tech_score_below_min_6.5,,
POOL,scoring,,,,,,,,tech_score_below_min_6.5,,
ESOA,filters,,,,,,,,"$ADV20 $23,561,210 < $75,000,000",,
TSBK,filters,,,,,,,,"Price $2.12 < $5.00; $ADV20 $3,177,251 < $75,000,000",,
ALLE,filters,,,,,,,,"Price $2.12 < $5.00; $ADV20 $3,177,251 < $75,000,000",,
PFG,filters,,,,,,,,"Price $2.12 < $5.00; $ADV20 $3,177,251 < $75,000,000",,
HI,filters,,,,,,,,"$ADV20 $72,621,516 < $75,000,000",,
USNA,filters,,,,,,,,"$ADV20 $72,621,516 < $75,000,000",,
SOUN,scoring,,,,,,,,tech_score_below_min_6.5,,
FVR,filters,,,,,,,,"$ADV20 $40,970,810 < $75,000,000",,
BGS,filters,,,,,,,,"$ADV20 $40,970,810 < $75,000,000",,
HCAT,filters,,,,,,,,"$ADV20 $10,708,103 < $75,000,000",,
FELE,scoring,,,,,,,,tech_score_below_min_6.5,,
SHOO,scoring,,,,,,,,tech_score_below_min_6.5,,
FDBC,scoring,,,,,,,,tech_score_below_min_6.5,,
RELY,filters,,,,,,,,"$ADV20 $1,896,076 < $75,000,000",,
DERM,filters,,,,,,,,"$ADV20 $1,896,076 < $75,000,000",,
MLR,filters,,,,,,,,"$ADV20 $21,967,140 < $75,000,000",,
ATLC,filters,,,,,,,,"$ADV20 $20,745,900 < $75,000,000",,
ICFI,filters,,,,,,,,"$ADV20 $3,627,932 < $75,000,000",,
NWE,filters,,,,,,,,"$ADV20 $3,627,932 < $75,000,000",,
NI,filters,,,,,,,,"$ADV20 $3,627,932 < $75,000,000",,
ANGI,filters,,,,,,,,"Price $4.52 < $5.00; $ADV20 $1,385,332 < $75,000,000",,
PAYX,scoring,,,,,,,,tech_score_below_min_6.5,,
ACEL,scoring,,,,,,,,tech_score_below_min_6.5,,
GEV,scoring,,,,,,,,tech_score_below_min_6.5,,
INR,scoring,,,,,,,,tech_score_below_min_6.5,,
AORT,scoring,,,,,,,,tech_score_below_min_6.5,,
CARL,filters,,,,,,,,"$ADV20 $2,422,764 < $75,000,000",,
MPB,filters,,,,,,,,"$ADV20 $2,422,764 < $75,000,000",,
MYRG,filters,,,,,,,,"$ADV20 $2,422,764 < $75,000,000",,
QBTS,filters,,,,,,,,"$ADV20 $17,802,368 < $75,000,000",,
AOSL,filters,,,,,,,,"$ADV20 $17,802,368 < $75,000,000",,
INMB,filters,,,,,,,,"$ADV20 $46,077,184 < $75,000,000",,
ACTU,filters,,,,,,,,"$ADV20 $46,077,184 < $75,000,000",,
NC,filters,,,,,,,,"$ADV20 $291,216 < $75,000,000",,
RMR,scoring,,,,,,,,tech_score_below_min_6.5,,
DELL,filters,,,,,,,,"Price $4.25 < $5.00; $ADV20 $295,332 < $75,000,000",,
CIA,filters,,,,,,,,"$ADV20 $51,704,672 < $75,000,000",,
MWA,filters,,,,,,,,"$ADV20 $51,704,672 < $75,000,000",,
NFE,filters,,,,,,,,"$ADV20 $515,736 < $75,000,000",,
RRR,filters,,,,,,,,"$ADV20 $515,736 < $75,000,000",,
ASIX,scoring,,,,,,,,tech_score_below_min_6.5,,
FLWS,scoring,,,,,,,,tech_score_below_min_6.5,,
ETON,filters,,,,,,,,"Price $1.26 < $5.00; $ADV20 $16,422,266 < $75,000,000",,
ZIP,filters,,,,,,,,"$ADV20 $4,430,042 < $75,000,000",,
CNS,filters,,,,,,,,"$ADV20 $4,430,042 < $75,000,000",,
TNXP,filters,,,,,,,,"$ADV20 $4,430,042 < $75,000,000",,
RHP,filters,,,,,,,,"Price $4.95 < $5.00; $ADV20 $10,073,599 < $75,000,000",,
SSP,scoring,,,,,,,,tech_score_below_min_6.5,,
SLDB,filters,,,,,,,,"$ADV20 $10,119,898 < $75,000,000",,
SAFT,filters,,,,,,,,"$ADV20 $10,119,898 < $75,000,000",,
DY,filters,,,,,,,,"$ADV20 $55,211,950 < $75,000,000",,
CGON,scoring,,,,,,,,tech_score_below_min_6.5,,
COP,scoring,,,,,,,,tech_score_below_min_6.5,,
CCOI,filters,,,,,,,,"$ADV20 $3,972,957 < $75,000,000",,
J,filters,,,,,,,,"$ADV20 $3,972,957 < $75,000,000",,
KG,filters,,,,,,,,"$ADV20 $43,424,850 < $75,000,000",,
SYNA,filters,,,,,,,,"$ADV20 $43,424,850 < $75,000,000",,
MKTW,filters,,,,,,,,"$ADV20 $30,807,672 < $75,000,000",,
CRNX,filters,,,,,,,,"$ADV20 $30,807,672 < $75,000,000",,
OBK,filters,,,,,,,,"$ADV20 $5,935,764 < $75,000,000",,
SI,filters,,,,,,,,"$ADV20 $5,935,764 < $75,000,000",,
TTWO,filters,,,,,,,,"$ADV20 $5,935,764 < $75,000,000",,
SYRE,filters,,,,,,,,"$ADV20 $8,307,990 < $75,000,000",,
BCML,filters,,,,,,,,"$ADV20 $8,307,990 < $75,000,000",,
LUNG,filters,,,,,,,,"Price $1.35 < $5.00; $ADV20 $473,117 < $75,000,000",,
PPIH,filters,,,,,,,,"Price $1.35 < $5.00; $ADV20 $473,117 < $75,000,000",,
LIN,filters,,,,,,,,"$ADV20 $6,325,450 < $75,000,000",,
STC,filters,,,,,,,,"$ADV20 $981,301 < $75,000,000",,
SYK,scoring,,,,,,,,tech_score_below_min_6.5,,
EFSC,filters,,,,,,,,"$ADV20 $21,950,666 < $75,000,000",,
MCO,scoring,,,,,,,,tech_score_below_min_6.5,,
LMAT,filters,,,,,,,,"$ADV20 $49,657,506 < $75,000,000",,
KRO,filters,,,,,,,,"$ADV20 $98,766 < $75,000,000",,
CMT,filters,,,,,,,,"$ADV20 $20,568,883 < $75,000,000",,
PFSI,filters,,,,,,,,"Price $1.42 < $5.00; $ADV20 $515,975 < $75,000,000",,
TRVI,filters,,,,,,,,"Price $1.42 < $5.00; $ADV20 $515,975 < $75,000,000",,
GLW,scoring,,,,,,,,tech_score_below_min_6.5,,
AVBH,filters,,,,,,,,"$ADV20 $11,865,973 < $75,000,000",,
FIBK,scoring,,,,,,,,tech_score_below_min_6.5,,
THS,filters,,,,,,,,"$ADV20 $10,783,218 < $75,000,000",,
STRT,filters,,,,,,,,"$ADV20 $1,691,960 < $75,000,000",,
AES,filters,,,,,,,,"$ADV20 $1,691,960 < $75,000,000",,
NSIT,filters,,,,,,,,"$ADV20 $1,691,960 < $75,000,000",,
PYPL,filters,,,,,,,,"$ADV20 $1,691,960 < $75,000,000",,
LPG,scoring,,,,,,,,tech_score_below_min_6.5,,
WK,filters,,,,,,,,"$ADV20 $21,579,919 < $75,000,000",,
FFIV,filters,,,,,,,,"$ADV20 $54,230,376 < $75,000,000",,
XENE,scoring,,,,,,,,tech_score_below_min_6.5,,
LMND,scoring,,,,,,,,tech_score_below_min_6.5,,
CVNA,scoring,,,,,,,,tech_score_below_min_6.5,,
BRZE,filters,,,,,,,,"$ADV20 $41,937,014 < $75,000,000",,
REAL,filters,,,,,,,,"$ADV20 $3,733,926 < $75,000,000",,
WAT,filters,,,,,,,,"$ADV20 $38,107,874 < $75,000,000",,
NN,scoring,,,,,,,,tech_score_below_min_6.5,,
BBBY,filters,,,,,,,,"$ADV20 $68,965,755 < $75,000,000",,
HVT,filters,,,,,,,,"$ADV20 $68,965,755 < $75,000,000",,
EPAM,scoring,,,,,,,,tech_score_below_min_6.5,,
CSGP,scoring,,,,,,,,tech_score_below_min_6.5,,
FBIZ,filters,,,,,,,,"$ADV20 $41,776,138 < $75,000,000",,
CDP,filters,,,,,,,,"$ADV20 $41,776,138 < $75,000,000",,
GHC,filters,,,,,,,,"$ADV20 $20,841,451 < $75,000,000",,
IONQ,scoring,,,,,,,,tech_score_below_min_6.5,,
PJT,scoring,,,,,,,,tech_score_below_min_6.5,,
FOXA,scoring,,,,,,,,tech_score_below_min_6.5,,
NVRI,filters,,,,,,,,"$ADV20 $10,564,464 < $75,000,000",,
ERIE,filters,,,,,,,,"$ADV20 $10,564,464 < $75,000,000",,
