ticker,stage,reason
GEN,scoring,score_below_min
GOCO,scoring,score_below_min
CDXS,scoring,score_below_min
LUV,scoring,score_below_min
DAL,scoring,score_below_min
ABAT,scoring,score_below_min
UNP,scoring,score_below_min
TRMB,scoring,score_below_min
CAT,scoring,score_below_min
NXPI,scoring,score_below_min
TVRD,signal,chop_threshold_not_met
GSHD,signal,chop_threshold_not_met
LC,scoring,score_below_min
GVA,scoring,score_below_min
VUZI,filters,"$ADV20 $49,782,285 < $75,000,000"
ENTA,signal,chop_threshold_not_met
CMRE,filters,"Price $2.58 < $5.00; $ADV20 $2,809,316 < $75,000,000"
MYO,filters,"Price $2.58 < $5.00; $ADV20 $2,809,316 < $75,000,000"
SWIM,filters,"$ADV20 $8,462,509 < $75,000,000"
SBSI,filters,"$ADV20 $8,462,509 < $75,000,000"
AKAM,filters,"$ADV20 $8,462,509 < $75,000,000"
UMH,filters,"$ADV20 $4,379,998 < $75,000,000"
ABBV,filters,"$ADV20 $4,379,998 < $75,000,000"
UDMY,filters,"$ADV20 $4,379,998 < $75,000,000"
DHIL,filters,5d return 15.8% > 15.0% (avoiding chased names)
SNA,filters,"$ADV20 $3,261,828 < $75,000,000"
CCI,signal,chop_threshold_not_met
MTX,filters,"$ADV20 $7,519,566 < $75,000,000"
HSTM,filters,"$ADV20 $7,519,566 < $75,000,000"
FITB,filters,"$ADV20 $7,519,566 < $75,000,000"
AARD,filters,"$ADV20 $15,171,674 < $75,000,000"
SMP,filters,"$ADV20 $15,171,674 < $75,000,000"
AMR,filters,"$ADV20 $4,929,381 < $75,000,000"
BRK-B,filters,"$ADV20 $4,929,381 < $75,000,000"
AVNT,scoring,score_below_min
BJRI,filters,"$ADV20 $54,066,400 < $75,000,000"
WELL,filters,"$ADV20 $39,340,963 < $75,000,000"
SLVM,filters,"$ADV20 $13,463,054 < $75,000,000"
AVNS,filters,"$ADV20 $16,892,017 < $75,000,000"
ONDS,signal,chop_threshold_not_met
CSTL,signal,chop_threshold_not_met
QCOM,filters,"$ADV20 $7,886,729 < $75,000,000"
RYI,filters,"$ADV20 $14,805,819 < $75,000,000"
BWMN,filters,"$ADV20 $14,805,819 < $75,000,000"
NBIS,filters,"$ADV20 $14,195,162 < $75,000,000"
UNH,filters,"$ADV20 $14,195,162 < $75,000,000"
CSW,filters,"$ADV20 $57,532,035 < $75,000,000"
STLD,scoring,score_below_min
ODC,scoring,score_below_min
OTIS,scoring,score_below_min
RVLV,filters,"$ADV20 $26,752,391 < $75,000,000"
INSG,scoring,score_below_min
TTEC,filters,"$ADV20 $26,752,391 < $75,000,000"
OPAL,filters,"Price $2.28 < $5.00; $ADV20 $922,661 < $75,000,000"
BLFS,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
AVIR,filters,"Price $2.16 < $5.00; $ADV20 $520,440 < $75,000,000"
TNGX,filters,"$ADV20 $31,701,449 < $75,000,000"
CYRX,filters,"$ADV20 $31,701,449 < $75,000,000"
APTV,filters,"$ADV20 $31,701,449 < $75,000,000"
VSTS,filters,"$ADV20 $31,701,449 < $75,000,000"
NMAX,filters,"$ADV20 $31,701,449 < $75,000,000"
WTTR,filters,"$ADV20 $12,851,548 < $75,000,000"
BBUC,filters,"$ADV20 $12,851,548 < $75,000,000"
NPK,filters,"$ADV20 $3,080,406 < $75,000,000"
SBUX,filters,"$ADV20 $10,131,157 < $75,000,000"
BLZE,filters,"$ADV20 $10,131,157 < $75,000,000"
LAW,filters,"$ADV20 $10,131,157 < $75,000,000"
A,filters,"$ADV20 $10,131,157 < $75,000,000"
ATKR,scoring,score_below_min
MYFW,scoring,score_below_min
HBB,scoring,score_below_min
PLTR,filters,"$ADV20 $366,006 < $75,000,000"
INGN,filters,"$ADV20 $703,070 < $75,000,000"
PCG,filters,"$ADV20 $1,408,194 < $75,000,000"
GO,scoring,score_below_min
RAPP,scoring,score_below_min
HBCP,scoring,score_below_min
RKLB,filters,"$ADV20 $3,000,362 < $75,000,000"
CRI,filters,"$ADV20 $3,000,362 < $75,000,000"
FIS,scoring,score_below_min
CLMT,scoring,score_below_min
NWSA,scoring,score_below_min
GSBC,scoring,score_below_min
AROW,filters,"$ADV20 $36,349,035 < $75,000,000; 5d return 17.2% > 15.0% (avoiding chased names)"
ALGN,filters,"$ADV20 $3,157,580 < $75,000,000"
TRST,filters,"$ADV20 $1,119,741 < $75,000,000"
NECB,filters,"$ADV20 $1,119,741 < $75,000,000"
IVR,filters,"$ADV20 $1,119,741 < $75,000,000"
HSY,filters,"$ADV20 $1,119,741 < $75,000,000"
BRT,filters,"$ADV20 $1,119,741 < $75,000,000"
KRG,filters,"$ADV20 $520,020 < $75,000,000"
ROL,filters,"$ADV20 $520,020 < $75,000,000"
JOUT,filters,"$ADV20 $520,020 < $75,000,000"
CNOB,scoring,score_below_min
ACNB,scoring,score_below_min
ALH,filters,"$ADV20 $43,053,180 < $75,000,000"
FMAO,filters,"$ADV20 $17,271,066 < $75,000,000"
AGL,filters,"$ADV20 $928,260 < $75,000,000"
EOLS,filters,"Price $0.38 < $5.00; $ADV20 $5,220,002 < $75,000,000"
NVDA,filters,"Price $0.38 < $5.00; $ADV20 $5,220,002 < $75,000,000"
CVRX,filters,"Price $4.85 < $5.00; $ADV20 $2,531,192 < $75,000,000"
SGRY,filters,"Price $4.85 < $5.00; $ADV20 $2,531,192 < $75,000,000"
AZTA,filters,"Price $4.85 < $5.00; $ADV20 $2,531,192 < $75,000,000"
BRO,filters,"Price $4.85 < $5.00; $ADV20 $2,531,192 < $75,000,000"
ANF,scoring,score_below_min
KLC,scoring,score_below_min
FIZZ,scoring,score_below_min
SONO,filters,"Price $4.24 < $5.00; $ADV20 $4,037,225 < $75,000,000"
PKOH,filters,"Price $4.24 < $5.00; $ADV20 $4,037,225 < $75,000,000"
LXP,filters,"$ADV20 $627,918 < $75,000,000"
LII,filters,"$ADV20 $627,918 < $75,000,000"
CTO,filters,"$ADV20 $29,123,898 < $75,000,000"
TRV,filters,"$ADV20 $29,123,898 < $75,000,000"
CRSR,scoring,score_below_min
SNCR,filters,"$ADV20 $1,786,974 < $75,000,000"
LGIH,filters,"$ADV20 $1,786,974 < $75,000,000"
IRTC,signal,chop_threshold_not_met
NESR,filters,"$ADV20 $19,561,217 < $75,000,000"
SFNC,scoring,score_below_min
FUN,filters,"$ADV20 $36,626,409 < $75,000,000; 5d return 19.7% > 15.0% (avoiding chased names)"
GT,filters,"$ADV20 $44,058,510 < $75,000,000"
AGYS,filters,"$ADV20 $44,058,510 < $75,000,000"
TIC,filters,"$ADV20 $44,058,510 < $75,000,000"
FTV,filters,"$ADV20 $27,646,643 < $75,000,000"
ARI,filters,"$ADV20 $22,461,637 < $75,000,000"
PBFS,filters,"$ADV20 $22,461,637 < $75,000,000"
MYPS,scoring,score_below_min
SPB,filters,"Price $2.03 < $5.00; $ADV20 $898,440 < $75,000,000"
TKNO,filters,"Price $2.03 < $5.00; $ADV20 $898,440 < $75,000,000"
EHTH,filters,"Price $2.03 < $5.00; $ADV20 $898,440 < $75,000,000"
USAR,filters,"Price $2.03 < $5.00; $ADV20 $898,440 < $75,000,000"
GERN,filters,"$ADV20 $30,644,598 < $75,000,000"
LRMR,filters,"$ADV20 $30,644,598 < $75,000,000"
CBZ,filters,"Price $1.94 < $5.00; $ADV20 $22,292,949 < $75,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
MCFT,filters,"Price $1.94 < $5.00; $ADV20 $22,292,949 < $75,000,000; 5d return 19.8% > 15.0% (avoiding chased names)"
FIP,filters,"$ADV20 $47,930,880 < $75,000,000"
TAP,filters,"$ADV20 $37,783,557 < $75,000,000"
IMVT,filters,"$ADV20 $37,783,557 < $75,000,000"
KTB,filters,"$ADV20 $37,783,557 < $75,000,000"
BEEP,filters,"$ADV20 $47,423,982 < $75,000,000"
ED,filters,"Price $3.09 < $5.00; $ADV20 $166,579 < $75,000,000"
MS,filters,"$ADV20 $301,396 < $75,000,000"
GRDN,filters,"$ADV20 $301,396 < $75,000,000"
SNFCA,filters,"$ADV20 $301,396 < $75,000,000"
NGVC,filters,"$ADV20 $301,396 < $75,000,000"
CCSI,filters,"$ADV20 $301,396 < $75,000,000"
IIIV,signal,chop_threshold_not_met
ROP,filters,"$ADV20 $7,392,368 < $75,000,000; 5d return 16.9% > 15.0% (avoiding chased names)"
EG,scoring,score_below_min
XMTR,scoring,score_below_min
ABCB,filters,"$ADV20 $56,340,712 < $75,000,000"
URI,filters,"$ADV20 $56,340,712 < $75,000,000"
DEA,scoring,score_below_min
HBAN,scoring,score_below_min
ADP,filters,"$ADV20 $9,531,181 < $75,000,000"
TRDA,filters,"$ADV20 $897,448 < $75,000,000"
FHTX,filters,"$ADV20 $897,448 < $75,000,000"
TFIN,scoring,score_below_min
ITW,filters,"$ADV20 $16,574,709 < $75,000,000"
ALIT,scoring,score_below_min
WINA,scoring,score_below_min
CTRA,filters,"$ADV20 $45,309,609 < $75,000,000"
HCI,signal,chop_threshold_not_met
VCTR,signal,chop_threshold_not_met
GENI,filters,"$ADV20 $24,424,645 < $75,000,000"
RLGT,filters,"$ADV20 $24,424,645 < $75,000,000"
BBSI,filters,"$ADV20 $1,676,836 < $75,000,000"
ZTS,filters,"$ADV20 $6,872,812 < $75,000,000"
DVN,signal,chop_threshold_not_met
KEY,signal,chop_threshold_not_met
EXR,signal,chop_threshold_not_met
PRKS,signal,chop_threshold_not_met
ENPH,scoring,score_below_min
DCO,scoring,score_below_min
GL,filters,"Price $3.04 < $5.00; $ADV20 $1,099,016 < $75,000,000"
RMNI,filters,"Price $3.04 < $5.00; $ADV20 $1,099,016 < $75,000,000"
MCY,filters,"Price $3.04 < $5.00; $ADV20 $1,099,016 < $75,000,000"
RXST,filters,"$ADV20 $10,195,634 < $75,000,000"
ORCL,scoring,score_below_min
RCKY,filters,"$ADV20 $973,396 < $75,000,000"
FENC,scoring,score_below_min
MAS,scoring,score_below_min
GETY,scoring,score_below_min
COHU,filters,"$ADV20 $16,199,012 < $75,000,000"
CXM,filters,"$ADV20 $16,199,012 < $75,000,000"
KIM,filters,"$ADV20 $16,199,012 < $75,000,000"
NREF,filters,"$ADV20 $16,199,012 < $75,000,000"
ESRT,filters,"$ADV20 $31,925,084 < $75,000,000"
CAKE,signal,chop_threshold_not_met
PSMT,filters,"$ADV20 $28,306,697 < $75,000,000"
FIGS,signal,chop_threshold_not_met
BATRK,signal,chop_threshold_not_met
TROW,filters,"$ADV20 $28,306,697 < $75,000,000"
EYE,filters,"$ADV20 $13,986,937 < $75,000,000"
FRGE,filters,"$ADV20 $13,986,937 < $75,000,000"
ACRE,scoring,score_below_min
CLMB,filters,"$ADV20 $31,201,688 < $75,000,000"
WM,filters,"$ADV20 $3,422,998 < $75,000,000"
SWX,filters,"$ADV20 $3,422,998 < $75,000,000"
ARL,filters,"$ADV20 $6,814,896 < $75,000,000"
YUM,filters,"$ADV20 $6,814,896 < $75,000,000"
LUNR,scoring,score_below_min
LTC,filters,"$ADV20 $15,654,118 < $75,000,000"
VTR,filters,"$ADV20 $15,654,118 < $75,000,000"
OMC,filters,"$ADV20 $15,654,118 < $75,000,000"
NNOX,filters,"$ADV20 $15,654,118 < $75,000,000"
NCMI,filters,"$ADV20 $15,654,118 < $75,000,000"
AVGO,signal,chop_threshold_not_met
FRME,filters,"Price $2.34 < $5.00; $ADV20 $3,463,145 < $75,000,000"
JD,scoring,score_below_min
TBBK,filters,"$ADV20 $17,924,184 < $75,000,000"
SMPL,filters,"$ADV20 $47,074,982 < $75,000,000"
VHI,filters,"$ADV20 $47,074,982 < $75,000,000"
DFIN,filters,"$ADV20 $14,566,730 < $75,000,000"
REAX,filters,"Price $2.58 < $5.00; $ADV20 $5,148,122 < $75,000,000"
ACGL,filters,"Price $2.58 < $5.00; $ADV20 $5,148,122 < $75,000,000"
GDDY,filters,"Price $2.58 < $5.00; $ADV20 $5,148,122 < $75,000,000"
NEXN,scoring,score_below_min
EDIT,scoring,score_below_min
CAH,signal,chop_threshold_not_met
EGHT,filters,"Price $2.38 < $5.00; $ADV20 $7,695,228 < $75,000,000"
METC,signal,chop_threshold_not_met
KDP,signal,chop_threshold_not_met
HFWA,signal,chop_threshold_not_met
CLOV,signal,chop_threshold_not_met
EFX,filters,"$ADV20 $73,501,209 < $75,000,000"
PTCT,filters,"Price $2.09 < $5.00; $ADV20 $13,993,967 < $75,000,000"
PSA,filters,"$ADV20 $3,267,358 < $75,000,000"
SILA,filters,"$ADV20 $7,922,509 < $75,000,000"
LOVE,signal,chop_threshold_not_met
ARCB,filters,"$ADV20 $3,267,358 < $75,000,000"
BOH,signal,chop_threshold_not_met
EIX,signal,chop_threshold_not_met
TER,filters,"$ADV20 $42,044,925 < $75,000,000"
PGC,scoring,score_below_min
VPG,filters,"$ADV20 $40,802,128 < $75,000,000"
NTLA,filters,"$ADV20 $25,455,587 < $75,000,000"
ACVA,filters,"$ADV20 $73,864,355 < $75,000,000"
FSLY,filters,"$ADV20 $73,864,355 < $75,000,000"
EVRG,filters,"$ADV20 $73,864,355 < $75,000,000"
ICE,filters,"$ADV20 $21,988,976 < $75,000,000"
LFMD,filters,"$ADV20 $21,988,976 < $75,000,000"
WALD,signal,chop_threshold_not_met
INOD,signal,chop_threshold_not_met
ASTE,filters,"Price $2.95 < $5.00; $ADV20 $2,894,739 < $75,000,000"
MCHP,scoring,score_below_min
SCVL,scoring,score_below_min
QUBT,filters,"$ADV20 $6,902,897 < $75,000,000"
APD,scoring,score_below_min
KALV,scoring,score_below_min
ARQT,filters,"$ADV20 $10,625,472 < $75,000,000"
TMCI,filters,"$ADV20 $10,625,472 < $75,000,000"
HTO,filters,"Price $1.85 < $5.00; $ADV20 $1,403,447 < $75,000,000"
GMRE,filters,"Price $1.85 < $5.00; $ADV20 $1,403,447 < $75,000,000"
INVA,filters,"$ADV20 $13,614,284 < $75,000,000"
DNTH,filters,"$ADV20 $40,176,838 < $75,000,000"
CNK,filters,"$ADV20 $64,321,608 < $75,000,000"
CMI,filters,"$ADV20 $64,321,608 < $75,000,000"
INTU,filters,"$ADV20 $64,321,608 < $75,000,000"
CELC,filters,"$ADV20 $7,804,417 < $75,000,000"
BDC,filters,"$ADV20 $7,804,417 < $75,000,000"
IRON,filters,"$ADV20 $44,620,856 < $75,000,000"
ERAS,scoring,score_below_min
FRBA,filters,"$ADV20 $57,720,759 < $75,000,000"
ATO,filters,"$ADV20 $44,620,856 < $75,000,000"
ADI,scoring,score_below_min
NEM,scoring,score_below_min
RYAM,scoring,score_below_min
SNDA,filters,"$ADV20 $2,098,680 < $75,000,000"
VRTX,filters,"$ADV20 $2,098,680 < $75,000,000"
SBGI,scoring,score_below_min
TECX,filters,"$ADV20 $11,964,884 < $75,000,000"
FOXF,filters,"$ADV20 $11,964,884 < $75,000,000"
NWBI,filters,"$ADV20 $11,964,884 < $75,000,000"
RSG,filters,"$ADV20 $15,617,828 < $75,000,000"
KRT,filters,"$ADV20 $1,589,442 < $75,000,000"
NWS,filters,"$ADV20 $15,617,828 < $75,000,000"
QUAD,filters,"$ADV20 $15,617,828 < $75,000,000"
KGS,filters,"$ADV20 $912,704 < $75,000,000"
UPST,filters,"$ADV20 $912,704 < $75,000,000"
DSGR,signal,chop_threshold_not_met
ULH,scoring,score_below_min
HUMA,filters,"$ADV20 $2,795,319 < $75,000,000"
CRMD,filters,"$ADV20 $839,800 < $75,000,000"
UNIT,filters,"Price $1.08 < $5.00; $ADV20 $6,794,334 < $75,000,000"
LFT,filters,"Price $1.38 < $5.00; $ADV20 $5,149,133 < $75,000,000"
STIM,filters,"Price $1.38 < $5.00; $ADV20 $5,149,133 < $75,000,000"
ECL,filters,"Price $1.38 < $5.00; $ADV20 $5,149,133 < $75,000,000"
EGAN,filters,"Price $1.27 < $5.00; $ADV20 $261,545 < $75,000,000"
BIPC,filters,"Price $1.27 < $5.00; $ADV20 $261,545 < $75,000,000"
RMBS,filters,"$ADV20 $2,371,024 < $75,000,000"
DAN,filters,"$ADV20 $35,366,240 < $75,000,000"
LRN,filters,"$ADV20 $35,366,240 < $75,000,000"
PAHC,filters,"$ADV20 $52,073,091 < $75,000,000"
XPER,filters,"$ADV20 $52,073,091 < $75,000,000"
PBH,filters,"$ADV20 $14,506,720 < $75,000,000"
JBL,filters,"$ADV20 $2,297,614 < $75,000,000"
GENC,filters,"$ADV20 $2,297,614 < $75,000,000"
WBTN,filters,"$ADV20 $27,313,163 < $75,000,000"
NU,signal,chop_threshold_not_met
REVG,scoring,score_below_min
GTN,signal,chop_threshold_not_met
LZ,filters,"$ADV20 $38,328,845 < $75,000,000"
NMIH,filters,"$ADV20 $6,293,461 < $75,000,000"
BBY,filters,"$ADV20 $20,627,487 < $75,000,000"
DNLI,scoring,score_below_min
PVLA,filters,"$ADV20 $38,206,107 < $75,000,000"
AXL,filters,"$ADV20 $22,779,855 < $75,000,000"
RLJ,filters,"$ADV20 $22,779,855 < $75,000,000"
LBRT,filters,"$ADV20 $13,279,973 < $75,000,000"
SOFI,signal,chop_threshold_not_met
BGC,signal,chop_threshold_not_met
UPWK,scoring,score_below_min
INN,scoring,score_below_min
IRT,filters,"$ADV20 $24,358,109 < $75,000,000"
ARAY,filters,"Price $4.41 < $5.00; $ADV20 $3,424,540 < $75,000,000"
OUT,filters,"Price $0.53 < $5.00; $ADV20 $648,042 < $75,000,000"
AMT,filters,"Price $0.53 < $5.00; $ADV20 $648,042 < $75,000,000"
HRMY,filters,"$ADV20 $33,617,686 < $75,000,000"
PRCT,filters,"$ADV20 $21,200,648 < $75,000,000"
LADR,filters,"$ADV20 $2,950,781 < $75,000,000"
ONIT,filters,"$ADV20 $2,950,781 < $75,000,000"
IBTA,filters,"$ADV20 $2,950,781 < $75,000,000"
DVAX,filters,"$ADV20 $2,950,781 < $75,000,000"
ACNT,filters,"$ADV20 $2,950,781 < $75,000,000"
ASTI,filters,"$ADV20 $1,020,643 < $75,000,000"
ADV,filters,"Price $0.60 < $5.00; $ADV20 $700,421 < $75,000,000"
SPOK,filters,"Price $0.60 < $5.00; $ADV20 $700,421 < $75,000,000"
BE,filters,"$ADV20 $2,094,930 < $75,000,000"
PTGX,scoring,score_below_min
TVGN,scoring,score_below_min
TLS,scoring,score_below_min
AISP,filters,"Price $4.08 < $5.00; $ADV20 $3,545,512 < $75,000,000"
PIPR,filters,"Price $2.42 < $5.00; $ADV20 $2,376,035 < $75,000,000"
PTLO,filters,"$ADV20 $62,510,031 < $75,000,000"
FRPH,filters,"$ADV20 $62,510,031 < $75,000,000"
AX,filters,"$ADV20 $9,416,579 < $75,000,000"
WST,filters,"$ADV20 $42,732,774 < $75,000,000"
TSSI,filters,"$ADV20 $42,732,774 < $75,000,000"
PDEX,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
SRBK,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
EXPD,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
FBYD,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
NHC,filters,"Price $4.02 < $5.00; $ADV20 $818,806 < $75,000,000"
ACA,filters,"$ADV20 $9,880,677 < $75,000,000"
ACTG,filters,"Price $1.41 < $5.00; $ADV20 $2,674,374 < $75,000,000"
CNDT,filters,"Price $1.41 < $5.00; $ADV20 $2,674,374 < $75,000,000"
ATEC,filters,"Price $1.41 < $5.00; $ADV20 $2,674,374 < $75,000,000"
ZUMZ,filters,"$ADV20 $4,319,757 < $75,000,000"
PWP,filters,"$ADV20 $4,319,757 < $75,000,000"
CIFR,filters,"$ADV20 $4,319,757 < $75,000,000"
LE,filters,"$ADV20 $4,319,757 < $75,000,000"
PCH,filters,"$ADV20 $26,660,518 < $75,000,000"
QTWO,filters,"$ADV20 $6,175,993 < $75,000,000"
STEP,filters,"$ADV20 $6,175,993 < $75,000,000"
AWR,filters,"$ADV20 $69,275,315 < $75,000,000"
PHR,filters,"$ADV20 $69,275,315 < $75,000,000"
THRY,filters,"$ADV20 $25,816,305 < $75,000,000"
TR,filters,"Price $3.81 < $5.00; $ADV20 $4,301,296 < $75,000,000"
VITL,filters,"Price $3.81 < $5.00; $ADV20 $4,301,296 < $75,000,000"
HROW,scoring,score_below_min
CHRW,filters,"$ADV20 $23,721,457 < $75,000,000"
CIVB,filters,"$ADV20 $4,969,365 < $75,000,000"
ABEO,scoring,score_below_min
LYTS,scoring,score_below_min
MAR,filters,"$ADV20 $2,330,906 < $75,000,000"
MGTX,filters,"$ADV20 $2,330,906 < $75,000,000"
PRCH,filters,"$ADV20 $16,520,507 < $75,000,000; 5d return 19.5% > 15.0% (avoiding chased names)"
LMNR,filters,"$ADV20 $16,520,507 < $75,000,000; 5d return 19.5% > 15.0% (avoiding chased names)"
PNTG,filters,"$ADV20 $850,562 < $75,000,000"
GIC,filters,"$ADV20 $850,562 < $75,000,000"
Q,filters,"$ADV20 $850,562 < $75,000,000"
CB,filters,"$ADV20 $850,562 < $75,000,000"
OVLY,filters,"$ADV20 $2,897,086 < $75,000,000"
KODK,filters,"$ADV20 $10,442,528 < $75,000,000"
KMTS,signal,chop_threshold_not_met
STKL,signal,chop_threshold_not_met
IKT,filters,"$ADV20 $28,515,972 < $75,000,000"
VZ,filters,"$ADV20 $59,758,475 < $75,000,000"
NPCE,filters,"$ADV20 $59,758,475 < $75,000,000"
SLNO,filters,"$ADV20 $59,758,475 < $75,000,000"
FIG,filters,"$ADV20 $59,758,475 < $75,000,000"
BG,scoring,score_below_min
DSP,scoring,score_below_min
SSTI,filters,"$ADV20 $2,201,489 < $75,000,000"
PEBK,scoring,score_below_min
RF,scoring,score_below_min
CRVS,scoring,score_below_min
XYZ,scoring,score_below_min
SUPN,scoring,score_below_min
MOV,scoring,score_below_min
LEU,scoring,score_below_min
GOLF,scoring,score_below_min
EFC,filters,"$ADV20 $3,448,589 < $75,000,000"
FIX,filters,"$ADV20 $32,104,151 < $75,000,000"
ACRS,filters,"$ADV20 $32,104,151 < $75,000,000"
MSEX,filters,"$ADV20 $32,104,151 < $75,000,000"
CTRI,signal,chop_threshold_not_met
SNOW,signal,chop_threshold_not_met
DCTH,filters,"$ADV20 $4,798,752 < $75,000,000"
MTUS,filters,"$ADV20 $4,798,752 < $75,000,000"
LLY,filters,"$ADV20 $7,686,004 < $75,000,000"
GTLS,filters,"$ADV20 $9,779,842 < $75,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
MITK,signal,chop_threshold_not_met
HUM,filters,"$ADV20 $9,779,842 < $75,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
RGR,filters,"$ADV20 $9,779,842 < $75,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
INSE,filters,"$ADV20 $9,779,842 < $75,000,000; 5d return 16.2% > 15.0% (avoiding chased names)"
ESS,scoring,score_below_min
AHL,filters,"$ADV20 $5,986,298 < $75,000,000"
SPWR,filters,"$ADV20 $8,876,987 < $75,000,000"
TRS,filters,"Price $1.55 < $5.00; $ADV20 $3,228,069 < $75,000,000"
BKTI,filters,"$ADV20 $2,880,475 < $75,000,000"
BUR,filters,"$ADV20 $2,880,475 < $75,000,000"
ADEA,filters,"$ADV20 $2,880,475 < $75,000,000"
RBBN,filters,"$ADV20 $2,880,475 < $75,000,000"
CVLG,filters,"$ADV20 $16,063,765 < $75,000,000"
RICK,scoring,score_below_min
HD,scoring,score_below_min
OMDA,scoring,score_below_min
LNT,scoring,score_below_min
PECO,scoring,score_below_min
ACU,scoring,score_below_min
BMNR,scoring,score_below_min
AMBQ,filters,"$ADV20 $395,121 < $75,000,000"
BLSH,filters,"$ADV20 $11,896,187 < $75,000,000"
CINF,filters,"$ADV20 $8,342,534 < $75,000,000"
DFH,filters,"$ADV20 $8,342,534 < $75,000,000"
WLDN,filters,"$ADV20 $8,342,534 < $75,000,000"
ALTG,filters,"$ADV20 $8,342,534 < $75,000,000"
BTBT,scoring,score_below_min
VIRC,filters,"$ADV20 $8,342,534 < $75,000,000"
JBGS,filters,"Price $1.63 < $5.00; $ADV20 $55,682,236 < $75,000,000"
RCUS,filters,"$ADV20 $334,484 < $75,000,000"
NGVT,filters,"$ADV20 $8,927,117 < $75,000,000"
SLDE,filters,"$ADV20 $22,615,449 < $75,000,000"
BBAI,filters,"$ADV20 $22,615,449 < $75,000,000"
TECH,filters,"$ADV20 $22,615,449 < $75,000,000"
DYN,filters,"$ADV20 $32,910,656 < $75,000,000"
FTDR,filters,"$ADV20 $26,908,433 < $75,000,000"
ATGE,filters,"$ADV20 $26,908,433 < $75,000,000"
FLG,filters,"$ADV20 $26,908,433 < $75,000,000"
MRCY,filters,"$ADV20 $65,316,719 < $75,000,000"
TCBI,filters,"$ADV20 $65,316,719 < $75,000,000"
CFFN,filters,"$ADV20 $65,316,719 < $75,000,000"
BKH,filters,"$ADV20 $65,316,719 < $75,000,000"
EMBC,filters,"$ADV20 $7,327,154 < $75,000,000"
PESI,filters,"$ADV20 $2,090,985 < $75,000,000"
KNTK,filters,"$ADV20 $2,090,985 < $75,000,000"
C,filters,"$ADV20 $2,090,985 < $75,000,000"
REX,filters,"$ADV20 $5,726,250 < $75,000,000"
TZOO,filters,"$ADV20 $971,626 < $75,000,000"
MGPI,filters,"$ADV20 $5,726,250 < $75,000,000"
GLUE,filters,"$ADV20 $1,666,703 < $75,000,000"
ASIC,filters,"$ADV20 $1,666,703 < $75,000,000"
OSIS,filters,"$ADV20 $1,666,703 < $75,000,000"
SPSC,filters,"$ADV20 $22,014,699 < $75,000,000"
GE,filters,"$ADV20 $69,992,818 < $75,000,000"
LXEO,filters,"$ADV20 $69,992,818 < $75,000,000"
ALAB,filters,"$ADV20 $69,992,818 < $75,000,000"
ALMS,filters,"$ADV20 $69,992,818 < $75,000,000"
RUN,signal,chop_threshold_not_met
RUSHB,signal,chop_threshold_not_met
WDAY,scoring,score_below_min
CWH,scoring,score_below_min
DMRC,filters,"Price $3.60 < $5.00; $ADV20 $28,441,898 < $75,000,000"
SLDP,filters,"Price $3.60 < $5.00; $ADV20 $28,441,898 < $75,000,000"
MPX,filters,"Price $3.60 < $5.00; $ADV20 $28,441,898 < $75,000,000"
BY,filters,"Price $3.60 < $5.00; $ADV20 $28,441,898 < $75,000,000"
WY,filters,"$ADV20 $6,919,364 < $75,000,000"
LRCX,filters,"$ADV20 $487,586 < $75,000,000"
FVCB,scoring,score_below_min
TSHA,scoring,score_below_min
TRN,filters,"$ADV20 $815,847 < $75,000,000"
LINC,filters,"$ADV20 $815,847 < $75,000,000"
DTE,filters,"$ADV20 $10,151,516 < $75,000,000"
LGN,filters,"$ADV20 $27,991,950 < $75,000,000"
BA,filters,"$ADV20 $27,991,950 < $75,000,000"
DHT,signal,chop_threshold_not_met
MRTN,signal,chop_threshold_not_met
HL,signal,chop_threshold_not_met
HAS,scoring,score_below_min
FFIN,filters,"$ADV20 $43,581,715 < $75,000,000"
EXE,scoring,score_below_min
CPRX,scoring,score_below_min
VAC,signal,chop_threshold_not_met
MRVI,filters,"$ADV20 $31,640,454 < $75,000,000"
AOMR,filters,"$ADV20 $31,640,454 < $75,000,000"
GDYN,filters,"$ADV20 $31,640,454 < $75,000,000"
CHD,filters,"$ADV20 $31,640,454 < $75,000,000"
HGV,filters,"$ADV20 $10,945,794 < $75,000,000"
CRDF,filters,"$ADV20 $633,434 < $75,000,000"
LEGH,filters,"$ADV20 $633,434 < $75,000,000"
EE,filters,"$ADV20 $1,961,972 < $75,000,000"
BOX,filters,"$ADV20 $1,961,972 < $75,000,000"
HELE,filters,"$ADV20 $13,545,954 < $75,000,000"
BLBD,filters,"$ADV20 $13,545,954 < $75,000,000"
EVCM,filters,"$ADV20 $13,545,954 < $75,000,000"
