ticker,stage,reason
MAGN,filters,"$ADV20 $25,606,660 < $30,000,000"
CCB,filters,"$ADV20 $25,606,660 < $30,000,000"
BEEP,filters,"$ADV20 $5,513,245 < $30,000,000"
MG,filters,"Price $2.72 < $5.00; $ADV20 $125,734 < $30,000,000"
VABK,filters,"Price $2.72 < $5.00; $ADV20 $125,734 < $30,000,000"
ACIW,filters,"$ADV20 $417,030 < $30,000,000"
TE,filters,"$ADV20 $417,030 < $30,000,000"
FC,scoring,score_below_min
ACGL,scoring,score_below_min
CFG,scoring,score_below_min
URI,scoring,score_below_min
INTC,scoring,score_below_min
COIN,scoring,score_below_min
QUBT,scoring,score_below_min
FITB,scoring,score_below_min
SPIR,filters,"$ADV20 $4,411,517 < $30,000,000"
CVX,scoring,score_below_min
APH,scoring,score_below_min
AII,scoring,score_below_min
AIRJ,scoring,score_below_min
RGNX,scoring,score_below_min
JBSS,signal,stress_blocked
O,filters,"$ADV20 $8,848,058 < $30,000,000"
GATX,filters,"$ADV20 $8,848,058 < $30,000,000"
MIRM,filters,"$ADV20 $5,300,537 < $30,000,000"
EIG,scoring,score_below_min
DIS,scoring,score_below_min
NTRS,scoring,score_below_min
ELDN,filters,"$ADV20 $12,989,189 < $30,000,000"
PRTA,filters,"Price $2.78 < $5.00; $ADV20 $2,096,898 < $30,000,000"
SNDA,filters,"Price $2.78 < $5.00; $ADV20 $2,096,898 < $30,000,000"
EXR,scoring,score_below_min
HUBG,filters,"$ADV20 $4,223,387 < $30,000,000"
NWN,scoring,score_below_min
PKST,scoring,score_below_min
NE,scoring,score_below_min
AX,filters,"$ADV20 $12,352,918 < $30,000,000"
KRKNF,filters,"$ADV20 $12,352,918 < $30,000,000"
SFNC,scoring,score_below_min
RIGL,scoring,score_below_min
DVA,scoring,score_below_min
CMP,scoring,score_below_min
DCGO,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
RNST,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
PFBC,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
BLZE,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
CTRI,filters,"$ADV20 $7,826,280 < $30,000,000"
EVLV,filters,"Price $3.79 < $5.00; $ADV20 $4,681,254 < $30,000,000"
UDR,filters,"$ADV20 $15,310,586 < $30,000,000"
FEIM,filters,"$ADV20 $15,310,586 < $30,000,000"
ZYME,filters,"$ADV20 $15,310,586 < $30,000,000"
KAI,filters,"$ADV20 $15,310,586 < $30,000,000"
JANX,filters,"$ADV20 $15,310,586 < $30,000,000"
EXPO,filters,"$ADV20 $7,323,553 < $30,000,000"
FIP,scoring,score_below_min
HRI,filters,"$ADV20 $12,751,482 < $30,000,000"
HCI,scoring,score_below_min
CTVA,scoring,score_below_min
AHL,scoring,score_below_min
PROP,scoring,score_below_min
PH,filters,"$ADV20 $11,319,211 < $30,000,000"
BLND,scoring,score_below_min
MSI,scoring,score_below_min
TERN,scoring,score_below_min
DNTH,scoring,score_below_min
APA,filters,5d return 18.1% > 15.0% (avoiding chased names)
EP,filters,5d return 18.1% > 15.0% (avoiding chased names)
SCVL,scoring,score_below_min
ALEC,scoring,score_below_min
FIZZ,filters,"$ADV20 $8,727,388 < $30,000,000"
BHVN,filters,"$ADV20 $8,727,388 < $30,000,000"
ESNT,filters,"$ADV20 $8,727,388 < $30,000,000"
OXM,filters,"$ADV20 $23,446,207 < $30,000,000"
BVS,filters,"$ADV20 $8,727,388 < $30,000,000"
ARCT,filters,"$ADV20 $8,727,388 < $30,000,000"
GCT,filters,"$ADV20 $8,727,388 < $30,000,000"
ATEC,filters,"$ADV20 $3,464,111 < $30,000,000"
FULT,filters,"$ADV20 $3,464,111 < $30,000,000"
RGR,scoring,score_below_min
CDZI,scoring,score_below_min
CTRE,filters,"$ADV20 $6,125,596 < $30,000,000"
CMDB,filters,"$ADV20 $6,125,596 < $30,000,000"
HLIT,filters,"$ADV20 $1,248,991 < $30,000,000"
AEP,filters,"$ADV20 $13,289,712 < $30,000,000"
STEP,filters,"$ADV20 $13,289,712 < $30,000,000"
IESC,scoring,score_below_min
CMC,scoring,score_below_min
WMT,scoring,score_below_min
SFL,scoring,score_below_min
PDEX,scoring,score_below_min
TMCI,scoring,score_below_min
AEE,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
EXC,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
TTAM,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
PRTH,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
TWI,signal,stress_blocked
COHR,filters,"$ADV20 $6,565,604 < $30,000,000"
EDIT,filters,"$ADV20 $6,565,604 < $30,000,000"
ABUS,filters,"$ADV20 $6,565,604 < $30,000,000"
AAOI,filters,"$ADV20 $6,565,604 < $30,000,000"
PACS,filters,"$ADV20 $6,565,604 < $30,000,000"
DRUG,filters,"Price $4.53 < $5.00; $ADV20 $12,235,960 < $30,000,000"
AWR,filters,"Price $4.53 < $5.00; $ADV20 $12,235,960 < $30,000,000"
ASC,filters,"$ADV20 $7,916,604 < $30,000,000"
EE,filters,"$ADV20 $7,916,604 < $30,000,000"
NATL,filters,"$ADV20 $19,165,859 < $30,000,000"
DNLI,filters,"$ADV20 $19,165,859 < $30,000,000"
EBMT,signal,stress_blocked
HBNC,filters,"$ADV20 $842,168 < $30,000,000"
NMRK,filters,"$ADV20 $842,168 < $30,000,000"
PUBM,filters,"$ADV20 $842,168 < $30,000,000"
APOG,filters,"$ADV20 $842,168 < $30,000,000"
ROOT,filters,"$ADV20 $28,585,927 < $30,000,000"
PGR,filters,"$ADV20 $28,585,927 < $30,000,000"
FG,filters,"$ADV20 $6,950,367 < $30,000,000"
DAL,filters,"$ADV20 $6,212,364 < $30,000,000"
EVC,filters,"$ADV20 $14,095,521 < $30,000,000"
FF,scoring,score_below_min
TNXP,filters,"Price $3.46 < $5.00; $ADV20 $915,370 < $30,000,000"
EME,filters,"Price $4.57 < $5.00; $ADV20 $1,921,430 < $30,000,000"
NPKI,scoring,score_below_min
ANIK,filters,"$ADV20 $12,523,254 < $30,000,000"
CSGP,filters,"$ADV20 $12,523,254 < $30,000,000"
APP,filters,"$ADV20 $12,523,254 < $30,000,000"
CENX,scoring,score_below_min
BRCC,scoring,score_below_min
SNEX,scoring,score_below_min
IE,scoring,score_below_min
TALO,filters,"Price $0.78 < $5.00; $ADV20 $829,198 < $30,000,000; 5d return 24.5% > 15.0% (avoiding chased names)"
TDW,scoring,score_below_min
NCMI,filters,"$ADV20 $29,471,494 < $30,000,000"
CIEN,scoring,score_below_min
PG,scoring,score_below_min
CBNA,filters,"$ADV20 $194,050 < $30,000,000"
DMAC,filters,"$ADV20 $194,050 < $30,000,000"
RELL,filters,"$ADV20 $194,050 < $30,000,000"
BOC,filters,"$ADV20 $194,050 < $30,000,000"
TCBK,filters,"$ADV20 $1,546,401 < $30,000,000"
TBBK,filters,"$ADV20 $2,376,229 < $30,000,000"
LAW,filters,"$ADV20 $8,549,160 < $30,000,000"
ABEO,filters,"$ADV20 $8,549,160 < $30,000,000"
CASS,filters,"Price $4.85 < $5.00; $ADV20 $4,924,951 < $30,000,000"
LEU,scoring,score_below_min
TGTX,scoring,score_below_min
TTGT,filters,"$ADV20 $3,123,453 < $30,000,000"
AIV,scoring,score_below_min
EQBK,scoring,score_below_min
NC,scoring,score_below_min
SLNH,filters,"$ADV20 $5,158,194 < $30,000,000"
VTRS,scoring,score_below_min
WD,scoring,score_below_min
CIX,scoring,score_below_min
SHW,scoring,score_below_min
BKKT,scoring,score_below_min
PSFE,scoring,score_below_min
APPN,scoring,score_below_min
STEL,filters,"$ADV20 $3,522,314 < $30,000,000; 5d return 20.6% > 15.0% (avoiding chased names)"
OSBC,filters,"$ADV20 $14,626,897 < $30,000,000"
LZM,filters,"$ADV20 $956,919 < $30,000,000"
CD,filters,"$ADV20 $956,919 < $30,000,000"
VSAT,filters,"$ADV20 $6,854,555 < $30,000,000"
INN,filters,"$ADV20 $6,854,555 < $30,000,000"
SPGI,filters,"Price $4.35 < $5.00; $ADV20 $923,852 < $30,000,000"
RLAY,filters,"Price $4.51 < $5.00; $ADV20 $4,350,641 < $30,000,000"
OSCR,filters,"Price $4.51 < $5.00; $ADV20 $4,350,641 < $30,000,000"
HCSG,scoring,score_below_min
DC,scoring,score_below_min
STRL,filters,"$ADV20 $12,059,338 < $30,000,000"
KOD,filters,"$ADV20 $15,945,377 < $30,000,000"
MGRC,filters,"$ADV20 $15,945,377 < $30,000,000"
ALLE,filters,"$ADV20 $15,945,377 < $30,000,000"
ERAS,filters,"$ADV20 $15,945,377 < $30,000,000"
NDAQ,filters,"$ADV20 $15,945,377 < $30,000,000"
NRIX,filters,"$ADV20 $15,945,377 < $30,000,000"
GILD,scoring,score_below_min
NBIS,scoring,score_below_min
LDI,filters,"Price $1.77 < $5.00; $ADV20 $4,622,860 < $30,000,000"
MRVI,filters,"Price $1.77 < $5.00; $ADV20 $4,622,860 < $30,000,000"
FVR,scoring,score_below_min
LITE,filters,"$ADV20 $2,068,133 < $30,000,000"
ARL,filters,"$ADV20 $2,068,133 < $30,000,000"
LGND,filters,"Price $3.55 < $5.00; $ADV20 $3,843,484 < $30,000,000"
LMNR,signal,stress_blocked
AMCR,scoring,score_below_min
IBTA,scoring,score_below_min
ALH,scoring,score_below_min
MNRO,scoring,score_below_min
PHAT,filters,"$ADV20 $9,402,721 < $30,000,000"
GSHD,filters,"$ADV20 $9,402,721 < $30,000,000"
OTIS,scoring,score_below_min
CDNA,filters,"$ADV20 $12,583,694 < $30,000,000"
VPG,filters,"$ADV20 $14,886,596 < $30,000,000"
PLTK,filters,"$ADV20 $14,886,596 < $30,000,000"
LEN,filters,"$ADV20 $14,886,596 < $30,000,000"
JBIO,filters,"$ADV20 $14,886,596 < $30,000,000"
CMS,filters,"Price $2.78 < $5.00; $ADV20 $8,213,070 < $30,000,000"
SEI,filters,"$ADV20 $3,446,530 < $30,000,000"
FCF,filters,"$ADV20 $3,446,530 < $30,000,000"
FFBC,scoring,score_below_min
SIEB,filters,"$ADV20 $14,529,123 < $30,000,000"
BUSE,filters,"$ADV20 $14,529,123 < $30,000,000"
ALKS,filters,"$ADV20 $14,529,123 < $30,000,000"
MTCH,filters,"Price $1.86 < $5.00; $ADV20 $92,910 < $30,000,000"
SERV,filters,"Price $1.86 < $5.00; $ADV20 $92,910 < $30,000,000"
LGN,filters,"$ADV20 $16,966,807 < $30,000,000"
SABR,scoring,score_below_min
SMR,filters,"Price $1.59 < $5.00; $ADV20 $23,874,485 < $30,000,000; 5d return 34.7% > 15.0% (avoiding chased names)"
HI,scoring,score_below_min
CEVA,scoring,score_below_min
WASH,scoring,score_below_min
PKBK,scoring,score_below_min
ACLS,scoring,score_below_min
BA,filters,"$ADV20 $9,753,125 < $30,000,000"
AROW,signal,stress_blocked
UFPT,filters,"$ADV20 $2,694,108 < $30,000,000"
MCFT,scoring,score_below_min
FENC,filters,"$ADV20 $3,202,492 < $30,000,000"
BRZE,filters,"$ADV20 $3,202,492 < $30,000,000"
HLF,scoring,score_below_min
IONQ,scoring,score_below_min
WM,scoring,score_below_min
MDGL,scoring,score_below_min
NTCT,scoring,score_below_min
DEA,scoring,score_below_min
KWR,scoring,score_below_min
NL,scoring,score_below_min
ISTR,scoring,score_below_min
NWPX,filters,"$ADV20 $3,714,100 < $30,000,000"
MH,filters,"$ADV20 $7,450,808 < $30,000,000"
DNUT,filters,"$ADV20 $7,450,808 < $30,000,000"
CAPR,filters,"$ADV20 $309,208 < $30,000,000"
ABCB,scoring,score_below_min
EQIX,scoring,score_below_min
FLG,scoring,score_below_min
CARR,scoring,score_below_min
DOLE,scoring,score_below_min
BTSG,scoring,score_below_min
VYGR,scoring,score_below_min
PLXS,scoring,score_below_min
CEG,scoring,score_below_min
BOH,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
TDUP,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
ATGE,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
ZBRA,scoring,score_below_min
CI,scoring,score_below_min
HAS,filters,"$ADV20 $28,087,050 < $30,000,000"
TPC,scoring,score_below_min
SLND,scoring,score_below_min
OMC,scoring,score_below_min
EAT,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
ETON,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
DJCO,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
SMPL,scoring,score_below_min
MIR,scoring,score_below_min
CYTK,scoring,score_below_min
CBT,scoring,score_below_min
FCFS,scoring,score_below_min
FULC,scoring,score_below_min
JBLU,scoring,score_below_min
LNN,filters,"$ADV20 $10,632,510 < $30,000,000"
DFIN,filters,Price $4.49 < $5.00
MCHB,filters,"$ADV20 $5,613,914 < $30,000,000"
HFFG,filters,"$ADV20 $5,613,914 < $30,000,000"
DTE,filters,"$ADV20 $5,613,914 < $30,000,000"
DIN,filters,"$ADV20 $16,796,347 < $30,000,000"
UHS,filters,"Price $2.13 < $5.00; $ADV20 $397,533 < $30,000,000"
CDE,filters,"$ADV20 $13,562,535 < $30,000,000"
LBRT,signal,stress_blocked
NJR,signal,stress_blocked
ATOM,scoring,score_below_min
CRDF,scoring,score_below_min
SDGR,filters,"Price $1.88 < $5.00; $ADV20 $1,311,822 < $30,000,000"
QDEL,filters,"Price $1.88 < $5.00; $ADV20 $1,311,822 < $30,000,000"
COF,filters,"$ADV20 $20,956,771 < $30,000,000"
CRSR,scoring,score_below_min
EXPI,filters,"$ADV20 $28,095,257 < $30,000,000"
AOS,filters,"$ADV20 $8,215,940 < $30,000,000"
DSGN,filters,"$ADV20 $8,215,940 < $30,000,000"
REG,filters,"$ADV20 $1,992,676 < $30,000,000"
MCK,filters,"$ADV20 $1,992,676 < $30,000,000"
BWIN,scoring,score_below_min
CSV,scoring,score_below_min
WOR,scoring,score_below_min
DEC,scoring,score_below_min
OSPN,scoring,score_below_min
ELV,scoring,score_below_min
CHRS,filters,"$ADV20 $10,043,377 < $30,000,000"
BMNR,filters,"$ADV20 $10,043,377 < $30,000,000"
NOC,scoring,score_below_min
DOC,scoring,score_below_min
HWKN,scoring,score_below_min
ARLO,filters,"$ADV20 $17,535,077 < $30,000,000"
ONDS,filters,"$ADV20 $17,535,077 < $30,000,000"
AJG,filters,"$ADV20 $17,535,077 < $30,000,000"
ROCK,filters,"$ADV20 $17,535,077 < $30,000,000"
IVR,scoring,score_below_min
KLTR,scoring,score_below_min
SEZL,filters,"$ADV20 $12,478,668 < $30,000,000"
MSCI,filters,"Price $1.52 < $5.00; $ADV20 $428,623 < $30,000,000"
SVCO,scoring,score_below_min
CTGO,filters,"$ADV20 $22,557,297 < $30,000,000"
BFST,filters,"$ADV20 $6,504,837 < $30,000,000"
PCYO,filters,"$ADV20 $5,080,969 < $30,000,000"
POWI,filters,"$ADV20 $658,892 < $30,000,000"
PENG,filters,"$ADV20 $658,892 < $30,000,000"
ADBE,filters,"$ADV20 $658,892 < $30,000,000"
ASIX,scoring,score_below_min
KLC,scoring,score_below_min
WHG,filters,"$ADV20 $8,021,081 < $30,000,000"
PANW,scoring,score_below_min
CRI,scoring,score_below_min
AGL,filters,"Price $0.60 < $5.00; $ADV20 $4,392,029 < $30,000,000"
YUM,scoring,score_below_min
VERX,scoring,score_below_min
ZWS,scoring,score_below_min
IDT,scoring,score_below_min
IP,filters,"$ADV20 $7,682,300 < $30,000,000"
MRBK,filters,"$ADV20 $1,710,629 < $30,000,000"
TK,filters,"$ADV20 $1,710,629 < $30,000,000"
RDW,filters,"$ADV20 $1,710,629 < $30,000,000"
EB,filters,"$ADV20 $1,710,629 < $30,000,000"
FOA,scoring,score_below_min
SKYW,scoring,score_below_min
BRT,filters,"$ADV20 $1,475,370 < $30,000,000"
ALAB,filters,"$ADV20 $1,475,370 < $30,000,000"
CWK,filters,"$ADV20 $28,516,106 < $30,000,000"
BIOA,scoring,score_below_min
TJX,filters,"$ADV20 $409,291 < $30,000,000"
FANG,signal,stress_blocked
MCB,signal,stress_blocked
SB,signal,stress_blocked
AMD,signal,stress_blocked
GPI,scoring,score_below_min
VAC,scoring,score_below_min
OEC,scoring,score_below_min
SHBI,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
GLUE,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
TNK,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
CLFD,filters,"$ADV20 $18,653,442 < $30,000,000"
EVTC,filters,"$ADV20 $15,592,077 < $30,000,000"
NGVC,filters,"$ADV20 $4,809,737 < $30,000,000"
PMT,filters,"$ADV20 $15,592,077 < $30,000,000"
DOV,filters,"$ADV20 $15,592,077 < $30,000,000"
APO,filters,"$ADV20 $11,213,781 < $30,000,000"
SWKS,scoring,score_below_min
FFIN,scoring,score_below_min
STOK,scoring,score_below_min
REPL,scoring,score_below_min
WMK,filters,"$ADV20 $24,361,487 < $30,000,000"
LINC,filters,"$ADV20 $21,723,838 < $30,000,000"
VTS,filters,"$ADV20 $21,723,838 < $30,000,000"
PTC,filters,"$ADV20 $21,723,838 < $30,000,000"
TEL,filters,"$ADV20 $21,723,838 < $30,000,000"
FDMT,filters,"$ADV20 $9,922,006 < $30,000,000"
D,filters,"$ADV20 $9,922,006 < $30,000,000"
TRUP,scoring,score_below_min
PI,scoring,score_below_min
PCVX,scoring,score_below_min
OTTR,filters,"$ADV20 $17,836,660 < $30,000,000"
OKE,filters,"$ADV20 $17,836,660 < $30,000,000"
MBC,scoring,score_below_min
V,signal,stress_blocked
ONTF,signal,stress_blocked
MGEE,scoring,score_below_min
KGS,scoring,score_below_min
ESQ,scoring,score_below_min
OUT,filters,"$ADV20 $4,343,831 < $30,000,000"
CVRX,filters,"$ADV20 $4,343,831 < $30,000,000"
PTLO,signal,stress_blocked
CDW,filters,"$ADV20 $7,578,188 < $30,000,000"
MYFW,signal,stress_blocked
OVLY,filters,"$ADV20 $3,056,797 < $30,000,000"
LMAT,scoring,score_below_min
ITRI,filters,"$ADV20 $538,656 < $30,000,000"
VAL,filters,"$ADV20 $538,656 < $30,000,000"
PRGS,scoring,score_below_min
GEN,filters,"$ADV20 $25,012,842 < $30,000,000"
MBIN,scoring,score_below_min
ARR,scoring,score_below_min
TVRD,scoring,score_below_min
CMRE,scoring,score_below_min
TTD,scoring,score_below_min
GBTG,filters,"$ADV20 $27,318,906 < $30,000,000"
INMB,filters,"$ADV20 $27,318,906 < $30,000,000"
BBBY,filters,"Price $3.93 < $5.00; $ADV20 $183,657 < $30,000,000"
KREF,filters,5d return 22.9% > 15.0% (avoiding chased names)
ALTG,filters,5d return 22.9% > 15.0% (avoiding chased names)
QTWO,filters,"$ADV20 $9,940,526 < $30,000,000"
VSEC,filters,"$ADV20 $1,567,202 < $30,000,000"
BX,filters,"$ADV20 $8,880,611 < $30,000,000"
MED,filters,"$ADV20 $8,880,611 < $30,000,000"
FIG,filters,"$ADV20 $8,880,611 < $30,000,000"
ASTS,scoring,score_below_min
BTDR,scoring,score_below_min
PSX,scoring,score_below_min
PLPC,scoring,score_below_min
AVAH,scoring,score_below_min
OSG,filters,"$ADV20 $2,864,697 < $30,000,000"
TGNA,filters,"$ADV20 $2,864,697 < $30,000,000"
RYI,filters,"$ADV20 $2,864,697 < $30,000,000"
DSGR,filters,"$ADV20 $13,565,979 < $30,000,000"
AEBI,filters,"$ADV20 $3,229,122 < $30,000,000"
VLO,filters,"$ADV20 $2,570,541 < $30,000,000"
UIS,filters,"$ADV20 $3,229,122 < $30,000,000"
WSFS,signal,stress_blocked
AMTB,filters,"$ADV20 $5,425,402 < $30,000,000"
AESI,filters,"$ADV20 $5,425,402 < $30,000,000"
HG,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
MOV,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
HST,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
ANNX,filters,"$ADV20 $27,087,576 < $30,000,000"
TSLA,filters,"$ADV20 $14,453,984 < $30,000,000"
AOUT,scoring,score_below_min
GNW,filters,"$ADV20 $2,902,904 < $30,000,000"
PACB,filters,"$ADV20 $437,820 < $30,000,000"
HSY,filters,"Price $1.38 < $5.00; $ADV20 $10,683,969 < $30,000,000"
SPT,scoring,score_below_min
AXL,scoring,score_below_min
BCO,scoring,score_below_min
SKYH,scoring,score_below_min
ADPT,scoring,score_below_min
IMMR,filters,"$ADV20 $1,230,044 < $30,000,000"
SITC,filters,"$ADV20 $1,230,044 < $30,000,000"
LION,filters,"$ADV20 $2,033,092 < $30,000,000"
GPC,filters,"$ADV20 $2,033,092 < $30,000,000"
MNSB,filters,"$ADV20 $2,033,092 < $30,000,000"
HL,filters,"$ADV20 $2,423,803 < $30,000,000"
WAFD,scoring,score_below_min
BEN,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
MVST,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
GOOGL,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
CURI,filters,"$ADV20 $18,602,018 < $30,000,000"
OMCL,scoring,score_below_min
FFWM,filters,"Price $3.32 < $5.00; $ADV20 $1,076,917 < $30,000,000"
GHC,scoring,score_below_min
NAGE,filters,"$ADV20 $4,133,268 < $30,000,000"
DLR,filters,"$ADV20 $4,133,268 < $30,000,000"
TITN,filters,"$ADV20 $19,658,110 < $30,000,000"
SEPN,scoring,score_below_min
RMNI,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
CRML,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
STRT,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
MCY,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
MXCT,scoring,score_below_min
AMAL,scoring,score_below_min
APEI,filters,"$ADV20 $6,547,536 < $30,000,000"
VSTS,filters,"$ADV20 $17,737,694 < $30,000,000"
CHRW,filters,"$ADV20 $17,737,694 < $30,000,000"
WTI,filters,"$ADV20 $17,737,694 < $30,000,000"
WNEB,scoring,score_below_min
BOOM,scoring,score_below_min
TLS,filters,"$ADV20 $19,735,703 < $30,000,000"
BLFS,filters,"$ADV20 $19,735,703 < $30,000,000"
ELVN,filters,"$ADV20 $19,735,703 < $30,000,000"
ATKR,filters,"$ADV20 $19,735,703 < $30,000,000"
EVH,filters,"$ADV20 $10,236,262 < $30,000,000"
NTB,filters,"$ADV20 $17,562,638 < $30,000,000"
GLSI,filters,"$ADV20 $4,213,752 < $30,000,000"
TG,scoring,score_below_min
EPAM,scoring,score_below_min
CDP,scoring,score_below_min
NOW,scoring,score_below_min
GEHC,filters,"$ADV20 $1,323,504 < $30,000,000"
FUN,filters,5d return 15.1% > 15.0% (avoiding chased names)
CTSH,filters,5d return 15.1% > 15.0% (avoiding chased names)
GRMN,filters,5d return 15.1% > 15.0% (avoiding chased names)
TOWN,scoring,score_below_min
KMB,scoring,score_below_min
CHEF,scoring,score_below_min
SEM,scoring,score_below_min
SAMG,scoring,score_below_min
CRWD,scoring,score_below_min
USNA,filters,"$ADV20 $2,926,515 < $30,000,000"
STRW,filters,"$ADV20 $2,926,515 < $30,000,000"
ANDE,filters,"$ADV20 $2,926,515 < $30,000,000"
RPD,filters,"$ADV20 $16,082,662 < $30,000,000"
FDS,filters,"$ADV20 $16,082,662 < $30,000,000"
SLDP,filters,"$ADV20 $20,319,814 < $30,000,000"
MATV,filters,"$ADV20 $20,319,814 < $30,000,000"
VRT,filters,"$ADV20 $20,319,814 < $30,000,000"
PARR,filters,"Price $3.12 < $5.00; $ADV20 $17,323,040 < $30,000,000"
BSRR,scoring,score_below_min
ETD,filters,"$ADV20 $2,590,618 < $30,000,000"
HUBB,filters,"$ADV20 $2,590,618 < $30,000,000"
ABR,filters,"$ADV20 $2,590,618 < $30,000,000"
UVE,filters,"$ADV20 $2,590,618 < $30,000,000"
ALMS,filters,"$ADV20 $2,590,618 < $30,000,000"
NPWR,scoring,score_below_min
VC,filters,"Price $1.95 < $5.00; $ADV20 $1,665,289 < $30,000,000"
METC,scoring,score_below_min
XOM,scoring,score_below_min
MLM,scoring,score_below_min
ASUR,scoring,score_below_min
HLT,scoring,score_below_min
BATRA,scoring,score_below_min
PFE,scoring,score_below_min
FIBK,scoring,score_below_min
AORT,filters,"$ADV20 $3,036,328 < $30,000,000"
CCOI,filters,"$ADV20 $20,297,165 < $30,000,000"
HURA,filters,5d return 23.0% > 15.0% (avoiding chased names)
SAFT,filters,"$ADV20 $8,301,544 < $30,000,000"
BV,filters,"$ADV20 $8,301,544 < $30,000,000"
STT,scoring,score_below_min
NWSA,scoring,score_below_min
COGT,scoring,score_below_min
IDCC,scoring,score_below_min
TXNM,scoring,score_below_min
AMRX,scoring,score_below_min
FBYD,filters,"$ADV20 $28,578,226 < $30,000,000"
FLNG,filters,"$ADV20 $28,578,226 < $30,000,000"
PNW,filters,"$ADV20 $20,443,065 < $30,000,000"
WEAV,filters,"$ADV20 $13,104,515 < $30,000,000"
GNL,filters,"$ADV20 $13,104,515 < $30,000,000"
MUR,filters,"$ADV20 $13,104,515 < $30,000,000"
SKY,signal,stress_blocked
GMRE,filters,"$ADV20 $18,377,388 < $30,000,000"
DGICA,scoring,score_below_min
EFSC,scoring,score_below_min
BALY,scoring,score_below_min
AEHR,scoring,score_below_min
THS,filters,"$ADV20 $19,067,325 < $30,000,000"
PRK,filters,"$ADV20 $19,067,325 < $30,000,000"
NMIH,filters,"$ADV20 $19,067,325 < $30,000,000"
SSTI,filters,"$ADV20 $19,067,325 < $30,000,000"
CFFI,filters,"$ADV20 $10,965,694 < $30,000,000"
C,filters,"$ADV20 $1,610,783 < $30,000,000"
FIS,filters,"$ADV20 $257,928 < $30,000,000"
AARD,filters,"$ADV20 $257,928 < $30,000,000"
EVI,scoring,score_below_min
GNRC,scoring,score_below_min
PRCT,scoring,score_below_min
FBIZ,scoring,score_below_min
FLNC,scoring,score_below_min
CADE,filters,"$ADV20 $1,841,107 < $30,000,000"
GS,scoring,score_below_min
FTNT,scoring,score_below_min
HBT,scoring,score_below_min
LKFN,filters,"$ADV20 $1,207,184 < $30,000,000"
BOW,filters,"$ADV20 $9,786,566 < $30,000,000"
DXPE,filters,"$ADV20 $9,786,566 < $30,000,000"
TEX,filters,"$ADV20 $9,786,566 < $30,000,000"
ENSG,filters,"$ADV20 $9,786,566 < $30,000,000"
ALG,filters,"$ADV20 $6,004,761 < $30,000,000"
BBCP,filters,"$ADV20 $6,004,761 < $30,000,000"
FELE,scoring,score_below_min
PAL,filters,"$ADV20 $570,612 < $30,000,000"
CON,scoring,score_below_min
JAKK,filters,"$ADV20 $3,830,173 < $30,000,000"
IIPR,filters,"$ADV20 $3,830,173 < $30,000,000"
VTOL,filters,"$ADV20 $3,830,173 < $30,000,000"
JOE,filters,"$ADV20 $3,830,173 < $30,000,000"
HPK,filters,"$ADV20 $17,880,119 < $30,000,000"
TFC,filters,"$ADV20 $5,108,721 < $30,000,000"
CCNE,scoring,score_below_min
EGHT,scoring,score_below_min
FLY,scoring,score_below_min
ASIC,scoring,score_below_min
FIVN,scoring,score_below_min
OSIS,scoring,score_below_min
IIIN,filters,"$ADV20 $3,800,293 < $30,000,000"
ALB,filters,"$ADV20 $3,800,293 < $30,000,000"
