ticker,stage,reason
CLFD,filters,"Price $1.76 < $5.00; $ADV20 $58,605,280 < $75,000,000"
CLMB,filters,"Price $1.76 < $5.00; $ADV20 $58,605,280 < $75,000,000"
CLMT,filters,"Price $2.13 < $5.00; $ADV20 $342,404 < $75,000,000"
CLNE,filters,"$ADV20 $58,491,689 < $75,000,000"
CLOV,scoring,score_below_min
CLPR,filters,"$ADV20 $19,516,342 < $75,000,000"
CLPT,filters,"$ADV20 $19,516,342 < $75,000,000"
CLSK,filters,"$ADV20 $275,921 < $75,000,000"
CLW,filters,"$ADV20 $275,921 < $75,000,000"
CLX,filters,"$ADV20 $2,215,287 < $75,000,000"
CMC,filters,"$ADV20 $2,215,287 < $75,000,000"
CMCL,filters,"$ADV20 $1,569,272 < $75,000,000"
CMCO,filters,"$ADV20 $1,569,272 < $75,000,000"
CMCSA,filters,"$ADV20 $1,569,272 < $75,000,000"
CMDB,filters,"$ADV20 $32,603,832 < $75,000,000"
CME,scoring,score_below_min
CMG,scoring,score_below_min
CMI,scoring,score_below_min
CMP,scoring,score_below_min
CMPO,scoring,score_below_min
CMPR,scoring,score_below_min
CMPX,filters,"$ADV20 $6,247,276 < $75,000,000"
CMRC,filters,"$ADV20 $6,247,276 < $75,000,000"
CMRE,scoring,score_below_min
CMS,scoring,score_below_min
CMT,scoring,score_below_min
CMTG,scoring,score_below_min
CNC,scoring,score_below_min
CNDT,scoring,score_below_min
CNK,filters,"Price $0.71 < $5.00; $ADV20 $27,427,063 < $75,000,000"
CNMD,filters,"$ADV20 $9,400,477 < $75,000,000"
CNNE,filters,"$ADV20 $15,072,683 < $75,000,000"
CNO,filters,"$ADV20 $15,072,683 < $75,000,000"
CNOB,filters,"$ADV20 $15,948,043 < $75,000,000"
CNP,filters,"$ADV20 $15,948,043 < $75,000,000"
CNR,filters,"$ADV20 $9,071,207 < $75,000,000"
CNS,filters,"$ADV20 $9,071,207 < $75,000,000"
CNX,filters,"$ADV20 $5,098,069 < $75,000,000"
CNXN,filters,"$ADV20 $5,098,069 < $75,000,000"
COCO,filters,"$ADV20 $3,957,625 < $75,000,000"
CODI,scoring,score_below_min
COF,signal,stress_blocked
COFS,signal,stress_blocked
COGT,signal,stress_blocked
COHR,signal,stress_blocked
COHU,filters,"$ADV20 $14,641,661 < $75,000,000"
COIN,filters,"$ADV20 $14,641,661 < $75,000,000"
COLL,filters,"$ADV20 $14,641,661 < $75,000,000"
COMM,filters,"$ADV20 $14,641,661 < $75,000,000"
COMP,filters,"$ADV20 $14,641,661 < $75,000,000"
CON,filters,"$ADV20 $14,641,661 < $75,000,000"
COO,scoring,score_below_min
COOK,filters,"$ADV20 $25,176,611 < $75,000,000"
COP,filters,"$ADV20 $1,172,643 < $75,000,000"
COR,filters,"$ADV20 $8,448,428 < $75,000,000"
CORZ,filters,"$ADV20 $8,448,428 < $75,000,000"
COSO,signal,stress_blocked
COST,filters,"Price $4.70 < $5.00; $ADV20 $31,661,468 < $75,000,000"
COUR,filters,"$ADV20 $21,240,531 < $75,000,000"
CPAY,filters,"$ADV20 $21,240,531 < $75,000,000"
CPB,filters,"$ADV20 $2,250,757 < $75,000,000"
CPF,filters,"$ADV20 $2,250,757 < $75,000,000"
CPK,filters,"$ADV20 $2,250,757 < $75,000,000"
CPRI,filters,"$ADV20 $2,250,757 < $75,000,000"
CPRT,filters,"$ADV20 $2,250,757 < $75,000,000"
CPRX,scoring,score_below_min
CPS,scoring,score_below_min
CPSS,scoring,score_below_min
CPT,signal,stress_blocked
CRAI,signal,stress_blocked
CRC,signal,stress_blocked
CRCL,signal,stress_blocked
CRCT,signal,stress_blocked
CRDF,signal,stress_blocked
CRDO,signal,stress_blocked
CRGY,signal,stress_blocked
CRH,signal,stress_blocked
CRI,signal,stress_blocked
CRK,filters,"$ADV20 $1,630,034 < $75,000,000"
CRL,filters,"$ADV20 $1,630,034 < $75,000,000"
CRM,filters,"$ADV20 $1,630,034 < $75,000,000"
CRMD,filters,"$ADV20 $15,584,969 < $75,000,000"
CRML,filters,"$ADV20 $42,872,773 < $75,000,000"
CRMT,filters,"$ADV20 $42,872,773 < $75,000,000"
CRNC,filters,"$ADV20 $59,260,508 < $75,000,000"
CRNX,filters,"$ADV20 $59,260,508 < $75,000,000"
CRSP,filters,"$ADV20 $59,260,508 < $75,000,000"
CRSR,filters,"$ADV20 $15,584,969 < $75,000,000"
CRVL,filters,"$ADV20 $59,260,508 < $75,000,000"
CRVS,filters,"$ADV20 $59,260,508 < $75,000,000"
CRWD,filters,"$ADV20 $59,260,508 < $75,000,000"
CSCO,filters,"$ADV20 $186,167 < $75,000,000"
CSGP,filters,"$ADV20 $186,167 < $75,000,000"
CSGS,filters,"$ADV20 $4,213,467 < $75,000,000"
CSPI,filters,"$ADV20 $4,213,467 < $75,000,000"
CSR,filters,"$ADV20 $4,213,467 < $75,000,000"
CSTL,scoring,score_below_min
CSTM,filters,"$ADV20 $4,704,050 < $75,000,000"
CSV,scoring,score_below_min
CSW,filters,"$ADV20 $4,704,050 < $75,000,000"
CSX,filters,"$ADV20 $18,649,523 < $75,000,000"
CTAS,filters,"$ADV20 $18,649,523 < $75,000,000"
CTBI,filters,"$ADV20 $18,649,523 < $75,000,000"
CTEV,filters,"$ADV20 $18,649,523 < $75,000,000"
CTGO,filters,"$ADV20 $18,649,523 < $75,000,000"
CTKB,filters,"$ADV20 $18,649,523 < $75,000,000"
CTLP,filters,"$ADV20 $18,649,523 < $75,000,000"
CTO,filters,"$ADV20 $21,490,777 < $75,000,000"
CTOS,filters,"$ADV20 $13,160,701 < $75,000,000"
CTRA,filters,"$ADV20 $13,160,701 < $75,000,000"
CTRE,filters,"$ADV20 $13,160,701 < $75,000,000"
CTRI,filters,"$ADV20 $13,160,701 < $75,000,000"
CTRN,scoring,score_below_min
CTS,scoring,score_below_min
CTSH,filters,"$ADV20 $4,163,496 < $75,000,000"
CTVA,filters,"$ADV20 $44,240,499 < $75,000,000"
CUBI,filters,"$ADV20 $44,240,499 < $75,000,000"
CURB,filters,"Price $4.91 < $5.00; $ADV20 $5,150,120 < $75,000,000"
CURI,filters,"$ADV20 $19,858,603 < $75,000,000"
CURV,filters,"$ADV20 $19,858,603 < $75,000,000"
CV,filters,"$ADV20 $19,858,603 < $75,000,000"
CVBF,filters,"$ADV20 $19,858,603 < $75,000,000"
CVCO,filters,"$ADV20 $19,858,603 < $75,000,000"
CVGW,scoring,score_below_min
CVI,scoring,score_below_min
CVLG,scoring,score_below_min
CVLT,scoring,score_below_min
CVNA,scoring,score_below_min
CVRX,scoring,score_below_min
CVS,scoring,score_below_min
CVX,filters,"$ADV20 $20,294,168 < $75,000,000"
CWAN,scoring,score_below_min
CWBC,scoring,score_below_min
CWCO,scoring,score_below_min
CWH,scoring,score_below_min
CWK,scoring,score_below_min
CWST,scoring,score_below_min
CWT,scoring,score_below_min
CXDO,scoring,score_below_min
CXM,scoring,score_below_min
CXW,scoring,score_below_min
CYH,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
CYRX,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
CYTK,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
CZFS,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
CZNC,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
CZWI,filters,"Price $1.20 < $5.00; $ADV20 $1,701,877 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $3,939,175 < $75,000,000"
DAL,filters,"$ADV20 $3,939,175 < $75,000,000"
DAN,filters,"$ADV20 $3,939,175 < $75,000,000"
DASH,filters,"$ADV20 $3,939,175 < $75,000,000"
DAVE,filters,"$ADV20 $3,939,175 < $75,000,000"
DAWN,filters,"$ADV20 $3,939,175 < $75,000,000"
DBD,filters,"$ADV20 $3,939,175 < $75,000,000"
DBI,filters,"$ADV20 $3,939,175 < $75,000,000"
DBRG,filters,"$ADV20 $293,211 < $75,000,000"
DC,filters,"$ADV20 $518,111 < $75,000,000"
DCGO,filters,"$ADV20 $518,111 < $75,000,000"
DCO,filters,"$ADV20 $518,111 < $75,000,000"
DCOM,filters,"$ADV20 $58,627,907 < $75,000,000"
DCTH,filters,"$ADV20 $58,627,907 < $75,000,000"
DD,filters,"$ADV20 $58,627,907 < $75,000,000"
DDD,filters,"$ADV20 $58,627,907 < $75,000,000"
DDOG,filters,"$ADV20 $25,184,047 < $75,000,000"
DE,filters,"$ADV20 $25,184,047 < $75,000,000"
DEA,filters,"$ADV20 $25,184,047 < $75,000,000"
DEC,filters,"$ADV20 $25,184,047 < $75,000,000"
DECK,filters,"$ADV20 $25,184,047 < $75,000,000"
DEI,filters,"$ADV20 $25,184,047 < $75,000,000"
DELL,filters,"$ADV20 $25,184,047 < $75,000,000"
DENN,filters,"$ADV20 $25,184,047 < $75,000,000"
DERM,scoring,score_below_min
DFH,scoring,score_below_min
DFIN,scoring,score_below_min
DG,scoring,score_below_min
DGICA,scoring,score_below_min
DGII,scoring,score_below_min
DGX,scoring,score_below_min
DH,scoring,score_below_min
DHC,filters,"Price $1.59 < $5.00; $ADV20 $714,138 < $75,000,000"
DHI,filters,"$ADV20 $73,963 < $75,000,000"
DHIL,filters,"$ADV20 $73,963 < $75,000,000"
DHR,filters,"$ADV20 $73,963 < $75,000,000"
DHT,filters,"$ADV20 $73,963 < $75,000,000"
DIN,scoring,score_below_min
DIOD,scoring,score_below_min
DIS,scoring,score_below_min
DJCO,scoring,score_below_min
DK,signal,stress_blocked
DLR,signal,stress_blocked
DLTR,signal,stress_blocked
DLX,filters,"$ADV20 $12,731,408 < $75,000,000"
DMAC,filters,"$ADV20 $12,731,408 < $75,000,000"
DMRC,filters,"$ADV20 $12,731,408 < $75,000,000"
DNA,filters,"$ADV20 $12,731,408 < $75,000,000"
DNLI,filters,"$ADV20 $12,731,408 < $75,000,000"
DNOW,signal,stress_blocked
DNTH,signal,stress_blocked
DNUT,signal,stress_blocked
DOC,signal,stress_blocked
DOCN,signal,stress_blocked
DOLE,signal,stress_blocked
DOMO,signal,stress_blocked
DORM,signal,stress_blocked
DOUG,filters,"$ADV20 $6,800,681 < $75,000,000"
DOV,filters,"$ADV20 $4,967,552 < $75,000,000"
DOW,filters,"$ADV20 $4,967,552 < $75,000,000"
DPZ,filters,"$ADV20 $4,967,552 < $75,000,000"
DRH,filters,"Price $3.37 < $5.00; $ADV20 $213,236 < $75,000,000"
DRI,filters,"Price $3.37 < $5.00; $ADV20 $213,236 < $75,000,000"
DRUG,filters,"$ADV20 $4,003,984 < $75,000,000"
DRVN,scoring,score_below_min
DSGN,scoring,score_below_min
DSGR,filters,"$ADV20 $12,047,816 < $75,000,000"
DSP,filters,"$ADV20 $12,047,816 < $75,000,000"
DTE,filters,"$ADV20 $12,047,816 < $75,000,000"
DUK,filters,"$ADV20 $12,047,816 < $75,000,000"
DVA,filters,"$ADV20 $4,350,225 < $75,000,000"
DVAX,filters,"$ADV20 $1,420,569 < $75,000,000"
DVN,filters,"$ADV20 $1,420,569 < $75,000,000"
DX,signal,stress_blocked
DXCM,scoring,score_below_min
DXPE,scoring,score_below_min
DY,filters,"$ADV20 $8,912,167 < $75,000,000"
DYN,filters,"$ADV20 $53,509,204 < $75,000,000"
EA,filters,"$ADV20 $53,509,204 < $75,000,000"
EAT,filters,"$ADV20 $17,506,532 < $75,000,000"
EB,filters,"$ADV20 $17,506,532 < $75,000,000"
EBAY,filters,"$ADV20 $17,506,532 < $75,000,000"
EBC,filters,"$ADV20 $17,506,532 < $75,000,000"
EBF,filters,"$ADV20 $17,506,532 < $75,000,000"
EBMT,filters,"$ADV20 $17,506,532 < $75,000,000"
EBS,filters,"$ADV20 $17,506,532 < $75,000,000"
ECBK,filters,"$ADV20 $13,319,490 < $75,000,000"
ECL,filters,"$ADV20 $8,255,566 < $75,000,000"
ECPG,scoring,score_below_min
ECVT,scoring,score_below_min
ED,scoring,score_below_min
EDIT,scoring,score_below_min
EE,signal,stress_blocked
EEX,filters,"Price $2.57 < $5.00; $ADV20 $1,168,564 < $75,000,000"
EFC,filters,"$ADV20 $11,459,578 < $75,000,000"
EFSC,filters,"$ADV20 $59,473,234 < $75,000,000"
EFSI,filters,"$ADV20 $59,473,234 < $75,000,000"
EFX,filters,"$ADV20 $6,877,537 < $75,000,000"
EG,filters,"$ADV20 $6,877,537 < $75,000,000"
EGAN,filters,"$ADV20 $28,882,341 < $75,000,000"
EGBN,filters,"$ADV20 $8,252,059 < $75,000,000"
EGHT,filters,"$ADV20 $8,252,059 < $75,000,000"
EGY,filters,"$ADV20 $24,227,354 < $75,000,000"
EHAB,filters,"$ADV20 $24,227,354 < $75,000,000"
EHTH,filters,"$ADV20 $24,227,354 < $75,000,000"
EIG,filters,"$ADV20 $24,227,354 < $75,000,000"
EIX,filters,"$ADV20 $24,227,354 < $75,000,000"
EL,filters,"$ADV20 $24,227,354 < $75,000,000"
ELA,signal,stress_blocked
ELDN,signal,stress_blocked
ELMD,filters,"$ADV20 $6,447,257 < $75,000,000"
ELME,filters,"$ADV20 $41,267,843 < $75,000,000"
ELV,filters,"$ADV20 $41,267,843 < $75,000,000"
ELVN,filters,"$ADV20 $72,293,449 < $75,000,000"
EMBC,filters,"$ADV20 $72,293,449 < $75,000,000"
EME,filters,"$ADV20 $72,293,449 < $75,000,000"
EML,filters,"$ADV20 $72,293,449 < $75,000,000"
EMR,filters,"$ADV20 $72,293,449 < $75,000,000"
ENOV,filters,"$ADV20 $72,293,449 < $75,000,000"
ENPH,filters,"$ADV20 $72,293,449 < $75,000,000"
ENR,filters,"Price $1.53 < $5.00; $ADV20 $2,712,346 < $75,000,000"
ENS,filters,"Price $1.53 < $5.00; $ADV20 $2,712,346 < $75,000,000"
ENSG,filters,"Price $1.53 < $5.00; $ADV20 $2,712,346 < $75,000,000"
ENTA,filters,"Price $1.53 < $5.00; $ADV20 $2,712,346 < $75,000,000"
ENVA,filters,"Price $1.53 < $5.00; $ADV20 $2,712,346 < $75,000,000"
ENVX,filters,"$ADV20 $2,260,637 < $75,000,000"
EOG,filters,"$ADV20 $2,260,637 < $75,000,000"
EOLS,filters,"$ADV20 $70,588,740 < $75,000,000"
EOSE,filters,"$ADV20 $70,588,740 < $75,000,000"
EP,filters,"$ADV20 $30,384,646 < $75,000,000"
EPAC,filters,"$ADV20 $30,384,646 < $75,000,000"
EPAM,filters,"$ADV20 $30,384,646 < $75,000,000"
EPC,filters,"$ADV20 $14,723,511 < $75,000,000"
EPM,filters,"$ADV20 $14,723,511 < $75,000,000"
EPRT,filters,"$ADV20 $14,723,511 < $75,000,000"
EPSN,filters,"$ADV20 $27,398,558 < $75,000,000"
EQBK,filters,"$ADV20 $27,398,558 < $75,000,000"
EQIX,signal,stress_blocked
EQR,signal,stress_blocked
EQT,signal,stress_blocked
ERAS,filters,"$ADV20 $19,024,121 < $75,000,000"
ERIE,filters,"$ADV20 $19,024,121 < $75,000,000"
ERII,filters,"$ADV20 $19,024,121 < $75,000,000"
ES,filters,"$ADV20 $19,024,121 < $75,000,000"
ESCA,filters,"$ADV20 $19,024,121 < $75,000,000"
ESE,filters,"$ADV20 $19,024,121 < $75,000,000"
ESNT,filters,"$ADV20 $19,024,121 < $75,000,000"
ESOA,filters,"$ADV20 $19,024,121 < $75,000,000"
ESPR,filters,"$ADV20 $2,296,349 < $75,000,000"
ESQ,filters,"$ADV20 $2,296,349 < $75,000,000"
ESRT,filters,"$ADV20 $2,296,349 < $75,000,000"
ESS,signal,stress_blocked
ETD,signal,stress_blocked
ETN,filters,"Price $0.89 < $5.00; $ADV20 $301,359 < $75,000,000"
ETON,scoring,score_below_min
ETR,scoring,score_below_min
EU,scoring,score_below_min
EVC,filters,"$ADV20 $16,581,459 < $75,000,000"
EVCM,scoring,score_below_min
EVER,filters,"$ADV20 $16,581,459 < $75,000,000"
EVEX,filters,"$ADV20 $16,581,459 < $75,000,000"
EVGO,filters,"$ADV20 $16,581,459 < $75,000,000"
EVH,scoring,score_below_min
EVI,scoring,score_below_min
EVLV,scoring,score_below_min
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $28,655,085 < $75,000,000"
EW,filters,"$ADV20 $28,655,085 < $75,000,000"
EWCZ,filters,"$ADV20 $36,164,241 < $75,000,000"
EWTX,filters,"$ADV20 $36,164,241 < $75,000,000"
EXC,filters,"$ADV20 $152,883 < $75,000,000"
EXE,filters,"$ADV20 $152,883 < $75,000,000"
EXFY,filters,"$ADV20 $3,480,693 < $75,000,000; 5d return 15.7% > 15.0% (avoiding chased names)"
EXPD,filters,"$ADV20 $25,759,350 < $75,000,000"
EXPE,filters,"$ADV20 $25,759,350 < $75,000,000"
EXPI,filters,"$ADV20 $25,759,350 < $75,000,000"
EXPO,filters,"$ADV20 $43,917,815 < $75,000,000"
EXR,scoring,score_below_min
EXTR,scoring,score_below_min
EYE,scoring,score_below_min
EYPT,filters,"Price $4.69 < $5.00; $ADV20 $2,210,055 < $75,000,000"
F,signal,stress_blocked
FA,signal,stress_blocked
FANG,signal,stress_blocked
FAST,signal,stress_blocked
FATE,signal,stress_blocked
FBIZ,filters,"$ADV20 $7,794,247 < $75,000,000; 5d return 30.6% > 15.0% (avoiding chased names)"
FBK,filters,"$ADV20 $7,794,247 < $75,000,000; 5d return 30.6% > 15.0% (avoiding chased names)"
FBLA,filters,"$ADV20 $7,794,247 < $75,000,000; 5d return 30.6% > 15.0% (avoiding chased names)"
FBNC,signal,stress_blocked
FBP,signal,stress_blocked
FBRT,signal,stress_blocked
FBYD,signal,stress_blocked
FC,filters,"$ADV20 $66,867,852 < $75,000,000"
FCAP,filters,"$ADV20 $66,867,852 < $75,000,000"
FCBC,filters,"$ADV20 $66,867,852 < $75,000,000"
FCCO,filters,"Price $1.60 < $5.00; $ADV20 $3,340,364 < $75,000,000"
FCF,filters,"Price $1.60 < $5.00; $ADV20 $3,340,364 < $75,000,000"
FCFS,filters,"Price $1.60 < $5.00; $ADV20 $3,340,364 < $75,000,000"
FCPT,filters,"Price $1.60 < $5.00; $ADV20 $3,340,364 < $75,000,000"
FCX,scoring,score_below_min
FDBC,scoring,score_below_min
FDMT,scoring,score_below_min
FDP,scoring,score_below_min
FDS,filters,"$ADV20 $53,394,376 < $75,000,000"
FDX,filters,"$ADV20 $2,271,931 < $75,000,000"
FE,filters,"$ADV20 $22,579,104 < $75,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
FEIM,filters,"$ADV20 $22,579,104 < $75,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
FELE,filters,"$ADV20 $22,579,104 < $75,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
FENC,filters,"$ADV20 $22,579,104 < $75,000,000; 5d return 31.3% > 15.0% (avoiding chased names)"
FET,filters,"$ADV20 $43,654,510 < $75,000,000"
FF,filters,"$ADV20 $46,450,502 < $75,000,000"
FFAI,scoring,score_below_min
FFBC,scoring,score_below_min
FFIC,scoring,score_below_min
FFIN,scoring,score_below_min
FFIV,scoring,score_below_min
FFWM,scoring,score_below_min
FG,scoring,score_below_min
FHTX,scoring,score_below_min
FIBK,scoring,score_below_min
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,scoring,score_below_min
FIHL,filters,"$ADV20 $35,136,189 < $75,000,000"
FINW,filters,"$ADV20 $4,119,029 < $75,000,000"
FIP,filters,"$ADV20 $4,119,029 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $3,697,196 < $75,000,000"
FISV,filters,"$ADV20 $7,959,508 < $75,000,000"
FITB,filters,"$ADV20 $7,959,508 < $75,000,000"
FIVN,filters,"$ADV20 $16,843,172 < $75,000,000"
FIX,filters,"$ADV20 $4,475,860 < $75,000,000"
FIZZ,signal,stress_blocked
FLG,filters,"$ADV20 $4,475,860 < $75,000,000"
FLGT,filters,"$ADV20 $73,597,485 < $75,000,000"
FLNC,filters,"$ADV20 $73,597,485 < $75,000,000"
FLNG,filters,"$ADV20 $3,378,149 < $75,000,000"
FLOC,filters,"$ADV20 $3,378,149 < $75,000,000"
FLR,filters,"$ADV20 $3,378,149 < $75,000,000"
FLWS,filters,"$ADV20 $3,378,149 < $75,000,000"
FLXS,filters,"Price $3.56 < $5.00; $ADV20 $3,067,181 < $75,000,000"
FLY,signal,stress_blocked
FLYW,signal,stress_blocked
FMAO,filters,"$ADV20 $34,826,156 < $75,000,000"
FMBH,filters,"Price $1.08 < $5.00; $ADV20 $600,215 < $75,000,000"
FMNB,filters,"$ADV20 $15,845,745 < $75,000,000"
FN,filters,"$ADV20 $5,543,890 < $75,000,000"
FNKO,filters,"$ADV20 $15,845,745 < $75,000,000"
FNLC,filters,"$ADV20 $15,845,745 < $75,000,000"
FNWD,filters,"$ADV20 $15,845,745 < $75,000,000"
FOA,filters,"$ADV20 $15,845,745 < $75,000,000"
FOLD,filters,"$ADV20 $23,060,261 < $75,000,000"
FOR,filters,"$ADV20 $23,060,261 < $75,000,000"
FORM,filters,"$ADV20 $23,060,261 < $75,000,000"
FORR,filters,"$ADV20 $23,060,261 < $75,000,000"
FOX,filters,"$ADV20 $23,060,261 < $75,000,000"
FOXA,filters,"$ADV20 $23,060,261 < $75,000,000"
FOXF,filters,"$ADV20 $23,060,261 < $75,000,000"
FPI,filters,"$ADV20 $23,060,261 < $75,000,000"
FRAF,filters,"Price $4.95 < $5.00; $ADV20 $2,567,733 < $75,000,000"
FRBA,scoring,score_below_min
FRD,filters,"Price $4.95 < $5.00; $ADV20 $2,567,733 < $75,000,000"
FRGE,filters,"$ADV20 $5,449,124 < $75,000,000"
FRME,filters,"$ADV20 $5,449,124 < $75,000,000"
FRPH,filters,"$ADV20 $5,449,124 < $75,000,000"
FRSH,filters,"$ADV20 $5,449,124 < $75,000,000"
FRST,filters,"$ADV20 $5,449,124 < $75,000,000"
FRT,filters,"$ADV20 $5,449,124 < $75,000,000"
FSBC,scoring,score_below_min
FSBW,scoring,score_below_min
FSFG,scoring,score_below_min
FSLR,scoring,score_below_min
FSLY,scoring,score_below_min
FSP,scoring,score_below_min
FSS,scoring,score_below_min
FSTR,scoring,score_below_min
FSUN,signal,stress_blocked
FTDR,signal,stress_blocked
FTK,signal,stress_blocked
FTLF,scoring,score_below_min
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $2,787,831 < $75,000,000"
FTV,filters,"$ADV20 $2,787,831 < $75,000,000"
FUBO,filters,"$ADV20 $2,787,831 < $75,000,000"
FUL,filters,"$ADV20 $2,787,831 < $75,000,000"
FULC,filters,"$ADV20 $2,787,831 < $75,000,000"
FULT,filters,"$ADV20 $2,787,831 < $75,000,000"
FUN,filters,"$ADV20 $2,787,831 < $75,000,000"
FUNC,filters,"$ADV20 $2,787,831 < $75,000,000"
FVCB,filters,"$ADV20 $16,310,820 < $75,000,000"
FVR,filters,"$ADV20 $16,310,820 < $75,000,000"
FWRD,filters,"$ADV20 $879,200 < $75,000,000"
FWRG,filters,"$ADV20 $879,200 < $75,000,000"
FXNC,filters,"$ADV20 $1,145,247 < $75,000,000"
GABC,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GAIA,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GAMB,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GATX,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GBCI,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GBFH,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GBTG,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GBX,filters,"Price $3.42 < $5.00; $ADV20 $6,320,257 < $75,000,000"
GCBC,filters,"$ADV20 $13,284,197 < $75,000,000"
GCMG,filters,"$ADV20 $13,284,197 < $75,000,000"
GCO,scoring,score_below_min
GCT,scoring,score_below_min
GD,filters,"$ADV20 $13,247,317 < $75,000,000"
GDDY,filters,"$ADV20 $13,247,317 < $75,000,000"
GDEN,filters,"$ADV20 $5,104,036 < $75,000,000"
GDOT,scoring,score_below_min
GDYN,filters,"$ADV20 $7,036,364 < $75,000,000"
GE,filters,"$ADV20 $7,036,364 < $75,000,000"
GEF,filters,"$ADV20 $7,036,364 < $75,000,000"
GEHC,scoring,score_below_min
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $31,108,683 < $75,000,000"
GENI,filters,"$ADV20 $9,553,543 < $75,000,000"
GEO,filters,"$ADV20 $9,553,543 < $75,000,000"
GERN,filters,"$ADV20 $9,553,543 < $75,000,000"
GETY,filters,"$ADV20 $9,553,543 < $75,000,000"
GEV,filters,"$ADV20 $9,553,543 < $75,000,000"
GEVO,filters,"$ADV20 $9,553,543 < $75,000,000"
GFF,filters,"$ADV20 $9,553,543 < $75,000,000"
GH,filters,"$ADV20 $9,553,543 < $75,000,000"
GHC,signal,stress_blocked
GHM,signal,stress_blocked
GIC,scoring,score_below_min
GIII,filters,"$ADV20 $2,399,964 < $75,000,000"
GILD,filters,"$ADV20 $2,399,964 < $75,000,000"
GIS,filters,"$ADV20 $2,399,964 < $75,000,000"
GKOS,signal,stress_blocked
GL,filters,"$ADV20 $3,491,011 < $75,000,000"
GLDD,filters,"$ADV20 $3,491,011 < $75,000,000"
GLNG,filters,"$ADV20 $13,013,061 < $75,000,000"
GLRE,filters,"$ADV20 $2,167,249 < $75,000,000"
GLSI,filters,"$ADV20 $13,013,061 < $75,000,000"
GLUE,filters,"$ADV20 $13,013,061 < $75,000,000"
GLW,filters,"$ADV20 $2,167,249 < $75,000,000"
GM,filters,"$ADV20 $2,167,249 < $75,000,000"
GMGI,filters,"$ADV20 $2,167,249 < $75,000,000"
GMRE,filters,"$ADV20 $2,167,249 < $75,000,000"
GNE,scoring,score_below_min
GNK,scoring,score_below_min
GNL,scoring,score_below_min
GNRC,scoring,score_below_min
GNW,filters,"$ADV20 $40,252,118 < $75,000,000"
GO,filters,"$ADV20 $40,252,118 < $75,000,000"
GOCO,scoring,score_below_min
GOGO,scoring,score_below_min
GOLD,signal,stress_blocked
GOLF,signal,stress_blocked
GOOD,filters,"$ADV20 $10,729,142 < $75,000,000"
GOOG,filters,"$ADV20 $10,729,142 < $75,000,000"
GOOGL,filters,"$ADV20 $10,729,142 < $75,000,000"
GOSS,filters,"$ADV20 $36,372,299 < $75,000,000"
GPC,filters,"$ADV20 $27,275,243 < $75,000,000; 5d return 16.8% > 15.0% (avoiding chased names)"
GPI,scoring,score_below_min
GPN,scoring,score_below_min
GPOR,scoring,score_below_min
GPRE,scoring,score_below_min
GRAL,filters,"$ADV20 $11,583,132 < $75,000,000"
GRBK,filters,"$ADV20 $11,583,132 < $75,000,000"
GRC,filters,"Price $4.10 < $5.00; $ADV20 $7,177,573 < $75,000,000"
GRDN,filters,"Price $4.10 < $5.00; $ADV20 $7,177,573 < $75,000,000"
GRMN,filters,"$ADV20 $22,355,543 < $75,000,000"
GRND,filters,"$ADV20 $22,355,543 < $75,000,000"
GRNT,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GRPN,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GS,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GSAT,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GSBC,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GSHD,filters,"Price $4.86 < $5.00; $ADV20 $1,336,948 < $75,000,000"
GSM,signal,stress_blocked
GT,signal,stress_blocked
GTLS,filters,"$ADV20 $41,919,665 < $75,000,000"
