ticker,stage,reason
CNDT,filters,"Price $2.76 < $5.00; $ADV20 $1,087,669 < $75,000,000"
CNK,filters,"$ADV20 $64,292,931 < $75,000,000"
CNMD,filters,"$ADV20 $64,292,931 < $75,000,000"
CNNE,scoring,score_below_min
CNO,filters,"$ADV20 $6,959,692 < $75,000,000"
CNOB,filters,"$ADV20 $6,959,692 < $75,000,000"
CNP,filters,"$ADV20 $6,959,692 < $75,000,000"
CNR,filters,"$ADV20 $7,916,385 < $75,000,000"
CNS,filters,"$ADV20 $7,916,385 < $75,000,000"
CNX,filters,"$ADV20 $7,916,385 < $75,000,000"
CNXN,filters,"$ADV20 $68,982,263 < $75,000,000"
COCO,filters,"$ADV20 $27,262,732 < $75,000,000"
CODI,signal,stress_blocked
COF,signal,stress_blocked
COFS,filters,"$ADV20 $8,334,064 < $75,000,000"
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,scoring,score_below_min
COIN,scoring,score_below_min
COLL,scoring,score_below_min
COMM,scoring,score_below_min
COMP,filters,"$ADV20 $22,301,917 < $75,000,000"
CON,filters,"$ADV20 $22,301,917 < $75,000,000"
COO,filters,"$ADV20 $22,301,917 < $75,000,000"
COOK,filters,"$ADV20 $22,301,917 < $75,000,000"
COP,scoring,score_below_min
COR,filters,"$ADV20 $25,481,437 < $75,000,000"
CORZ,scoring,score_below_min
COSO,scoring,score_below_min
COST,scoring,score_below_min
COUR,scoring,score_below_min
CPAY,filters,"$ADV20 $29,750,392 < $75,000,000"
CPB,filters,"$ADV20 $2,452,210 < $75,000,000"
CPF,signal,stress_blocked
CPK,signal,stress_blocked
CPRI,scoring,score_below_min
CPRT,scoring,score_below_min
CPRX,signal,stress_blocked
CPS,filters,"$ADV20 $15,146,639 < $75,000,000"
CPSS,filters,"$ADV20 $163,249 < $75,000,000"
CPT,filters,"$ADV20 $163,249 < $75,000,000"
CRAI,filters,"$ADV20 $163,249 < $75,000,000"
CRC,scoring,score_below_min
CRCL,scoring,score_below_min
CRCT,filters,"Price $4.47 < $5.00; $ADV20 $2,397,940 < $75,000,000"
CRDF,filters,"Price $4.47 < $5.00; $ADV20 $2,397,940 < $75,000,000"
CRDO,scoring,score_below_min
CRGY,scoring,score_below_min
CRH,filters,"$ADV20 $55,233,711 < $75,000,000"
CRI,filters,"$ADV20 $55,233,711 < $75,000,000"
CRK,filters,"$ADV20 $64,549,383 < $75,000,000"
CRL,filters,"$ADV20 $64,549,383 < $75,000,000"
CRM,scoring,score_below_min
CRMD,scoring,score_below_min
CRML,scoring,score_below_min
CRMT,filters,"$ADV20 $30,610,413 < $75,000,000"
CRNC,scoring,score_below_min
CRNX,filters,"$ADV20 $11,186,270 < $75,000,000"
CRSP,filters,"$ADV20 $13,656,097 < $75,000,000"
CRSR,filters,"$ADV20 $13,656,097 < $75,000,000"
CRVL,filters,"$ADV20 $13,656,097 < $75,000,000"
CRVS,filters,"$ADV20 $13,656,097 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,scoring,score_below_min
CSPI,filters,"$ADV20 $224,066 < $75,000,000"
CSR,filters,"$ADV20 $224,066 < $75,000,000"
CSTL,filters,"$ADV20 $224,066 < $75,000,000"
CSTM,filters,"$ADV20 $36,641,817 < $75,000,000"
CSV,filters,"$ADV20 $16,006,476 < $75,000,000"
CSW,filters,"$ADV20 $8,275,530 < $75,000,000"
CSX,filters,"$ADV20 $55,906,905 < $75,000,000"
CTAS,filters,"$ADV20 $55,906,905 < $75,000,000"
CTBI,scoring,score_below_min
CTEV,scoring,score_below_min
CTGO,scoring,score_below_min
CTKB,filters,"$ADV20 $4,930,052 < $75,000,000"
CTLP,filters,"$ADV20 $8,215,491 < $75,000,000"
CTO,filters,"$ADV20 $15,423,944 < $75,000,000"
CTOS,filters,"$ADV20 $5,218,749 < $75,000,000"
CTRA,filters,"$ADV20 $5,218,749 < $75,000,000"
CTRE,filters,"$ADV20 $5,218,749 < $75,000,000"
CTRI,filters,"$ADV20 $5,218,749 < $75,000,000"
CTRN,filters,"$ADV20 $5,218,749 < $75,000,000"
CTS,filters,"$ADV20 $4,452,906 < $75,000,000"
CTSH,filters,"$ADV20 $8,506,797 < $75,000,000"
CTVA,scoring,score_below_min
CUBI,scoring,score_below_min
CURB,scoring,score_below_min
CURI,scoring,score_below_min
CURV,filters,"Price $4.87 < $5.00; $ADV20 $2,768,626 < $75,000,000"
CV,filters,"Price $4.87 < $5.00; $ADV20 $2,768,626 < $75,000,000"
CVBF,filters,"Price $4.87 < $5.00; $ADV20 $2,768,626 < $75,000,000"
CVCO,filters,"Price $4.87 < $5.00; $ADV20 $2,768,626 < $75,000,000"
CVGW,scoring,score_below_min
CVI,scoring,score_below_min
CVLG,scoring,score_below_min
CVLT,filters,"$ADV20 $30,395,543 < $75,000,000"
CVNA,filters,"$ADV20 $30,395,543 < $75,000,000"
CVRX,filters,"$ADV20 $30,395,543 < $75,000,000"
CVS,scoring,score_below_min
CVX,scoring,score_below_min
CWAN,scoring,score_below_min
CWBC,scoring,score_below_min
CWCO,filters,"$ADV20 $4,378,398 < $75,000,000"
CWH,filters,"$ADV20 $2,640,780 < $75,000,000"
CWK,filters,"$ADV20 $2,640,780 < $75,000,000"
CWST,filters,"$ADV20 $2,640,780 < $75,000,000"
CWT,filters,"$ADV20 $34,101,238 < $75,000,000"
CXDO,filters,"$ADV20 $24,954,816 < $75,000,000"
CXM,filters,"Price $3.04 < $5.00; $ADV20 $5,557,640 < $75,000,000"
CXW,filters,"Price $3.04 < $5.00; $ADV20 $5,557,640 < $75,000,000"
CYH,filters,"Price $3.04 < $5.00; $ADV20 $5,557,640 < $75,000,000"
CYRX,filters,"$ADV20 $13,346,656 < $75,000,000"
CYTK,filters,"$ADV20 $3,642,962 < $75,000,000"
CZFS,scoring,score_below_min
CZNC,filters,"$ADV20 $944,263 < $75,000,000"
CZWI,filters,"$ADV20 $944,263 < $75,000,000"
D,filters,"$ADV20 $944,263 < $75,000,000"
DAKT,filters,"$ADV20 $1,135,722 < $75,000,000"
DAL,filters,"$ADV20 $1,169,211 < $75,000,000"
DAN,filters,"$ADV20 $9,165,487 < $75,000,000"
DASH,signal,stress_blocked
DAVE,filters,"$ADV20 $52,934,101 < $75,000,000"
DAWN,filters,"$ADV20 $52,934,101 < $75,000,000"
DBD,scoring,score_below_min
DBI,filters,"$ADV20 $16,470,328 < $75,000,000"
DBRG,filters,"$ADV20 $16,470,328 < $75,000,000"
DC,filters,"$ADV20 $16,470,328 < $75,000,000"
DCGO,filters,"$ADV20 $6,540,808 < $75,000,000"
DCO,filters,"$ADV20 $10,630,559 < $75,000,000"
DCOM,filters,"$ADV20 $18,835,034 < $75,000,000"
DCTH,filters,"$ADV20 $11,111,206 < $75,000,000"
DD,filters,"$ADV20 $11,111,206 < $75,000,000"
DDD,filters,"$ADV20 $11,111,206 < $75,000,000"
DDOG,filters,"$ADV20 $11,111,206 < $75,000,000"
DE,filters,"Price $1.99 < $5.00; $ADV20 $12,405,472 < $75,000,000"
DEA,scoring,score_below_min
DEC,scoring,score_below_min
DECK,filters,"$ADV20 $7,292,267 < $75,000,000"
DEI,scoring,score_below_min
DELL,scoring,score_below_min
DENN,scoring,score_below_min
DERM,scoring,score_below_min
DFH,filters,"$ADV20 $31,104,553 < $75,000,000"
DFIN,filters,"$ADV20 $9,846,549 < $75,000,000"
DG,filters,"$ADV20 $9,846,549 < $75,000,000"
DGICA,scoring,score_below_min
DGII,scoring,score_below_min
DGX,scoring,score_below_min
DH,filters,"$ADV20 $13,779,571 < $75,000,000"
DHC,filters,"Price $1.96 < $5.00; $ADV20 $755,131 < $75,000,000"
DHI,filters,"Price $1.96 < $5.00; $ADV20 $755,131 < $75,000,000"
DHIL,filters,"Price $1.96 < $5.00; $ADV20 $755,131 < $75,000,000"
DHR,signal,stress_blocked
DHT,signal,stress_blocked
DIN,scoring,score_below_min
DIOD,filters,"$ADV20 $4,093,691 < $75,000,000"
DIS,filters,"$ADV20 $4,093,691 < $75,000,000"
DJCO,filters,"$ADV20 $35,705,577 < $75,000,000"
DK,scoring,score_below_min
DLR,filters,"$ADV20 $17,865,093 < $75,000,000"
DLTR,filters,"$ADV20 $49,012,995 < $75,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
DLX,filters,"$ADV20 $49,012,995 < $75,000,000; 5d return 17.3% > 15.0% (avoiding chased names)"
DMAC,scoring,score_below_min
DMRC,scoring,score_below_min
DNA,filters,"$ADV20 $1,861,419 < $75,000,000"
DNLI,filters,"$ADV20 $1,455,764 < $75,000,000"
DNOW,filters,"$ADV20 $34,595,457 < $75,000,000"
DNTH,filters,"$ADV20 $34,738,980 < $75,000,000"
DNUT,filters,"$ADV20 $34,738,980 < $75,000,000"
DOC,scoring,score_below_min
DOCN,scoring,score_below_min
DOLE,scoring,score_below_min
DOMO,filters,"Price $4.53 < $5.00; $ADV20 $8,547,872 < $75,000,000"
DORM,filters,"Price $4.53 < $5.00; $ADV20 $8,547,872 < $75,000,000"
DOUG,scoring,score_below_min
DOV,scoring,score_below_min
DOW,filters,"Price $2.60 < $5.00; $ADV20 $1,556,799 < $75,000,000"
DPZ,scoring,score_below_min
DRH,scoring,score_below_min
DRI,scoring,score_below_min
DRUG,scoring,score_below_min
DRVN,scoring,score_below_min
DSGN,signal,stress_blocked
DSGR,filters,"$ADV20 $14,527,348 < $75,000,000"
DSP,filters,"$ADV20 $2,982,467 < $75,000,000"
DTE,filters,"$ADV20 $2,131,509 < $75,000,000"
DUK,filters,"$ADV20 $2,131,509 < $75,000,000"
DVA,filters,"$ADV20 $2,483,476 < $75,000,000"
DVAX,scoring,score_below_min
DVN,scoring,score_below_min
DX,filters,5d return 39.1% > 15.0% (avoiding chased names)
DXCM,scoring,score_below_min
DXPE,signal,stress_blocked
DY,filters,"$ADV20 $14,662,295 < $75,000,000"
DYN,signal,stress_blocked
EA,filters,"$ADV20 $36,359,728 < $75,000,000"
EAT,scoring,score_below_min
EB,scoring,score_below_min
EBAY,scoring,score_below_min
EBC,scoring,score_below_min
EBF,scoring,score_below_min
EBMT,filters,"Price $4.41 < $5.00; $ADV20 $6,542,213 < $75,000,000"
EBS,filters,"$ADV20 $48,270,916 < $75,000,000"
ECBK,filters,"$ADV20 $10,599,588 < $75,000,000"
ECL,filters,"$ADV20 $10,599,588 < $75,000,000"
ECPG,filters,"$ADV20 $10,599,588 < $75,000,000"
ECVT,filters,"$ADV20 $3,762,670 < $75,000,000"
ED,filters,"$ADV20 $1,162,521 < $75,000,000"
EDIT,scoring,score_below_min
EE,filters,"Price $1.66 < $5.00; $ADV20 $3,747,980 < $75,000,000"
EEX,filters,"Price $1.66 < $5.00; $ADV20 $3,747,980 < $75,000,000"
EFC,filters,"Price $1.66 < $5.00; $ADV20 $3,747,980 < $75,000,000"
EFSC,filters,"Price $1.66 < $5.00; $ADV20 $3,747,980 < $75,000,000"
EFSI,filters,"Price $4.85 < $5.00; $ADV20 $208,884 < $75,000,000"
EFX,filters,"Price $4.85 < $5.00; $ADV20 $208,884 < $75,000,000"
EG,filters,"$ADV20 $34,449,387 < $75,000,000"
EGAN,signal,stress_blocked
EGBN,signal,stress_blocked
EGHT,filters,"$ADV20 $12,230,959 < $75,000,000"
EGY,filters,"$ADV20 $12,230,959 < $75,000,000"
EHAB,filters,"$ADV20 $12,230,959 < $75,000,000"
EHTH,scoring,score_below_min
EIG,filters,"Price $2.73 < $5.00; $ADV20 $5,820,494 < $75,000,000; 5d return 66.5% > 15.0% (avoiding chased names)"
EIX,filters,"$ADV20 $11,354,487 < $75,000,000"
EL,filters,"$ADV20 $11,354,487 < $75,000,000"
ELA,signal,stress_blocked
ELDN,signal,stress_blocked
ELMD,signal,stress_blocked
ELME,signal,stress_blocked
ELV,filters,"$ADV20 $42,642,422 < $75,000,000"
ELVN,filters,"$ADV20 $42,642,422 < $75,000,000"
EMBC,filters,"$ADV20 $1,234,315 < $75,000,000"
EME,scoring,score_below_min
EML,scoring,score_below_min
EMR,scoring,score_below_min
ENOV,filters,"$ADV20 $237,229 < $75,000,000"
ENPH,filters,"$ADV20 $237,229 < $75,000,000"
ENR,filters,"$ADV20 $237,229 < $75,000,000"
ENS,filters,"$ADV20 $28,389,939 < $75,000,000"
ENSG,filters,"$ADV20 $31,569,777 < $75,000,000"
ENTA,signal,stress_blocked
ENVA,filters,5d return 23.6% > 15.0% (avoiding chased names)
ENVX,filters,5d return 23.6% > 15.0% (avoiding chased names)
EOG,filters,"$ADV20 $2,865,955 < $75,000,000"
EOLS,filters,"$ADV20 $2,865,955 < $75,000,000"
EOSE,scoring,score_below_min
EP,filters,"Price $4.41 < $5.00; $ADV20 $7,570,382 < $75,000,000"
EPAC,filters,"Price $3.03 < $5.00; $ADV20 $191,494 < $75,000,000"
EPAM,filters,"Price $3.03 < $5.00; $ADV20 $191,494 < $75,000,000"
EPC,filters,"Price $3.03 < $5.00; $ADV20 $191,494 < $75,000,000"
EPM,filters,"Price $3.03 < $5.00; $ADV20 $191,494 < $75,000,000"
EPRT,scoring,score_below_min
EPSN,scoring,score_below_min
EQBK,filters,"$ADV20 $53,494,416 < $75,000,000"
EQIX,filters,"$ADV20 $4,276,143 < $75,000,000"
EQR,filters,"$ADV20 $4,276,143 < $75,000,000"
EQT,filters,"$ADV20 $4,276,143 < $75,000,000"
ERAS,filters,"$ADV20 $4,276,143 < $75,000,000"
ERIE,scoring,score_below_min
ERII,filters,"$ADV20 $4,477,583 < $75,000,000"
ES,filters,"$ADV20 $4,477,583 < $75,000,000"
ESCA,filters,"$ADV20 $4,477,583 < $75,000,000"
ESE,filters,"$ADV20 $52,790,399 < $75,000,000"
ESNT,filters,"$ADV20 $52,790,399 < $75,000,000"
ESOA,scoring,score_below_min
ESPR,scoring,score_below_min
ESQ,filters,"$ADV20 $45,846,262 < $75,000,000"
ESRT,filters,"Price $3.18 < $5.00; $ADV20 $19,522,133 < $75,000,000"
ESS,filters,"Price $3.18 < $5.00; $ADV20 $19,522,133 < $75,000,000"
ETD,filters,"Price $3.18 < $5.00; $ADV20 $19,522,133 < $75,000,000"
ETN,filters,"$ADV20 $9,969,495 < $75,000,000"
ETON,filters,"$ADV20 $3,461,883 < $75,000,000"
ETR,filters,"$ADV20 $3,461,883 < $75,000,000"
EU,filters,"$ADV20 $10,287,060 < $75,000,000"
EVC,filters,"Price $2.61 < $5.00; $ADV20 $11,587,436 < $75,000,000"
EVCM,filters,"Price $2.61 < $5.00; $ADV20 $11,587,436 < $75,000,000"
EVER,signal,stress_blocked
EVEX,filters,"$ADV20 $15,623,485 < $75,000,000"
EVGO,filters,"$ADV20 $15,623,485 < $75,000,000"
EVH,filters,"Price $2.91 < $5.00; $ADV20 $11,770,553 < $75,000,000"
EVI,filters,"Price $2.91 < $5.00; $ADV20 $11,770,553 < $75,000,000"
EVLV,filters,"Price $3.17 < $5.00; $ADV20 $4,782,962 < $75,000,000"
EVRG,filters,"$ADV20 $14,716,739 < $75,000,000"
EVTC,filters,"$ADV20 $398,977 < $75,000,000"
EW,scoring,score_below_min
EWCZ,scoring,score_below_min
EWTX,scoring,score_below_min
EXC,scoring,score_below_min
EXE,filters,"Price $3.95 < $5.00; $ADV20 $1,903,818 < $75,000,000"
EXFY,scoring,score_below_min
EXPD,scoring,score_below_min
EXPE,scoring,score_below_min
EXPI,scoring,score_below_min
EXPO,scoring,score_below_min
EXR,scoring,score_below_min
EXTR,signal,stress_blocked
EYE,scoring,score_below_min
EYPT,scoring,score_below_min
F,scoring,score_below_min
FA,filters,"$ADV20 $15,975,374 < $75,000,000"
FANG,filters,"$ADV20 $29,107,830 < $75,000,000"
FAST,filters,"$ADV20 $10,046,768 < $75,000,000"
FATE,filters,"$ADV20 $1,443,681 < $75,000,000"
FBIZ,filters,"$ADV20 $1,443,681 < $75,000,000"
FBK,filters,"$ADV20 $1,443,681 < $75,000,000"
FBLA,filters,"$ADV20 $1,443,681 < $75,000,000"
FBNC,filters,"Price $1.05 < $5.00; $ADV20 $2,083,373 < $75,000,000"
FBP,filters,"$ADV20 $1,153,477 < $75,000,000"
FBRT,filters,"$ADV20 $18,424,841 < $75,000,000"
FBYD,filters,"$ADV20 $3,124,834 < $75,000,000"
FC,filters,"$ADV20 $3,124,834 < $75,000,000"
FCAP,filters,"$ADV20 $3,124,834 < $75,000,000"
FCBC,filters,"$ADV20 $392,691 < $75,000,000"
FCCO,filters,"$ADV20 $2,073,529 < $75,000,000; 5d return 17.1% > 15.0% (avoiding chased names)"
FCF,filters,"$ADV20 $2,073,529 < $75,000,000; 5d return 17.1% > 15.0% (avoiding chased names)"
FCFS,filters,"$ADV20 $2,073,529 < $75,000,000; 5d return 17.1% > 15.0% (avoiding chased names)"
FCPT,filters,"$ADV20 $2,073,529 < $75,000,000; 5d return 17.1% > 15.0% (avoiding chased names)"
FCX,filters,"$ADV20 $13,345,661 < $75,000,000"
FDBC,scoring,score_below_min
FDMT,filters,"$ADV20 $6,583,321 < $75,000,000"
FDP,filters,"$ADV20 $6,583,321 < $75,000,000"
FDS,filters,"$ADV20 $6,583,321 < $75,000,000"
FDX,filters,"$ADV20 $6,583,321 < $75,000,000"
FE,scoring,score_below_min
FEIM,signal,stress_blocked
FELE,scoring,score_below_min
FENC,scoring,score_below_min
FET,filters,"$ADV20 $35,494,262 < $75,000,000"
FF,filters,"$ADV20 $35,494,262 < $75,000,000"
FFAI,filters,"$ADV20 $35,494,262 < $75,000,000"
FFBC,filters,"$ADV20 $35,494,262 < $75,000,000"
FFIC,filters,"Price $3.65 < $5.00; $ADV20 $669,016 < $75,000,000"
FFIN,filters,"Price $0.82 < $5.00; $ADV20 $8,443,002 < $75,000,000"
FFIV,filters,"$ADV20 $28,533,488 < $75,000,000"
FFWM,scoring,score_below_min
FG,scoring,score_below_min
FHTX,scoring,score_below_min
FIBK,filters,"$ADV20 $5,859,746 < $75,000,000"
FICO,filters,"$ADV20 $1,227,249 < $75,000,000"
FIG,scoring,score_below_min
FIGS,scoring,score_below_min
FIHL,scoring,score_below_min
FINW,filters,"$ADV20 $6,596,163 < $75,000,000"
FIP,filters,"$ADV20 $565,547 < $75,000,000"
FIS,filters,"$ADV20 $565,547 < $75,000,000"
FISI,filters,"$ADV20 $565,547 < $75,000,000"
FISV,filters,"$ADV20 $565,547 < $75,000,000"
FITB,filters,"$ADV20 $565,547 < $75,000,000"
FIVN,filters,"$ADV20 $6,257,119 < $75,000,000"
FIX,filters,"$ADV20 $41,132,498 < $75,000,000"
FIZZ,scoring,score_below_min
FLG,scoring,score_below_min
FLGT,scoring,score_below_min
FLNC,filters,"$ADV20 $5,235,818 < $75,000,000"
FLNG,filters,"$ADV20 $9,389,930 < $75,000,000"
FLOC,scoring,score_below_min
FLR,filters,"$ADV20 $5,228,044 < $75,000,000"
FLWS,filters,"$ADV20 $5,228,044 < $75,000,000"
FLXS,filters,"$ADV20 $5,228,044 < $75,000,000"
FLY,filters,"Price $4.02 < $5.00; $ADV20 $2,943,862 < $75,000,000"
FLYW,scoring,score_below_min
FMAO,filters,"$ADV20 $16,155,478 < $75,000,000"
FMBH,filters,"$ADV20 $1,229,232 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
FMNB,filters,"$ADV20 $1,229,232 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
FN,filters,"$ADV20 $1,229,232 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
FNKO,filters,"$ADV20 $1,229,232 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
FNLC,filters,"$ADV20 $1,229,232 < $75,000,000; 5d return 17.4% > 15.0% (avoiding chased names)"
FNWD,filters,"$ADV20 $738,756 < $75,000,000"
FOA,scoring,score_below_min
FOLD,filters,"$ADV20 $708,048 < $75,000,000"
FOR,filters,"$ADV20 $708,048 < $75,000,000"
FORM,filters,"$ADV20 $1,956,945 < $75,000,000"
FORR,scoring,score_below_min
FOX,signal,stress_blocked
FOXA,signal,stress_blocked
FOXF,filters,"$ADV20 $627,807 < $75,000,000"
FPI,filters,"$ADV20 $10,286,608 < $75,000,000"
FRAF,filters,"$ADV20 $5,199,978 < $75,000,000"
FRBA,filters,"$ADV20 $1,130,751 < $75,000,000"
FRD,filters,"$ADV20 $1,130,751 < $75,000,000"
FRGE,filters,"$ADV20 $1,130,751 < $75,000,000"
FRME,filters,"$ADV20 $1,130,751 < $75,000,000"
FRPH,filters,"$ADV20 $5,933,982 < $75,000,000"
FRSH,filters,"$ADV20 $14,703,820 < $75,000,000"
FRST,filters,"$ADV20 $53,221,660 < $75,000,000"
FRT,filters,"$ADV20 $14,703,820 < $75,000,000"
FSBC,filters,"$ADV20 $14,703,820 < $75,000,000"
FSBW,signal,stress_blocked
FSFG,signal,stress_blocked
FSLR,filters,"$ADV20 $410,265 < $75,000,000"
FSLY,filters,"$ADV20 $410,265 < $75,000,000"
FSP,filters,"$ADV20 $31,814,836 < $75,000,000"
FSS,filters,"$ADV20 $494,424 < $75,000,000"
FSTR,filters,"Price $0.77 < $5.00; $ADV20 $367,687 < $75,000,000"
FSUN,filters,"$ADV20 $45,659,816 < $75,000,000"
FTDR,filters,"$ADV20 $618,844 < $75,000,000"
FTK,filters,"$ADV20 $618,844 < $75,000,000"
FTLF,filters,"$ADV20 $220,838 < $75,000,000"
FTNT,filters,"$ADV20 $220,838 < $75,000,000"
FTRE,filters,"$ADV20 $220,838 < $75,000,000"
FTV,filters,"$ADV20 $220,838 < $75,000,000"
FUBO,scoring,score_below_min
FUL,signal,stress_blocked
FULC,filters,"$ADV20 $22,164,636 < $75,000,000"
FULT,filters,"$ADV20 $34,263,271 < $75,000,000"
FUN,filters,"$ADV20 $34,263,271 < $75,000,000"
FUNC,filters,"$ADV20 $34,263,271 < $75,000,000"
FVCB,filters,"$ADV20 $47,644,418 < $75,000,000"
FVR,filters,"$ADV20 $47,644,418 < $75,000,000"
FWRD,filters,"$ADV20 $43,417,568 < $75,000,000"
FWRG,filters,"$ADV20 $43,417,568 < $75,000,000"
FXNC,filters,"$ADV20 $47,644,418 < $75,000,000"
GABC,filters,"$ADV20 $733,153 < $75,000,000"
GAIA,filters,"$ADV20 $15,140,744 < $75,000,000"
GAMB,filters,"$ADV20 $23,277,861 < $75,000,000"
GATX,filters,"$ADV20 $23,277,861 < $75,000,000"
GBCI,filters,"$ADV20 $23,277,861 < $75,000,000"
GBFH,filters,"$ADV20 $1,172,549 < $75,000,000"
GBTG,filters,"$ADV20 $3,529,186 < $75,000,000"
GBX,filters,"$ADV20 $6,042,564 < $75,000,000"
GCBC,filters,"$ADV20 $1,963,859 < $75,000,000"
GCMG,filters,"$ADV20 $60,423,718 < $75,000,000"
GCO,filters,"$ADV20 $60,423,718 < $75,000,000"
GCT,filters,"$ADV20 $5,773,507 < $75,000,000"
GD,filters,"$ADV20 $5,773,507 < $75,000,000"
GDDY,filters,"$ADV20 $28,676,936 < $75,000,000"
GDEN,scoring,score_below_min
GDOT,scoring,score_below_min
GDYN,scoring,score_below_min
GE,scoring,score_below_min
GEF,filters,"$ADV20 $8,778,868 < $75,000,000"
GEHC,scoring,score_below_min
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $338,992 < $75,000,000"
GENI,filters,"$ADV20 $338,992 < $75,000,000"
GEO,scoring,score_below_min
GERN,filters,"Price $1.46 < $5.00; $ADV20 $18,674,382 < $75,000,000"
GETY,filters,"$ADV20 $55,348,976 < $75,000,000"
GEV,filters,"Price $1.10 < $5.00; $ADV20 $1,561,697 < $75,000,000"
GEVO,filters,"Price $1.10 < $5.00; $ADV20 $1,561,697 < $75,000,000"
GFF,filters,"Price $1.10 < $5.00; $ADV20 $1,561,697 < $75,000,000"
GH,filters,"Price $1.72 < $5.00; $ADV20 $5,988,042 < $75,000,000"
GHC,filters,"Price $1.72 < $5.00; $ADV20 $5,988,042 < $75,000,000"
GHM,filters,"$ADV20 $22,047,174 < $75,000,000"
GIC,filters,"$ADV20 $17,925,870 < $75,000,000"
GIII,filters,"$ADV20 $17,925,870 < $75,000,000"
GILD,filters,"$ADV20 $7,388,462 < $75,000,000"
GIS,scoring,score_below_min
GKOS,scoring,score_below_min
GL,filters,"$ADV20 $15,185,736 < $75,000,000"
GLDD,filters,"$ADV20 $15,185,736 < $75,000,000"
GLNG,filters,"$ADV20 $15,185,736 < $75,000,000"
GLRE,filters,"$ADV20 $15,185,736 < $75,000,000"
GLSI,scoring,score_below_min
GLUE,signal,stress_blocked
GLW,filters,"$ADV20 $36,760,302 < $75,000,000"
GM,filters,"$ADV20 $36,760,302 < $75,000,000"
GMGI,signal,stress_blocked
GMRE,filters,"Price $0.60 < $5.00; $ADV20 $163,062 < $75,000,000"
GNE,filters,"Price $0.60 < $5.00; $ADV20 $163,062 < $75,000,000"
GNK,filters,"$ADV20 $2,452,055 < $75,000,000"
GNL,filters,"$ADV20 $952,595 < $75,000,000"
GNRC,filters,"$ADV20 $7,014,982 < $75,000,000"
GNW,filters,"$ADV20 $7,014,982 < $75,000,000"
GO,signal,stress_blocked
GOCO,signal,stress_blocked
GOGO,filters,"$ADV20 $35,337,012 < $75,000,000"
GOLD,filters,"Price $1.95 < $5.00; $ADV20 $82,976 < $75,000,000"
GOLF,filters,"$ADV20 $43,044,336 < $75,000,000"
GOOD,filters,"$ADV20 $43,044,336 < $75,000,000"
GOOG,filters,"$ADV20 $43,044,336 < $75,000,000"
GOOGL,filters,"$ADV20 $5,383,995 < $75,000,000"
GOSS,scoring,score_below_min
GPC,filters,"Price $2.43 < $5.00; $ADV20 $13,017,843 < $75,000,000"
GPI,scoring,score_below_min
GPN,scoring,score_below_min
GPOR,scoring,score_below_min
GPRE,scoring,score_below_min
GRAL,scoring,score_below_min
GRBK,filters,"$ADV20 $50,595,488 < $75,000,000"
GRC,filters,"$ADV20 $8,250,776 < $75,000,000"
GRDN,filters,"$ADV20 $8,250,776 < $75,000,000"
GRMN,filters,"$ADV20 $8,250,776 < $75,000,000"
GRND,filters,"$ADV20 $8,250,776 < $75,000,000"
GRNT,filters,"$ADV20 $8,250,776 < $75,000,000"
GRPN,filters,"$ADV20 $5,861,855 < $75,000,000"
GS,filters,"$ADV20 $14,756,259 < $75,000,000"
GSAT,filters,"$ADV20 $14,756,259 < $75,000,000"
GSBC,filters,"$ADV20 $14,756,259 < $75,000,000"
GSHD,scoring,score_below_min
GSM,scoring,score_below_min
GT,scoring,score_below_min
GTLS,scoring,score_below_min
GTN,filters,"$ADV20 $17,335,274 < $75,000,000"
GTX,signal,stress_blocked
GTY,filters,"$ADV20 $44,028,747 < $75,000,000"
GVA,filters,"$ADV20 $53,158,106 < $75,000,000"
GWRS,filters,"Price $4.32 < $5.00; $ADV20 $5,790,922 < $75,000,000"
GWW,filters,"$ADV20 $68,059,152 < $75,000,000"
GYRE,filters,"$ADV20 $68,059,152 < $75,000,000"
HAE,filters,"$ADV20 $12,401,322 < $75,000,000"
HAFC,filters,"$ADV20 $12,401,322 < $75,000,000"
HAIN,filters,"$ADV20 $454,659 < $75,000,000"
HAL,filters,"$ADV20 $67,249,461 < $75,000,000"
HAS,filters,"Price $1.18 < $5.00; $ADV20 $2,432,136 < $75,000,000"
HASI,filters,"$ADV20 $8,721,848 < $75,000,000"
HBAN,filters,"$ADV20 $8,721,848 < $75,000,000"
HBB,filters,"$ADV20 $31,263,211 < $75,000,000"
HBCP,signal,stress_blocked
HBNC,filters,"$ADV20 $461,307 < $75,000,000"
HBT,filters,"$ADV20 $461,307 < $75,000,000"
HCA,filters,"$ADV20 $2,247,872 < $75,000,000"
HCAT,signal,stress_blocked
HCC,filters,"Price $2.09 < $5.00; $ADV20 $1,434,608 < $75,000,000"
