ticker,stage,reason
CIA,filters,"Price $4.78 < $5.00; $ADV20 $571,073 < $75,000,000"
CIEN,scoring,score_below_min
CIFR,scoring,score_below_min
CIM,filters,"$ADV20 $11,034,619 < $75,000,000"
CINF,scoring,score_below_min
CIVB,filters,"$ADV20 $2,984,427 < $75,000,000"
CIX,filters,"$ADV20 $301,063 < $75,000,000"
CL,signal,chop_threshold_not_met
CLAR,filters,"Price $3.55 < $5.00; $ADV20 $510,300 < $75,000,000"
CLB,filters,"$ADV20 $6,353,175 < $75,000,000; 5d return 17.8% > 15.0% (avoiding chased names)"
CLBK,filters,"$ADV20 $1,762,466 < $75,000,000"
CLDT,filters,"$ADV20 $1,993,761 < $75,000,000"
CLDX,filters,"$ADV20 $19,419,645 < $75,000,000"
CLFD,filters,"$ADV20 $3,731,882 < $75,000,000"
CLMB,filters,"$ADV20 $10,873,937 < $75,000,000"
CLMT,filters,"$ADV20 $15,051,223 < $75,000,000"
CLNE,filters,"Price $2.18 < $5.00; $ADV20 $2,500,424 < $75,000,000"
CLOV,filters,"Price $2.53 < $5.00; $ADV20 $11,264,245 < $75,000,000"
CLPR,filters,"Price $3.83 < $5.00; $ADV20 $314,819 < $75,000,000"
CLPT,filters,"$ADV20 $9,190,719 < $75,000,000"
CLSK,filters,5d return 18.5% > 15.0% (avoiding chased names)
CLW,filters,"$ADV20 $3,613,587 < $75,000,000"
CLX,scoring,score_below_min
CMC,signal,chop_threshold_not_met
CMCL,filters,"$ADV20 $5,699,978 < $75,000,000"
CMCO,filters,"$ADV20 $3,769,966 < $75,000,000"
CMCSA,scoring,score_below_min
CMDB,filters,"$ADV20 $619,701 < $75,000,000"
CME,scoring,score_below_min
CMG,scoring,score_below_min
CMI,signal,chop_threshold_not_met
CMP,filters,"$ADV20 $11,677,736 < $75,000,000"
CMPO,filters,"$ADV20 $21,404,632 < $75,000,000"
CMPR,filters,"$ADV20 $11,140,667 < $75,000,000"
CMPX,filters,"$ADV20 $9,882,666 < $75,000,000"
CMRC,filters,"Price $4.14 < $5.00; $ADV20 $2,922,163 < $75,000,000"
CMRE,filters,"$ADV20 $7,179,338 < $75,000,000"
CMS,scoring,score_below_min
CMT,filters,"$ADV20 $677,982 < $75,000,000"
CMTG,filters,"Price $2.85 < $5.00; $ADV20 $1,202,453 < $75,000,000"
CNC,scoring,score_below_min
CNDT,filters,"Price $2.07 < $5.00; $ADV20 $2,463,466 < $75,000,000"
CNK,scoring,score_below_min
CNMD,filters,"$ADV20 $24,121,690 < $75,000,000"
CNNE,filters,"$ADV20 $12,232,205 < $75,000,000"
CNO,filters,"$ADV20 $31,505,773 < $75,000,000"
CNOB,filters,"$ADV20 $8,020,324 < $75,000,000"
CNP,scoring,score_below_min
CNR,filters,"$ADV20 $61,249,593 < $75,000,000"
CNS,filters,"$ADV20 $18,908,082 < $75,000,000"
CNX,scoring,score_below_min
CNXN,filters,"$ADV20 $4,967,869 < $75,000,000"
COCO,filters,"$ADV20 $31,209,116 < $75,000,000"
CODI,filters,"$ADV20 $8,282,701 < $75,000,000"
COF,signal,chop_threshold_not_met
COFS,filters,"$ADV20 $4,228,044 < $75,000,000"
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,filters,"$ADV20 $12,839,717 < $75,000,000"
COIN,scoring,score_below_min
COLL,filters,"$ADV20 $23,191,418 < $75,000,000"
COMM,filters,"$ADV20 $61,713,955 < $75,000,000"
COMP,filters,5d return 16.0% > 15.0% (avoiding chased names)
CON,filters,"$ADV20 $15,669,815 < $75,000,000"
COOK,filters,"Price $0.89 < $5.00; $ADV20 $627,239 < $75,000,000"
COP,signal,chop_threshold_not_met
COR,scoring,score_below_min
CORZ,scoring,score_below_min
COSO,filters,"$ADV20 $1,915,159 < $75,000,000"
COST,scoring,score_below_min
COUR,filters,"$ADV20 $33,197,254 < $75,000,000"
CPAY,signal,chop_threshold_not_met
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $6,015,422 < $75,000,000"
CPK,filters,"$ADV20 $16,324,089 < $75,000,000"
CPRI,filters,"$ADV20 $60,197,836 < $75,000,000"
CPRT,scoring,score_below_min
CPRX,filters,"$ADV20 $31,150,521 < $75,000,000"
CPS,filters,"$ADV20 $4,483,162 < $75,000,000"
CPSS,filters,"$ADV20 $172,351 < $75,000,000"
CPT,signal,chop_threshold_not_met
CRAI,filters,"$ADV20 $23,950,401 < $75,000,000"
CRC,filters,"$ADV20 $44,140,771 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"Price $4.86 < $5.00; $ADV20 $2,306,191 < $75,000,000"
CRDF,filters,"Price $3.17 < $5.00; $ADV20 $3,166,531 < $75,000,000"
CRDO,scoring,score_below_min
CRGY,filters,"$ADV20 $55,908,160 < $75,000,000"
CRI,filters,"$ADV20 $33,785,840 < $75,000,000"
CRK,filters,"$ADV20 $58,436,034 < $75,000,000"
CRL,signal,chop_threshold_not_met
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $38,807,516 < $75,000,000"
CRML,filters,5d return 94.1% > 15.0% (avoiding chased names)
CRMT,filters,"$ADV20 $4,784,044 < $75,000,000"
CRNC,filters,"$ADV20 $9,561,116 < $75,000,000; 5d return 18.1% > 15.0% (avoiding chased names)"
CRNX,filters,"$ADV20 $74,553,395 < $75,000,000"
CRSP,signal,chop_threshold_not_met
CRSR,filters,"$ADV20 $6,578,239 < $75,000,000"
CRVL,filters,"$ADV20 $12,853,687 < $75,000,000"
CRVS,filters,"$ADV20 $13,219,016 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $41,429,672 < $75,000,000"
CSPI,filters,"$ADV20 $320,047 < $75,000,000"
CSR,filters,"$ADV20 $12,516,423 < $75,000,000"
CSTL,filters,"$ADV20 $13,933,417 < $75,000,000"
CSTM,filters,"$ADV20 $23,909,708 < $75,000,000"
CSV,filters,"$ADV20 $3,150,427 < $75,000,000"
CSW,filters,"$ADV20 $50,635,201 < $75,000,000"
CSX,scoring,score_below_min
CTBI,filters,"$ADV20 $4,235,192 < $75,000,000"
CTEV,filters,"$ADV20 $10,253,434 < $75,000,000"
CTGO,filters,"$ADV20 $7,196,251 < $75,000,000"
CTKB,filters,"$ADV20 $5,471,392 < $75,000,000"
CTLP,filters,"$ADV20 $7,313,494 < $75,000,000"
CTO,filters,"$ADV20 $5,813,745 < $75,000,000"
CTOS,filters,"$ADV20 $5,502,664 < $75,000,000"
CTRA,scoring,score_below_min
CTRE,filters,"$ADV20 $67,525,886 < $75,000,000"
CTRI,filters,"$ADV20 $45,345,755 < $75,000,000"
CTRN,filters,"$ADV20 $5,898,982 < $75,000,000"
CTS,filters,"$ADV20 $8,183,781 < $75,000,000"
CTVA,scoring,score_below_min
CUBI,filters,"$ADV20 $32,516,496 < $75,000,000"
CURB,filters,"$ADV20 $18,462,696 < $75,000,000"
CURI,filters,"Price $3.42 < $5.00; $ADV20 $2,934,449 < $75,000,000"
CURV,filters,"Price $1.15 < $5.00; $ADV20 $478,093 < $75,000,000; 5d return 17.5% > 15.0% (avoiding chased names)"
CV,filters,"$ADV20 $6,043,003 < $75,000,000"
CVBF,filters,"$ADV20 $33,534,581 < $75,000,000"
CVCO,signal,chop_threshold_not_met
CVGW,filters,"$ADV20 $5,319,776 < $75,000,000"
CVI,filters,"$ADV20 $37,817,839 < $75,000,000"
CVLG,filters,"$ADV20 $3,489,130 < $75,000,000"
CVLT,scoring,score_below_min
CVNA,scoring,score_below_min
CVRX,filters,"$ADV20 $1,520,650 < $75,000,000; 5d return 19.0% > 15.0% (avoiding chased names)"
CVS,scoring,score_below_min
CVX,signal,chop_threshold_not_met
CWAN,scoring,score_below_min
CWBC,filters,"$ADV20 $3,772,649 < $75,000,000"
CWCO,filters,"$ADV20 $2,495,036 < $75,000,000"
CWH,filters,"$ADV20 $21,561,354 < $75,000,000"
CWK,filters,"$ADV20 $26,682,031 < $75,000,000"
CWST,scoring,score_below_min
CWT,filters,"$ADV20 $18,302,776 < $75,000,000"
CXDO,filters,"$ADV20 $851,452 < $75,000,000"
CXM,filters,"$ADV20 $13,137,384 < $75,000,000"
CXW,filters,"$ADV20 $17,135,262 < $75,000,000"
CYH,filters,"Price $3.35 < $5.00; $ADV20 $4,198,257 < $75,000,000"
CYRX,filters,"$ADV20 $4,119,482 < $75,000,000"
CYTK,scoring,score_below_min
CZFS,filters,"$ADV20 $557,834 < $75,000,000"
CZNC,filters,"$ADV20 $1,548,805 < $75,000,000"
CZWI,filters,"$ADV20 $716,148 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $12,569,171 < $75,000,000"
DAN,filters,"$ADV20 $45,632,829 < $75,000,000"
DASH,scoring,score_below_min
DAVE,filters,"$ADV20 $74,942,708 < $75,000,000"
DAWN,filters,"$ADV20 $20,523,146 < $75,000,000"
DAY,signal,chop_threshold_not_met
DBD,filters,"$ADV20 $13,561,050 < $75,000,000"
DBI,filters,"$ADV20 $12,345,699 < $75,000,000"
DBRG,scoring,score_below_min
DC,filters,"$ADV20 $6,277,064 < $75,000,000"
DCGO,filters,"Price $0.91 < $5.00; $ADV20 $673,473 < $75,000,000"
DCO,filters,"$ADV20 $10,737,228 < $75,000,000"
DCOM,filters,"$ADV20 $8,775,986 < $75,000,000"
DCTH,filters,"$ADV20 $5,213,125 < $75,000,000"
DD,signal,chop_threshold_not_met
DDD,filters,"Price $2.56 < $5.00; $ADV20 $8,345,907 < $75,000,000; 5d return 44.6% > 15.0% (avoiding chased names)"
DDOG,scoring,score_below_min
DE,signal,chop_threshold_not_met
DEA,filters,"$ADV20 $11,877,658 < $75,000,000"
DEC,filters,"$ADV20 $8,771,190 < $75,000,000"
DECK,signal,chop_threshold_not_met
DEI,filters,"$ADV20 $22,750,015 < $75,000,000"
DELL,scoring,score_below_min
DENN,filters,"$ADV20 $9,111,711 < $75,000,000"
DERM,filters,"$ADV20 $1,026,169 < $75,000,000"
DFH,filters,"$ADV20 $8,536,112 < $75,000,000"
DFIN,filters,"$ADV20 $12,450,201 < $75,000,000"
DG,signal,chop_threshold_not_met
DGICA,filters,"$ADV20 $2,182,208 < $75,000,000"
DGII,filters,"$ADV20 $13,303,149 < $75,000,000"
DGX,scoring,score_below_min
DH,filters,"Price $2.57 < $5.00; $ADV20 $1,669,798 < $75,000,000"
DHC,filters,"$ADV20 $6,015,524 < $75,000,000"
DHI,scoring,score_below_min
DHIL,filters,"$ADV20 $8,590,836 < $75,000,000"
DHR,scoring,score_below_min
DHT,filters,"$ADV20 $22,253,277 < $75,000,000"
DIN,filters,"$ADV20 $16,642,428 < $75,000,000"
DIOD,filters,"$ADV20 $14,458,307 < $75,000,000"
DIS,signal,chop_threshold_not_met
DJCO,filters,"$ADV20 $37,423,290 < $75,000,000; 5d return 19.5% > 15.0% (avoiding chased names)"
DK,filters,"$ADV20 $42,182,996 < $75,000,000"
DLR,scoring,score_below_min
DLX,filters,"$ADV20 $8,005,277 < $75,000,000"
DMAC,filters,"$ADV20 $3,552,755 < $75,000,000"
DMRC,filters,"$ADV20 $1,682,333 < $75,000,000"
DNA,filters,"$ADV20 $8,824,785 < $75,000,000"
DNLI,filters,"$ADV20 $29,417,805 < $75,000,000"
DNOW,filters,"$ADV20 $26,993,799 < $75,000,000"
DNTH,filters,"$ADV20 $28,491,028 < $75,000,000"
DNUT,filters,"Price $4.27 < $5.00; $ADV20 $10,810,844 < $75,000,000"
DOC,scoring,score_below_min
DOCN,signal,chop_threshold_not_met
DOLE,filters,"$ADV20 $11,813,564 < $75,000,000"
DOMO,filters,"$ADV20 $7,337,897 < $75,000,000"
DORM,filters,"$ADV20 $21,279,637 < $75,000,000"
DOUG,filters,"Price $2.47 < $5.00; $ADV20 $984,137 < $75,000,000"
DOV,signal,chop_threshold_not_met
DOW,scoring,score_below_min
DPZ,scoring,score_below_min
DRH,filters,"$ADV20 $21,388,025 < $75,000,000"
DRI,signal,chop_threshold_not_met
DRUG,filters,"$ADV20 $25,292,924 < $75,000,000; 5d return 15.3% > 15.0% (avoiding chased names)"
DRVN,filters,"$ADV20 $11,680,354 < $75,000,000"
DSGN,filters,"$ADV20 $4,606,966 < $75,000,000"
DSGR,filters,"$ADV20 $1,963,669 < $75,000,000"
DSP,filters,"$ADV20 $2,632,456 < $75,000,000"
DTE,scoring,score_below_min
DUK,scoring,score_below_min
DVA,scoring,score_below_min
DVAX,filters,"$ADV20 $72,150,592 < $75,000,000"
DVN,scoring,score_below_min
DX,filters,"$ADV20 $68,978,297 < $75,000,000"
DXCM,signal,chop_threshold_not_met
DXPE,filters,"$ADV20 $16,070,595 < $75,000,000"
DY,scoring,score_below_min
DYN,filters,"$ADV20 $52,335,095 < $75,000,000"
EA,scoring,score_below_min
EAT,signal,chop_threshold_not_met
EB,filters,"Price $4.46 < $5.00; $ADV20 $7,980,228 < $75,000,000"
EBAY,scoring,score_below_min
EBC,filters,"$ADV20 $36,839,398 < $75,000,000"
EBF,filters,"$ADV20 $4,110,105 < $75,000,000"
EBMT,filters,"$ADV20 $721,486 < $75,000,000"
EBS,filters,"$ADV20 $10,483,309 < $75,000,000"
ECBK,filters,"$ADV20 $233,882 < $75,000,000"
ECL,signal,chop_threshold_not_met
ECPG,filters,"$ADV20 $12,187,372 < $75,000,000"
ECVT,filters,"$ADV20 $13,371,140 < $75,000,000"
ED,scoring,score_below_min
EDIT,filters,"Price $2.14 < $5.00; $ADV20 $4,366,966 < $75,000,000"
EE,filters,"$ADV20 $7,914,616 < $75,000,000"
EEX,filters,"Price $4.83 < $5.00; $ADV20 $627,807 < $75,000,000"
EFC,filters,"$ADV20 $25,321,221 < $75,000,000"
EFSC,filters,"$ADV20 $11,465,519 < $75,000,000"
EFSI,filters,"$ADV20 $680,727 < $75,000,000"
EFX,scoring,score_below_min
EG,signal,chop_threshold_not_met
EGAN,filters,"$ADV20 $2,801,211 < $75,000,000"
EGBN,filters,"$ADV20 $7,894,047 < $75,000,000"
EGHT,filters,"Price $1.91 < $5.00; $ADV20 $1,527,681 < $75,000,000"
EGY,filters,"Price $3.61 < $5.00; $ADV20 $3,359,455 < $75,000,000"
EHAB,filters,"$ADV20 $3,731,991 < $75,000,000"
EHTH,filters,"Price $4.11 < $5.00; $ADV20 $1,840,406 < $75,000,000"
EIG,filters,"$ADV20 $15,102,257 < $75,000,000"
EL,signal,chop_threshold_not_met
ELA,filters,"$ADV20 $1,317,448 < $75,000,000"
ELDN,filters,"Price $1.73 < $5.00; $ADV20 $1,524,964 < $75,000,000"
ELMD,filters,"$ADV20 $1,674,872 < $75,000,000"
ELME,filters,"Price $2.77 < $5.00; $ADV20 $44,535,087 < $75,000,000"
ELV,scoring,score_below_min
ELVN,filters,"$ADV20 $23,697,891 < $75,000,000; 5d return 51.0% > 15.0% (avoiding chased names)"
EMBC,filters,"$ADV20 $8,233,685 < $75,000,000"
EME,scoring,score_below_min
EML,filters,"$ADV20 $358,483 < $75,000,000"
EMR,signal,chop_threshold_not_met
ENOV,filters,"$ADV20 $23,976,642 < $75,000,000"
ENPH,scoring,score_below_min
ENR,filters,"$ADV20 $23,147,848 < $75,000,000"
ENS,filters,"$ADV20 $65,280,333 < $75,000,000"
ENSG,filters,"$ADV20 $64,719,324 < $75,000,000"
ENTA,filters,"$ADV20 $5,844,160 < $75,000,000"
ENVA,filters,"$ADV20 $53,320,786 < $75,000,000"
ENVX,filters,"$ADV20 $49,459,380 < $75,000,000"
EOG,scoring,score_below_min
EOLS,filters,"$ADV20 $6,214,329 < $75,000,000"
EOSE,filters,5d return 22.3% > 15.0% (avoiding chased names)
EP,filters,"Price $3.16 < $5.00; $ADV20 $126,752 < $75,000,000"
EPAC,filters,"$ADV20 $25,669,759 < $75,000,000"
EPAM,signal,chop_threshold_not_met
EPC,filters,"$ADV20 $11,476,768 < $75,000,000"
EPM,filters,"Price $3.38 < $5.00; $ADV20 $2,260,405 < $75,000,000"
EPRT,filters,"$ADV20 $53,790,035 < $75,000,000"
EPSN,filters,"Price $4.37 < $5.00; $ADV20 $728,454 < $75,000,000"
EQBK,filters,"$ADV20 $3,810,414 < $75,000,000"
EQIX,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,filters,"$ADV20 $25,051,071 < $75,000,000; 5d return 56.2% > 15.0% (avoiding chased names)"
ERIE,filters,"$ADV20 $50,310,775 < $75,000,000"
ERII,filters,"$ADV20 $6,071,303 < $75,000,000"
ES,scoring,score_below_min
ESCA,filters,"$ADV20 $395,501 < $75,000,000"
ESE,filters,"$ADV20 $40,634,733 < $75,000,000"
ESNT,filters,"$ADV20 $42,156,099 < $75,000,000"
ESOA,filters,"$ADV20 $1,347,780 < $75,000,000"
ESPR,filters,"Price $3.91 < $5.00; $ADV20 $20,340,991 < $75,000,000"
ESQ,filters,"$ADV20 $6,407,231 < $75,000,000"
ESRT,filters,"$ADV20 $8,363,036 < $75,000,000"
ESS,scoring,score_below_min
ETD,filters,"$ADV20 $7,315,012 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $3,385,073 < $75,000,000"
ETR,scoring,score_below_min
EU,filters,"Price $2.81 < $5.00; $ADV20 $8,189,950 < $75,000,000"
EVC,filters,"Price $3.08 < $5.00; $ADV20 $875,663 < $75,000,000"
EVCM,filters,"$ADV20 $3,912,966 < $75,000,000"
EVER,filters,"$ADV20 $8,879,067 < $75,000,000"
EVEX,filters,"Price $4.46 < $5.00; $ADV20 $7,025,142 < $75,000,000"
EVGO,filters,"Price $3.12 < $5.00; $ADV20 $9,867,617 < $75,000,000"
EVH,filters,"Price $4.16 < $5.00; $ADV20 $11,403,305 < $75,000,000"
EVI,filters,"$ADV20 $487,048 < $75,000,000"
EVLV,filters,"$ADV20 $21,097,422 < $75,000,000"
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $12,368,644 < $75,000,000"
EW,scoring,score_below_min
EWCZ,filters,"Price $3.97 < $5.00; $ADV20 $1,299,379 < $75,000,000"
EWTX,filters,"$ADV20 $47,122,993 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,filters,"Price $1.42 < $5.00; $ADV20 $931,066 < $75,000,000"
EXPD,scoring,score_below_min
EXPE,signal,chop_threshold_not_met
EXPI,filters,"$ADV20 $11,006,934 < $75,000,000"
EXPO,filters,"$ADV20 $31,877,190 < $75,000,000"
EXR,signal,chop_threshold_not_met
EXTR,filters,"$ADV20 $20,083,387 < $75,000,000"
EYE,filters,"$ADV20 $33,281,370 < $75,000,000"
EYPT,filters,"$ADV20 $20,113,919 < $75,000,000"
F,signal,chop_threshold_not_met
FA,filters,"$ADV20 $8,324,688 < $75,000,000"
FANG,scoring,score_below_min
FAST,scoring,score_below_min
FATE,filters,"Price $1.06 < $5.00; $ADV20 $1,607,370 < $75,000,000"
FBIZ,filters,"$ADV20 $1,518,612 < $75,000,000"
FBK,filters,"$ADV20 $19,629,917 < $75,000,000"
FBLA,filters,"$ADV20 $1,456,618 < $75,000,000"
FBNC,filters,"$ADV20 $11,472,828 < $75,000,000"
FBP,filters,"$ADV20 $27,153,276 < $75,000,000"
FBRT,filters,"$ADV20 $8,656,770 < $75,000,000"
FBYD,filters,"$ADV20 $3,335,502 < $75,000,000"
FC,filters,"$ADV20 $2,219,223 < $75,000,000"
FCAP,filters,"$ADV20 $1,550,270 < $75,000,000"
FCBC,filters,"$ADV20 $1,862,570 < $75,000,000"
FCCO,filters,"$ADV20 $1,361,563 < $75,000,000"
FCF,filters,"$ADV20 $13,048,805 < $75,000,000"
FCFS,filters,"$ADV20 $41,305,254 < $75,000,000"
FCPT,filters,"$ADV20 $22,521,195 < $75,000,000"
FCX,signal,chop_threshold_not_met
FDBC,filters,"$ADV20 $504,480 < $75,000,000"
FDMT,filters,"$ADV20 $10,409,488 < $75,000,000"
FDP,filters,"$ADV20 $11,592,358 < $75,000,000"
FDS,scoring,score_below_min
FDX,signal,chop_threshold_not_met
FE,scoring,score_below_min
FEIM,filters,"$ADV20 $17,156,801 < $75,000,000"
FELE,filters,"$ADV20 $24,950,628 < $75,000,000"
FENC,filters,"$ADV20 $1,427,473 < $75,000,000"
FET,filters,"$ADV20 $4,739,733 < $75,000,000"
FF,filters,"Price $3.26 < $5.00; $ADV20 $780,639 < $75,000,000"
FFAI,filters,"Price $1.11 < $5.00; $ADV20 $7,320,416 < $75,000,000"
FFBC,filters,"$ADV20 $22,809,396 < $75,000,000"
FFIC,filters,"$ADV20 $8,268,734 < $75,000,000"
FFIN,filters,"$ADV20 $28,244,319 < $75,000,000"
FFIV,signal,chop_threshold_not_met
FFWM,filters,"$ADV20 $3,339,704 < $75,000,000"
FG,filters,"$ADV20 $29,168,389 < $75,000,000"
FHTX,filters,"$ADV20 $826,677 < $75,000,000"
FIBK,filters,"$ADV20 $39,832,500 < $75,000,000"
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,filters,"$ADV20 $26,520,699 < $75,000,000"
FIHL,filters,"$ADV20 $9,797,883 < $75,000,000"
FINW,filters,"$ADV20 $456,477 < $75,000,000"
FIP,filters,"$ADV20 $5,273,519 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $4,897,771 < $75,000,000"
FISV,signal,chop_threshold_not_met
FITB,signal,chop_threshold_not_met
FIVN,filters,"$ADV20 $32,883,282 < $75,000,000"
FIX,scoring,score_below_min
FIZZ,filters,"$ADV20 $11,726,082 < $75,000,000"
FLG,filters,"$ADV20 $64,756,972 < $75,000,000"
FLGT,filters,"$ADV20 $5,856,072 < $75,000,000"
FLNC,signal,chop_threshold_not_met
FLNG,filters,"$ADV20 $8,534,452 < $75,000,000"
FLOC,filters,"$ADV20 $5,238,654 < $75,000,000"
FLR,scoring,score_below_min
FLWS,filters,"Price $4.35 < $5.00; $ADV20 $5,404,708 < $75,000,000"
FLXS,filters,"$ADV20 $1,130,476 < $75,000,000"
FLY,filters,5d return 25.1% > 15.0% (avoiding chased names)
FLYW,filters,"$ADV20 $19,570,613 < $75,000,000"
FMAO,filters,"$ADV20 $743,076 < $75,000,000"
FMBH,filters,"$ADV20 $4,339,939 < $75,000,000"
FMNB,filters,"$ADV20 $2,727,304 < $75,000,000"
FN,scoring,score_below_min
FNKO,filters,"Price $3.91 < $5.00; $ADV20 $2,458,350 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FNLC,filters,"$ADV20 $692,015 < $75,000,000"
FNWD,filters,"$ADV20 $600,003 < $75,000,000"
FOA,filters,"$ADV20 $3,584,385 < $75,000,000"
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $3,830,204 < $75,000,000"
FORM,filters,"$ADV20 $56,182,037 < $75,000,000; 5d return 15.7% > 15.0% (avoiding chased names)"
FORR,filters,"$ADV20 $777,097 < $75,000,000"
FOX,signal,chop_threshold_not_met
FOXA,signal,chop_threshold_not_met
FOXF,filters,"$ADV20 $14,215,809 < $75,000,000"
FPI,filters,"$ADV20 $5,490,025 < $75,000,000"
FRAF,filters,"$ADV20 $4,246,103 < $75,000,000"
FRBA,filters,"$ADV20 $1,327,013 < $75,000,000"
FRD,filters,"$ADV20 $374,016 < $75,000,000"
FRGE,filters,"$ADV20 $12,367,711 < $75,000,000"
FRME,filters,"$ADV20 $11,023,381 < $75,000,000"
FRPH,filters,"$ADV20 $1,647,493 < $75,000,000"
FRSH,filters,"$ADV20 $37,821,871 < $75,000,000"
FRST,filters,"$ADV20 $1,198,529 < $75,000,000"
FRT,filters,"$ADV20 $70,606,589 < $75,000,000"
FSBC,filters,"$ADV20 $2,567,957 < $75,000,000"
FSBW,filters,"$ADV20 $519,764 < $75,000,000"
FSFG,filters,"$ADV20 $606,877 < $75,000,000"
FSLR,scoring,score_below_min
FSLY,filters,"$ADV20 $30,727,019 < $75,000,000"
FSP,filters,"Price $0.89 < $5.00; $ADV20 $418,601 < $75,000,000"
FSS,filters,"$ADV20 $47,202,313 < $75,000,000"
FSTR,filters,"$ADV20 $719,702 < $75,000,000"
FSUN,filters,"$ADV20 $4,920,864 < $75,000,000"
FTDR,filters,"$ADV20 $32,921,964 < $75,000,000"
FTK,filters,"$ADV20 $5,969,059 < $75,000,000"
FTLF,filters,"$ADV20 $272,757 < $75,000,000"
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $22,832,357 < $75,000,000"
FTV,scoring,score_below_min
FUBO,filters,"Price $2.48 < $5.00; $ADV20 $27,315,984 < $75,000,000"
FUL,filters,"$ADV20 $21,337,730 < $75,000,000"
FULC,filters,"$ADV20 $15,278,649 < $75,000,000"
FULT,filters,"$ADV20 $36,683,677 < $75,000,000"
FUN,filters,"$ADV20 $42,438,385 < $75,000,000"
FUNC,filters,"$ADV20 $1,187,967 < $75,000,000"
FVCB,filters,"$ADV20 $686,658 < $75,000,000"
FVR,filters,"$ADV20 $2,988,790 < $75,000,000"
FWRD,filters,"$ADV20 $10,670,969 < $75,000,000"
FWRG,filters,"$ADV20 $18,362,727 < $75,000,000"
FXNC,filters,"$ADV20 $746,836 < $75,000,000"
GABC,filters,"$ADV20 $5,770,487 < $75,000,000"
GAIA,filters,"Price $3.50 < $5.00; $ADV20 $404,774 < $75,000,000"
GAMB,filters,"$ADV20 $3,176,520 < $75,000,000"
GATX,filters,"$ADV20 $26,658,315 < $75,000,000"
GBCI,filters,"$ADV20 $39,490,898 < $75,000,000"
GBFH,filters,"$ADV20 $2,184,006 < $75,000,000"
GBTG,filters,"$ADV20 $15,200,665 < $75,000,000"
GBX,filters,"$ADV20 $20,637,309 < $75,000,000"
GCBC,filters,"$ADV20 $370,749 < $75,000,000"
GCMG,filters,"$ADV20 $6,613,786 < $75,000,000"
GCO,filters,"$ADV20 $4,272,397 < $75,000,000; 5d return 17.8% > 15.0% (avoiding chased names)"
GCT,filters,"$ADV20 $20,290,319 < $75,000,000"
GD,signal,chop_threshold_not_met
GDDY,scoring,score_below_min
GDEN,filters,"$ADV20 $6,857,447 < $75,000,000"
GDOT,filters,"$ADV20 $8,049,728 < $75,000,000"
GDYN,filters,"$ADV20 $9,449,086 < $75,000,000"
GE,scoring,score_below_min
GEF,filters,"$ADV20 $18,640,938 < $75,000,000"
GEHC,signal,chop_threshold_not_met
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $442,510 < $75,000,000"
GENI,filters,"$ADV20 $35,729,803 < $75,000,000"
GEO,filters,"$ADV20 $28,341,874 < $75,000,000"
GERN,filters,"Price $1.37 < $5.00; $ADV20 $9,520,223 < $75,000,000"
GETY,filters,"Price $1.29 < $5.00; $ADV20 $2,936,740 < $75,000,000"
GEV,scoring,score_below_min
GEVO,filters,"Price $1.99 < $5.00; $ADV20 $6,089,814 < $75,000,000"
GFF,filters,"$ADV20 $22,862,199 < $75,000,000"
GH,signal,chop_threshold_not_met
GHC,filters,"$ADV20 $23,407,356 < $75,000,000"
GHM,filters,"$ADV20 $8,071,159 < $75,000,000"
GIC,filters,"$ADV20 $2,670,982 < $75,000,000"
GIII,filters,"$ADV20 $15,627,049 < $75,000,000"
GILD,scoring,score_below_min
GIS,scoring,score_below_min
GKOS,filters,"$ADV20 $72,752,352 < $75,000,000"
GL,filters,"$ADV20 $69,444,175 < $75,000,000"
GLDD,filters,"$ADV20 $6,112,046 < $75,000,000"
GLNG,filters,"$ADV20 $43,343,100 < $75,000,000"
GLRE,filters,"$ADV20 $2,957,664 < $75,000,000"
GLSI,filters,"$ADV20 $14,835,454 < $75,000,000"
GLUE,filters,"$ADV20 $49,748,815 < $75,000,000; 5d return 61.4% > 15.0% (avoiding chased names)"
GLW,scoring,score_below_min
GM,signal,chop_threshold_not_met
GMGI,filters,"Price $0.63 < $5.00; $ADV20 $188,417 < $75,000,000"
