ticker,stage,reason
CIM,filters,"Price $2.23 < $5.00; $ADV20 $374,691 < $75,000,000"
CINF,filters,"Price $2.23 < $5.00; $ADV20 $374,691 < $75,000,000"
CIVB,filters,"Price $2.23 < $5.00; $ADV20 $374,691 < $75,000,000"
CIX,filters,"$ADV20 $61,528,779 < $75,000,000"
CL,filters,"$ADV20 $61,528,779 < $75,000,000"
CLAR,scoring,score_below_min
CLB,signal,bull_threshold_not_met
CLBK,signal,bull_threshold_not_met
CLDT,signal,bull_threshold_not_met
CLDX,filters,"$ADV20 $16,305,354 < $75,000,000"
CLFD,filters,"$ADV20 $243,660 < $75,000,000"
CLMB,filters,"$ADV20 $243,660 < $75,000,000"
CLMT,filters,"$ADV20 $243,660 < $75,000,000"
CLNE,filters,"$ADV20 $8,074,921 < $75,000,000"
CLOV,filters,"$ADV20 $8,074,921 < $75,000,000"
CLPR,filters,"$ADV20 $1,938,229 < $75,000,000"
CLPT,filters,"$ADV20 $1,938,229 < $75,000,000"
CLSK,scoring,score_below_min
CLW,filters,"$ADV20 $1,751,989 < $75,000,000"
CLX,filters,"$ADV20 $7,474,842 < $75,000,000"
CMC,filters,"$ADV20 $7,474,842 < $75,000,000"
CMCL,filters,"$ADV20 $7,474,842 < $75,000,000"
CMCO,filters,"$ADV20 $7,474,842 < $75,000,000"
CMCSA,filters,"$ADV20 $7,474,842 < $75,000,000"
CMDB,filters,"$ADV20 $7,474,842 < $75,000,000"
CME,filters,"$ADV20 $7,474,842 < $75,000,000"
CMG,scoring,score_below_min
CMI,filters,"$ADV20 $4,668,008 < $75,000,000"
CMP,filters,"$ADV20 $4,668,008 < $75,000,000"
CMPO,filters,"$ADV20 $4,668,008 < $75,000,000"
CMPR,filters,"Price $1.27 < $5.00; $ADV20 $6,670,866 < $75,000,000"
CMPX,filters,"Price $1.27 < $5.00; $ADV20 $6,670,866 < $75,000,000"
CMRC,filters,"$ADV20 $9,013,846 < $75,000,000"
CMRE,filters,"$ADV20 $14,487,036 < $75,000,000; 5d return 16.1% > 15.0% (avoiding chased names)"
CMS,signal,bull_threshold_not_met
CMT,signal,bull_threshold_not_met
CMTG,filters,"$ADV20 $5,042,094 < $75,000,000"
CNC,signal,bull_threshold_not_met
CNDT,signal,bull_threshold_not_met
CNK,signal,bull_threshold_not_met
CNMD,signal,bull_threshold_not_met
CNNE,signal,bull_threshold_not_met
CNO,filters,"$ADV20 $27,583,110 < $75,000,000"
CNOB,filters,"$ADV20 $27,583,110 < $75,000,000"
CNP,filters,"$ADV20 $27,583,110 < $75,000,000"
CNR,filters,"$ADV20 $27,583,110 < $75,000,000"
CNS,filters,"$ADV20 $27,583,110 < $75,000,000"
CNX,filters,"$ADV20 $27,583,110 < $75,000,000"
CNXN,filters,"$ADV20 $27,583,110 < $75,000,000"
COCO,filters,"$ADV20 $27,583,110 < $75,000,000"
CODI,filters,"$ADV20 $33,127,766 < $75,000,000"
COF,filters,"$ADV20 $33,127,766 < $75,000,000"
COFS,signal,bull_threshold_not_met
COGT,signal,bull_threshold_not_met
COHR,filters,"Price $4.71 < $5.00; $ADV20 $30,712,871 < $75,000,000; 5d return 24.3% > 15.0% (avoiding chased names)"
COHU,filters,"$ADV20 $19,594,565 < $75,000,000"
COIN,scoring,score_below_min
CORZ,filters,"$ADV20 $137,524 < $75,000,000"
COSO,signal,bull_threshold_not_met
COST,filters,"$ADV20 $53,664,439 < $75,000,000"
COUR,filters,"$ADV20 $53,664,439 < $75,000,000"
CPAY,filters,"$ADV20 $53,664,439 < $75,000,000"
CPB,filters,"$ADV20 $39,435,158 < $75,000,000"
CPF,signal,bull_threshold_not_met
CPK,filters,"$ADV20 $39,435,158 < $75,000,000"
CPRI,filters,"$ADV20 $39,435,158 < $75,000,000"
CPRT,filters,"$ADV20 $39,435,158 < $75,000,000"
CPRX,filters,"$ADV20 $40,478,437 < $75,000,000"
CPS,filters,"$ADV20 $40,478,437 < $75,000,000"
CPSS,filters,"$ADV20 $40,478,437 < $75,000,000"
CPT,filters,"$ADV20 $51,638,249 < $75,000,000; 5d return 22.2% > 15.0% (avoiding chased names)"
CRAI,filters,"$ADV20 $51,638,249 < $75,000,000; 5d return 22.2% > 15.0% (avoiding chased names)"
CRC,filters,"$ADV20 $1,616,203 < $75,000,000"
CRCL,filters,"$ADV20 $1,616,203 < $75,000,000"
CRCT,scoring,score_below_min
CRDF,signal,bull_threshold_not_met
CRDO,signal,bull_threshold_not_met
CRGY,signal,bull_threshold_not_met
CRH,signal,bull_threshold_not_met
CRI,signal,bull_threshold_not_met
CRK,signal,bull_threshold_not_met
CRL,filters,"$ADV20 $15,642,470 < $75,000,000"
CRM,filters,"$ADV20 $15,642,470 < $75,000,000"
CRMD,filters,"$ADV20 $4,973,090 < $75,000,000"
CRML,filters,"$ADV20 $22,333,817 < $75,000,000"
CRMT,filters,"$ADV20 $5,010,900 < $75,000,000"
CRNC,scoring,score_below_min
CRNX,filters,"$ADV20 $14,616,027 < $75,000,000"
CRSP,filters,"$ADV20 $14,616,027 < $75,000,000"
CRSR,scoring,score_below_min
CRVL,filters,"$ADV20 $3,610,534 < $75,000,000"
CRVS,filters,"$ADV20 $1,327,247 < $75,000,000"
CRWD,filters,"$ADV20 $1,327,247 < $75,000,000"
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,scoring,score_below_min
CSPI,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSR,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSTL,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSTM,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSV,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSW,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CSX,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CTAS,filters,"Price $1.33 < $5.00; $ADV20 $1,540,742 < $75,000,000"
CTBI,filters,"$ADV20 $1,677,480 < $75,000,000"
CTEV,signal,bull_threshold_not_met
CTGO,filters,"$ADV20 $1,677,480 < $75,000,000"
CTKB,filters,"Price $0.83 < $5.00; $ADV20 $1,101,349 < $75,000,000"
CTLP,filters,"$ADV20 $10,339,148 < $75,000,000"
CTO,filters,"$ADV20 $10,339,148 < $75,000,000"
CTOS,filters,"$ADV20 $820,444 < $75,000,000"
CTRA,filters,"$ADV20 $820,444 < $75,000,000"
CTRE,filters,"$ADV20 $820,444 < $75,000,000"
CTRI,filters,"$ADV20 $820,444 < $75,000,000"
CTRN,filters,"$ADV20 $820,444 < $75,000,000"
CTS,filters,"$ADV20 $820,444 < $75,000,000"
CTSH,filters,"$ADV20 $820,444 < $75,000,000"
CTVA,filters,"$ADV20 $820,444 < $75,000,000"
CUBI,filters,"Price $2.14 < $5.00; $ADV20 $7,307,021 < $75,000,000"
CURB,scoring,score_below_min
CURI,scoring,score_below_min
CURV,scoring,score_below_min
CV,scoring,score_below_min
CVBF,filters,"$ADV20 $2,538,383 < $75,000,000"
CVCO,filters,"$ADV20 $7,041,043 < $75,000,000"
CVGW,filters,"$ADV20 $7,041,043 < $75,000,000"
CVI,filters,"$ADV20 $7,041,043 < $75,000,000"
CVLG,filters,"$ADV20 $16,967,576 < $75,000,000"
CVLT,filters,"$ADV20 $4,450,504 < $75,000,000"
CVNA,filters,"$ADV20 $31,676,921 < $75,000,000"
CVRX,filters,"$ADV20 $31,676,921 < $75,000,000"
CVS,filters,"Price $2.75 < $5.00; $ADV20 $3,045,017 < $75,000,000; 5d return 25.0% > 15.0% (avoiding chased names)"
CVX,filters,"Price $2.75 < $5.00; $ADV20 $3,045,017 < $75,000,000; 5d return 25.0% > 15.0% (avoiding chased names)"
CWAN,filters,"$ADV20 $4,078,285 < $75,000,000"
CWBC,filters,"$ADV20 $4,078,285 < $75,000,000"
CWCO,filters,"$ADV20 $4,078,285 < $75,000,000"
CWH,filters,"$ADV20 $4,078,285 < $75,000,000"
CWK,filters,"$ADV20 $4,078,285 < $75,000,000"
CWST,filters,"$ADV20 $4,078,285 < $75,000,000"
CWT,filters,"$ADV20 $4,078,285 < $75,000,000"
CXDO,filters,"$ADV20 $4,078,285 < $75,000,000"
CXM,filters,"$ADV20 $7,397,557 < $75,000,000"
CXW,scoring,score_below_min
CYH,scoring,score_below_min
CYRX,scoring,score_below_min
CYTK,filters,"Price $2.13 < $5.00; $ADV20 $16,740,820 < $75,000,000"
CZFS,filters,"Price $2.13 < $5.00; $ADV20 $16,740,820 < $75,000,000"
CZNC,scoring,score_below_min
CZWI,scoring,score_below_min
D,filters,"$ADV20 $61,324,680 < $75,000,000"
DAKT,scoring,score_below_min
DAL,scoring,score_below_min
DAN,scoring,score_below_min
DASH,scoring,score_below_min
DAVE,scoring,score_below_min
DAWN,scoring,score_below_min
DBD,scoring,score_below_min
DBI,scoring,score_below_min
DBRG,scoring,score_below_min
DC,filters,"$ADV20 $12,684,052 < $75,000,000"
DCGO,filters,"Price $1.50 < $5.00; $ADV20 $2,450,564 < $75,000,000"
DCO,filters,"Price $1.50 < $5.00; $ADV20 $2,450,564 < $75,000,000"
DCOM,filters,"Price $2.78 < $5.00; $ADV20 $1,064,110 < $75,000,000"
DCTH,scoring,score_below_min
DD,filters,"$ADV20 $26,776,626 < $75,000,000"
DDD,filters,"$ADV20 $25,743,223 < $75,000,000"
DDOG,signal,bull_threshold_not_met
DE,signal,bull_threshold_not_met
DEA,signal,bull_threshold_not_met
DEC,filters,"$ADV20 $5,336,848 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
DECK,filters,"$ADV20 $5,336,848 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
DEI,filters,"$ADV20 $5,336,848 < $75,000,000; 5d return 15.5% > 15.0% (avoiding chased names)"
DELL,filters,"$ADV20 $37,557,500 < $75,000,000"
DENN,filters,"$ADV20 $37,557,500 < $75,000,000"
DERM,filters,"$ADV20 $37,557,500 < $75,000,000"
DFH,filters,"$ADV20 $69,205,690 < $75,000,000"
DFIN,filters,"$ADV20 $69,205,690 < $75,000,000"
DG,filters,"$ADV20 $69,205,690 < $75,000,000"
DGICA,filters,"$ADV20 $69,205,690 < $75,000,000"
DGII,filters,"$ADV20 $69,205,690 < $75,000,000"
DGX,filters,"$ADV20 $69,205,690 < $75,000,000"
DH,filters,"$ADV20 $69,205,690 < $75,000,000"
DHC,filters,"$ADV20 $69,205,690 < $75,000,000"
DHI,signal,bull_threshold_not_met
DHIL,scoring,score_below_min
DHR,scoring,score_below_min
DHT,scoring,score_below_min
DIN,scoring,score_below_min
DIOD,scoring,score_below_min
DIS,scoring,score_below_min
DJCO,scoring,score_below_min
DK,scoring,score_below_min
DLR,filters,"Price $0.97 < $5.00; $ADV20 $279,905 < $75,000,000"
DLTR,filters,"Price $0.97 < $5.00; $ADV20 $279,905 < $75,000,000"
DLX,filters,"Price $0.97 < $5.00; $ADV20 $279,905 < $75,000,000"
DMAC,signal,bull_threshold_not_met
DMRC,signal,bull_threshold_not_met
DNA,signal,bull_threshold_not_met
DNLI,signal,bull_threshold_not_met
DNOW,signal,bull_threshold_not_met
DNTH,signal,bull_threshold_not_met
DNUT,signal,bull_threshold_not_met
DOC,filters,"$ADV20 $23,089,692 < $75,000,000"
DOCN,scoring,score_below_min
DORM,scoring,score_below_min
DOUG,scoring,score_below_min
DOV,scoring,score_below_min
DOW,filters,"$ADV20 $26,310,061 < $75,000,000"
DPZ,filters,"$ADV20 $26,310,061 < $75,000,000"
DRH,filters,"$ADV20 $26,310,061 < $75,000,000"
DRI,filters,"Price $4.62 < $5.00; $ADV20 $2,357,095 < $75,000,000"
DRUG,filters,"Price $4.62 < $5.00; $ADV20 $2,357,095 < $75,000,000"
DRVN,scoring,score_below_min
DSGN,filters,"$ADV20 $169,791 < $75,000,000"
DSGR,filters,"$ADV20 $169,791 < $75,000,000"
DSP,filters,"$ADV20 $169,791 < $75,000,000"
DTE,filters,"$ADV20 $169,791 < $75,000,000"
DUK,filters,"$ADV20 $169,791 < $75,000,000"
DVA,filters,"$ADV20 $169,791 < $75,000,000"
DVAX,filters,"$ADV20 $169,791 < $75,000,000"
DVN,filters,"$ADV20 $169,791 < $75,000,000"
DX,signal,bull_threshold_not_met
DXCM,filters,"Price $1.60 < $5.00; $ADV20 $3,612,994 < $75,000,000"
DXPE,filters,"Price $1.60 < $5.00; $ADV20 $3,612,994 < $75,000,000"
DY,filters,"Price $1.60 < $5.00; $ADV20 $3,612,994 < $75,000,000"
DYN,filters,"$ADV20 $45,358,905 < $75,000,000"
EA,filters,"$ADV20 $45,358,905 < $75,000,000"
EAT,scoring,score_below_min
EB,filters,"$ADV20 $55,478,005 < $75,000,000"
EBAY,filters,"$ADV20 $55,478,005 < $75,000,000"
EBC,filters,"$ADV20 $13,962,645 < $75,000,000"
EBF,scoring,score_below_min
EBMT,signal,bull_threshold_not_met
EBS,signal,bull_threshold_not_met
ECBK,filters,"$ADV20 $16,300,589 < $75,000,000"
ECL,filters,"$ADV20 $5,789,962 < $75,000,000"
ECPG,filters,"$ADV20 $5,789,962 < $75,000,000"
ECVT,filters,"$ADV20 $5,789,962 < $75,000,000"
ED,filters,"$ADV20 $5,789,962 < $75,000,000"
EDIT,filters,"$ADV20 $5,789,962 < $75,000,000"
EE,filters,"$ADV20 $5,789,962 < $75,000,000"
EEX,filters,"$ADV20 $4,066,300 < $75,000,000"
EFC,filters,"$ADV20 $4,066,300 < $75,000,000"
EFSC,filters,"$ADV20 $17,498,095 < $75,000,000"
EFSI,filters,"$ADV20 $55,007,347 < $75,000,000"
EFX,scoring,score_below_min
EG,scoring,score_below_min
EGAN,scoring,score_below_min
EGBN,filters,"$ADV20 $35,277,044 < $75,000,000"
EGHT,filters,"$ADV20 $35,277,044 < $75,000,000"
EGY,filters,"Price $4.47 < $5.00; $ADV20 $4,941,235 < $75,000,000"
EHAB,filters,"$ADV20 $5,172,522 < $75,000,000"
EHTH,signal,bull_threshold_not_met
EIG,signal,bull_threshold_not_met
EIX,scoring,score_below_min
EL,scoring,score_below_min
ELA,scoring,score_below_min
ELDN,filters,"$ADV20 $15,523,187 < $75,000,000"
ELMD,filters,"$ADV20 $15,523,187 < $75,000,000"
ELME,filters,"$ADV20 $15,523,187 < $75,000,000"
ELV,filters,"$ADV20 $15,523,187 < $75,000,000"
ELVN,filters,"$ADV20 $15,523,187 < $75,000,000"
EMBC,filters,"$ADV20 $15,523,187 < $75,000,000"
EME,filters,"$ADV20 $15,523,187 < $75,000,000"
EML,filters,"$ADV20 $15,523,187 < $75,000,000"
EMR,filters,"$ADV20 $4,159,358 < $75,000,000"
ENOV,filters,"$ADV20 $4,159,358 < $75,000,000"
ENPH,filters,"$ADV20 $4,159,358 < $75,000,000"
ENR,filters,"$ADV20 $8,749,548 < $75,000,000"
ENS,filters,"$ADV20 $8,749,548 < $75,000,000"
ENSG,scoring,score_below_min
ENTA,filters,"$ADV20 $65,101,787 < $75,000,000"
ENVA,filters,"$ADV20 $65,101,787 < $75,000,000"
ENVX,filters,"$ADV20 $65,101,787 < $75,000,000"
EOG,filters,"$ADV20 $28,495,695 < $75,000,000"
EOLS,filters,"$ADV20 $28,495,695 < $75,000,000"
EOSE,filters,"$ADV20 $28,495,695 < $75,000,000"
EP,filters,"$ADV20 $28,495,695 < $75,000,000"
EPAC,filters,"$ADV20 $28,495,695 < $75,000,000"
EPAM,filters,"$ADV20 $30,644,506 < $75,000,000"
EPC,filters,"$ADV20 $30,644,506 < $75,000,000"
EPM,filters,"$ADV20 $30,644,506 < $75,000,000"
EPRT,filters,"$ADV20 $18,887,450 < $75,000,000"
EPSN,filters,"$ADV20 $18,887,450 < $75,000,000"
EQBK,filters,"$ADV20 $29,347,157 < $75,000,000"
EQIX,filters,"$ADV20 $29,347,157 < $75,000,000"
EQR,filters,"$ADV20 $29,347,157 < $75,000,000"
EQT,filters,"Price $3.30 < $5.00; $ADV20 $2,111,509 < $75,000,000"
ERAS,scoring,score_below_min
ERIE,scoring,score_below_min
ERII,scoring,score_below_min
ES,scoring,score_below_min
ESCA,scoring,score_below_min
ESE,scoring,score_below_min
ESNT,scoring,score_below_min
ESOA,scoring,score_below_min
ESPR,signal,bull_threshold_not_met
ESQ,filters,"$ADV20 $3,477,270 < $75,000,000"
ESRT,filters,"Price $3.40 < $5.00; $ADV20 $18,166,702 < $75,000,000"
ESS,filters,"Price $3.40 < $5.00; $ADV20 $18,166,702 < $75,000,000"
ETD,filters,"$ADV20 $4,432,565 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
ETN,filters,"$ADV20 $4,432,565 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
ETON,filters,"$ADV20 $4,432,565 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
ETR,filters,"$ADV20 $4,432,565 < $75,000,000; 5d return 18.3% > 15.0% (avoiding chased names)"
EU,filters,"$ADV20 $13,424,995 < $75,000,000"
EVC,filters,"$ADV20 $13,424,995 < $75,000,000"
EVCM,filters,"$ADV20 $13,424,995 < $75,000,000"
EVER,filters,"Price $3.15 < $5.00; $ADV20 $5,934,787 < $75,000,000"
EVEX,filters,"$ADV20 $18,976,955 < $75,000,000"
EVGO,filters,"$ADV20 $18,976,955 < $75,000,000"
EVH,filters,"$ADV20 $18,976,955 < $75,000,000"
EVI,filters,"$ADV20 $18,976,955 < $75,000,000"
EVLV,filters,"$ADV20 $3,588,457 < $75,000,000"
EVRG,filters,"$ADV20 $3,588,457 < $75,000,000"
EVTC,filters,"$ADV20 $34,595,375 < $75,000,000"
EW,filters,"$ADV20 $34,595,375 < $75,000,000"
EWCZ,filters,"$ADV20 $59,389,255 < $75,000,000"
EWTX,filters,"$ADV20 $59,389,255 < $75,000,000"
EXC,filters,"$ADV20 $59,389,255 < $75,000,000"
EXE,filters,"$ADV20 $1,231,970 < $75,000,000"
EXFY,filters,"$ADV20 $1,231,970 < $75,000,000"
EXPD,filters,"$ADV20 $1,231,970 < $75,000,000"
EXPE,filters,"$ADV20 $1,231,970 < $75,000,000"
EXPI,signal,bull_threshold_not_met
EXPO,signal,bull_threshold_not_met
EXR,signal,bull_threshold_not_met
EXTR,filters,"$ADV20 $51,585,896 < $75,000,000"
EYE,filters,"$ADV20 $34,640,153 < $75,000,000"
EYPT,filters,"$ADV20 $6,256,086 < $75,000,000"
F,filters,"$ADV20 $69,988,875 < $75,000,000"
FA,filters,"$ADV20 $10,627,726 < $75,000,000"
FANG,filters,"$ADV20 $69,988,875 < $75,000,000"
FAST,filters,"$ADV20 $69,988,875 < $75,000,000"
FATE,filters,"$ADV20 $69,988,875 < $75,000,000"
FBIZ,filters,"$ADV20 $69,988,875 < $75,000,000"
FBK,filters,"$ADV20 $69,988,875 < $75,000,000"
FBLA,filters,"$ADV20 $69,988,875 < $75,000,000"
FBNC,filters,"$ADV20 $69,988,875 < $75,000,000"
FBP,filters,"$ADV20 $1,031,690 < $75,000,000"
FBRT,filters,"$ADV20 $1,031,690 < $75,000,000"
FBYD,filters,"$ADV20 $1,031,690 < $75,000,000"
FC,filters,"$ADV20 $1,031,690 < $75,000,000"
FCAP,filters,"$ADV20 $1,031,690 < $75,000,000"
FCBC,scoring,score_below_min
FCCO,filters,"$ADV20 $30,556,239 < $75,000,000"
FCF,scoring,score_below_min
FCFS,scoring,score_below_min
FCPT,scoring,score_below_min
FCX,scoring,score_below_min
FDBC,scoring,score_below_min
FDMT,scoring,score_below_min
FDP,scoring,score_below_min
FDS,scoring,score_below_min
FDX,filters,"Price $1.99 < $5.00; $ADV20 $749,313 < $75,000,000"
FE,filters,"Price $1.99 < $5.00; $ADV20 $749,313 < $75,000,000"
FEIM,signal,bull_threshold_not_met
FELE,signal,bull_threshold_not_met
FENC,filters,"$ADV20 $906,114 < $75,000,000"
FET,signal,bull_threshold_not_met
FF,filters,"$ADV20 $14,173,230 < $75,000,000"
FFAI,filters,"$ADV20 $14,173,230 < $75,000,000"
FFBC,filters,"$ADV20 $14,173,230 < $75,000,000"
FFIC,filters,"$ADV20 $14,173,230 < $75,000,000"
FFIN,filters,"$ADV20 $14,173,230 < $75,000,000"
FFIV,filters,"$ADV20 $14,173,230 < $75,000,000"
FFWM,filters,"$ADV20 $14,173,230 < $75,000,000"
FG,filters,"$ADV20 $14,173,230 < $75,000,000"
FHTX,filters,"$ADV20 $40,713,026 < $75,000,000"
FIBK,filters,"$ADV20 $49,252,809 < $75,000,000; 5d return 20.4% > 15.0% (avoiding chased names)"
FICO,filters,"$ADV20 $49,252,809 < $75,000,000; 5d return 20.4% > 15.0% (avoiding chased names)"
FIG,filters,"$ADV20 $49,252,809 < $75,000,000; 5d return 20.4% > 15.0% (avoiding chased names)"
FIGS,filters,"$ADV20 $49,252,809 < $75,000,000; 5d return 20.4% > 15.0% (avoiding chased names)"
FIHL,scoring,score_below_min
FINW,scoring,score_below_min
FIP,filters,"$ADV20 $10,061,020 < $75,000,000"
FIS,filters,"$ADV20 $10,061,020 < $75,000,000"
FISI,filters,"$ADV20 $10,061,020 < $75,000,000"
FISV,filters,"$ADV20 $34,835,238 < $75,000,000"
FITB,filters,"$ADV20 $34,835,238 < $75,000,000"
FIVN,filters,"$ADV20 $34,969,636 < $75,000,000"
FIX,filters,"$ADV20 $47,888,861 < $75,000,000"
FIZZ,filters,"$ADV20 $47,888,861 < $75,000,000"
FLG,filters,"$ADV20 $35,544,984 < $75,000,000"
FLGT,filters,"$ADV20 $35,544,984 < $75,000,000"
FLNC,filters,"$ADV20 $35,544,984 < $75,000,000"
FLNG,filters,"$ADV20 $35,544,984 < $75,000,000"
FLOC,filters,"$ADV20 $35,544,984 < $75,000,000"
FLR,filters,"$ADV20 $35,544,984 < $75,000,000"
FLWS,filters,"$ADV20 $35,544,984 < $75,000,000"
FLXS,filters,"$ADV20 $1,440,615 < $75,000,000"
FLY,filters,"$ADV20 $8,622,646 < $75,000,000"
FLYW,filters,"$ADV20 $8,622,646 < $75,000,000"
FMAO,filters,"$ADV20 $8,622,646 < $75,000,000"
FMBH,filters,"$ADV20 $8,622,646 < $75,000,000"
FMNB,filters,"$ADV20 $8,622,646 < $75,000,000"
FN,filters,"$ADV20 $24,772,330 < $75,000,000"
FNKO,filters,"Price $3.16 < $5.00; $ADV20 $7,956,031 < $75,000,000"
FNLC,filters,"Price $2.71 < $5.00; $ADV20 $1,582,162 < $75,000,000"
FNWD,signal,bull_threshold_not_met
FOA,scoring,score_below_min
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $30,390,896 < $75,000,000"
FORM,filters,"$ADV20 $10,579,949 < $75,000,000"
FORR,filters,"$ADV20 $10,579,949 < $75,000,000"
FOX,filters,"$ADV20 $10,579,949 < $75,000,000"
FOXA,scoring,score_below_min
FOXF,scoring,score_below_min
FPI,filters,"$ADV20 $2,599,028 < $75,000,000"
FRAF,filters,"$ADV20 $2,990,799 < $75,000,000"
FRBA,filters,"$ADV20 $2,990,799 < $75,000,000"
FRD,filters,"$ADV20 $2,990,799 < $75,000,000"
FRGE,filters,"$ADV20 $2,990,799 < $75,000,000"
FRME,filters,"$ADV20 $2,990,799 < $75,000,000"
FRPH,filters,"$ADV20 $2,990,799 < $75,000,000"
FRSH,filters,"$ADV20 $2,990,799 < $75,000,000"
FRST,filters,"$ADV20 $2,990,799 < $75,000,000"
FRT,scoring,score_below_min
FSBC,signal,bull_threshold_not_met
FSBW,signal,bull_threshold_not_met
FSFG,filters,"$ADV20 $36,013,164 < $75,000,000"
FSLR,filters,"$ADV20 $11,470,285 < $75,000,000"
FSLY,filters,"$ADV20 $11,470,285 < $75,000,000"
FSP,filters,"Price $4.40 < $5.00; $ADV20 $6,411,639 < $75,000,000"
FSS,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FSTR,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FSUN,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTDR,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTK,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTLF,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTNT,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTRE,filters,"$ADV20 $14,813,648 < $75,000,000; 5d return 15.0% > 15.0% (avoiding chased names)"
FTV,filters,"$ADV20 $8,809,508 < $75,000,000"
FUBO,filters,"$ADV20 $8,809,508 < $75,000,000"
FUL,filters,"$ADV20 $8,809,508 < $75,000,000"
FULC,filters,"$ADV20 $46,044,639 < $75,000,000"
FULT,filters,"$ADV20 $46,044,639 < $75,000,000"
FUN,filters,"$ADV20 $15,112,610 < $75,000,000"
FUNC,filters,"Price $4.92 < $5.00; $ADV20 $209,462 < $75,000,000"
FVCB,filters,"$ADV20 $34,199,212 < $75,000,000"
FVR,filters,"$ADV20 $34,199,212 < $75,000,000"
FWRD,filters,"$ADV20 $34,199,212 < $75,000,000"
FWRG,filters,"$ADV20 $639,747 < $75,000,000"
FXNC,filters,"$ADV20 $639,747 < $75,000,000"
GABC,filters,"$ADV20 $639,747 < $75,000,000"
GAIA,scoring,score_below_min
GAMB,scoring,score_below_min
GATX,scoring,score_below_min
GBCI,scoring,score_below_min
GBFH,signal,bull_threshold_not_met
GBTG,signal,bull_threshold_not_met
GBX,signal,bull_threshold_not_met
GCBC,signal,bull_threshold_not_met
GCMG,signal,bull_threshold_not_met
GCO,signal,bull_threshold_not_met
GCT,filters,"Price $2.22 < $5.00; $ADV20 $1,233,565 < $75,000,000"
GD,filters,"Price $2.22 < $5.00; $ADV20 $1,233,565 < $75,000,000"
GDDY,filters,"Price $2.22 < $5.00; $ADV20 $1,233,565 < $75,000,000"
GDEN,filters,"$ADV20 $11,070,171 < $75,000,000"
GDOT,filters,"$ADV20 $11,070,171 < $75,000,000"
GDYN,filters,"$ADV20 $8,833,805 < $75,000,000"
GE,filters,"$ADV20 $8,833,805 < $75,000,000"
GEF,filters,"$ADV20 $1,297,763 < $75,000,000"
GEHC,filters,"$ADV20 $1,297,763 < $75,000,000"
GEN,scoring,score_below_min
GENC,scoring,score_below_min
GENI,filters,"$ADV20 $7,816,945 < $75,000,000"
GEO,filters,"$ADV20 $7,816,945 < $75,000,000"
GERN,filters,"$ADV20 $7,816,945 < $75,000,000"
GH,scoring,score_below_min
GHC,scoring,score_below_min
GHM,scoring,score_below_min
GIC,scoring,score_below_min
GIII,filters,"$ADV20 $28,028,059 < $75,000,000"
GILD,filters,"$ADV20 $28,028,059 < $75,000,000"
GIS,filters,"$ADV20 $28,028,059 < $75,000,000"
GKOS,signal,bull_threshold_not_met
GL,filters,"Price $2.22 < $5.00; $ADV20 $18,530,734 < $75,000,000"
GLDD,filters,"Price $2.22 < $5.00; $ADV20 $18,530,734 < $75,000,000"
GLNG,filters,"$ADV20 $70,536,187 < $75,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
GLRE,filters,"$ADV20 $33,523,015 < $75,000,000"
GLSI,filters,"$ADV20 $70,536,187 < $75,000,000; 5d return 15.2% > 15.0% (avoiding chased names)"
GLUE,filters,"$ADV20 $2,821,722 < $75,000,000"
GLW,filters,"$ADV20 $51,041,499 < $75,000,000"
GM,filters,"Price $4.50 < $5.00; $ADV20 $7,487,069 < $75,000,000"
GMGI,scoring,score_below_min
GMRE,scoring,score_below_min
