ticker,stage,reason
CLMB,filters,"$ADV20 $10,007,462 < $75,000,000"
CLMT,filters,"$ADV20 $12,665,812 < $75,000,000"
CLNE,filters,"Price $2.19 < $5.00; $ADV20 $2,466,207 < $75,000,000"
CLOV,filters,"Price $2.59 < $5.00; $ADV20 $10,472,146 < $75,000,000"
CLPR,filters,"Price $3.60 < $5.00; $ADV20 $327,248 < $75,000,000"
CLPT,filters,"$ADV20 $9,378,485 < $75,000,000"
CLSK,scoring,score_below_min
CLW,filters,"$ADV20 $3,467,979 < $75,000,000"
CLX,scoring,score_below_min
CMC,signal,chop_threshold_not_met
CMCL,filters,"$ADV20 $5,465,952 < $75,000,000"
CMCO,filters,"$ADV20 $3,581,860 < $75,000,000"
CMCSA,scoring,score_below_min
CMDB,filters,"$ADV20 $616,142 < $75,000,000"
CMG,scoring,score_below_min
CMI,signal,chop_threshold_not_met
CMP,filters,"$ADV20 $12,973,984 < $75,000,000"
CMPO,filters,"$ADV20 $20,229,655 < $75,000,000"
CMPR,filters,"$ADV20 $11,112,826 < $75,000,000"
CMPX,filters,"Price $4.99 < $5.00; $ADV20 $9,057,256 < $75,000,000"
CMRC,filters,"Price $4.29 < $5.00; $ADV20 $2,915,592 < $75,000,000"
CMRE,filters,"$ADV20 $7,480,000 < $75,000,000"
CMS,scoring,score_below_min
CMT,filters,"$ADV20 $590,421 < $75,000,000"
CMTG,filters,"Price $2.95 < $5.00; $ADV20 $1,163,642 < $75,000,000"
CNC,scoring,score_below_min
CNDT,filters,"Price $2.03 < $5.00; $ADV20 $2,418,390 < $75,000,000"
CNK,scoring,score_below_min
CNMD,filters,"$ADV20 $25,019,434 < $75,000,000"
CNNE,filters,"$ADV20 $12,724,432 < $75,000,000"
CNO,filters,"$ADV20 $32,851,265 < $75,000,000"
CNOB,filters,"$ADV20 $8,070,069 < $75,000,000"
CNP,scoring,score_below_min
CNR,filters,"$ADV20 $58,296,536 < $75,000,000"
CNS,filters,"$ADV20 $19,421,767 < $75,000,000"
CNX,scoring,score_below_min
CNXN,filters,"$ADV20 $4,929,515 < $75,000,000"
COCO,filters,"$ADV20 $31,091,339 < $75,000,000"
CODI,filters,"Price $4.77 < $5.00; $ADV20 $9,781,466 < $75,000,000"
COF,signal,chop_threshold_not_met
COFS,filters,"$ADV20 $4,557,362 < $75,000,000"
COGT,scoring,score_below_min
COHR,scoring,score_below_min
COHU,filters,"$ADV20 $9,915,112 < $75,000,000"
COIN,scoring,score_below_min
COLL,filters,"$ADV20 $23,275,204 < $75,000,000"
COMM,filters,"$ADV20 $62,321,992 < $75,000,000"
CON,filters,"$ADV20 $15,024,062 < $75,000,000"
COO,scoring,score_below_min
COOK,filters,"Price $1.02 < $5.00; $ADV20 $717,321 < $75,000,000"
COP,signal,chop_threshold_not_met
COR,scoring,score_below_min
CORZ,scoring,score_below_min
COSO,filters,"$ADV20 $1,814,610 < $75,000,000"
COST,scoring,score_below_min
COUR,filters,"$ADV20 $32,966,861 < $75,000,000"
CPAY,scoring,score_below_min
CPB,scoring,score_below_min
CPF,filters,"$ADV20 $5,920,140 < $75,000,000"
CPK,filters,"$ADV20 $16,204,457 < $75,000,000"
CPRI,filters,"$ADV20 $60,264,231 < $75,000,000"
CPRT,scoring,score_below_min
CPRX,filters,"$ADV20 $30,243,509 < $75,000,000"
CPS,filters,"$ADV20 $4,064,414 < $75,000,000"
CPSS,filters,"$ADV20 $198,559 < $75,000,000"
CPT,scoring,score_below_min
CRAI,filters,"$ADV20 $21,776,119 < $75,000,000"
CRC,filters,"$ADV20 $42,401,199 < $75,000,000"
CRCL,scoring,score_below_min
CRCT,filters,"Price $4.96 < $5.00; $ADV20 $2,205,076 < $75,000,000"
CRDF,filters,"Price $2.84 < $5.00; $ADV20 $2,965,877 < $75,000,000"
CRDO,scoring,score_below_min
CRGY,filters,"$ADV20 $51,744,825 < $75,000,000"
CRI,filters,"$ADV20 $29,972,611 < $75,000,000"
CRK,filters,"$ADV20 $61,697,438 < $75,000,000"
CRL,signal,chop_threshold_not_met
CRM,scoring,score_below_min
CRMD,filters,"$ADV20 $32,138,272 < $75,000,000"
CRML,filters,"$ADV20 $58,873,652 < $75,000,000; 5d return 21.4% > 15.0% (avoiding chased names)"
CRMT,filters,"$ADV20 $5,263,755 < $75,000,000"
CRNC,filters,"$ADV20 $9,956,269 < $75,000,000"
CRNX,filters,"$ADV20 $54,316,762 < $75,000,000"
CRSP,scoring,score_below_min
CRSR,filters,"$ADV20 $6,286,161 < $75,000,000"
CRVL,filters,"$ADV20 $13,097,224 < $75,000,000"
CRVS,filters,"$ADV20 $13,745,973 < $75,000,000"
CRWD,scoring,score_below_min
CSCO,scoring,score_below_min
CSGP,scoring,score_below_min
CSGS,filters,"$ADV20 $31,996,013 < $75,000,000"
CSPI,filters,"$ADV20 $332,025 < $75,000,000"
CSR,filters,"$ADV20 $12,703,314 < $75,000,000"
CSTL,filters,"$ADV20 $14,632,126 < $75,000,000"
CSTM,filters,"$ADV20 $21,761,829 < $75,000,000"
CSV,filters,"$ADV20 $3,153,724 < $75,000,000"
CSW,filters,"$ADV20 $49,637,732 < $75,000,000"
CSX,scoring,score_below_min
CTAS,scoring,score_below_min
CTBI,filters,"$ADV20 $4,115,325 < $75,000,000"
CTEV,filters,"$ADV20 $10,839,160 < $75,000,000"
CTGO,filters,"$ADV20 $6,888,426 < $75,000,000"
CTKB,filters,"$ADV20 $5,762,203 < $75,000,000"
CTLP,filters,"$ADV20 $6,158,579 < $75,000,000"
CTO,filters,"$ADV20 $5,884,852 < $75,000,000"
CTOS,filters,"$ADV20 $5,068,650 < $75,000,000"
CTRA,scoring,score_below_min
CTRE,filters,"$ADV20 $68,186,155 < $75,000,000"
CTRI,filters,"$ADV20 $45,725,589 < $75,000,000"
CTRN,filters,"$ADV20 $5,541,057 < $75,000,000"
CTS,filters,"$ADV20 $8,879,418 < $75,000,000"
CTSH,scoring,score_below_min
CTVA,scoring,score_below_min
CUBI,filters,"$ADV20 $31,816,375 < $75,000,000"
CURB,filters,"$ADV20 $18,780,634 < $75,000,000"
CURI,filters,"Price $3.75 < $5.00; $ADV20 $2,651,817 < $75,000,000"
CURV,filters,"Price $1.11 < $5.00; $ADV20 $506,401 < $75,000,000"
CV,filters,"$ADV20 $5,419,176 < $75,000,000"
CVBF,filters,"$ADV20 $30,919,277 < $75,000,000"
CVCO,scoring,score_below_min
CVGW,filters,"$ADV20 $5,369,183 < $75,000,000"
CVI,filters,"$ADV20 $34,365,547 < $75,000,000"
CVLG,filters,"$ADV20 $3,123,782 < $75,000,000"
CVLT,scoring,score_below_min
CVNA,scoring,score_below_min
CVRX,filters,"$ADV20 $1,453,089 < $75,000,000"
CVS,scoring,score_below_min
CVX,signal,chop_threshold_not_met
CWAN,scoring,score_below_min
CWBC,filters,"$ADV20 $3,796,079 < $75,000,000"
CWCO,filters,"$ADV20 $2,488,169 < $75,000,000"
CWH,filters,"$ADV20 $19,494,749 < $75,000,000"
CWK,filters,"$ADV20 $27,802,341 < $75,000,000"
CWT,filters,"$ADV20 $20,558,856 < $75,000,000"
CXDO,filters,"$ADV20 $890,948 < $75,000,000"
CXM,filters,"$ADV20 $14,086,105 < $75,000,000"
CXW,filters,"$ADV20 $17,345,695 < $75,000,000"
CYH,filters,"Price $3.26 < $5.00; $ADV20 $4,194,038 < $75,000,000"
CYRX,filters,"$ADV20 $4,300,478 < $75,000,000"
CYTK,scoring,score_below_min
CZFS,filters,"$ADV20 $548,830 < $75,000,000"
CZNC,filters,"$ADV20 $1,598,561 < $75,000,000"
CZWI,filters,"$ADV20 $567,984 < $75,000,000"
D,scoring,score_below_min
DAKT,filters,"$ADV20 $12,350,763 < $75,000,000"
DAN,filters,"$ADV20 $45,729,725 < $75,000,000"
DASH,scoring,score_below_min
DAVE,filters,"$ADV20 $74,669,172 < $75,000,000"
DAWN,filters,"$ADV20 $23,901,937 < $75,000,000"
DBD,filters,"$ADV20 $15,276,343 < $75,000,000"
DBI,filters,"$ADV20 $15,604,077 < $75,000,000"
DBRG,signal,chop_threshold_not_met
DC,filters,"$ADV20 $6,281,114 < $75,000,000"
DCGO,filters,"Price $0.89 < $5.00; $ADV20 $675,324 < $75,000,000"
DCO,filters,"$ADV20 $9,451,949 < $75,000,000"
DCOM,filters,"$ADV20 $8,603,039 < $75,000,000"
DCTH,filters,"$ADV20 $4,943,933 < $75,000,000"
DD,signal,chop_threshold_not_met
DDD,filters,"Price $1.99 < $5.00; $ADV20 $7,201,209 < $75,000,000"
DDOG,scoring,score_below_min
DE,scoring,score_below_min
DEA,filters,"$ADV20 $11,718,455 < $75,000,000"
DEC,filters,"$ADV20 $9,309,390 < $75,000,000"
DECK,signal,chop_threshold_not_met
DEI,filters,"$ADV20 $22,086,751 < $75,000,000"
DELL,scoring,score_below_min
DENN,filters,"$ADV20 $10,973,552 < $75,000,000"
DERM,filters,"$ADV20 $1,110,355 < $75,000,000"
DFH,filters,"$ADV20 $7,804,952 < $75,000,000"
DFIN,filters,"$ADV20 $12,784,441 < $75,000,000"
DG,signal,chop_threshold_not_met
DGICA,filters,"$ADV20 $2,101,198 < $75,000,000"
DGII,filters,"$ADV20 $13,997,205 < $75,000,000"
DGX,scoring,score_below_min
DH,filters,"Price $2.46 < $5.00; $ADV20 $1,645,815 < $75,000,000"
DHC,filters,"$ADV20 $5,748,242 < $75,000,000"
DHI,scoring,score_below_min
DHIL,filters,"$ADV20 $8,107,537 < $75,000,000"
DHR,signal,chop_threshold_not_met
DHT,filters,"$ADV20 $19,020,439 < $75,000,000"
DIN,filters,"$ADV20 $16,220,727 < $75,000,000"
DIOD,filters,"$ADV20 $14,550,039 < $75,000,000"
DJCO,filters,"$ADV20 $31,267,048 < $75,000,000"
DK,filters,"$ADV20 $41,511,441 < $75,000,000"
DLR,scoring,score_below_min
DLX,filters,"$ADV20 $7,748,717 < $75,000,000"
DMAC,filters,"$ADV20 $3,775,638 < $75,000,000"
DMRC,filters,"$ADV20 $1,594,106 < $75,000,000"
DNA,filters,"$ADV20 $9,056,720 < $75,000,000"
DNLI,filters,"$ADV20 $28,744,346 < $75,000,000"
DNOW,filters,"$ADV20 $26,444,551 < $75,000,000"
DNTH,filters,"$ADV20 $27,513,940 < $75,000,000"
DNUT,filters,"Price $4.18 < $5.00; $ADV20 $11,080,677 < $75,000,000"
DOC,scoring,score_below_min
DOCN,filters,"$ADV20 $71,602,476 < $75,000,000"
DOLE,filters,"$ADV20 $12,249,797 < $75,000,000"
DOMO,filters,"$ADV20 $9,510,797 < $75,000,000"
DORM,filters,"$ADV20 $22,832,233 < $75,000,000"
DOUG,filters,"Price $2.38 < $5.00; $ADV20 $934,933 < $75,000,000"
DOW,signal,chop_threshold_not_met
DPZ,scoring,score_below_min
DRH,filters,"$ADV20 $21,817,152 < $75,000,000"
DRI,signal,chop_threshold_not_met
DRUG,filters,"$ADV20 $15,181,539 < $75,000,000"
DRVN,filters,"$ADV20 $13,499,513 < $75,000,000"
DSGN,filters,"$ADV20 $4,641,355 < $75,000,000"
DSGR,filters,"$ADV20 $1,848,885 < $75,000,000"
DSP,filters,"$ADV20 $2,652,928 < $75,000,000"
DTE,scoring,score_below_min
DUK,scoring,score_below_min
DVA,scoring,score_below_min
DVAX,filters,"$ADV20 $62,354,384 < $75,000,000"
DVN,scoring,score_below_min
DX,filters,"$ADV20 $64,888,039 < $75,000,000"
DXCM,scoring,score_below_min
DXPE,filters,"$ADV20 $15,721,707 < $75,000,000"
DYN,filters,"$ADV20 $63,941,128 < $75,000,000"
EAT,signal,chop_threshold_not_met
EB,filters,"Price $4.45 < $5.00; $ADV20 $5,731,031 < $75,000,000"
EBAY,signal,chop_threshold_not_met
EBC,filters,"$ADV20 $38,526,481 < $75,000,000"
EBF,filters,"$ADV20 $3,916,182 < $75,000,000"
EBMT,filters,"$ADV20 $755,462 < $75,000,000"
EBS,filters,"$ADV20 $9,708,505 < $75,000,000"
ECBK,filters,"$ADV20 $249,917 < $75,000,000"
ECL,scoring,score_below_min
ECPG,filters,"$ADV20 $12,863,570 < $75,000,000"
ECVT,filters,"$ADV20 $13,651,999 < $75,000,000"
ED,scoring,score_below_min
EDIT,filters,"Price $1.99 < $5.00; $ADV20 $4,126,023 < $75,000,000"
EE,filters,"$ADV20 $7,767,654 < $75,000,000"
EEX,filters,"Price $4.79 < $5.00; $ADV20 $638,928 < $75,000,000"
EFC,filters,"$ADV20 $22,721,946 < $75,000,000"
EFSC,filters,"$ADV20 $11,633,709 < $75,000,000"
EFSI,filters,"$ADV20 $684,926 < $75,000,000"
EFX,scoring,score_below_min
EG,scoring,score_below_min
EGAN,filters,"$ADV20 $3,178,788 < $75,000,000"
EGBN,filters,"$ADV20 $8,305,678 < $75,000,000"
EGHT,filters,"Price $1.95 < $5.00; $ADV20 $1,494,210 < $75,000,000"
EGY,filters,"Price $3.61 < $5.00; $ADV20 $3,307,993 < $75,000,000"
EHAB,filters,"$ADV20 $3,942,578 < $75,000,000"
EHTH,filters,"Price $4.35 < $5.00; $ADV20 $1,817,582 < $75,000,000"
EIG,filters,"$ADV20 $14,403,169 < $75,000,000"
EIX,signal,chop_threshold_not_met
EL,signal,chop_threshold_not_met
ELA,filters,"$ADV20 $1,284,746 < $75,000,000"
ELDN,filters,"Price $1.65 < $5.00; $ADV20 $1,500,309 < $75,000,000"
ELMD,filters,"$ADV20 $1,674,447 < $75,000,000"
ELME,filters,"$ADV20 $26,572,669 < $75,000,000"
ELV,scoring,score_below_min
ELVN,filters,"$ADV20 $14,074,642 < $75,000,000"
EMBC,filters,"$ADV20 $8,687,260 < $75,000,000"
EME,signal,chop_threshold_not_met
EML,filters,"$ADV20 $333,638 < $75,000,000"
EMR,signal,chop_threshold_not_met
ENOV,filters,"$ADV20 $24,620,207 < $75,000,000"
ENPH,signal,chop_threshold_not_met
ENR,filters,"$ADV20 $23,956,641 < $75,000,000"
ENS,filters,"$ADV20 $64,550,717 < $75,000,000"
ENSG,filters,"$ADV20 $63,370,048 < $75,000,000"
ENTA,filters,"$ADV20 $6,063,202 < $75,000,000"
ENVA,filters,"$ADV20 $49,881,953 < $75,000,000"
ENVX,filters,"$ADV20 $50,169,233 < $75,000,000"
EOG,scoring,score_below_min
EOLS,filters,"$ADV20 $6,130,852 < $75,000,000"
EOSE,scoring,score_below_min
EP,filters,"Price $2.93 < $5.00; $ADV20 $119,086 < $75,000,000"
EPAC,filters,"$ADV20 $25,052,342 < $75,000,000"
EPAM,scoring,score_below_min
EPC,filters,"$ADV20 $11,652,564 < $75,000,000"
EPM,filters,"Price $3.43 < $5.00; $ADV20 $2,091,463 < $75,000,000"
EPRT,filters,"$ADV20 $51,896,513 < $75,000,000"
EPSN,filters,"Price $4.47 < $5.00; $ADV20 $663,762 < $75,000,000"
EQBK,filters,"$ADV20 $3,737,882 < $75,000,000"
EQIX,scoring,score_below_min
EQR,scoring,score_below_min
EQT,scoring,score_below_min
ERAS,filters,"Price $3.49 < $5.00; $ADV20 $8,725,551 < $75,000,000"
ERIE,filters,"$ADV20 $51,217,270 < $75,000,000"
ERII,filters,"$ADV20 $6,381,166 < $75,000,000"
ES,scoring,score_below_min
ESCA,filters,"$ADV20 $363,474 < $75,000,000"
ESE,filters,"$ADV20 $43,320,692 < $75,000,000"
ESNT,filters,"$ADV20 $42,023,344 < $75,000,000"
ESOA,filters,"$ADV20 $1,449,693 < $75,000,000"
ESPR,filters,"Price $3.81 < $5.00; $ADV20 $19,230,490 < $75,000,000"
ESQ,filters,"$ADV20 $6,258,728 < $75,000,000"
ESRT,filters,"$ADV20 $8,870,997 < $75,000,000"
ESS,scoring,score_below_min
ETD,filters,"$ADV20 $6,902,111 < $75,000,000"
ETN,scoring,score_below_min
ETON,filters,"$ADV20 $3,465,247 < $75,000,000"
ETR,scoring,score_below_min
EU,filters,"Price $2.78 < $5.00; $ADV20 $7,872,304 < $75,000,000"
EVC,filters,"Price $3.09 < $5.00; $ADV20 $1,027,585 < $75,000,000"
EVCM,filters,"$ADV20 $4,009,177 < $75,000,000"
EVER,filters,"$ADV20 $8,915,604 < $75,000,000"
EVEX,filters,"Price $4.51 < $5.00; $ADV20 $7,265,721 < $75,000,000"
EVGO,filters,"Price $3.04 < $5.00; $ADV20 $9,874,925 < $75,000,000"
EVH,filters,"Price $3.95 < $5.00; $ADV20 $11,493,197 < $75,000,000"
EVI,filters,"$ADV20 $456,614 < $75,000,000"
EVLV,filters,"$ADV20 $20,763,485 < $75,000,000"
EVRG,scoring,score_below_min
EVTC,filters,"$ADV20 $13,936,440 < $75,000,000"
EW,scoring,score_below_min
EWCZ,filters,"Price $3.57 < $5.00; $ADV20 $1,146,094 < $75,000,000"
EWTX,filters,"$ADV20 $47,252,417 < $75,000,000"
EXC,scoring,score_below_min
EXE,scoring,score_below_min
EXFY,filters,"Price $1.46 < $5.00; $ADV20 $922,389 < $75,000,000"
EXPE,scoring,score_below_min
EXPI,filters,"$ADV20 $10,764,487 < $75,000,000"
EXPO,filters,"$ADV20 $32,637,825 < $75,000,000"
EXR,scoring,score_below_min
EXTR,filters,"$ADV20 $19,045,067 < $75,000,000"
EYE,filters,"$ADV20 $35,337,288 < $75,000,000"
EYPT,filters,"$ADV20 $21,491,941 < $75,000,000"
F,scoring,score_below_min
FA,filters,"$ADV20 $8,202,128 < $75,000,000"
FANG,scoring,score_below_min
FAST,scoring,score_below_min
FATE,filters,"Price $1.01 < $5.00; $ADV20 $1,483,462 < $75,000,000"
FBIZ,filters,"$ADV20 $1,526,486 < $75,000,000"
FBK,filters,"$ADV20 $20,432,428 < $75,000,000"
FBLA,filters,"$ADV20 $1,924,228 < $75,000,000"
FBNC,filters,"$ADV20 $11,163,154 < $75,000,000"
FBP,filters,"$ADV20 $25,994,451 < $75,000,000"
FBRT,filters,"$ADV20 $8,199,068 < $75,000,000"
FBYD,filters,"$ADV20 $3,450,909 < $75,000,000"
FC,filters,"$ADV20 $1,989,411 < $75,000,000"
FCAP,filters,"$ADV20 $1,566,197 < $75,000,000"
FCBC,filters,"$ADV20 $1,812,316 < $75,000,000"
FCCO,filters,"$ADV20 $1,287,828 < $75,000,000"
FCF,filters,"$ADV20 $12,774,220 < $75,000,000"
FCFS,filters,"$ADV20 $39,445,117 < $75,000,000"
FCPT,filters,"$ADV20 $22,341,725 < $75,000,000"
FCX,signal,chop_threshold_not_met
FDBC,filters,"$ADV20 $478,471 < $75,000,000"
FDMT,filters,"$ADV20 $10,686,296 < $75,000,000"
FDP,filters,"$ADV20 $11,294,416 < $75,000,000"
FDS,scoring,score_below_min
FDX,signal,chop_threshold_not_met
FE,scoring,score_below_min
FEIM,filters,"$ADV20 $16,750,804 < $75,000,000"
FELE,filters,"$ADV20 $24,068,870 < $75,000,000"
FENC,filters,"$ADV20 $1,423,781 < $75,000,000"
FET,filters,"$ADV20 $4,787,942 < $75,000,000"
FF,filters,"Price $3.19 < $5.00; $ADV20 $743,951 < $75,000,000"
FFAI,filters,"Price $1.19 < $5.00; $ADV20 $6,808,846 < $75,000,000"
FFBC,filters,"$ADV20 $22,752,136 < $75,000,000"
FFIC,filters,"$ADV20 $8,047,186 < $75,000,000"
FFIN,filters,"$ADV20 $28,436,896 < $75,000,000"
FFIV,signal,chop_threshold_not_met
FFWM,filters,"$ADV20 $3,457,379 < $75,000,000"
FG,filters,"$ADV20 $22,825,985 < $75,000,000"
FHTX,filters,"Price $4.98 < $5.00; $ADV20 $780,659 < $75,000,000"
FIBK,filters,"$ADV20 $40,840,286 < $75,000,000"
FICO,scoring,score_below_min
FIG,scoring,score_below_min
FIGS,filters,"$ADV20 $27,091,207 < $75,000,000"
FIHL,filters,"$ADV20 $9,759,096 < $75,000,000"
FINW,filters,"$ADV20 $410,822 < $75,000,000"
FIP,filters,"Price $4.99 < $5.00; $ADV20 $5,831,967 < $75,000,000"
FIS,scoring,score_below_min
FISI,filters,"$ADV20 $4,529,733 < $75,000,000"
FISV,scoring,score_below_min
FIVN,filters,"$ADV20 $32,921,969 < $75,000,000"
FIX,signal,chop_threshold_not_met
FIZZ,filters,"$ADV20 $12,319,957 < $75,000,000"
FLG,filters,"$ADV20 $64,765,004 < $75,000,000"
FLGT,filters,"$ADV20 $5,662,929 < $75,000,000"
FLNG,filters,"$ADV20 $8,617,629 < $75,000,000"
FLOC,filters,"$ADV20 $5,899,886 < $75,000,000"
FLR,signal,chop_threshold_not_met
FLWS,filters,"Price $3.94 < $5.00; $ADV20 $6,836,163 < $75,000,000"
FLXS,filters,"$ADV20 $1,120,706 < $75,000,000"
FLY,signal,chop_threshold_not_met
FLYW,filters,"$ADV20 $18,910,734 < $75,000,000"
FMAO,filters,"$ADV20 $671,675 < $75,000,000"
FMBH,filters,"$ADV20 $4,093,111 < $75,000,000"
FMNB,filters,"$ADV20 $2,519,790 < $75,000,000"
FN,scoring,score_below_min
FNKO,filters,"Price $3.43 < $5.00; $ADV20 $2,124,090 < $75,000,000"
FNLC,filters,"$ADV20 $634,611 < $75,000,000"
FNWD,filters,"$ADV20 $638,326 < $75,000,000"
FOA,filters,"$ADV20 $3,437,242 < $75,000,000"
FOLD,scoring,score_below_min
FOR,filters,"$ADV20 $3,704,457 < $75,000,000"
FORM,filters,"$ADV20 $49,831,088 < $75,000,000"
FORR,filters,"$ADV20 $753,706 < $75,000,000"
FOX,signal,chop_threshold_not_met
FOXA,signal,chop_threshold_not_met
FOXF,filters,"$ADV20 $15,460,805 < $75,000,000"
FPI,filters,"$ADV20 $5,543,821 < $75,000,000"
FRAF,filters,"$ADV20 $3,454,835 < $75,000,000"
FRBA,filters,"$ADV20 $1,310,002 < $75,000,000"
FRD,filters,"$ADV20 $387,063 < $75,000,000"
FRGE,filters,"$ADV20 $12,054,916 < $75,000,000"
FRME,filters,"$ADV20 $11,243,946 < $75,000,000"
FRPH,filters,"$ADV20 $1,765,611 < $75,000,000"
FRSH,filters,"$ADV20 $37,566,325 < $75,000,000"
FRST,filters,"$ADV20 $1,189,356 < $75,000,000"
FRT,filters,"$ADV20 $68,035,307 < $75,000,000"
FSBC,filters,"$ADV20 $2,373,905 < $75,000,000"
FSBW,filters,"$ADV20 $544,744 < $75,000,000"
FSFG,filters,"$ADV20 $600,704 < $75,000,000"
FSLR,signal,chop_threshold_not_met
FSLY,filters,"$ADV20 $48,428,536 < $75,000,000"
FSP,filters,"Price $0.91 < $5.00; $ADV20 $450,730 < $75,000,000"
FSS,filters,"$ADV20 $48,004,311 < $75,000,000"
FSTR,filters,"$ADV20 $755,974 < $75,000,000"
FSUN,filters,"$ADV20 $5,245,685 < $75,000,000"
FTDR,filters,"$ADV20 $33,216,038 < $75,000,000"
FTK,filters,"$ADV20 $5,685,902 < $75,000,000"
FTLF,filters,"$ADV20 $195,944 < $75,000,000"
FTNT,scoring,score_below_min
FTRE,filters,"$ADV20 $21,471,491 < $75,000,000"
FTV,scoring,score_below_min
FUBO,filters,"Price $2.53 < $5.00; $ADV20 $26,308,296 < $75,000,000"
FUL,filters,"$ADV20 $20,679,863 < $75,000,000"
FULC,filters,"$ADV20 $33,536,232 < $75,000,000"
FULT,filters,"$ADV20 $36,261,465 < $75,000,000"
FUN,filters,"$ADV20 $43,089,777 < $75,000,000"
FUNC,filters,"$ADV20 $1,108,009 < $75,000,000"
FVCB,filters,"$ADV20 $656,212 < $75,000,000"
FVR,filters,"$ADV20 $2,713,778 < $75,000,000"
FWRD,filters,"$ADV20 $10,663,176 < $75,000,000"
FWRG,filters,"$ADV20 $17,835,085 < $75,000,000"
FXNC,filters,"$ADV20 $696,853 < $75,000,000"
GABC,filters,"$ADV20 $5,759,281 < $75,000,000"
GAIA,filters,"Price $3.51 < $5.00; $ADV20 $460,719 < $75,000,000"
GAMB,filters,"$ADV20 $3,213,899 < $75,000,000"
GATX,filters,"$ADV20 $27,217,742 < $75,000,000"
GBCI,filters,"$ADV20 $39,907,464 < $75,000,000"
GBFH,filters,"$ADV20 $1,920,924 < $75,000,000"
GBTG,filters,"$ADV20 $14,974,253 < $75,000,000"
GBX,filters,"$ADV20 $15,708,511 < $75,000,000"
GCBC,filters,"$ADV20 $366,926 < $75,000,000"
GCMG,filters,"$ADV20 $7,194,079 < $75,000,000"
GCO,filters,"$ADV20 $4,428,771 < $75,000,000"
GCT,filters,"$ADV20 $19,395,058 < $75,000,000"
GD,signal,chop_threshold_not_met
GDDY,scoring,score_below_min
GDEN,filters,"$ADV20 $6,821,596 < $75,000,000"
GDOT,filters,"$ADV20 $8,744,619 < $75,000,000"
GDYN,filters,"$ADV20 $9,076,446 < $75,000,000"
GE,signal,chop_threshold_not_met
GEF,filters,"$ADV20 $18,846,058 < $75,000,000"
GEN,scoring,score_below_min
GENC,filters,"$ADV20 $421,401 < $75,000,000"
GENI,filters,"$ADV20 $36,515,187 < $75,000,000"
GEO,filters,"$ADV20 $28,376,371 < $75,000,000"
GERN,filters,"Price $1.32 < $5.00; $ADV20 $9,030,696 < $75,000,000"
GETY,filters,"Price $1.30 < $5.00; $ADV20 $2,941,399 < $75,000,000"
GEVO,filters,"Price $2.11 < $5.00; $ADV20 $5,991,615 < $75,000,000"
GFF,filters,"$ADV20 $22,876,743 < $75,000,000"
GH,scoring,score_below_min
GHC,filters,"$ADV20 $24,394,248 < $75,000,000"
GHM,filters,"$ADV20 $7,906,046 < $75,000,000"
GIC,filters,"$ADV20 $2,654,493 < $75,000,000"
GIII,filters,"$ADV20 $17,375,813 < $75,000,000"
GILD,scoring,score_below_min
GIS,scoring,score_below_min
GKOS,filters,"$ADV20 $72,904,960 < $75,000,000"
GL,filters,"$ADV20 $70,736,504 < $75,000,000"
GLDD,filters,"$ADV20 $5,996,485 < $75,000,000"
GLNG,filters,"$ADV20 $40,990,025 < $75,000,000"
GLRE,filters,"$ADV20 $2,992,910 < $75,000,000"
GLSI,filters,"$ADV20 $13,821,984 < $75,000,000"
GLUE,filters,"$ADV20 $18,994,507 < $75,000,000"
GLW,scoring,score_below_min
GM,signal,chop_threshold_not_met
GMGI,filters,"Price $0.73 < $5.00; $ADV20 $167,160 < $75,000,000"
GMRE,filters,"$ADV20 $4,371,582 < $75,000,000"
GNE,filters,"$ADV20 $1,587,124 < $75,000,000"
GNK,filters,"$ADV20 $7,435,450 < $75,000,000"
GNL,filters,"$ADV20 $15,897,984 < $75,000,000"
GNRC,scoring,score_below_min
GNW,filters,"$ADV20 $33,678,518 < $75,000,000"
GO,filters,"$ADV20 $27,166,496 < $75,000,000"
GOCO,filters,"Price $2.37 < $5.00; $ADV20 $183,056 < $75,000,000"
GOGO,filters,"Price $4.95 < $5.00; $ADV20 $23,390,507 < $75,000,000"
GOLD,filters,"$ADV20 $22,435,707 < $75,000,000"
GOLF,filters,"$ADV20 $25,216,266 < $75,000,000"
GOOD,filters,"$ADV20 $6,245,400 < $75,000,000"
GOOGL,signal,chop_threshold_not_met
GOSS,filters,"Price $2.74 < $5.00; $ADV20 $15,416,243 < $75,000,000"
GPC,scoring,score_below_min
GPI,filters,"$ADV20 $67,711,020 < $75,000,000"
GPN,scoring,score_below_min
GPOR,filters,"$ADV20 $48,528,805 < $75,000,000"
GPRE,filters,"$ADV20 $9,714,823 < $75,000,000"
GRAL,filters,"$ADV20 $69,778,134 < $75,000,000"
GRBK,filters,"$ADV20 $15,242,312 < $75,000,000"
GRC,filters,"$ADV20 $4,522,699 < $75,000,000"
GRDN,filters,"$ADV20 $9,128,085 < $75,000,000"
GRMN,scoring,score_below_min
GRND,filters,"$ADV20 $16,149,793 < $75,000,000"
GRNT,filters,"Price $4.48 < $5.00; $ADV20 $3,860,127 < $75,000,000"
GRPN,filters,"$ADV20 $17,655,302 < $75,000,000"
GS,signal,chop_threshold_not_met
